date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
25-02-2018,NYR,DET,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-detroit-red-wings-EyxcSZJt/#home-away;1,-128,109
23-02-2018,NYR,MIN,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-minnesota-wild-xAymKxSJ/#home-away;1,141,-165
22-02-2018,MTL,NYR,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-new-york-rangers-Aew3DtTf/#home-away;1,-168,144
18-02-2018,NYR,PHI,4,7,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-philadelphia-flyers-U9LZgtEE/#home-away;1,115,-134
17-02-2018,OTT,NYR,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-new-york-rangers-IPbQ3WaT/#home-away;1,-119,101
15-02-2018,NYI,NYR,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-islanders-new-york-rangers-Ewu0XR0p/#home-away;1,-136,116
13-02-2018,MIN,NYR,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-new-york-rangers-Mu0LvA8A/#home-away;1,-207,176
11-02-2018,WPG,NYR,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-new-york-rangers-SdyGcwXu/#home-away;1,-244,205
09-02-2018,NYR,CGY,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-calgary-flames-QTEprbXh/#home-away;1,118,-137
07-02-2018,NYR,BOS,1,6,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-boston-bruins-tE6R1zBa/#home-away;1,131,-152
05-02-2018,DAL,NYR,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/dallas-stars-new-york-rangers-IHbVipPp/#home-away;1,-208,176
03-02-2018,NSH,NYR,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/nashville-predators-new-york-rangers-6H3k1l2b/#home-away;1,-196,167
01-02-2018,NYR,TOR,0,4,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-toronto-maple-leafs-46Iv9c1S/#home-away;1,-121,102
25-01-2018,SJ,NYR,5,6,0,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-new-york-rangers-YRZhbRUJ/#home-away;1,-156,134
23-01-2018,ANA,NYR,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-new-york-rangers-jV6Lcfv9/#home-away;1,-169,146
21-01-2018,LA,NYR,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-new-york-rangers-4ErvoHf3/#home-away;1,-157,135
20-01-2018,COL,NYR,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/colorado-avalanche-new-york-rangers-lxZeYwBc/#home-away;1,-121,103
18-01-2018,NYR,BUF,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-buffalo-sabres-tbjFL0Ri/#home-away;1,-180,156
16-01-2018,NYR,PHI,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-philadelphia-flyers-WQ7i6LR4/#home-away;1,-116,-103
14-01-2018,PIT,NYR,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/pittsburgh-penguins-new-york-rangers-x6aP2nLC/#home-away;1,-179,155
13-01-2018,NYR,NYI,2,7,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-new-york-islanders-j9RyCjbQ/#home-away;1,-141,121
07-01-2018,VGK,NYR,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/vegas-golden-knights-new-york-rangers-ncrVhBil/#home-away;1,-207,175
06-01-2018,ARI,NYR,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/arizona-coyotes-new-york-rangers-YgIevCxe/#home-away;1,113,-132
03-01-2018,NYR,CHI,2,5,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-chicago-blackhawks-E51ujlK9/#home-away;1,-138,119
01-01-2018,BUF,NYR,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-new-york-rangers-vyo5lyq5/#home-away;1,142,-165
29-12-2017,DET,NYR,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/detroit-red-wings-new-york-rangers-pfTcD8bi/#home-away;1,-101,-116
27-12-2017,NYR,WSH,1,0,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-washington-capitals-0lEbHHaP/#home-away;1,-118,-100
23-12-2017,NYR,TOR,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-toronto-maple-leafs-O2RYhdZc/#home-away;1,-115,-103
21-12-2017,NJ,NYR,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/new-jersey-devils-new-york-rangers-AumiTHgD/#home-away;1,-114,-104
19-12-2017,NYR,ANA,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-anaheim-ducks-rFxXXuur/#home-away;1,-179,153
16-12-2017,BOS,NYR,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-new-york-rangers-UihYGm4j/#home-away;1,-175,152
15-12-2017,NYR,LA,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-los-angeles-kings-j1gUHTlp/#home-away;1,-114,-103
13-12-2017,OTT,NYR,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-new-york-rangers-ETa5mttL/#home-away;1,105,-123
11-12-2017,NYR,DAL,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-dallas-stars-2aRqC41O/#home-away;1,-120,102
09-12-2017,NYR,NJ,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-new-jersey-devils-rZSeNU9P/#home-away;1,-152,130
08-12-2017,WSH,NYR,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/washington-capitals-new-york-rangers-Ktuk4k3m/#home-away;1,-134,115
05-12-2017,PIT,NYR,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/pittsburgh-penguins-new-york-rangers-fH0J6T6e/#home-away;1,-177,152
01-12-2017,NYR,CAR,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-carolina-hurricanes-YRqVcaON/#home-away;1,-116,-101
28-11-2017,NYR,FLA,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-florida-panthers-tbjmmrA5/#home-away;1,-172,148
26-11-2017,NYR,VAN,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-vancouver-canucks-KvlMqOL3/#home-away;1,-161,139
24-11-2017,NYR,DET,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-detroit-red-wings-KKcMrTIJ/#home-away;1,-170,147
22-11-2017,CAR,NYR,1,6,0,NHL_2017/2018,usa/nhl-2017-2018/carolina-hurricanes-new-york-rangers-xvcsrdS8/#home-away;1,-147,129
19-11-2017,NYR,OTT,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-ottawa-senators-rNnZFh16/#home-away;1,-151,131
17-11-2017,CBJ,NYR,2,0,1,NHL_2017/2018,usa/nhl-2017-2018/columbus-blue-jackets-new-york-rangers-bDsUHaE3/#home-away;1,-152,130
15-11-2017,CHI,NYR,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/chicago-blackhawks-new-york-rangers-4jMf30aA/#home-away;1,-129,110
11-11-2017,NYR,EDM,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-edmonton-oilers-WOrEjNF4/#home-away;1,-124,106
08-11-2017,NYR,BOS,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-boston-bruins-0nZseNl0/#home-away;1,-139,118
06-11-2017,NYR,CBJ,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-columbus-blue-jackets-nq98tOZ6/#home-away;1,-103,-113
04-11-2017,FLA,NYR,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/florida-panthers-new-york-rangers-OrDTuiqd/#home-away;1,-120,102
02-11-2017,TB,NYR,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-new-york-rangers-rBMYjHic/#home-away;1,-172,147
31-10-2017,NYR,VGK,6,4,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-vegas-golden-knights-Gbu5bHqH/#home-away;1,-235,196
28-10-2017,MTL,NYR,5,4,1,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-new-york-rangers-fP4mT70q/#home-away;1,-145,123
26-10-2017,NYR,ARI,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-arizona-coyotes-KUlYzNog/#home-away;1,-171,146
23-10-2017,NYR,SJ,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-san-jose-sharks-hKlgzjer/#home-away;1,-117,100
21-10-2017,NYR,NSH,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-nashville-predators-C8THVCiN/#home-away;1,-116,-100
19-10-2017,NYR,NYI,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-new-york-islanders-WzgqHDxU/#home-away;1,-128,110
17-10-2017,NYR,PIT,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-pittsburgh-penguins-6T7JMH8h/#home-away;1,101,-120
14-10-2017,NYR,NJ,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-new-jersey-devils-AolRic9I/#home-away;1,-158,137
13-10-2017,CBJ,NYR,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/columbus-blue-jackets-new-york-rangers-t6dAeuAg/#home-away;1,-148,125
08-10-2017,NYR,MTL,2,0,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-montreal-canadiens-z53jt35r/#home-away;1,-123,104
07-10-2017,TOR,NYR,8,5,1,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-new-york-rangers-fiVTO1z8/#home-away;1,-141,121
05-10-2017,NYR,COL,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-colorado-avalanche-YqTGKhrT/#home-away;1,-209,173
26-09-2017,PHI,NYR,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/philadelphia-flyers-new-york-rangers-AT4e38Qm/#home-away;1,-194,155
25-09-2017,NYR,PHI,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-philadelphia-flyers-G65i4lBs/#home-away;1,-117,-106
23-09-2017,NJ,NYR,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/new-jersey-devils-new-york-rangers-jN6ysLDG/#home-away;1,126,-155
22-09-2017,NYI,NYR,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-islanders-new-york-rangers-OUBh7WqC/#home-away;1,-130,105
20-09-2017,NYR,NJ,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-new-jersey-devils-vm3Xs1bA/#home-away;1,-229,181
18-09-2017,NYR,NYI,1,0,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-new-york-islanders-pvDl8CU5/#home-away;1,-155,122
09-05-2017,NYR,OTT,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-ottawa-senators-lC7YTE4L/#home-away;1,-197,169
06-05-2017,OTT,NYR,5,4,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-new-york-rangers-WEw1c8XJ/#home-away;1,101,-119
04-05-2017,NYR,OTT,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-ottawa-senators-ABcYWu4e/#home-away;1,-160,138
02-05-2017,NYR,OTT,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-ottawa-senators-IDIgvOBL/#home-away;1,-166,144
29-04-2017,OTT,NYR,6,5,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-new-york-rangers-UixaItk2/#home-away;1,-101,-115
27-04-2017,OTT,NYR,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-new-york-rangers-IawLPOdS/#home-away;1,-108,-107
22-04-2017,NYR,MTL,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-montreal-canadiens-MmArqL1a/#home-away;1,-114,-102
20-04-2017,MTL,NYR,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/montreal-canadiens-new-york-rangers-8Ewci3GO/#home-away;1,-153,132
18-04-2017,NYR,MTL,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-montreal-canadiens-6uWpVkqn/#home-away;1,-106,-109
16-04-2017,NYR,MTL,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-montreal-canadiens-tOTJGjUh/#home-away;1,-111,-106
14-04-2017,MTL,NYR,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/montreal-canadiens-new-york-rangers-h4SrFwgl/#home-away;1,-153,133
12-04-2017,MTL,NYR,0,2,0,NHL_2016/2017,usa/nhl-2016-2017/montreal-canadiens-new-york-rangers-YgC90vve/#home-away;1,-153,131
09-04-2017,NYR,PIT,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-pittsburgh-penguins-drEXdts6/#home-away;1,-164,141
08-04-2017,OTT,NYR,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-new-york-rangers-UiKh5JiG/#home-away;1,-136,116
05-04-2017,WSH,NYR,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/washington-capitals-new-york-rangers-lrfGXPDf/#home-away;1,-217,181
02-04-2017,NYR,PHI,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-philadelphia-flyers-hGvxK6qe/#home-away;1,-167,144
31-03-2017,NYR,PIT,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-pittsburgh-penguins-IHd6TJGi/#home-away;1,-107,-110
28-03-2017,SJ,NYR,5,4,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-new-york-rangers-vB9vFK1b/#home-away;1,-141,120
26-03-2017,ANA,NYR,6,3,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-new-york-rangers-plb3Hh6a/#home-away;1,-128,109
25-03-2017,LA,NYR,0,3,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-new-york-rangers-hjJOOzEP/#home-away;1,-148,127
22-03-2017,NYR,NYI,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-new-york-islanders-0KYt4rWr/#home-away;1,-146,125
21-03-2017,NJ,NYR,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-jersey-devils-new-york-rangers-tG1GmNo2/#home-away;1,131,-153
18-03-2017,MIN,NYR,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-new-york-rangers-tfQuyp2d/#home-away;1,-194,165
17-03-2017,NYR,FLA,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-florida-panthers-dlTgpluA/#home-away;1,-176,153
13-03-2017,NYR,TB,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-tampa-bay-lightning-vkEWWw5g/#home-away;1,-138,118
12-03-2017,DET,NYR,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/detroit-red-wings-new-york-rangers-O29IFxzJ/#home-away;1,116,-137
09-03-2017,CAR,NYR,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/carolina-hurricanes-new-york-rangers-KhB9idTg/#home-away;1,-111,-105
07-03-2017,FLA,NYR,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-new-york-rangers-l4XQaKLD/#home-away;1,-141,120
06-03-2017,TB,NYR,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/tampa-bay-lightning-new-york-rangers-x63xglm1/#home-away;1,-117,100
04-03-2017,NYR,MTL,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-montreal-canadiens-dEYAbpaR/#home-away;1,-142,122
02-03-2017,BOS,NYR,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/boston-bruins-new-york-rangers-IRPFkFt9/#home-away;1,-156,134
28-02-2017,NYR,WSH,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-washington-capitals-4ICTwIsc/#home-away;1,106,-126
26-02-2017,NYR,CBJ,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-columbus-blue-jackets-Ong6Z2jB/#home-away;1,-131,112
25-02-2017,NJ,NYR,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-jersey-devils-new-york-rangers-rXcovRyt/#home-away;1,121,-141
23-02-2017,TOR,NYR,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/toronto-maple-leafs-new-york-rangers-UaEx6kqt/#home-away;1,-110,-107
21-02-2017,NYR,MTL,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-montreal-canadiens-Ovq4ijUn/#home-away;1,-121,104
19-02-2017,NYR,WSH,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-washington-capitals-WIDJf7NC/#home-away;1,-111,-105
16-02-2017,NYI,NYR,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-islanders-new-york-rangers-2JcLoCvr/#home-away;1,105,-124
13-02-2017,CBJ,NYR,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/columbus-blue-jackets-new-york-rangers-Ya3dscmd/#home-away;1,-141,120
11-02-2017,NYR,COL,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-colorado-avalanche-OjqIj1Q9/#home-away;1,-288,240
09-02-2017,NYR,NSH,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-nashville-predators-zVQVv4Rc/#home-away;1,-130,110
07-02-2017,NYR,ANA,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-anaheim-ducks-hrN2uG0B/#home-away;1,-144,123
05-02-2017,NYR,CGY,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-calgary-flames-rTNcJ5I3/#home-away;1,-166,143
02-02-2017,BUF,NYR,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/buffalo-sabres-new-york-rangers-0GKdQqe7/#home-away;1,113,-131
31-01-2017,NYR,CBJ,4,6,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-columbus-blue-jackets-Cd3X6MsI/#home-away;1,-135,114
25-01-2017,NYR,PHI,0,2,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-philadelphia-flyers-QuujfqbC/#home-away;1,-146,125
23-01-2017,NYR,LA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-los-angeles-kings-EPZ6fhhe/#home-away;1,-123,104
22-01-2017,DET,NYR,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/detroit-red-wings-new-york-rangers-OfeS1z0L/#home-away;1,102,-119
19-01-2017,TOR,NYR,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/toronto-maple-leafs-new-york-rangers-boPBeYkG/#home-away;1,-119,100
17-01-2017,NYR,DAL,6,7,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-dallas-stars-rsw3vt2c/#home-away;1,-171,148
14-01-2017,MTL,NYR,5,4,1,NHL_2016/2017,usa/nhl-2016-2017/montreal-canadiens-new-york-rangers-bDPDvtFO/#home-away;1,-148,126
13-01-2017,NYR,TOR,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-toronto-maple-leafs-GUXdrOFa/#home-away;1,-135,116
07-01-2017,CBJ,NYR,4,5,0,NHL_2016/2017,usa/nhl-2016-2017/columbus-blue-jackets-new-york-rangers-WMg4052e/#home-away;1,-138,118
04-01-2017,PHI,NYR,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/philadelphia-flyers-new-york-rangers-phrl8d44/#home-away;1,-129,110
03-01-2017,NYR,BUF,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-buffalo-sabres-CvptAIZi/#home-away;1,-206,175
31-12-2016,COL,NYR,2,6,0,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-new-york-rangers-4YMEgckB/#home-away;1,148,-172
29-12-2016,ARI,NYR,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-new-york-rangers-CvbytvLB/#home-away;1,130,-152
27-12-2016,NYR,OTT,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-ottawa-senators-thqCIJtU/#home-away;1,-167,144
23-12-2016,NYR,MIN,4,7,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-minnesota-wild-QmqKGNi0/#home-away;1,-156,134
20-12-2016,PIT,NYR,7,2,1,NHL_2016/2017,usa/nhl-2016-2017/pittsburgh-penguins-new-york-rangers-IBNSlap0/#home-away;1,-163,140
18-12-2016,NYR,NJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-new-jersey-devils-QDrldshQ/#home-away;1,-187,161
17-12-2016,NSH,NYR,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-new-york-rangers-MLFeji47/#home-away;1,-127,109
15-12-2016,DAL,NYR,0,2,0,NHL_2016/2017,usa/nhl-2016-2017/dallas-stars-new-york-rangers-vuFGkKDd/#home-away;1,-102,-116
13-12-2016,NYR,CHI,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-chicago-blackhawks-0Aq2pPyH/#home-away;1,-134,115
11-12-2016,NYR,NJ,5,0,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-new-jersey-devils-GMsjmRib/#home-away;1,-157,135
09-12-2016,CHI,NYR,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/chicago-blackhawks-new-york-rangers-vyXBZ7Nb/#home-away;1,-142,121
08-12-2016,WPG,NYR,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-new-york-rangers-MHN80jp5/#home-away;1,-124,106
06-12-2016,NYI,NYR,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-islanders-new-york-rangers-b5XhtJvE/#home-away;1,119,-138
03-12-2016,NYR,CAR,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-carolina-hurricanes-0h6O7bYl/#home-away;1,-175,152
01-12-2016,BUF,NYR,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/buffalo-sabres-new-york-rangers-KKVkgaJe/#home-away;1,111,-130
29-11-2016,NYR,CAR,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-carolina-hurricanes-OhGButkd/#home-away;1,-175,152
27-11-2016,NYR,OTT,0,2,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-ottawa-senators-f9Sys5mF/#home-away;1,-182,157
25-11-2016,PHI,NYR,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/philadelphia-flyers-new-york-rangers-j72qjZ6n/#home-away;1,113,-132
23-11-2016,NYR,PIT,1,6,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-pittsburgh-penguins-UZrLk5e6/#home-away;1,-123,106
21-11-2016,PIT,NYR,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/pittsburgh-penguins-new-york-rangers-APSoy6tD/#home-away;1,-169,146
20-11-2016,NYR,FLA,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-florida-panthers-KzzZw8df/#home-away;1,-185,160
18-11-2016,CBJ,NYR,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/columbus-blue-jackets-new-york-rangers-0KvaRUCl/#home-away;1,125,-146
15-11-2016,VAN,NYR,2,7,0,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-new-york-rangers-2P8UBkD1/#home-away;1,158,-182
13-11-2016,EDM,NYR,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-new-york-rangers-nk0yZLEc/#home-away;1,-117,100
12-11-2016,CGY,NYR,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-new-york-rangers-rHXEHKqN/#home-away;1,121,-140
08-11-2016,NYR,VAN,3,5,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-vancouver-canucks-pr98AoWu/#home-away;1,-357,290
06-11-2016,NYR,WPG,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-winnipeg-jets-zHDch4GB/#home-away;1,-207,172
05-11-2016,BOS,NYR,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/boston-bruins-new-york-rangers-pUsztL8b/#home-away;1,-109,-108
03-11-2016,NYR,EDM,5,3,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-edmonton-oilers-hYe7sm2g/#home-away;1,-173,148
30-10-2016,NYR,TB,6,1,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-tampa-bay-lightning-E70yN62J/#home-away;1,-125,105
28-10-2016,CAR,NYR,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/carolina-hurricanes-new-york-rangers-SWJAGqOk/#home-away;1,106,-126
26-10-2016,NYR,BOS,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-boston-bruins-SIvx2p9d/#home-away;1,-211,175
23-10-2016,NYR,ARI,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-arizona-coyotes-hx8tDAHc/#home-away;1,-178,151
22-10-2016,WSH,NYR,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/washington-capitals-new-york-rangers-Eom7bB24/#home-away;1,-165,141
19-10-2016,NYR,DET,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-detroit-red-wings-t4sYoYIb/#home-away;1,-166,143
17-10-2016,NYR,SJ,7,4,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-san-jose-sharks-SdocpLsf/#home-away;1,119,-140
13-10-2016,NYR,NYI,5,3,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-new-york-islanders-C6dtJrqe/#home-away;1,-137,116
06-10-2016,NYR,PHI,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-philadelphia-flyers-WnRf2PB1/#home-away;1,-137,108
04-10-2016,NYI,NYR,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-islanders-new-york-rangers-xGzOcPqi/#home-away;1,-123,-103
03-10-2016,PHI,NYR,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/philadelphia-flyers-new-york-rangers-M7hyzMip/#home-away;1,-128,100
01-10-2016,NJ,NYR,5,4,1,NHL_2016/2017,usa/nhl-2016-2017/new-jersey-devils-new-york-rangers-b9RQTpVA/#home-away;1,-103,-120
29-09-2016,NYR,NJ,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-new-jersey-devils-Iy1jWIZB/#home-away;1,-166,137
23-04-2016,PIT,NYR,6,3,1,NHL_2015/2016,usa/nhl-2015-2016/pittsburgh-penguins-new-york-rangers-jPHCwmbc/#home-away;1,-186,158
21-04-2016,NYR,PIT,0,5,0,NHL_2015/2016,usa/nhl-2015-2016/new-york-rangers-pittsburgh-penguins-MLuLuGpB/#home-away;1,-102,-116
19-04-2016,NYR,PIT,1,3,0,NHL_2015/2016,usa/nhl-2015-2016/new-york-rangers-pittsburgh-penguins-tl5nRGVH/#home-away;1,-104,-114
16-04-2016,PIT,NYR,2,4,0,NHL_2015/2016,usa/nhl-2015-2016/pittsburgh-penguins-new-york-rangers-0UqDCHGO/#home-away;1,-194,165
13-04-2016,PIT,NYR,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/pittsburgh-penguins-new-york-rangers-WjXFzU2E/#home-away;1,-156,134
