date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
10-03-2009,DET,ARI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-arizona-coyotes-xrPHSOvN/,-222,377,-200,400
07-03-2009,DET,CBJ,2,8,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-columbus-blue-jackets-I5Ej6C34/,-180,356,-175,375
04-03-2009,COL,DET,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-detroit-red-wings-jBryJ2li/,247,347,270,400
03-03-2009,STL,DET,0,5,0,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-detroit-red-wings-zNjmD22f/,215,319,229,350
28-02-2009,NSH,DET,8,0,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-detroit-red-wings-zcLf6wa1/,195,306,204,320
27-02-2009,DET,LAK,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-los-angeles-kings-2aPylC5h/,-193,352,-182,370
25-02-2009,DET,SJ,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-san-jose-sharks-EqUHufRp/,105,317,110,350
21-02-2009,MIN,DET,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-detroit-red-wings-8A9GPsh7/,189,312,204,325
20-02-2009,DET,ANA,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-anaheim-ducks-8SzQz6gf/,-180,355,-175,375
18-02-2009,DET,NSH,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-nashville-predators-Crdl5TM1/,-211,382,-200,450
15-02-2009,DET,COL,5,6,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-colorado-avalanche-dhmqo2yp/,-224,393,-222,425
13-02-2009,CBJ,DET,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-detroit-red-wings-8ULvC6bR/,208,322,215,350
12-02-2009,DET,MIN,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-minnesota-wild-dfh1cPPr/,-193,370,-182,425
10-02-2009,NSH,DET,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-detroit-red-wings-Aod2oZXH/,225,317,229,350
08-02-2009,PIT,DET,0,3,0,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-detroit-red-wings-Ye5hqs2o/,171,325,190,350
07-02-2009,DET,EDM,8,3,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-edmonton-oilers-EaxxArR9/,-196,354,-167,400
04-02-2009,DET,ARI,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-arizona-coyotes-8rP6JO0H/,-222,383,-200,450
02-02-2009,DET,STL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-st-louis-blues-baOildOf/,-191,376,-182,425
31-01-2009,WSH,DET,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-detroit-red-wings-CWDf8UJD/,135,311,135,320
29-01-2009,DET,DAL,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-dallas-stars-4nhzIgMF/,-174,373,-167,425
27-01-2009,CBJ,DET,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-detroit-red-wings-IoxgeiX1/,179,316,204,320
20-01-2009,ARI,DET,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-detroit-red-wings-nFNB3z0H/,243,327,260,333
17-01-2009,SJ,DET,6,5,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-detroit-red-wings-zgkLJMa0/,114,313,125,320
15-01-2009,LAK,DET,0,4,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-detroit-red-wings-t2CugbLr/,261,326,300,350
14-01-2009,ANA,DET,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-detroit-red-wings-E53TMhQe/,210,318,220,333
12-01-2009,DAL,DET,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-detroit-red-wings-O82KK6iS/,230,315,250,333
10-01-2009,DET,BUF,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-buffalo-sabres-4laKp9Jq/,-182,355,-172,375
08-01-2009,DET,DAL,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-dallas-stars-vVLk1gc9/,-194,345,-182,350
06-01-2009,DET,CBJ,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-columbus-blue-jackets-hncdpifh/,-207,358,-200,375
03-01-2009,MIN,DET,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-detroit-red-wings-Wl23lNR2/,208,322,240,333
01-01-2009,CHI,DET,4,6,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-detroit-red-wings-zkXr2ZJF/,119,313,129,320
30-12-2008,DET,CHI,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-chicago-blackhawks-QNBHnZWu/,-103,323,100,330
27-12-2008,COL,DET,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-detroit-red-wings-lUdSpdyC/,188,313,210,320
26-12-2008,NSH,DET,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-detroit-red-wings-0zZnCXZN/,205,322,245,333
23-12-2008,DET,STL,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-st-louis-blues-2ikGlIUc/,-242,381,-222,400
20-12-2008,DET,LAK,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-los-angeles-kings-Iea1Mvdl/,-207,361,-200,375
18-12-2008,DET,SJ,6,0,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-san-jose-sharks-ttFFABm1/,108,313,110,320
15-12-2008,DET,COL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-colorado-avalanche-b7lXlIDb/,-179,354,-172,359
13-12-2008,ARI,DET,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-detroit-red-wings-SST9paij/,197,309,210,320
12-12-2008,DAL,DET,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-detroit-red-wings-298w2tSC/,220,321,229,333
10-12-2008,DET,CGY,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-calgary-flames-8QVWv4Hl/,-154,345,-143,350
06-12-2008,DET,CHI,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-chicago-blackhawks-rPasWTW3/,-128,326,-122,333
04-12-2008,DET,VAN,6,5,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-vancouver-canucks-h6Vu41TC/,-157,340,-149,350
01-12-2008,DET,ANA,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-anaheim-ducks-jLiDeCJn/,-145,337,-143,340
29-11-2008,BOS,DET,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-detroit-red-wings-SS96JFJK/,144,302,154,305
28-11-2008,DET,CBJ,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-columbus-blue-jackets-2NBznGjm/,-182,354,-167,375
26-11-2008,DET,MTL,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-montreal-canadiens-p4KroVNr/,-134,329,-133,333
24-11-2008,VAN,DET,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-detroit-red-wings-SbY38VKD/,215,318,220,333
22-11-2008,CGY,DET,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-detroit-red-wings-2ysIe7yN/,177,312,195,320
20-11-2008,EDM,DET,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-detroit-red-wings-rcDH5cZA/,212,314,229,320
17-11-2008,DET,EDM,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-edmonton-oilers-YN1P8OOp/,-153,342,-149,350
14-11-2008,FLA,DET,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-detroit-red-wings-Qqirm2Fj/,212,314,229,320
13-11-2008,TB,DET,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-detroit-red-wings-lWN63BxJ/,250,332,270,350
11-11-2008,DET,PIT,6,7,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-pittsburgh-penguins-r5VE64nT/,-130,324,-125,333
08-11-2008,DET,NJ,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-new-jersey-devils-U1RPZqi1/,-157,333,-143,350
02-11-2008,VAN,DET,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-detroit-red-wings-Q33gRAeG/,165,306,170,320
30-10-2008,SJ,DET,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-detroit-red-wings-2cCV1i2j/,100,312,100,320
29-10-2008,ANA,DET,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-detroit-red-wings-bN6EA6yR/,146,312,154,320
27-10-2008,LAK,DET,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-detroit-red-wings-IPOLKlj5/,226,316,250,333
25-10-2008,CHI,DET,5,6,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-detroit-red-wings-0fg42v7e/,155,309,165,320
24-10-2008,DET,WPG,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-winnipeg-jets-lONUUrWG/,-191,361,-182,375
22-10-2008,STL,DET,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-detroit-red-wings-ttcWvgH4/,179,310,195,320
18-10-2008,DET,NYR,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-new-york-rangers-8ldT7wef/,-120,316,-111,333
16-10-2008,DET,VAN,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-vancouver-canucks-0dCD80Ac/,-141,326,-133,340
13-10-2008,CAR,DET,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-detroit-red-wings-r573IBuG/,161,306,175,320
11-10-2008,OTT,DET,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-detroit-red-wings-ru2chbv8/,173,308,185,320
09-10-2008,DET,TOR,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-toronto-maple-leafs-SjActvqH/,-200,354,-200,359
04-06-2008,PIT,DET,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-detroit-red-wings-tOqx67u8/,152,309,160,320
02-06-2008,DET,PIT,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-pittsburgh-penguins-2wEecFy8/,-146,320,-133,340
31-05-2008,PIT,DET,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-detroit-red-wings-OnFibeM1/,139,305,150,325
28-05-2008,PIT,DET,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-detroit-red-wings-UPFmay7e/,140,312,140,325
26-05-2008,DET,PIT,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-pittsburgh-penguins-GMBq0Hik/,-121,312,-118,325
24-05-2008,DET,PIT,4,0,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-pittsburgh-penguins-YcMv1cxq/,-111,320,-105,320
19-05-2008,DAL,DET,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-detroit-red-wings-WlzD5wUR/,167,307,179,309
17-05-2008,DET,DAL,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-dallas-stars-pYy57aaF/,-169,339,-167,359
14-05-2008,DAL,DET,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-detroit-red-wings-l6rd9LU2/,209,312,240,334
12-05-2008,DAL,DET,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-detroit-red-wings-dCeAoIxd/,157,295,160,300
10-05-2008,DET,DAL,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-dallas-stars-0p21mv8q/,-143,322,-143,325
08-05-2008,DET,DAL,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-dallas-stars-pKdWh0pM/,-129,307,-125,315
01-05-2008,COL,DET,2,8,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-detroit-red-wings-EZQWXb8d/,195,307,204,315
29-04-2008,COL,DET,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-detroit-red-wings-OlKausGM/,157,290,170,295
26-04-2008,DET,COL,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-colorado-avalanche-lCygM19p/,-125,309,-125,309
24-04-2008,DET,COL,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-colorado-avalanche-xYeIS3WG/,-129,307,-125,309
20-04-2008,NSH,DET,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-detroit-red-wings-MqprRjeC/,190,284,204,290
18-04-2008,DET,NSH,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-nashville-predators-EDgNVEts/,-182,337,-182,350
16-04-2008,NSH,DET,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-detroit-red-wings-v1SiGZtf/,187,305,215,315
14-04-2008,NSH,DET,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-detroit-red-wings-M3tM2GCf/,182,300,200,300
12-04-2008,DET,NSH,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-nashville-predators-d26mlHc1/,-182,350,-182,350
10-04-2008,DET,NSH,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-nashville-predators-MLZias62/,-160,326,-154,334
03-04-2008,DET,CBJ,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-columbus-blue-jackets-YHIlib4C/,-171,326,-167,334
02-04-2008,CHI,DET,6,2,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-detroit-red-wings-KEEphvk6/,190,290,195,300
30-03-2008,DET,NSH,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-nashville-predators-UPLXft5m/,-129,320,-125,320
28-03-2008,DET,STL,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-st-louis-blues-Ay9aDlLE/,-190,354,-182,359
25-03-2008,STL,DET,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-detroit-red-wings-67I9jRD1/,245,322,250,325
22-03-2008,CBJ,DET,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-detroit-red-wings-GIPdgTTr/,204,307,225,315
20-03-2008,NSH,DET,3,6,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-detroit-red-wings-dYrQbk6L/,170,287,179,295
19-03-2008,DET,CBJ,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-columbus-blue-jackets-IspMaVjF/,-179,349,-167,359
16-03-2008,CBJ,DET,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-detroit-red-wings-AHpI0By9/,212,302,225,315
15-03-2008,DET,NSH,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-nashville-predators-WQoE1iM2/,-143,327,-133,340
13-03-2008,DET,DAL,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-dallas-stars-hOpn4G7K/,-105,300,-105,300
11-03-2008,DET,CHI,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-chicago-blackhawks-GI3RwlUe/,-160,332,-154,345
09-03-2008,DET,NSH,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-nashville-predators-Me4NvUEk/,-136,322,-133,325
05-03-2008,DET,STL,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-st-louis-blues-r55JuAaq/,-157,342,-154,350
02-03-2008,BUF,DET,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-detroit-red-wings-xbNH6FSP/,150,315,150,315
29-02-2008,DET,SJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-san-jose-sharks-QshqZz7f/,100,307,100,315
26-02-2008,EDM,DET,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-detroit-red-wings-S68Hs8gc/,195,300,204,305
23-02-2008,VAN,DET,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-detroit-red-wings-Essun2To/,142,292,145,300
22-02-2008,CGY,DET,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-detroit-red-wings-ttXiEuEU/,150,295,150,300
18-02-2008,COL,DET,0,4,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-detroit-red-wings-d6KI3Xge/,177,307,190,315
17-02-2008,DAL,DET,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-detroit-red-wings-K4BZDHH2/,145,300,145,300
15-02-2008,DET,CBJ,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-columbus-blue-jackets-WC6umh79/,-187,354,-182,359
12-02-2008,NSH,DET,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-detroit-red-wings-MsPlQUad/,187,307,190,315
10-02-2008,DET,ANA,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-anaheim-ducks-MXLwn8Sh/,-101,304,104,309
09-02-2008,TOR,DET,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-detroit-red-wings-QkOGWSS5/,220,312,240,315
07-02-2008,DET,LAK,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-los-angeles-kings-na3sITDC/,-216,360,-200,380
05-02-2008,MIN,DET,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-detroit-red-wings-E9mbMNm1/,172,304,185,309
02-02-2008,BOS,DET,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-detroit-red-wings-txgZVzLc/,200,302,204,305
01-02-2008,DET,COL,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-colorado-avalanche-GfLCEZkN/,-182,351,-182,370
30-01-2008,DET,ARI,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-arizona-coyotes-YHjZ0GLN/,-182,365,-167,380
23-01-2008,ANA,DET,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-detroit-red-wings-0AZ5v28g/,124,304,129,309
22-01-2008,LAK,DET,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-detroit-red-wings-YeJPbWg8/,246,324,260,340
19-01-2008,SJ,DET,3,6,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-detroit-red-wings-vZyLUiuS/,152,307,160,309
17-01-2008,DET,VAN,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-vancouver-canucks-bq2rbg4j/,-138,331,-133,340
15-01-2008,DET,WPG,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-winnipeg-jets-nod217go/,-191,361,-167,390
12-01-2008,OTT,DET,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-detroit-red-wings-086q8IA0/,131,300,135,315
10-01-2008,DET,MIN,5,6,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-minnesota-wild-Eir2euRf/,-169,339,-154,350
08-01-2008,DET,COL,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-colorado-avalanche-hM5VsMde/,-165,340,-152,370
06-01-2008,CHI,DET,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-detroit-red-wings-MLmEDiGj/,228,327,250,333
05-01-2008,DAL,DET,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-detroit-red-wings-f9jwzYbH/,159,296,175,309
02-01-2008,DET,DAL,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-dallas-stars-MROY7FFO/,-120,307,-118,315
31-12-2007,DET,STL,0,2,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-st-louis-blues-rVlAEX0p/,-167,339,-167,350
29-12-2007,ARI,DET,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-detroit-red-wings-j1mfJlI8/,225,319,240,333
27-12-2007,COL,DET,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-detroit-red-wings-CWs051xT/,144,308,154,320
26-12-2007,STL,DET,0,5,0,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-detroit-red-wings-CnbvKgwN/,178,306,200,315
22-12-2007,MIN,DET,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-detroit-red-wings-z7OgbSOo/,156,303,165,309
20-12-2007,STL,DET,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-detroit-red-wings-OQ5RMeg4/,169,308,185,320
19-12-2007,DET,LAK,6,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-los-angeles-kings-GreCkbtE/,-207,368,-182,400
17-12-2007,DET,WSH,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-washington-capitals-fFRUxLd8/,-196,375,-182,400
15-12-2007,DET,FLA,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-florida-panthers-dKa4MaCR/,-163,336,-143,350
13-12-2007,DET,EDM,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-edmonton-oilers-8OCDD4Td/,-194,364,-182,375
10-12-2007,NSH,DET,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-detroit-red-wings-SbCIOHOi/,154,309,170,320
09-12-2007,DET,CAR,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-carolina-hurricanes-OETXsDwC/,-160,338,-143,355
07-12-2007,DET,MIN,5,0,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-minnesota-wild-AT4kn7D0/,-142,334,-133,350
04-12-2007,MTL,DET,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-detroit-red-wings-SCDzZdwp/,160,311,179,320
01-12-2007,DET,ARI,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-arizona-coyotes-rL9ISLGA/,-191,355,-167,375
29-11-2007,DET,TB,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-tampa-bay-lightning-fPMRJQXu/,-155,345,-133,355
27-11-2007,DET,CGY,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-calgary-flames-SA0xajdD/,-145,334,-133,350
24-11-2007,CBJ,DET,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-detroit-red-wings-z5PW0EWp/,205,312,225,333
22-11-2007,NSH,DET,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-detroit-red-wings-OSd3It2I/,157,308,179,320
21-11-2007,DET,STL,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-st-louis-blues-t47bJMnC/,-158,330,-152,350
18-11-2007,CBJ,DET,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-detroit-red-wings-8xfiLrIa/,190,302,204,305
17-11-2007,DET,CHI,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-chicago-blackhawks-nN5rN4mm/,-163,342,-154,345
13-11-2007,STL,DET,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-detroit-red-wings-0WWP4NXI/,185,320,185,320
11-11-2007,CHI,DET,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-detroit-red-wings-SIYH6q36/,205,312,229,333
09-11-2007,DET,CBJ,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-columbus-blue-jackets-fTt59oJm/,-149,334,-143,350
07-11-2007,DET,NSH,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-nashville-predators-OpjZE7eQ/,-175,340,-154,350
01-11-2007,CGY,DET,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-detroit-red-wings-bDorYMic/,139,303,150,320
30-10-2007,EDM,DET,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-detroit-red-wings-lMYgeBwm/,240,320,254,333
28-10-2007,VAN,DET,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-detroit-red-wings-OIkWuWw0/,151,305,165,309
26-10-2007,DET,SJ,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-san-jose-sharks-4EtEZfHQ/,103,308,110,320
24-10-2007,DET,VAN,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-vancouver-canucks-MBb3Heer/,-136,324,-133,333
20-10-2007,ARI,DET,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-detroit-red-wings-E7GeL4dG/,243,325,270,350
18-10-2007,SJ,DET,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-detroit-red-wings-KOuH97c4/,121,302,129,309
15-10-2007,ANA,DET,6,3,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-detroit-red-wings-CvERbjqn/,135,291,145,300
14-10-2007,LAK,DET,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-detroit-red-wings-MFYHvmbU/,197,314,210,333
12-10-2007,DET,CHI,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-chicago-blackhawks-MafZeSll/,-203,356,-182,375
10-10-2007,DET,CGY,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-calgary-flames-CnnrW09r/,-134,324,-125,333
08-10-2007,DET,EDM,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-edmonton-oilers-6o3avP12/,-159,333,-152,350
06-10-2007,CHI,DET,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-detroit-red-wings-2FD21lRQ/,225,309,250,333
03-10-2007,DET,ANA,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-anaheim-ducks-pYqJEvNA/,-123,321,-111,350
22-05-2007,ANA,DET,4,3,1,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-detroit-red-wings-z5snCo1C/,120,290,120,290
20-05-2007,DET,ANA,1,2,0,NHL_2006/2007,usa/nhl-2006-2007/detroit-red-wings-anaheim-ducks-dErrDRo6/,-103,314,100,320
17-05-2007,ANA,DET,5,3,1,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-detroit-red-wings-lluzFmHg/,-104,305,110,320
15-05-2007,ANA,DET,0,5,0,NHL_2006/2007,usa/nhl-2006-2007/anaheim-ducks-detroit-red-wings-SYjRG9ns/,-114,306,100,320
13-05-2007,DET,ANA,3,4,0,NHL_2006/2007,usa/nhl-2006-2007/detroit-red-wings-anaheim-ducks-WljdMVOJ/,104,300,104,320
11-05-2007,DET,ANA,2,1,1,NHL_2006/2007,usa/nhl-2006-2007/detroit-red-wings-anaheim-ducks-Gt89bSWC/,-105,320,-105,320
