date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
12-10-2022,COL,CHI,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/colorado-avalanche-chicago-blackhawks-MizHt51L/,-230,445,-200,500
08-10-2022,STL,CHI,6,0,1,NHL_2022/2023,usa/nhl-2022-2023/st-louis-blues-chicago-blackhawks-IT8ZB1cq/,-233,389,-189,425
06-10-2022,MIN,CHI,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/minnesota-wild-chicago-blackhawks-YshU2OKS/,-261,407,-222,445
02-10-2022,CHI,MIN,0,3,0,NHL_2022/2023,usa/nhl-2022-2023/chicago-blackhawks-minnesota-wild-dvWFmhFO/,145,315,160,350
01-10-2022,CHI,DET,0,3,0,NHL_2022/2023,usa/nhl-2022-2023/chicago-blackhawks-detroit-red-wings-zPs7kEpC/,168,325,170,350
28-09-2022,DET,CHI,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/detroit-red-wings-chicago-blackhawks-AmDfPHW6/,-145,351,-139,390
27-09-2022,CHI,STL,1,4,0,NHL_2022/2023,usa/nhl-2022-2023/chicago-blackhawks-st-louis-blues-rXq7YL9K/,157,321,165,350
29-04-2022,BUF,CHI,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-chicago-blackhawks-EJtYymw9/,108,346,120,380
27-04-2022,CHI,VGK,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-vegas-golden-knights-lKDB161d/,243,369,254,400
25-04-2022,CHI,PHI,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-philadelphia-flyers-GhzVlTHj/,115,344,122,370
23-04-2022,SJ,CHI,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/san-jose-sharks-chicago-blackhawks-Kb62c04g/,100,344,106,378
21-04-2022,LAK,CHI,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-chicago-blackhawks-YsrLpNKm/,-161,383,-152,430
20-04-2022,ARI,CHI,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-chicago-blackhawks-AkQhiPsK/,204,349,229,378
18-04-2022,CHI,CGY,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-calgary-flames-hnm7arEc/,401,429,440,462
16-04-2022,NSH,CHI,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-chicago-blackhawks-GxdCKBlh/,-188,401,-169,450
14-04-2022,CHI,SJ,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-san-jose-sharks-2378zqTE/,166,322,177,363
12-04-2022,CHI,LAK,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-los-angeles-kings-lOJ0P0zK/,196,337,214,378
10-04-2022,CHI,DAL,4,6,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-dallas-stars-MZ86GNyq/,212,334,225,368
07-04-2022,CHI,SEA,0,2,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-seattle-kraken-Qo21l5hj/,104,344,112,378
03-04-2022,CHI,ARI,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-arizona-coyotes-GzFVcIPn/,-134,369,-125,398
01-04-2022,TB,CHI,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-chicago-blackhawks-f5xapaem/,-226,441,-204,480
31-03-2022,FLA,CHI,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-chicago-blackhawks-4zAxTcQC/,-214,456,-192,503
28-03-2022,CHI,BUF,5,6,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-buffalo-sabres-lQvuK2sr/,-104,344,104,374
26-03-2022,VGK,CHI,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-chicago-blackhawks-Ct5GRgqi/,-128,362,-120,400
24-03-2022,LAK,CHI,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-chicago-blackhawks-My8kDfUc/,-131,361,-120,398
23-03-2022,ANA,CHI,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/anaheim-ducks-chicago-blackhawks-Awv16Oeo/,125,330,131,362
20-03-2022,CHI,WPG,4,6,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-winnipeg-jets-M9gbUnIG/,188,335,206,368
19-03-2022,MIN,CHI,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-chicago-blackhawks-ltqO4BKt/,-168,408,-149,451
15-03-2022,CHI,BOS,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-boston-bruins-vP64VMBU/,232,342,254,368
12-03-2022,OTT,CHI,3,6,0,NHL_2021/2022,usa/nhl-2021-2022/ottawa-senators-chicago-blackhawks-dEKnz0Fk/,139,326,148,358
10-03-2022,BOS,CHI,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/boston-bruins-chicago-blackhawks-4SRtKY61/,-169,383,-154,420
08-03-2022,CHI,ANA,8,3,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-anaheim-ducks-2u3a7eNe/,131,325,139,358
06-03-2022,CHI,TB,3,6,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-tampa-bay-lightning-8IR3ILVd/,323,384,350,415
05-03-2022,PHI,CHI,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/philadelphia-flyers-chicago-blackhawks-Y3yg0vGS/,127,327,138,368
03-03-2022,CHI,EDM,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-edmonton-oilers-nsdtXZ2t/,194,339,211,368
27-02-2022,CHI,STL,0,4,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-st-louis-blues-Y3aalMaJ/,219,346,240,374
25-02-2022,CHI,NJ,8,5,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-new-jersey-devils-MVfMxP07/,129,330,137,368
20-02-2022,CHI,FLA,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-florida-panthers-On33PVXJ/,315,381,340,420
18-02-2022,CHI,DAL,0,1,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-dallas-stars-zokfFoAC/,211,327,225,358
17-02-2022,CHI,CBJ,4,7,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-columbus-blue-jackets-xhO2DpdM/,119,333,129,368
14-02-2022,WPG,CHI,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-chicago-blackhawks-hKMv0quk/,-106,341,104,363
12-02-2022,STL,CHI,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-chicago-blackhawks-CEb8Zblb/,-138,364,-127,394
09-02-2022,EDM,CHI,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-chicago-blackhawks-QuezmFNL/,-119,359,-109,394
02-02-2022,CHI,MIN,0,5,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-minnesota-wild-vmwWR7nk/,228,351,242,380
31-01-2022,CHI,VAN,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-vancouver-canucks-EihCbtcE/,133,313,141,346
28-01-2022,CHI,COL,4,6,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-colorado-avalanche-rJITN1kn/,262,365,280,394
26-01-2022,DET,CHI,5,8,0,NHL_2021/2022,usa/nhl-2021-2022/detroit-red-wings-chicago-blackhawks-UFhf92zg/,134,317,143,338
24-01-2022,COL,CHI,2,0,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-chicago-blackhawks-xvL9c5ys/,-197,428,-175,468
22-01-2022,MIN,CHI,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-chicago-blackhawks-6RMSyzcU/,-139,367,-130,405
21-01-2022,CHI,MIN,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-minnesota-wild-2TxarKDn/,170,319,184,358
17-01-2022,SEA,CHI,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-chicago-blackhawks-x6RkHsFm/,142,312,150,338
15-01-2022,CHI,ANA,3,0,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-anaheim-ducks-h0AEJFJl/,100,327,116,358
13-01-2022,CHI,MTL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-montreal-canadiens-AVPxvKvi/,-148,355,-139,394
11-01-2022,CBJ,CHI,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/columbus-blue-jackets-chicago-blackhawks-nyXnSn6i/,139,327,146,358
08-01-2022,VGK,CHI,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-chicago-blackhawks-vyDV2Wxt/,-163,389,-147,421
06-01-2022,ARI,CHI,6,4,1,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-chicago-blackhawks-KQddlXNn/,212,326,237,348
04-01-2022,CHI,COL,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-colorado-avalanche-pdtMnKnr/,316,369,350,409
02-01-2022,CHI,CGY,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-calgary-flames-61uKXN0K/,278,342,291,384
01-01-2022,NSH,CHI,6,1,1,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-chicago-blackhawks-WSOAtqQ8/,-129,345,-120,378
18-12-2021,DAL,CHI,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-chicago-blackhawks-drY6nsII/,-120,340,-111,363
17-12-2021,CHI,NSH,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-nashville-predators-Kxsni53m/,115,307,125,338
15-12-2021,CHI,WSH,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-washington-capitals-6ZGCx6lf/,195,336,222,368
11-12-2021,TOR,CHI,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/toronto-maple-leafs-chicago-blackhawks-0G6GxL6p/,-166,385,-152,420
09-12-2021,MTL,CHI,0,2,0,NHL_2021/2022,usa/nhl-2021-2022/montreal-canadiens-chicago-blackhawks-EeSXpqa4/,185,316,198,342
07-12-2021,CHI,NYR,2,6,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-new-york-rangers-Cdo74LxB/,161,326,183,354
05-12-2021,NYI,CHI,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-chicago-blackhawks-2P2qktwO/,108,310,114,346
04-12-2021,NYR,CHI,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-chicago-blackhawks-CzAWirg5/,-108,347,100,378
02-12-2021,WSH,CHI,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-chicago-blackhawks-faw6yN8O/,-129,361,-119,400
28-11-2021,CHI,SJ,0,2,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-san-jose-sharks-vRLAnSaS/,130,314,140,351
26-11-2021,CHI,STL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-st-louis-blues-dUpHxiW3/,196,320,206,358
23-11-2021,CGY,CHI,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-chicago-blackhawks-Wdrp0L3F/,-135,347,-127,384
21-11-2021,VAN,CHI,0,1,0,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-chicago-blackhawks-S4BmeB0j/,110,325,118,358
20-11-2021,EDM,CHI,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-chicago-blackhawks-I9AC3ZhA/,-138,372,-127,413
17-11-2021,SEA,CHI,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-chicago-blackhawks-lQCce2s7/,108,325,114,358
12-11-2021,CHI,ARI,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-arizona-coyotes-KAOEwOcE/,-137,355,-125,388
09-11-2021,CHI,PIT,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-pittsburgh-penguins-fmZzSQb2/,175,331,190,363
07-11-2021,CHI,NSH,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-nashville-predators-hvFaZQjM/,147,322,154,348
05-11-2021,WPG,CHI,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-chicago-blackhawks-bFQ5tuWo/,100,341,108,374
03-11-2021,CHI,CAR,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-carolina-hurricanes-dY6F2SFp/,218,343,234,378
01-11-2021,CHI,OTT,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-ottawa-senators-Ays8RB5C/,109,344,114,368
30-10-2021,STL,CHI,1,0,1,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-chicago-blackhawks-rm0aAJHg/,-133,370,-133,370
29-10-2021,CAR,CHI,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-chicago-blackhawks-2whiCums/,-140,372,-125,400
27-10-2021,CHI,TOR,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-toronto-maple-leafs-Ob3LHzxl/,285,375,309,405
24-10-2021,CHI,DET,3,6,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-detroit-red-wings-U1Tehod8/,-107,339,100,363
21-10-2021,CHI,VAN,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-vancouver-canucks-dCqPASO3/,110,345,114,378
19-10-2021,CHI,NYI,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-new-york-islanders-z78OMg6N/,160,314,175,351
16-10-2021,PIT,CHI,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-chicago-blackhawks-AaNbScxn/,109,339,116,363
15-10-2021,NJ,CHI,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-chicago-blackhawks-SMxVCIxa/,117,339,125,350
13-10-2021,COL,CHI,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-chicago-blackhawks-QXEdGWRg/,-116,351,-105,370
09-10-2021,CHI,MIN,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-minnesota-wild-YJT6zcoS/,125,319,143,340
07-10-2021,MIN,CHI,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-chicago-blackhawks-0dbRynQ4/,-121,354,-116,372
04-10-2021,DET,CHI,4,6,0,NHL_2021/2022,usa/nhl-2021-2022/detroit-red-wings-chicago-blackhawks-AFHvCHrf/,171,323,177,336
02-10-2021,STL,CHI,1,5,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-chicago-blackhawks-WUwpZsoq/,-106,328,100,340
01-10-2021,CHI,STL,3,6,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-st-louis-blues-jXPFjAGG/,117,323,120,340
29-09-2021,CHI,DET,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-detroit-red-wings-l4FBIJ5Q/,-101,329,102,344
10-05-2021,CHI,DAL,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-dallas-stars-ptG6VBW2/,190,336,211,362
09-05-2021,CHI,DAL,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-dallas-stars-vwdnQyCK/,164,333,177,348
06-05-2021,CAR,CHI,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/carolina-hurricanes-chicago-blackhawks-QBsO4mC1/,-197,431,-182,488
04-05-2021,CAR,CHI,6,3,1,NHL_2020/2021,usa/nhl-2020-2021/carolina-hurricanes-chicago-blackhawks-4MfXGCH9/,-186,419,-167,450
03-05-2021,CAR,CHI,5,2,1,NHL_2020/2021,usa/nhl-2020-2021/carolina-hurricanes-chicago-blackhawks-EZd0EJeB/,-168,398,-152,434
01-05-2021,CHI,FLA,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-florida-panthers-OAXmlNs6/,215,328,227,359
29-04-2021,CHI,FLA,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-florida-panthers-z15yG07d/,214,341,227,378
27-04-2021,CHI,TB,4,7,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-tampa-bay-lightning-6Lik438p/,247,345,263,374
23-04-2021,CHI,NSH,1,3,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-nashville-predators-SYA0cee0/,180,328,194,358
21-04-2021,CHI,NSH,5,4,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-nashville-predators-hGdIpIBf/,177,326,195,348
19-04-2021,NSH,CHI,5,2,1,NHL_2020/2021,usa/nhl-2020-2021/nashville-predators-chicago-blackhawks-tzbdp5Nl/,105,325,117,348
17-04-2021,DET,CHI,0,4,0,NHL_2020/2021,usa/nhl-2020-2021/detroit-red-wings-chicago-blackhawks-r7vFSOYB/,188,318,200,342
15-04-2021,DET,CHI,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/detroit-red-wings-chicago-blackhawks-61NKIm5m/,227,331,259,350
12-04-2021,CBJ,CHI,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/columbus-blue-jackets-chicago-blackhawks-SxPI2yFk/,181,324,194,348
10-04-2021,CBJ,CHI,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/columbus-blue-jackets-chicago-blackhawks-zuO8fvNS/,168,304,179,342
08-04-2021,CHI,DAL,1,5,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-dallas-stars-QFqSOLWp/,152,315,163,342
06-04-2021,CHI,DAL,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-dallas-stars-GhCvcr7f/,163,303,190,338
03-04-2021,NSH,CHI,3,0,1,NHL_2020/2021,usa/nhl-2020-2021/nashville-predators-chicago-blackhawks-SnEh45cN/,123,321,129,351
01-04-2021,CHI,CAR,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-carolina-hurricanes-Ofe6h8bB/,215,336,227,368
30-03-2021,CHI,CAR,2,1,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-carolina-hurricanes-WQ1Osipg/,218,341,240,359
28-03-2021,CHI,NSH,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-nashville-predators-AkQ8mMGE/,129,321,139,333
27-03-2021,CHI,NSH,1,3,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-nashville-predators-zXBQzqX8/,134,313,144,351
25-03-2021,CHI,FLA,3,0,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-florida-panthers-Es3DAGgp/,173,342,187,388
23-03-2021,CHI,FLA,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-florida-panthers-h4WHLt2o/,220,347,231,378
20-03-2021,TB,CHI,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/tampa-bay-lightning-chicago-blackhawks-vquX3BLU/,-164,386,-152,420
18-03-2021,TB,CHI,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/tampa-bay-lightning-chicago-blackhawks-dtPn6to1/,-159,377,-145,400
15-03-2021,FLA,CHI,6,3,1,NHL_2020/2021,usa/nhl-2020-2021/florida-panthers-chicago-blackhawks-reEE3mP2/,-114,350,-105,384
13-03-2021,FLA,CHI,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/florida-panthers-chicago-blackhawks-zVlyjUf3/,-112,348,-104,384
11-03-2021,DAL,CHI,2,4,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-chicago-blackhawks-SEKYNsyU/,100,327,108,351
09-03-2021,DAL,CHI,6,1,1,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-chicago-blackhawks-bLimCpxI/,111,320,120,358
07-03-2021,CHI,TB,3,6,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-tampa-bay-lightning-I1WDcoNO/,269,354,285,374
05-03-2021,CHI,TB,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-tampa-bay-lightning-U5qNljvf/,247,362,257,378
04-03-2021,CHI,TB,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-tampa-bay-lightning-xEyeoHX1/,268,365,274,384
28-02-2021,CHI,DET,7,2,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-detroit-red-wings-t4yIq4dc/,-122,351,-116,374
27-02-2021,CHI,DET,3,5,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-detroit-red-wings-UqjrXQCi/,-103,326,102,351
25-02-2021,CBJ,CHI,0,2,0,NHL_2020/2021,usa/nhl-2020-2021/columbus-blue-jackets-chicago-blackhawks-EDwBYIWb/,117,328,124,362
23-02-2021,CBJ,CHI,5,6,0,NHL_2020/2021,usa/nhl-2020-2021/columbus-blue-jackets-chicago-blackhawks-xAwSYRQs/,131,325,139,348
19-02-2021,CAR,CHI,5,3,1,NHL_2020/2021,usa/nhl-2020-2021/carolina-hurricanes-chicago-blackhawks-6oqzGDK2/,-123,369,-118,394
17-02-2021,DET,CHI,0,2,0,NHL_2020/2021,usa/nhl-2020-2021/detroit-red-wings-chicago-blackhawks-O8Ed2fj3/,186,323,195,350
15-02-2021,DET,CHI,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/detroit-red-wings-chicago-blackhawks-MHJD23pn/,163,324,175,334
13-02-2021,CHI,CBJ,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-columbus-blue-jackets-rciDZ4Ga/,142,324,150,351
11-02-2021,CHI,CBJ,5,6,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-columbus-blue-jackets-MNvNOm2s/,133,323,142,342
09-02-2021,DAL,CHI,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-chicago-blackhawks-t4JmAlml/,105,340,112,359
07-02-2021,DAL,CHI,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/dallas-stars-chicago-blackhawks-reEnVU7G/,-115,352,-106,374
04-02-2021,CHI,CAR,6,4,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-carolina-hurricanes-QHMJ6fPb/,244,350,260,380
02-02-2021,CHI,CAR,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-carolina-hurricanes-ja8yfHug/,233,343,242,380
31-01-2021,CHI,CBJ,3,1,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-columbus-blue-jackets-IgMED8yj/,175,317,188,346
29-01-2021,CHI,CBJ,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-columbus-blue-jackets-WMVv1Vip/,183,312,200,334
27-01-2021,NSH,CHI,2,1,1,NHL_2020/2021,usa/nhl-2020-2021/nashville-predators-chicago-blackhawks-j5kP60O5/,-121,337,-114,359
26-01-2021,NSH,CHI,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/nashville-predators-chicago-blackhawks-thyxCzql/,-122,359,-115,394
24-01-2021,CHI,DET,6,2,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-detroit-red-wings-8Ol6bHEl/,114,320,120,363
22-01-2021,CHI,DET,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/chicago-blackhawks-detroit-red-wings-MT7f360G/,108,332,119,363
19-01-2021,FLA,CHI,5,4,1,NHL_2020/2021,usa/nhl-2020-2021/florida-panthers-chicago-blackhawks-CGu5hknb/,-108,353,-101,378
17-01-2021,FLA,CHI,5,2,1,NHL_2020/2021,usa/nhl-2020-2021/florida-panthers-chicago-blackhawks-UyQGMl2U/,-103,347,104,359
15-01-2021,TB,CHI,5,2,1,NHL_2020/2021,usa/nhl-2020-2021/tampa-bay-lightning-chicago-blackhawks-0tYF4JOg/,-177,399,-159,420
13-01-2021,TB,CHI,5,1,1,NHL_2020/2021,usa/nhl-2020-2021/tampa-bay-lightning-chicago-blackhawks-viTcu3er/,-170,395,-154,428
18-08-2020,VGK,CHI,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/vegas-golden-knights-chicago-blackhawks-vLUrH82r/,-140,348,-132,375
16-08-2020,CHI,VGK,3,1,1,NHL_2019/2020,usa/nhl-2019-2020/chicago-blackhawks-vegas-golden-knights-C0y0PZO5/,263,336,282,359
15-08-2020,CHI,VGK,1,2,0,NHL_2019/2020,usa/nhl-2019-2020/chicago-blackhawks-vegas-golden-knights-88vqTHPt/,245,341,276,363
13-08-2020,VGK,CHI,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/vegas-golden-knights-chicago-blackhawks-O6ouQobJ/,-133,354,-116,388
11-08-2020,VGK,CHI,4,1,1,NHL_2019/2020,usa/nhl-2019-2020/vegas-golden-knights-chicago-blackhawks-xjqTSmE0/,-127,349,-120,374
07-08-2020,CHI,EDM,3,2,1,NHL_2019/2020,usa/nhl-2019-2020/chicago-blackhawks-edmonton-oilers-vL6XrMZS/,179,327,188,358
05-08-2020,CHI,EDM,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/chicago-blackhawks-edmonton-oilers-veqwJmq9/,188,329,196,374
03-08-2020,EDM,CHI,6,3,1,NHL_2019/2020,usa/nhl-2019-2020/edmonton-oilers-chicago-blackhawks-SKuZJTT2/,118,311,129,326
01-08-2020,EDM,CHI,4,6,0,NHL_2019/2020,usa/nhl-2019-2020/edmonton-oilers-chicago-blackhawks-QF1jepi2/,110,322,119,348
29-07-2020,CHI,STL,4,0,1,NHL_2019/2020,usa/nhl-2019-2020/chicago-blackhawks-st-louis-blues-fePnxNHC/,215,314,246,334
11-03-2020,CHI,SJ,6,2,1,NHL_2019/2020,usa/nhl-2019-2020/chicago-blackhawks-san-jose-sharks-zZlPPqZM/,-108,328,-102,350
08-03-2020,CHI,STL,0,2,0,NHL_2019/2020,usa/nhl-2019-2020/chicago-blackhawks-st-louis-blues-2iqjD6kH/,187,318,200,340
06-03-2020,DET,CHI,2,1,1,NHL_2019/2020,usa/nhl-2019-2020/detroit-red-wings-chicago-blackhawks-YFqM6kAf/,270,343,300,363
05-03-2020,CHI,EDM,4,3,1,NHL_2019/2020,usa/nhl-2019-2020/chicago-blackhawks-edmonton-oilers-K8Ra2kya/,138,320,150,350
03-03-2020,CHI,ANA,6,2,1,NHL_2019/2020,usa/nhl-2019-2020/chicago-blackhawks-anaheim-ducks-4zWZfhBr/,-122,336,-114,359
29-02-2020,FLA,CHI,2,3,0,NHL_2019/2020,usa/nhl-2019-2020/florida-panthers-chicago-blackhawks-0U9O13Sc/,-106,346,102,375
27-02-2020,TB,CHI,2,5,0,NHL_2019/2020,usa/nhl-2019-2020/tampa-bay-lightning-chicago-blackhawks-l2Ev6c2n/,-157,379,-152,404
25-02-2020,STL,CHI,6,5,1,NHL_2019/2020,usa/nhl-2019-2020/st-louis-blues-chicago-blackhawks-UcsEkxI5/,-138,357,-132,375
23-02-2020,DAL,CHI,2,1,1,NHL_2019/2020,usa/nhl-2019-2020/dallas-stars-chicago-blackhawks-Uq2uyw3C/,-128,332,-123,350
21-02-2020,CHI,NSH,2,1,1,NHL_2019/2020,usa/nhl-2019-2020/chicago-blackhawks-nashville-predators-ImN0Pu40/,164,322,175,354
19-02-2020,CHI,NYR,3,6,0,NHL_2019/2020,usa/nhl-2019-2020/chicago-blackhawks-new-york-rangers-O4zjUUkS/,118,330,125,351
