date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
11-06-2010,SF,OAK,6,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-oakland-athletics-IcyjO2ig/,-184,160
10-06-2010,OAK,LAA,6,1,1,MLB_2010,usa/mlb-2010/oakland-athletics-los-angeles-angels-6ugHHzP2/,-106,-111
09-06-2010,OAK,LAA,1,7,0,MLB_2010,usa/mlb-2010/oakland-athletics-los-angeles-angels-b5pV1ePF/,-129,111
08-06-2010,OAK,LAA,10,1,1,MLB_2010,usa/mlb-2010/oakland-athletics-los-angeles-angels-OOLoVG3p/,133,-153
07-06-2010,OAK,LAA,2,4,0,MLB_2010,usa/mlb-2010/oakland-athletics-los-angeles-angels-zNHeQ1Cb/,-127,109
06-06-2010,OAK,MIN,5,4,1,MLB_2010,usa/mlb-2010/oakland-athletics-minnesota-twins-W6CyVjbQ/,-157,136
05-06-2010,OAK,MIN,3,4,0,MLB_2010,usa/mlb-2010/oakland-athletics-minnesota-twins-GQvrLZq8/,100,-118
04-06-2010,OAK,MIN,4,5,0,MLB_2010,usa/mlb-2010/oakland-athletics-minnesota-twins-vPN47SlM/,-109,-109
03-06-2010,BOS,OAK,8,9,0,MLB_2010,usa/mlb-2010/boston-red-sox-oakland-athletics-O6GQgIE5/,-121,103
02-06-2010,BOS,OAK,6,4,1,MLB_2010,usa/mlb-2010/boston-red-sox-oakland-athletics-OYttruVa/,-146,127
01-06-2010,BOS,OAK,9,4,1,MLB_2010,usa/mlb-2010/boston-red-sox-oakland-athletics-jDt4FMo7/,-160,137
31-05-2010,DET,OAK,1,4,0,MLB_2010,usa/mlb-2010/detroit-tigers-oakland-athletics-OWm86nhE/,-190,160
30-05-2010,DET,OAK,10,2,1,MLB_2010,usa/mlb-2010/detroit-tigers-oakland-athletics-lOptvlOR/,-127,108
29-05-2010,DET,OAK,0,6,0,MLB_2010,usa/mlb-2010/detroit-tigers-oakland-athletics-fDylvcIA/,-128,109
28-05-2010,DET,OAK,4,5,0,MLB_2010,usa/mlb-2010/detroit-tigers-oakland-athletics-Y7x4D045/,-113,-105
27-05-2010,BAL,OAK,5,7,0,MLB_2010,usa/mlb-2010/baltimore-orioles-oakland-athletics-n7dRa1kC/,121,-142
26-05-2010,BAL,OAK,1,6,0,MLB_2010,usa/mlb-2010/baltimore-orioles-oakland-athletics-GWyv9EM8/,-118,-100
25-05-2010,BAL,OAK,5,1,1,MLB_2010,usa/mlb-2010/baltimore-orioles-oakland-athletics-IwPprI83/,101,-120
23-05-2010,OAK,SF,3,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-san-francisco-giants-OYKEojD4/,-117,-102
22-05-2010,OAK,SF,1,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-san-francisco-giants-ldrtuOpE/,-117,-102
21-05-2010,OAK,SF,6,1,1,MLB_2010,usa/mlb-2010/oakland-athletics-san-francisco-giants-SrZYJM8l/,-107,-111
20-05-2010,OAK,DET,2,5,0,MLB_2010,usa/mlb-2010/oakland-athletics-detroit-tigers-hnYfMmCT/,-106,-113
19-05-2010,OAK,DET,1,5,0,MLB_2010,usa/mlb-2010/oakland-athletics-detroit-tigers-Me3QSXSo/,103,-122
18-05-2010,OAK,SEA,6,5,1,MLB_2010,usa/mlb-2010/oakland-athletics-seattle-mariners-UVecbgE5/,101,-121
17-05-2010,OAK,SEA,8,4,1,MLB_2010,usa/mlb-2010/oakland-athletics-seattle-mariners-j5266Q08/,-165,140
16-05-2010,LAA,OAK,4,0,1,MLB_2010,usa/mlb-2010/los-angeles-angels-oakland-athletics-WCXovSWL/,-163,138
15-05-2010,LAA,OAK,12,3,1,MLB_2010,usa/mlb-2010/los-angeles-angels-oakland-athletics-GhJuTAI3/,-144,123
14-05-2010,LAA,OAK,4,0,1,MLB_2010,usa/mlb-2010/los-angeles-angels-oakland-athletics-SfZ8DvDa/,-121,100
13-05-2010,TEX,OAK,2,1,1,MLB_2010,usa/mlb-2010/texas-rangers-oakland-athletics-CSpu2D27/,-193,165
12-05-2010,TEX,OAK,10,1,1,MLB_2010,usa/mlb-2010/texas-rangers-oakland-athletics-EmoyDwB8/,-144,126
11-05-2010,TEX,OAK,6,7,0,MLB_2010,usa/mlb-2010/texas-rangers-oakland-athletics-UPKlaTzh/,-187,157
09-05-2010,OAK,TB,4,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-tampa-bay-rays-213DzD7t/,130,-154
08-05-2010,OAK,TB,4,2,1,MLB_2010,usa/mlb-2010/oakland-athletics-tampa-bay-rays-UmNeQ2vF/,135,-156
07-05-2010,OAK,TB,1,4,0,MLB_2010,usa/mlb-2010/oakland-athletics-tampa-bay-rays-EDxFDqAF/,115,-134
05-05-2010,OAK,TEX,4,1,1,MLB_2010,usa/mlb-2010/oakland-athletics-texas-rangers-OCN1onfJ/,116,-136
04-05-2010,OAK,TEX,7,6,1,MLB_2010,usa/mlb-2010/oakland-athletics-texas-rangers-QXNcdC2K/,104,-119
03-05-2010,OAK,TEX,2,4,0,MLB_2010,usa/mlb-2010/oakland-athletics-texas-rangers-bH2MNBB1/,-133,112
02-05-2010,TOR,OAK,9,3,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-oakland-athletics-61jPcerj/,-160,137
01-05-2010,TOR,OAK,3,4,0,MLB_2010,usa/mlb-2010/toronto-blue-jays-oakland-athletics-lf1g7SUh/,-118,100
30-04-2010,TOR,OAK,10,2,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-oakland-athletics-faEOaBNP/,-131,111
29-04-2010,TOR,OAK,6,3,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-oakland-athletics-ADVrCHeh/,-163,141
28-04-2010,TB,OAK,10,3,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-oakland-athletics-bkp9edBB/,-162,137
27-04-2010,TB,OAK,8,6,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-oakland-athletics-8jO6m1St/,-182,154
25-04-2010,OAK,CLE,11,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-cleveland-guardians-Y5HOLPo1/,-133,109
24-04-2010,OAK,CLE,1,6,0,MLB_2010,usa/mlb-2010/oakland-athletics-cleveland-guardians-lfsX95a8/,-163,140
23-04-2010,OAK,CLE,10,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-cleveland-guardians-EHntq74i/,-154,131
22-04-2010,OAK,NYY,4,2,1,MLB_2010,usa/mlb-2010/oakland-athletics-new-york-yankees-StYPl4Nr/,158,-187
21-04-2010,OAK,NYY,1,3,0,MLB_2010,usa/mlb-2010/oakland-athletics-new-york-yankees-Ug0pDZTC/,129,-153
20-04-2010,OAK,NYY,3,7,0,MLB_2010,usa/mlb-2010/oakland-athletics-new-york-yankees-CQF28KxR/,142,-168
18-04-2010,OAK,BAL,3,8,0,MLB_2010,usa/mlb-2010/oakland-athletics-baltimore-orioles-dYN7n6Pd/,-179,151
17-04-2010,OAK,BAL,4,3,1,MLB_2010,usa/mlb-2010/oakland-athletics-baltimore-orioles-6e9qrT09/,-165,139
16-04-2010,OAK,BAL,4,2,1,MLB_2010,usa/mlb-2010/oakland-athletics-baltimore-orioles-WYASWZJh/,-154,130
15-04-2010,OAK,BAL,6,2,1,MLB_2010,usa/mlb-2010/oakland-athletics-baltimore-orioles-vefqQuzK/,-155,132
14-04-2010,SEA,OAK,4,2,1,MLB_2010,usa/mlb-2010/seattle-mariners-oakland-athletics-Eq5Y70Ts/,-112,-106
13-04-2010,SEA,OAK,3,0,1,MLB_2010,usa/mlb-2010/seattle-mariners-oakland-athletics-KfkGkS7d/,122,-143
12-04-2010,SEA,OAK,0,4,0,MLB_2010,usa/mlb-2010/seattle-mariners-oakland-athletics-6JcorB0T/,-130,110
11-04-2010,LAA,OAK,4,9,0,MLB_2010,usa/mlb-2010/los-angeles-angels-oakland-athletics-E9rTElnT/,-158,135
10-04-2010,LAA,OAK,4,3,1,MLB_2010,usa/mlb-2010/los-angeles-angels-oakland-athletics-QibyzGHb/,-169,143
09-04-2010,LAA,OAK,4,10,0,MLB_2010,usa/mlb-2010/los-angeles-angels-oakland-athletics-rTn1LG25/,-134,113
08-04-2010,OAK,SEA,6,2,1,MLB_2010,usa/mlb-2010/oakland-athletics-seattle-mariners-rZNuO1JP/,-161,136
07-04-2010,OAK,SEA,6,5,1,MLB_2010,usa/mlb-2010/oakland-athletics-seattle-mariners-KlhF5pc1/,-126,107
06-04-2010,OAK,SEA,2,1,1,MLB_2010,usa/mlb-2010/oakland-athletics-seattle-mariners-YH1SpAdg/,-132,112
05-04-2010,OAK,SEA,3,5,0,MLB_2010,usa/mlb-2010/oakland-athletics-seattle-mariners-t2uS5AWR/,134,-156
03-04-2010,OAK,SF,6,10,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-san-francisco-giants-fHXqduld/,-123,-102
02-04-2010,SF,OAK,2,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-francisco-giants-oakland-athletics-IoZy8osi/,-135,110
01-04-2010,SF,OAK,0,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-francisco-giants-oakland-athletics-MTWL54f6/,-140,125
30-03-2010,CHW,OAK,2,0,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-white-sox-oakland-athletics-I1BKlU38/,-133,-101
29-03-2010,OAK,SEA,2,3,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-seattle-mariners-4tfqQDzc/,-133,-101
28-03-2010,OAK,COL,6,6,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-colorado-rockies-EP6mPtpn/,-125,-109
27-03-2010,KC,OAK,14,12,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-oakland-athletics-xWaKf2V5/,-124,-111
25-03-2010,SF,OAK,6,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-francisco-giants-oakland-athletics-O4ixNq3i/,-142,113
24-03-2010,OAK,LAD,3,3,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-los-angeles-dodgers-vPRHfoZ4/,-122,-104
22-03-2010,SEA,OAK,2,7,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/seattle-mariners-oakland-athletics-INdWLKxS/,-137,110
19-03-2010,COL,OAK,10,4,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/colorado-rockies-oakland-athletics-h8uMhAoR/,-140,111
18-03-2010,OAK,ARI,7,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-arizona-diamondbacks-nNjGMieq/,-128,101
17-03-2010,OAK,SF,1,6,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-san-francisco-giants-r3g2Ozd7/,-128,102
15-03-2010,CIN,OAK,13,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/cincinnati-reds-oakland-athletics-rPr8iuP0/,-122,-105
14-03-2010,OAK,KC,10,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-kansas-city-royals-4dxAln32/,-127,100
12-03-2010,ARI,OAK,10,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/arizona-diamondbacks-oakland-athletics-46NgPAIg/,-133,110
11-03-2010,MIL,OAK,3,7,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/milwaukee-brewers-oakland-athletics-2TXYbYJf/,-135,113
10-03-2010,OAK,CHW,5,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-chicago-white-sox-tC4lSng4/,-127,104
08-03-2010,OAK,CHC,3,10,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-chicago-cubs-pMI80Jll/,-129,102
06-03-2010,OAK,LAA,4,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-los-angeles-angels-x8ipmu3i/,-121,-105
05-03-2010,OAK,MIL,8,7,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-milwaukee-brewers-ChdMVnSa/,-132,106
04-03-2010,CHC,OAK,9,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-cubs-oakland-athletics-6gj5r7FK/,-128,112
04-10-2009,OAK,LAA,3,5,0,MLB_2009,usa/mlb-2009/oakland-athletics-los-angeles-angels-hvUgD3f7/,125,-135
03-10-2009,OAK,LAA,2,4,0,MLB_2009,usa/mlb-2009/oakland-athletics-los-angeles-angels-tpfxLTGB/,111,-135
02-10-2009,OAK,LAA,2,5,0,MLB_2009,usa/mlb-2009/oakland-athletics-los-angeles-angels-hjnn6U1I/,103,-123
01-10-2009,SEA,OAK,4,2,1,MLB_2009,usa/mlb-2009/seattle-mariners-oakland-athletics-lCrQ4d9G/,109,-128
30-09-2009,SEA,OAK,7,0,1,MLB_2009,usa/mlb-2009/seattle-mariners-oakland-athletics-pMz3Sc8C/,-151,126
29-09-2009,SEA,OAK,6,4,1,MLB_2009,usa/mlb-2009/seattle-mariners-oakland-athletics-4f3aAnL7/,-214,180
27-09-2009,LAA,OAK,7,4,1,MLB_2009,usa/mlb-2009/los-angeles-angels-oakland-athletics-KplEZl9g/,-240,199
26-09-2009,LAA,OAK,10,15,0,MLB_2009,usa/mlb-2009/los-angeles-angels-oakland-athletics-MqDeVgXD/,-241,198
25-09-2009,LAA,OAK,0,3,0,MLB_2009,usa/mlb-2009/los-angeles-angels-oakland-athletics-SWby7bXb/,-230,192
24-09-2009,OAK,TEX,12,3,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-6FikxZnr/,-119,-101
23-09-2009,OAK,TEX,8,9,0,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-dK6FLD21/,110,-130
22-09-2009,OAK,TEX,9,1,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-xbfpXreH/,-134,112
21-09-2009,OAK,TEX,3,10,0,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-6aBJxmZ6/,-110,-109
20-09-2009,OAK,CLE,11,4,1,MLB_2009,usa/mlb-2009/oakland-athletics-cleveland-guardians-xEGAj3W2/,-135,110
19-09-2009,OAK,CLE,8,4,1,MLB_2009,usa/mlb-2009/oakland-athletics-cleveland-guardians-zm1u3c2q/,-115,-106
18-09-2009,OAK,CLE,2,1,1,MLB_2009,usa/mlb-2009/oakland-athletics-cleveland-guardians-vXchAuA9/,-157,136
17-09-2009,OAK,CLE,5,2,1,MLB_2009,usa/mlb-2009/oakland-athletics-cleveland-guardians-rXvvGUB8/,-104,-114
16-09-2009,TEX,OAK,0,4,0,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-hGZMB1yP/,-158,137
15-09-2009,TEX,OAK,1,6,0,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-dniPKJu9/,-179,151
14-09-2009,TEX,OAK,0,9,0,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-Gj2G6UZj/,-214,179
13-09-2009,MIN,OAK,8,0,1,MLB_2009,usa/mlb-2009/minnesota-twins-oakland-athletics-Mkf4RuHJ/,-166,140
12-09-2009,MIN,OAK,2,4,0,MLB_2009,usa/mlb-2009/minnesota-twins-oakland-athletics-QLcQH9X9/,-131,111
11-09-2009,MIN,OAK,5,12,0,MLB_2009,usa/mlb-2009/minnesota-twins-oakland-athletics-MoOsGdd5/,-216,179
09-09-2009,CHW,OAK,4,3,1,MLB_2009,usa/mlb-2009/chicago-white-sox-oakland-athletics-ImQREWq7/,-141,111
08-09-2009,CHW,OAK,3,11,0,MLB_2009,usa/mlb-2009/chicago-white-sox-oakland-athletics-6Je49MQA/,-163,128
06-09-2009,OAK,SEA,5,2,1,MLB_2009,usa/mlb-2009/oakland-athletics-seattle-mariners-n3rCIRgG/,-101,-127
05-09-2009,OAK,SEA,9,5,1,MLB_2009,usa/mlb-2009/oakland-athletics-seattle-mariners-YBdEpmYp/,-162,137
04-09-2009,OAK,SEA,3,6,0,MLB_2009,usa/mlb-2009/oakland-athletics-seattle-mariners-WbIof9Wi/,-108,-113
03-09-2009,OAK,SEA,4,7,0,MLB_2009,usa/mlb-2009/oakland-athletics-seattle-mariners-2LNB6lpr/,-137,114
02-09-2009,OAK,KC,10,4,1,MLB_2009,usa/mlb-2009/oakland-athletics-kansas-city-royals-prjCdBr1/,-166,137
01-09-2009,OAK,KC,3,4,0,MLB_2009,usa/mlb-2009/oakland-athletics-kansas-city-royals-QkJAJspc/,-149,125
31-08-2009,OAK,KC,8,5,1,MLB_2009,usa/mlb-2009/oakland-athletics-kansas-city-royals-K2akGDNJ/,-147,124
30-08-2009,LAA,OAK,9,1,1,MLB_2009,usa/mlb-2009/los-angeles-angels-oakland-athletics-xhN7nGdQ/,-192,161
29-08-2009,LAA,OAK,3,4,0,MLB_2009,usa/mlb-2009/los-angeles-angels-oakland-athletics-ULnNQ1qd/,-236,187
28-08-2009,LAA,OAK,11,7,1,MLB_2009,usa/mlb-2009/los-angeles-angels-oakland-athletics-lWWWmUAe/,-156,129
27-08-2009,LAA,OAK,0,2,0,MLB_2009,usa/mlb-2009/los-angeles-angels-oakland-athletics-pO38lfy8/,-200,171
26-08-2009,SEA,OAK,5,3,1,MLB_2009,usa/mlb-2009/seattle-mariners-oakland-athletics-lIul2jrb/,-116,-106
25-08-2009,SEA,OAK,4,2,1,MLB_2009,usa/mlb-2009/seattle-mariners-oakland-athletics-xKqTuceK/,-118,-104
24-08-2009,SEA,OAK,3,1,1,MLB_2009,usa/mlb-2009/seattle-mariners-oakland-athletics-KI3PuRwS/,-119,-102
23-08-2009,OAK,DET,9,4,1,MLB_2009,usa/mlb-2009/oakland-athletics-detroit-tigers-Aydmg7Hs/,107,-129
22-08-2009,OAK,DET,3,2,1,MLB_2009,usa/mlb-2009/oakland-athletics-detroit-tigers-4nguzDQ8/,-109,-112
21-08-2009,OAK,DET,2,3,0,MLB_2009,usa/mlb-2009/oakland-athletics-detroit-tigers-dQskesOM/,122,-144
19-08-2009,OAK,NYY,2,3,0,MLB_2009,usa/mlb-2009/oakland-athletics-new-york-yankees-fJU6PygC/,114,-138
18-08-2009,OAK,NYY,2,7,0,MLB_2009,usa/mlb-2009/oakland-athletics-new-york-yankees-zkWZjpi2/,204,-246
17-08-2009,OAK,NYY,3,0,1,MLB_2009,usa/mlb-2009/oakland-athletics-new-york-yankees-UasB5pdm/,183,-221
16-08-2009,OAK,CHW,3,2,1,MLB_2009,usa/mlb-2009/oakland-athletics-chicago-white-sox-IJtZ8FVP/,108,-132
15-08-2009,OAK,CHW,1,8,0,MLB_2009,usa/mlb-2009/oakland-athletics-chicago-white-sox-GlsjVuYE/,101,-123
14-08-2009,OAK,CHW,7,8,0,MLB_2009,usa/mlb-2009/oakland-athletics-chicago-white-sox-OAxm9bBe/,-160,133
12-08-2009,BAL,OAK,3,6,0,MLB_2009,usa/mlb-2009/baltimore-orioles-oakland-athletics-nN4H1I59/,-140,115
11-08-2009,BAL,OAK,3,2,1,MLB_2009,usa/mlb-2009/baltimore-orioles-oakland-athletics-fcclXwiT/,-184,154
10-08-2009,BAL,OAK,1,9,0,MLB_2009,usa/mlb-2009/baltimore-orioles-oakland-athletics-OtTsFDt8/,-167,138
09-08-2009,KC,OAK,3,6,0,MLB_2009,usa/mlb-2009/kansas-city-royals-oakland-athletics-ryc7tHRA/,108,-132
08-08-2009,KC,OAK,12,6,1,MLB_2009,usa/mlb-2009/kansas-city-royals-oakland-athletics-2VfTS6if/,-208,191
07-08-2009,KC,OAK,4,9,0,MLB_2009,usa/mlb-2009/kansas-city-royals-oakland-athletics-4fccBYV8/,-137,114
06-08-2009,OAK,TEX,4,6,0,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-nHugNgkL/,101,-124
05-08-2009,OAK,TEX,7,5,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-Q5kH2tjs/,114,-136
04-08-2009,OAK,TEX,6,0,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-486xjJnD/,105,-127
03-08-2009,OAK,TEX,3,2,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-WlBahTfn/,-126,105
02-08-2009,OAK,TOR,2,7,0,MLB_2009,usa/mlb-2009/oakland-athletics-toronto-blue-jays-pQfvihw8/,-103,-117
01-08-2009,OAK,TOR,5,6,0,MLB_2009,usa/mlb-2009/oakland-athletics-toronto-blue-jays-xS9zhsIp/,-106,-115
31-07-2009,OAK,TOR,8,5,1,MLB_2009,usa/mlb-2009/oakland-athletics-toronto-blue-jays-tz38z3Yi/,-132,108
30-07-2009,BOS,OAK,8,5,1,MLB_2009,usa/mlb-2009/boston-red-sox-oakland-athletics-SvprTLu5/,-377,322
29-07-2009,BOS,OAK,6,8,0,MLB_2009,usa/mlb-2009/boston-red-sox-oakland-athletics-zmCUVjCQ/,-187,158
28-07-2009,BOS,OAK,8,9,0,MLB_2009,usa/mlb-2009/boston-red-sox-oakland-athletics-jqOh2fbL/,-256,208
27-07-2009,BOS,OAK,8,3,1,MLB_2009,usa/mlb-2009/boston-red-sox-oakland-athletics-dUOayzhd/,-351,295
26-07-2009,NYY,OAK,7,5,1,MLB_2009,usa/mlb-2009/new-york-yankees-oakland-athletics-ddBDAc70/,-169,140
25-07-2009,NYY,OAK,4,6,0,MLB_2009,usa/mlb-2009/new-york-yankees-oakland-athletics-UNrDBpND/,-300,246
24-07-2009,NYY,OAK,8,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-oakland-athletics-xnZxjHkk/,-208,173
23-07-2009,NYY,OAK,6,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-oakland-athletics-ddNdggeC/,-291,236
22-07-2009,OAK,MIN,16,1,1,MLB_2009,usa/mlb-2009/oakland-athletics-minnesota-twins-hWW7JtrH/,-115,-106
21-07-2009,OAK,MIN,2,3,0,MLB_2009,usa/mlb-2009/oakland-athletics-minnesota-twins-AZJ021rU/,-137,114
20-07-2009,OAK,MIN,14,13,1,MLB_2009,usa/mlb-2009/oakland-athletics-minnesota-twins-dOJiDWmo/,106,-128
19-07-2009,OAK,LAA,0,1,0,MLB_2009,usa/mlb-2009/oakland-athletics-los-angeles-angels-QeLAIOlF/,-108,-114
18-07-2009,OAK,LAA,6,11,0,MLB_2009,usa/mlb-2009/oakland-athletics-los-angeles-angels-nT0mk08J/,105,-127
17-07-2009,OAK,LAA,7,3,1,MLB_2009,usa/mlb-2009/oakland-athletics-los-angeles-angels-UkksTK1s/,-113,-108
16-07-2009,OAK,LAA,2,6,0,MLB_2009,usa/mlb-2009/oakland-athletics-los-angeles-angels-fBc5Upgb/,-119,-101
12-07-2009,TB,OAK,3,7,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-oakland-athletics-hdnRpXmc/,-189,158
11-07-2009,TB,OAK,2,7,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-oakland-athletics-WWUuJPLJ/,-182,162
10-07-2009,TB,OAK,6,0,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-oakland-athletics-6wPzB5Ds/,-169,141
08-07-2009,BOS,OAK,5,4,1,MLB_2009,usa/mlb-2009/boston-red-sox-oakland-athletics-n3iU62pC/,-183,150
07-07-2009,BOS,OAK,5,2,1,MLB_2009,usa/mlb-2009/boston-red-sox-oakland-athletics-6kZh3K55/,-278,210
06-07-2009,BOS,OAK,0,6,0,MLB_2009,usa/mlb-2009/boston-red-sox-oakland-athletics-KExmyj12/,-244,185
05-07-2009,CLE,OAK,2,5,0,MLB_2009,usa/mlb-2009/cleveland-guardians-oakland-athletics-MPB6kHyc/,-222,172
04-07-2009,CLE,OAK,5,2,1,MLB_2009,usa/mlb-2009/cleveland-guardians-oakland-athletics-6TJuXZLS/,-112,-109
03-07-2009,CLE,OAK,15,3,1,MLB_2009,usa/mlb-2009/cleveland-guardians-oakland-athletics-n3ozNPg3/,-138,116
01-07-2009,OAK,DET,5,1,1,MLB_2009,usa/mlb-2009/oakland-athletics-detroit-tigers-lbvyH0HE/,102,-125
30-06-2009,OAK,DET,3,5,0,MLB_2009,usa/mlb-2009/oakland-athletics-detroit-tigers-hOrBCsmF/,-106,-115
29-06-2009,OAK,DET,7,1,1,MLB_2009,usa/mlb-2009/oakland-athletics-detroit-tigers-dCVfhDBe/,-107,-115
28-06-2009,OAK,COL,1,3,0,MLB_2009,usa/mlb-2009/oakland-athletics-colorado-rockies-rwsdS7HA/,-124,102
27-06-2009,OAK,COL,9,11,0,MLB_2009,usa/mlb-2009/oakland-athletics-colorado-rockies-6VYeTsvc/,-144,120
26-06-2009,OAK,COL,2,4,0,MLB_2009,usa/mlb-2009/oakland-athletics-colorado-rockies-6kVyw2GA/,-145,127
24-06-2009,OAK,SF,3,6,0,MLB_2009,usa/mlb-2009/oakland-athletics-san-francisco-giants-tMdLNqk4/,-122,105
23-06-2009,OAK,SF,1,4,0,MLB_2009,usa/mlb-2009/oakland-athletics-san-francisco-giants-jgTzKIFB/,-105,-117
22-06-2009,OAK,SF,5,1,1,MLB_2009,usa/mlb-2009/oakland-athletics-san-francisco-giants-Kz2FK3WG/,-160,133
21-06-2009,SD,OAK,4,1,1,MLB_2009,usa/mlb-2009/san-diego-padres-oakland-athletics-0GGJVPHM/,105,-127
20-06-2009,SD,OAK,3,6,0,MLB_2009,usa/mlb-2009/san-diego-padres-oakland-athletics-pxzzJ834/,111,-130
19-06-2009,SD,OAK,5,7,0,MLB_2009,usa/mlb-2009/san-diego-padres-oakland-athletics-4893L7B8/,119,-140
18-06-2009,LAD,OAK,3,2,1,MLB_2009,usa/mlb-2009/los-angeles-dodgers-oakland-athletics-IBwE09GH/,-146,122
17-06-2009,LAD,OAK,4,5,0,MLB_2009,usa/mlb-2009/los-angeles-dodgers-oakland-athletics-EVr7lcaF/,-160,137
16-06-2009,LAD,OAK,5,4,1,MLB_2009,usa/mlb-2009/los-angeles-dodgers-oakland-athletics-UmSKZiME/,-154,129
14-06-2009,SF,OAK,7,1,1,MLB_2009,usa/mlb-2009/san-francisco-giants-oakland-athletics-Odx1753H/,-143,120
13-06-2009,SF,OAK,5,2,1,MLB_2009,usa/mlb-2009/san-francisco-giants-oakland-athletics-UgBeeAKn/,-108,-112
12-06-2009,SF,OAK,3,0,1,MLB_2009,usa/mlb-2009/san-francisco-giants-oakland-athletics-2odE9uQ3/,-162,136
11-06-2009,OAK,MIN,4,3,1,MLB_2009,usa/mlb-2009/oakland-athletics-minnesota-twins-hQcFJw2t/,-103,-118
10-06-2009,OAK,MIN,3,6,0,MLB_2009,usa/mlb-2009/oakland-athletics-minnesota-twins-l6Q82b2g/,-127,105
09-06-2009,OAK,MIN,5,10,0,MLB_2009,usa/mlb-2009/oakland-athletics-minnesota-twins-n7myUJmD/,-113,-108
08-06-2009,OAK,MIN,4,3,1,MLB_2009,usa/mlb-2009/oakland-athletics-minnesota-twins-hGdapGwq/,-150,127
07-06-2009,OAK,BAL,3,0,1,MLB_2009,usa/mlb-2009/oakland-athletics-baltimore-orioles-v3ijloA4/,-116,-106
06-06-2009,OAK,BAL,9,4,1,MLB_2009,usa/mlb-2009/oakland-athletics-baltimore-orioles-WtvbyAtt/,-123,100
05-06-2009,OAK,BAL,9,1,1,MLB_2009,usa/mlb-2009/oakland-athletics-baltimore-orioles-8SCH4icm/,-120,-103
04-06-2009,CHW,OAK,0,7,0,MLB_2009,usa/mlb-2009/chicago-white-sox-oakland-athletics-Ct1a5WUh/,-169,143
03-06-2009,CHW,OAK,3,5,0,MLB_2009,usa/mlb-2009/chicago-white-sox-oakland-athletics-xn5Ikgom/,-137,114
