date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
09-09-2011,SF,LAD,1,2,0,MLB_2011,usa/mlb-2011/san-francisco-giants-los-angeles-dodgers-vP5uJdEM/,-122,102
08-09-2011,WSH,LAD,4,7,0,MLB_2011,usa/mlb-2011/washington-nationals-los-angeles-dodgers-zBqqgtoB/,-116,-102
06-09-2011,WSH,LAD,3,7,0,MLB_2011,usa/mlb-2011/washington-nationals-los-angeles-dodgers-KIwKRWe1/,-153,131
05-09-2011,WSH,LAD,7,2,1,MLB_2011,usa/mlb-2011/washington-nationals-los-angeles-dodgers-nTXHPJKd/,-105,-113
04-09-2011,ATL,LAD,4,3,1,MLB_2011,usa/mlb-2011/atlanta-braves-los-angeles-dodgers-zRNj5lXj/,120,-141
03-09-2011,ATL,LAD,1,2,0,MLB_2011,usa/mlb-2011/atlanta-braves-los-angeles-dodgers-K25JXtBP/,-158,135
02-09-2011,ATL,LAD,6,8,0,MLB_2011,usa/mlb-2011/atlanta-braves-los-angeles-dodgers-nwJ10rzl/,-172,148
01-09-2011,PIT,LAD,4,6,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-los-angeles-dodgers-C2RNGUij/,-127,110
31-08-2011,LAD,SD,4,2,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-diego-padres-vmx2uy8A/,-152,130
30-08-2011,LAD,SD,8,5,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-diego-padres-zeuoqJ8o/,-152,129
29-08-2011,LAD,SD,4,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-diego-padres-fDaYCIOH/,-171,147
28-08-2011,LAD,COL,6,7,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-hzWr2LP5/,-121,102
27-08-2011,LAD,COL,7,6,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-QuEaEnnc/,-133,112
26-08-2011,LAD,COL,6,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-zXGYe5WS/,-130,110
24-08-2011,STL,LAD,4,9,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-los-angeles-dodgers-dh6yz0Ds/,-159,136
23-08-2011,STL,LAD,2,13,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-los-angeles-dodgers-8U03JvT0/,100,-119
22-08-2011,STL,LAD,1,2,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-los-angeles-dodgers-CpnMC36R/,-190,163
21-08-2011,COL,LAD,5,3,1,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-d698ciGT/,-115,-104
20-08-2011,COL,LAD,7,6,1,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-dELB055O/,-124,104
19-08-2011,COL,LAD,2,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-23Oihj7m/,-117,-102
18-08-2011,MIL,LAD,1,5,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-los-angeles-dodgers-EwMznrf3/,102,-122
17-08-2011,MIL,LAD,3,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-los-angeles-dodgers-MaHXP0Xq/,-200,169
16-08-2011,MIL,LAD,2,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-los-angeles-dodgers-rVX2SSUu/,-172,147
15-08-2011,MIL,LAD,3,0,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-los-angeles-dodgers-SbLY4g56/,-159,137
14-08-2011,LAD,HOU,7,0,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-houston-astros-CrBZEwTD/,-228,190
13-08-2011,LAD,HOU,6,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-houston-astros-lplHmD3S/,-224,188
12-08-2011,LAD,HOU,1,0,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-houston-astros-OhZmhykc/,-155,133
10-08-2011,LAD,PHI,8,9,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-philadelphia-phillies-IJMQDlGs/,103,-122
09-08-2011,LAD,PHI,1,2,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-philadelphia-phillies-bZufJAhK/,152,-179
08-08-2011,LAD,PHI,3,5,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-philadelphia-phillies-QJho3IHS/,138,-162
07-08-2011,ARI,LAD,4,3,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-los-angeles-dodgers-lKzRhsl4/,-113,-105
06-08-2011,ARI,LAD,3,5,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-los-angeles-dodgers-f9NGr6Ku/,-152,129
05-08-2011,ARI,LAD,4,7,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-los-angeles-dodgers-bXUdqo3r/,-139,118
03-08-2011,SD,LAD,3,0,1,MLB_2011,usa/mlb-2011/san-diego-padres-los-angeles-dodgers-fFAb9BCM/,-127,107
02-08-2011,SD,LAD,0,1,0,MLB_2011,usa/mlb-2011/san-diego-padres-los-angeles-dodgers-AocLeLiC/,-115,-103
01-08-2011,SD,LAD,2,6,0,MLB_2011,usa/mlb-2011/san-diego-padres-los-angeles-dodgers-GtTJqOh0/,112,-132
31-07-2011,LAD,ARI,3,6,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-QcitH597/,-126,106
30-07-2011,LAD,ARI,4,6,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-EqVbRIt4/,-140,119
29-07-2011,LAD,ARI,9,5,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-zgWfSbRc/,-103,-116
27-07-2011,LAD,COL,1,3,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-QDw5AJFo/,-155,131
26-07-2011,LAD,COL,3,2,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-rF5HrsHn/,-164,141
25-07-2011,LAD,COL,8,5,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-Ee1HDtXI/,-117,-101
24-07-2011,LAD,WSH,3,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-washington-nationals-KMPj9n9T/,-142,121
23-07-2011,LAD,WSH,7,6,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-washington-nationals-jX4p2XAh/,-128,108
22-07-2011,LAD,WSH,2,7,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-washington-nationals-4hr9bb40/,-142,122
20-07-2011,SF,LAD,0,1,0,MLB_2011,usa/mlb-2011/san-francisco-giants-los-angeles-dodgers-fVhp85xj/,-131,111
19-07-2011,SF,LAD,5,3,1,MLB_2011,usa/mlb-2011/san-francisco-giants-los-angeles-dodgers-MZHvWHOu/,-141,121
18-07-2011,SF,LAD,5,0,1,MLB_2011,usa/mlb-2011/san-francisco-giants-los-angeles-dodgers-6kSc4uQt/,-135,115
17-07-2011,ARI,LAD,4,1,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-los-angeles-dodgers-dvmWkhp1/,-159,137
16-07-2011,ARI,LAD,3,2,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-los-angeles-dodgers-Mk0h1o2i/,-136,115
15-07-2011,ARI,LAD,4,6,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-los-angeles-dodgers-UPhPW6mB/,116,-136
10-07-2011,LAD,SD,4,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-diego-padres-2Rt1FsM8/,-112,-106
09-07-2011,LAD,SD,1,0,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-diego-padres-jZqXp37S/,-132,112
08-07-2011,LAD,SD,1,0,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-diego-padres-E3NGnPxG/,-126,106
07-07-2011,LAD,NYM,6,0,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-new-york-mets-h89aB7DP/,-158,135
06-07-2011,LAD,NYM,3,5,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-new-york-mets-6Pvaxm70/,-134,114
05-07-2011,LAD,NYM,0,6,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-new-york-mets-Yw9GXXFE/,-131,111
04-07-2011,LAD,NYM,2,5,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-new-york-mets-d6caHuuN/,-121,101
03-07-2011,LAA,LAD,3,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-los-angeles-dodgers-UyHMlNeU/,-149,128
02-07-2011,LAA,LAD,7,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-los-angeles-dodgers-v5gCvnS5/,-134,114
01-07-2011,LAA,LAD,0,5,0,MLB_2011,usa/mlb-2011/los-angeles-angels-los-angeles-dodgers-E1nUlaa2/,-118,-102
29-06-2011,MIN,LAD,1,0,1,MLB_2011,usa/mlb-2011/minnesota-twins-los-angeles-dodgers-fi2aOEKA/,-150,128
28-06-2011,MIN,LAD,6,4,1,MLB_2011,usa/mlb-2011/minnesota-twins-los-angeles-dodgers-WnMwBOa0/,-115,-104
27-06-2011,MIN,LAD,0,15,0,MLB_2011,usa/mlb-2011/minnesota-twins-los-angeles-dodgers-Y5avUJif/,-120,101
26-06-2011,LAD,LAA,3,2,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-los-angeles-angels-OWcnXl2k/,-111,-107
25-06-2011,LAD,LAA,1,6,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-los-angeles-angels-h0cSyvlH/,-141,121
24-06-2011,LAD,LAA,3,8,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-los-angeles-angels-hM4Cs2Zo/,113,-132
22-06-2011,LAD,DET,5,7,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-detroit-tigers-0I8eEFvD/,-108,-110
21-06-2011,LAD,DET,6,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-detroit-tigers-QcieGp4q/,-102,-117
20-06-2011,LAD,DET,4,0,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-detroit-tigers-xUEM154d/,-149,128
19-06-2011,LAD,HOU,1,0,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-houston-astros-MLtgqXrB/,-151,128
18-06-2011,LAD,HOU,0,7,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-houston-astros-QJtBkr0Q/,-128,109
17-06-2011,LAD,HOU,3,7,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-houston-astros-Ia4EJqPl/,-160,137
15-06-2011,LAD,CIN,2,7,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-cincinnati-reds-6qHNFS2j/,-118,100
14-06-2011,LAD,CIN,2,3,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-cincinnati-reds-xUYNPLKt/,-132,112
13-06-2011,LAD,CIN,4,6,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-cincinnati-reds-dEytK1pr/,-118,100
12-06-2011,COL,LAD,8,10,0,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-pWmf6rGr/,-200,169
11-06-2011,COL,LAD,7,11,0,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-YDsDkWPp/,-154,131
10-06-2011,COL,LAD,6,5,1,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-G8910nxC/,-162,139
09-06-2011,COL,LAD,9,7,1,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-xvC3mInk/,-116,-103
08-06-2011,PHI,LAD,2,0,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-los-angeles-dodgers-KpdQu1uM/,-187,157
07-06-2011,PHI,LAD,2,6,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-los-angeles-dodgers-bigWX5di/,-179,153
06-06-2011,PHI,LAD,3,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-los-angeles-dodgers-OtmYKSCo/,-194,165
05-06-2011,CIN,LAD,6,9,0,MLB_2011,usa/mlb-2011/cincinnati-reds-los-angeles-dodgers-2cVJBbUD/,-130,109
04-06-2011,CIN,LAD,8,11,0,MLB_2011,usa/mlb-2011/cincinnati-reds-los-angeles-dodgers-bHzuxIh1/,-115,-104
03-06-2011,CIN,LAD,2,1,1,MLB_2011,usa/mlb-2011/cincinnati-reds-los-angeles-dodgers-8C3ga0TA/,-132,112
01-06-2011,LAD,COL,0,3,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-88NflqFh/,108,-128
31-05-2011,LAD,COL,8,2,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-MZVMKpo6/,-119,100
30-05-2011,LAD,COL,7,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-niWeTymF/,-119,-100
29-05-2011,LAD,MIA,8,0,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-miami-marlins-Mac9lM4A/,-132,112
28-05-2011,LAD,MIA,1,6,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-miami-marlins-nH9EtRLu/,-130,110
27-05-2011,LAD,MIA,3,2,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-miami-marlins-zeujzja6/,-113,-106
25-05-2011,HOU,LAD,2,1,1,MLB_2011,usa/mlb-2011/houston-astros-los-angeles-dodgers-2c38ZUs9/,105,-124
24-05-2011,HOU,LAD,4,5,0,MLB_2011,usa/mlb-2011/houston-astros-los-angeles-dodgers-OhXNN0hn/,109,-129
23-05-2011,HOU,LAD,4,3,1,MLB_2011,usa/mlb-2011/houston-astros-los-angeles-dodgers-nJS6jKNO/,109,-129
22-05-2011,CHW,LAD,8,3,1,MLB_2011,usa/mlb-2011/chicago-white-sox-los-angeles-dodgers-txnCvNOC/,-129,110
21-05-2011,CHW,LAD,9,2,1,MLB_2011,usa/mlb-2011/chicago-white-sox-los-angeles-dodgers-xpLRShZk/,-152,130
20-05-2011,CHW,LAD,4,6,0,MLB_2011,usa/mlb-2011/chicago-white-sox-los-angeles-dodgers-rwryGFkp/,-157,134
19-05-2011,LAD,SF,1,3,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-x8grImfo/,-125,106
18-05-2011,LAD,SF,5,8,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-0A82FEmg/,-134,114
17-05-2011,LAD,MIL,3,0,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-milwaukee-brewers-x03ubMC1/,-122,102
16-05-2011,LAD,MIL,1,2,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-milwaukee-brewers-4Gpjg7LF/,108,-127
15-05-2011,LAD,ARI,1,4,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-bJ3VSwHa/,-106,-113
14-05-2011,LAD,ARI,0,1,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-4namCIWI/,-141,120
13-05-2011,LAD,ARI,4,3,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-arizona-diamondbacks-02CgA5eE/,-184,158
11-05-2011,PIT,LAD,0,2,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-los-angeles-dodgers-hS9zBpvH/,-108,-110
10-05-2011,PIT,LAD,3,10,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-los-angeles-dodgers-juyooUA5/,-120,101
09-05-2011,PIT,LAD,4,1,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-los-angeles-dodgers-tGdHVHK7/,105,-127
08-05-2011,NYM,LAD,2,4,0,MLB_2011,usa/mlb-2011/new-york-mets-los-angeles-dodgers-As1Hu2rF/,104,-124
07-05-2011,NYM,LAD,4,2,1,MLB_2011,usa/mlb-2011/new-york-mets-los-angeles-dodgers-lUJMT4q3/,-133,112
06-05-2011,NYM,LAD,6,3,1,MLB_2011,usa/mlb-2011/new-york-mets-los-angeles-dodgers-rFNl06FG/,-128,108
04-05-2011,LAD,CHC,1,5,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-chicago-cubs-jDzOkUq1/,-120,100
03-05-2011,LAD,CHC,1,4,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-chicago-cubs-Q7Ksq2HA/,-156,133
02-05-2011,LAD,CHC,5,2,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-chicago-cubs-ILuLV22H/,-224,187
01-05-2011,LAD,SD,0,7,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-diego-padres-8fAgNm4t/,-137,117
30-04-2011,LAD,SD,2,5,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-diego-padres-d2DPh9k0/,-148,126
29-04-2011,LAD,SD,3,2,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-diego-padres-hAKCeB5s/,-133,113
27-04-2011,MIA,LAD,4,5,0,MLB_2011,usa/mlb-2011/miami-marlins-los-angeles-dodgers-UeVLxxr5/,-122,102
26-04-2011,MIA,LAD,4,2,1,MLB_2011,usa/mlb-2011/miami-marlins-los-angeles-dodgers-feGXy5if/,116,-136
25-04-2011,MIA,LAD,5,4,1,MLB_2011,usa/mlb-2011/miami-marlins-los-angeles-dodgers-6JN4WTUK/,-147,126
24-04-2011,CHC,LAD,3,7,0,MLB_2011,usa/mlb-2011/chicago-cubs-los-angeles-dodgers-ptBEHUFR/,-117,-103
23-04-2011,CHC,LAD,10,8,1,MLB_2011,usa/mlb-2011/chicago-cubs-los-angeles-dodgers-hnbB72tn/,-127,107
22-04-2011,CHC,LAD,2,12,0,MLB_2011,usa/mlb-2011/chicago-cubs-los-angeles-dodgers-4YNevOR5/,-106,-112
21-04-2011,LAD,ATL,5,3,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-atlanta-braves-lIq9Q4c6/,-146,125
20-04-2011,LAD,ATL,6,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-atlanta-braves-0CJlT6Dm/,116,-137
19-04-2011,LAD,ATL,1,10,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-atlanta-braves-6gUSsO01/,-118,-101
18-04-2011,LAD,ATL,4,2,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-atlanta-braves-8nriv99F/,103,-123
17-04-2011,LAD,STL,2,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-st-louis-cardinals-2eAhT0kt/,108,-128
16-04-2011,LAD,STL,2,9,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-st-louis-cardinals-nooyMLsD/,-157,135
15-04-2011,LAD,STL,2,11,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-st-louis-cardinals-EmVBP3rl/,-107,-112
14-04-2011,LAD,STL,5,9,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-st-louis-cardinals-fa8tK868/,-113,-104
13-04-2011,SF,LAD,4,3,1,MLB_2011,usa/mlb-2011/san-francisco-giants-los-angeles-dodgers-QiMtKH0i/,-147,126
12-04-2011,SF,LAD,5,4,1,MLB_2011,usa/mlb-2011/san-francisco-giants-los-angeles-dodgers-QLDHlc1H/,-175,150
11-04-2011,SF,LAD,1,6,0,MLB_2011,usa/mlb-2011/san-francisco-giants-los-angeles-dodgers-zNiFt2In/,-110,-109
10-04-2011,SD,LAD,7,2,1,MLB_2011,usa/mlb-2011/san-diego-padres-los-angeles-dodgers-fc7hNmC7/,-134,114
09-04-2011,SD,LAD,0,4,0,MLB_2011,usa/mlb-2011/san-diego-padres-los-angeles-dodgers-Cdf3IYKL/,107,-121
06-04-2011,COL,LAD,7,5,1,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-jqTWsWq6/,-123,104
05-04-2011,COL,LAD,3,0,1,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-O8gkhzNJ/,-112,-109
03-04-2011,LAD,SF,7,5,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-0b00SJg8/,-145,122
02-04-2011,LAD,SF,0,10,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-dQJ0cS3N/,-108,-112
01-04-2011,LAD,SF,4,3,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-GQ6O3CKu/,-124,103
31-03-2011,LAD,SF,2,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-Od9EosvP/,-118,-103
30-03-2011,LAD,SEA,8,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-seattle-mariners-nkaELC2Q/,-133,108
29-03-2011,LAA,LAD,5,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-angels-los-angeles-dodgers-08wC3Xel/,-111,-112
28-03-2011,LAD,LAA,4,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-los-angeles-angels-2oHWAOcc/,-140,111
27-03-2011,LAD,CLE,1,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-cleveland-guardians-d48x1a3n/,-128,103
26-03-2011,SD,LAD,4,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-los-angeles-dodgers-t4WUVbJI/,-120,102
24-03-2011,LAD,COL,7,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-colorado-rockies-viCzUfxc/,-132,108
23-03-2011,CHW,LAD,2,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/chicago-white-sox-los-angeles-dodgers-KraXazwN/,-131,106
22-03-2011,LAD,CHC,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-chicago-cubs-8CNS0PHa/,-126,104
20-03-2011,CHW,LAD,7,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/chicago-white-sox-los-angeles-dodgers-4IVfsBBK/,-127,104
19-03-2011,LAD,MIL,6,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-milwaukee-brewers-n9B3moW2/,-128,105
17-03-2011,LAD,ARI,6,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-arizona-diamondbacks-rDSVJeda/,-140,118
15-03-2011,LAD,TEX,7,6,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-texas-rangers-QDLAETT8/,-127,105
14-03-2011,TEX,LAD,5,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/texas-rangers-los-angeles-dodgers-bNwK1jp3/,-126,100
10-03-2011,LAD,SD,2,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-san-diego-padres-6PxdZoh9/,-115,-106
09-03-2011,LAD,SEA,4,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-seattle-mariners-EgpdGIKp/,-141,114
08-03-2011,MIL,LAD,1,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-los-angeles-dodgers-dQaEB3Tb/,-139,117
07-03-2011,COL,LAD,1,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/colorado-rockies-los-angeles-dodgers-2ZlGbQqg/,-120,-101
05-03-2011,LAD,CIN,2,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-cincinnati-reds-08k9uum3/,-142,123
03-03-2011,CIN,LAD,3,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cincinnati-reds-los-angeles-dodgers-nut1AmcI/,-139,113
02-03-2011,LAD,KC,5,11,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-kansas-city-royals-jLdF6EjQ/,-134,108
01-03-2011,CLE,LAD,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-los-angeles-dodgers-KpjClR3e/,-122,100
28-02-2011,LAD,CHW,6,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-chicago-white-sox-tSW0edzH/,-136,114
27-02-2011,LAD,LAA,5,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-los-angeles-angels-zZizmsxt/,-133,108
03-10-2010,LAD,ARI,3,1,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-Ot71VcHP/,-180,156
02-10-2010,LAD,ARI,3,2,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-YynACwvp/,-164,150
01-10-2010,LAD,ARI,5,7,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-arizona-diamondbacks-23jAMN1i/,-144,126
29-09-2010,COL,LAD,6,7,0,MLB_2010,usa/mlb-2010/colorado-rockies-los-angeles-dodgers-YcyQoyzR/,-185,169
28-09-2010,COL,LAD,7,9,0,MLB_2010,usa/mlb-2010/colorado-rockies-los-angeles-dodgers-phwERFre/,-136,118
27-09-2010,COL,LAD,1,3,0,MLB_2010,usa/mlb-2010/colorado-rockies-los-angeles-dodgers-6mZmNK6F/,-198,169
26-09-2010,ARI,LAD,5,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-AibPKwKU/,-108,-110
25-09-2010,ARI,LAD,5,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-j9YcCOLg/,-176,153
24-09-2010,ARI,LAD,1,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-los-angeles-dodgers-lxWkqp7D/,116,-134
23-09-2010,LAD,SD,3,1,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-rqesoFWq/,-105,-113
22-09-2010,LAD,SD,1,3,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-jNiLyxfT/,-132,115
21-09-2010,LAD,SD,0,6,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-MXWEUMeh/,-127,108
19-09-2010,LAD,COL,7,6,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-colorado-rockies-SK4E97mM/,-137,119
18-09-2010,LAD,COL,2,12,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-colorado-rockies-xbxH0WJc/,114,-132
17-09-2010,LAD,COL,5,7,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-colorado-rockies-E14leyrI/,119,-138
16-09-2010,SF,LAD,10,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-UL0wo0Eg/,-146,127
15-09-2010,SF,LAD,2,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-KQF3UvUC/,-143,125
14-09-2010,SF,LAD,0,1,0,MLB_2010,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-MJTRQPxR/,-113,-105
12-09-2010,HOU,LAD,7,4,1,MLB_2010,usa/mlb-2010/houston-astros-los-angeles-dodgers-hGaU2vZo/,-124,111
11-09-2010,HOU,LAD,3,6,0,MLB_2010,usa/mlb-2010/houston-astros-los-angeles-dodgers-2XF7b1s0/,-149,129
10-09-2010,HOU,LAD,2,4,0,MLB_2010,usa/mlb-2010/houston-astros-los-angeles-dodgers-b5CH6YT2/,-108,-110
09-09-2010,HOU,LAD,3,2,1,MLB_2010,usa/mlb-2010/houston-astros-los-angeles-dodgers-f3AMhFa3/,106,-123
08-09-2010,SD,LAD,4,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-Q3EiyEUS/,-105,-113
07-09-2010,SD,LAD,2,1,1,MLB_2010,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-6VmoUbWi/,-139,125
