date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
12-10-2024,BUF,FLA,5,2,1,NHL,usa/nhl/buffalo-sabres-florida-panthers-4EvwmFkU/#home-away;1,-104,-112
10-10-2024,BUF,LA,1,3,0,NHL,usa/nhl/buffalo-sabres-los-angeles-kings-IVVaEuRE/#home-away;1,-110,-108
05-10-2024,NJ,BUF,3,1,1,NHL,usa/nhl/new-jersey-devils-buffalo-sabres-6Lmvvak2/#home-away;1,-139,117
04-10-2024,BUF,NJ,1,4,0,NHL,usa/nhl/buffalo-sabres-new-jersey-devils-lMfqrfvq/#home-away;1,126,-149
30-09-2024,BUF,DET,4,3,1,NHL,usa/nhl/buffalo-sabres-detroit-red-wings-OxtR6KLr/#home-away;1,-118,-125
28-09-2024,CBJ,BUF,6,3,1,NHL,usa/nhl/columbus-blue-jackets-buffalo-sabres-UmAhQbLE/#home-away;1,-583,397
26-09-2024,OTT,BUF,2,3,0,NHL,usa/nhl/ottawa-senators-buffalo-sabres-4hafCtbL/#home-away;1,-237,189
24-09-2024,PIT,BUF,2,3,0,NHL,usa/nhl/pittsburgh-penguins-buffalo-sabres-GWIajay2/#home-away;1,-219,175
23-09-2024,BUF,CBJ,6,1,1,NHL,usa/nhl/buffalo-sabres-columbus-blue-jackets-xfN62eT7/#home-away;1,-343,260
21-09-2024,BUF,PIT,7,3,1,NHL,usa/nhl/buffalo-sabres-pittsburgh-penguins-UFKihL6k/#home-away;1,-366,280
15-04-2024,TB,BUF,2,4,0,NHL_2023/2024,usa/nhl-2023-2024/tampa-bay-lightning-buffalo-sabres-xlA0RACR/#home-away;1,-172,148
13-04-2024,FLA,BUF,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/florida-panthers-buffalo-sabres-GEcAGgb9/#home-away;1,-220,187
11-04-2024,BUF,WSH,4,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-washington-capitals-Us7z4GE3/#home-away;1,-136,117
09-04-2024,DAL,BUF,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/dallas-stars-buffalo-sabres-lUYDnFqT/#home-away;1,-220,186
07-04-2024,DET,BUF,3,1,1,NHL_2023/2024,usa/nhl-2023-2024/detroit-red-wings-buffalo-sabres-04pQm4O5/#home-away;1,-126,107
05-04-2024,BUF,PHI,4,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-philadelphia-flyers-UsVthbbf/#home-away;1,-114,-103
02-04-2024,BUF,WSH,6,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-washington-capitals-WYJJHrAD/#home-away;1,-138,119
30-03-2024,BUF,TOR,0,3,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-toronto-maple-leafs-4v4uJX1H/#home-away;1,132,-153
29-03-2024,BUF,NJ,5,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-new-jersey-devils-UNCkE93L/#home-away;1,117,-136
27-03-2024,BUF,OTT,2,6,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-ottawa-senators-r9R85EXH/#home-away;1,-136,117
24-03-2024,CGY,BUF,1,4,0,NHL_2023/2024,usa/nhl-2023-2024/calgary-flames-buffalo-sabres-KCVIFbeP/#home-away;1,117,-137
21-03-2024,EDM,BUF,8,3,1,NHL_2023/2024,usa/nhl-2023-2024/edmonton-oilers-buffalo-sabres-rRKv2uRP/#home-away;1,-235,198
19-03-2024,VAN,BUF,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/vancouver-canucks-buffalo-sabres-KhZqtb46/#home-away;1,-201,171
18-03-2024,SEA,BUF,2,6,0,NHL_2023/2024,usa/nhl-2023-2024/seattle-kraken-buffalo-sabres-Ol25URhQ/#home-away;1,-115,-102
16-03-2024,DET,BUF,4,1,1,NHL_2023/2024,usa/nhl-2023-2024/detroit-red-wings-buffalo-sabres-bPZTOpaj/#home-away;1,105,-124
14-03-2024,BUF,NYI,4,0,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-new-york-islanders-Gn5jBRUj/#home-away;1,-103,-114
12-03-2024,BUF,DET,7,3,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-detroit-red-wings-dM62Miwh/#home-away;1,-126,108
09-03-2024,BUF,EDM,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-edmonton-oilers-Eky8qhaN/#home-away;1,156,-178
07-03-2024,NSH,BUF,4,2,1,NHL_2023/2024,usa/nhl-2023-2024/nashville-predators-buffalo-sabres-8IJwcyAt/#home-away;1,-176,150
06-03-2024,TOR,BUF,2,1,1,NHL_2023/2024,usa/nhl-2023-2024/toronto-maple-leafs-buffalo-sabres-WC6UVYUN/#home-away;1,-182,156
03-03-2024,BUF,WPG,2,5,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-winnipeg-jets-vaqcV1vD/#home-away;1,-103,-115
02-03-2024,BUF,VGK,7,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-vegas-golden-knights-MH5OkVQt/#home-away;1,-107,-111
29-02-2024,TB,BUF,2,3,0,NHL_2023/2024,usa/nhl-2023-2024/tampa-bay-lightning-buffalo-sabres-W4bmh3Vs/#home-away;1,-150,127
27-02-2024,FLA,BUF,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/florida-panthers-buffalo-sabres-txBpeWoM/#home-away;1,-231,194
25-02-2024,BUF,CAR,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-carolina-hurricanes-ITfoxiup/#home-away;1,114,-135
23-02-2024,CBJ,BUF,1,2,0,NHL_2023/2024,usa/nhl-2023-2024/columbus-blue-jackets-buffalo-sabres-t2fyUgmN/#home-away;1,136,-159
21-02-2024,MTL,BUF,2,3,0,NHL_2023/2024,usa/nhl-2023-2024/montreal-canadiens-buffalo-sabres-CfpgKSCS/#home-away;1,123,-144
19-02-2024,BUF,ANA,3,4,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-anaheim-ducks-vcKJF3SC/#home-away;1,-199,164
17-02-2024,MIN,BUF,2,3,0,NHL_2023/2024,usa/nhl-2023-2024/minnesota-wild-buffalo-sabres-IRsm2pbD/#home-away;1,-141,119
15-02-2024,BUF,FLA,0,4,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-florida-panthers-6TedCULK/#home-away;1,148,-169
13-02-2024,BUF,LA,7,0,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-los-angeles-kings-08QNcV6R/#home-away;1,119,-141
06-02-2024,BUF,DAL,1,2,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-dallas-stars-OhxdmNnh/#home-away;1,134,-157
27-01-2024,SJ,BUF,2,5,0,NHL_2023/2024,usa/nhl-2023-2024/san-jose-sharks-buffalo-sabres-M112XDyP/#home-away;1,168,-200
24-01-2024,LA,BUF,3,5,0,NHL_2023/2024,usa/nhl-2023-2024/los-angeles-kings-buffalo-sabres-vJqCMdN6/#home-away;1,-193,163
23-01-2024,ANA,BUF,4,2,1,NHL_2023/2024,usa/nhl-2023-2024/anaheim-ducks-buffalo-sabres-t8ZWV00K/#home-away;1,149,-176
20-01-2024,BUF,TB,1,3,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-tampa-bay-lightning-rJSPrWWu/#home-away;1,-109,-109
18-01-2024,BUF,CHI,3,0,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-chicago-blackhawks-dSXyB9HO/#home-away;1,-278,228
15-01-2024,BUF,SJ,3,0,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-san-jose-sharks-Us3hDvse/#home-away;1,-276,229
13-01-2024,BUF,VAN,0,1,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-vancouver-canucks-GSjImWQT/#home-away;1,131,-152
11-01-2024,BUF,OTT,5,3,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-ottawa-senators-db6lfGsn/#home-away;1,-126,107
09-01-2024,BUF,SEA,2,5,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-seattle-kraken-E7UoEaAi/#home-away;1,-109,-107
06-01-2024,PIT,BUF,1,3,0,NHL_2023/2024,usa/nhl-2023-2024/pittsburgh-penguins-buffalo-sabres-044Ca0eb/#home-away;1,-162,140
04-01-2024,MTL,BUF,1,6,0,NHL_2023/2024,usa/nhl-2023-2024/montreal-canadiens-buffalo-sabres-xxj0onaE/#home-away;1,135,-156
31-12-2023,OTT,BUF,5,1,1,NHL_2023/2024,usa/nhl-2023-2024/ottawa-senators-buffalo-sabres-8tztRdd2/#home-away;1,-150,130
30-12-2023,BUF,CBJ,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-columbus-blue-jackets-6uEutFb8/#home-away;1,-210,179
27-12-2023,BUF,BOS,1,4,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-boston-bruins-xlxWP28A/#home-away;1,139,-160
23-12-2023,NYR,BUF,4,3,1,NHL_2023/2024,usa/nhl-2023-2024/new-york-rangers-buffalo-sabres-xlG0AN8N/#home-away;1,-164,142
21-12-2023,BUF,TOR,9,3,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-toronto-maple-leafs-CEOSNWqg/#home-away;1,125,-148
19-12-2023,BUF,CBJ,4,9,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-columbus-blue-jackets-jccunmQ5/#home-away;1,-190,162
16-12-2023,ARI,BUF,2,0,1,NHL_2023/2024,usa/nhl-2023-2024/arizona-coyotes-buffalo-sabres-G8rJHeNJ/#home-away;1,-103,-114
15-12-2023,VGK,BUF,2,5,0,NHL_2023/2024,usa/nhl-2023-2024/vegas-golden-knights-buffalo-sabres-Ym9FczWm/#home-away;1,-209,178
13-12-2023,COL,BUF,5,1,1,NHL_2023/2024,usa/nhl-2023-2024/colorado-avalanche-buffalo-sabres-vRmtqyHf/#home-away;1,-189,161
11-12-2023,BUF,ARI,5,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-arizona-coyotes-EPD7Uy21/#home-away;1,-130,111
09-12-2023,BUF,MTL,2,3,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-montreal-canadiens-YXh3H0nt/#home-away;1,-178,154
07-12-2023,BOS,BUF,1,3,0,NHL_2023/2024,usa/nhl-2023-2024/boston-bruins-buffalo-sabres-nysINTlH/#home-away;1,-269,222
05-12-2023,BUF,DET,3,5,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-detroit-red-wings-tGBq9UZN/#home-away;1,109,-128
03-12-2023,BUF,NSH,1,2,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-nashville-predators-l2MFFEjt/#home-away;1,-104,-113
02-12-2023,CAR,BUF,6,2,1,NHL_2023/2024,usa/nhl-2023-2024/carolina-hurricanes-buffalo-sabres-ruhjH6Am/#home-away;1,-246,209
27-11-2023,NYR,BUF,1,5,0,NHL_2023/2024,usa/nhl-2023-2024/new-york-rangers-buffalo-sabres-YTf7ne5d/#home-away;1,-224,188
25-11-2023,NJ,BUF,7,2,1,NHL_2023/2024,usa/nhl-2023-2024/new-jersey-devils-buffalo-sabres-v7JBcLDc/#home-away;1,-191,165
24-11-2023,BUF,PIT,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-pittsburgh-penguins-IsE1uvbT/#home-away;1,107,-123
22-11-2023,WSH,BUF,4,3,1,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-buffalo-sabres-YeJHumhC/#home-away;1,-127,108
19-11-2023,CHI,BUF,2,3,0,NHL_2023/2024,usa/nhl-2023-2024/chicago-blackhawks-buffalo-sabres-6LazT986/#home-away;1,151,-175
17-11-2023,WPG,BUF,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/winnipeg-jets-buffalo-sabres-vFNuKa7o/#home-away;1,-181,157
14-11-2023,BUF,BOS,2,5,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-boston-bruins-zkRj0jbM/#home-away;1,128,-148
11-11-2023,PIT,BUF,4,0,1,NHL_2023/2024,usa/nhl-2023-2024/pittsburgh-penguins-buffalo-sabres-dpmEnXTM/#home-away;1,-189,163
10-11-2023,BUF,MIN,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-minnesota-wild-GQRvYXET/#home-away;1,-113,-104
07-11-2023,CAR,BUF,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/carolina-hurricanes-buffalo-sabres-AqgVlKwm/#home-away;1,-221,187
04-11-2023,TOR,BUF,4,6,0,NHL_2023/2024,usa/nhl-2023-2024/toronto-maple-leafs-buffalo-sabres-nPGHbhu8/#home-away;1,-218,185
03-11-2023,BUF,PHI,1,5,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-philadelphia-flyers-OUPTWoI1/#home-away;1,-161,139
01-11-2023,PHI,BUF,2,5,0,NHL_2023/2024,usa/nhl-2023-2024/philadelphia-flyers-buffalo-sabres-j1wbJSm2/#home-away;1,-109,-109
29-10-2023,BUF,COL,4,0,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-colorado-avalanche-fL4G6k4d/#home-away;1,161,-187
27-10-2023,NJ,BUF,5,4,1,NHL_2023/2024,usa/nhl-2023-2024/new-jersey-devils-buffalo-sabres-fiwLHFCc/#home-away;1,-189,163
24-10-2023,OTT,BUF,4,6,0,NHL_2023/2024,usa/nhl-2023-2024/ottawa-senators-buffalo-sabres-jss1XfPB/#home-away;1,-188,163
23-10-2023,BUF,MTL,1,3,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-montreal-canadiens-rHwgZGfa/#home-away;1,-185,160
21-10-2023,BUF,NYI,3,1,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-new-york-islanders-G8CXk6Nm/#home-away;1,-131,112
19-10-2023,BUF,CGY,3,4,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-calgary-flames-MsR2Oats/#home-away;1,103,-122
17-10-2023,BUF,TB,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-tampa-bay-lightning-MXBPM7g1/#home-away;1,-124,105
14-10-2023,NYI,BUF,3,2,1,NHL_2023/2024,usa/nhl-2023-2024/new-york-islanders-buffalo-sabres-OIBgxSyi/#home-away;1,-144,124
12-10-2023,BUF,NYR,1,5,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-new-york-rangers-IH6uVAUN/#home-away;1,113,-134
06-10-2023,BUF,PIT,4,7,0,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-pittsburgh-penguins-MHwGvXkH/#home-away;1,-106,-112
04-10-2023,CBJ,BUF,5,3,1,NHL_2023/2024,usa/nhl-2023-2024/columbus-blue-jackets-buffalo-sabres-6c1wqns3/#home-away;1,-142,121
30-09-2023,BUF,CBJ,4,3,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-columbus-blue-jackets-8CrzpSRd/#home-away;1,-167,136
28-09-2023,PIT,BUF,3,1,1,NHL_2023/2024,usa/nhl-2023-2024/pittsburgh-penguins-buffalo-sabres-vglBuDzB/#home-away;1,-312,249
27-09-2023,TOR,BUF,5,2,1,NHL_2023/2024,usa/nhl-2023-2024/toronto-maple-leafs-buffalo-sabres-pY3DvCYJ/#home-away;1,-164,135
26-09-2023,BUF,BOS,4,1,1,NHL_2023/2024,usa/nhl-2023-2024/buffalo-sabres-boston-bruins-SInPn07c/#home-away;1,-265,211
24-09-2023,WSH,BUF,3,4,0,NHL_2023/2024,usa/nhl-2023-2024/washington-capitals-buffalo-sabres-674iLrkd/#home-away;1,-130,106
14-04-2023,CBJ,BUF,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/columbus-blue-jackets-buffalo-sabres-0ClNm4Of/#home-away;1,160,-184
13-04-2023,BUF,OTT,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-ottawa-senators-zwLdRa4f/#home-away;1,-135,116
11-04-2023,NJ,BUF,6,2,1,NHL_2022/2023,usa/nhl-2022-2023/new-jersey-devils-buffalo-sabres-4O1ZX0Su/#home-away;1,-239,201
10-04-2023,NYR,BUF,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-rangers-buffalo-sabres-r1L4ILSh/#home-away;1,-217,183
08-04-2023,BUF,CAR,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-carolina-hurricanes-IkMnCp6J/#home-away;1,151,-173
06-04-2023,DET,BUF,6,7,0,NHL_2022/2023,usa/nhl-2022-2023/detroit-red-wings-buffalo-sabres-z9L7BDF8/#home-away;1,-106,-108
04-04-2023,FLA,BUF,2,1,1,NHL_2022/2023,usa/nhl-2022-2023/florida-panthers-buffalo-sabres-8OWrD5ZF/#home-away;1,-186,162
01-04-2023,PHI,BUF,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/philadelphia-flyers-buffalo-sabres-6gs6voTj/#home-away;1,-114,-103
31-03-2023,BUF,NYR,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-new-york-rangers-0hbNn9LA/#home-away;1,126,-145
27-03-2023,BUF,MTL,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-montreal-canadiens-4d3A9FLf/#home-away;1,-175,152
25-03-2023,NYI,BUF,0,2,0,NHL_2022/2023,usa/nhl-2022-2023/new-york-islanders-buffalo-sabres-S6OPsNwE/#home-away;1,-173,150
24-03-2023,BUF,NJ,5,4,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-new-jersey-devils-nZmiTNOK/#home-away;1,152,-176
21-03-2023,BUF,NSH,3,7,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-nashville-predators-CdqFf3Ie/#home-away;1,-158,137
19-03-2023,BUF,BOS,0,7,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-boston-bruins-WMqV4mt3/#home-away;1,150,-173
17-03-2023,PHI,BUF,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/philadelphia-flyers-buffalo-sabres-zwun5dzn/#home-away;1,117,-135
15-03-2023,WSH,BUF,5,4,1,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-buffalo-sabres-tGJCjcLh/#home-away;1,-126,108
13-03-2023,TOR,BUF,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/toronto-maple-leafs-buffalo-sabres-p0YUuGQG/#home-away;1,-243,206
11-03-2023,BUF,NYR,1,2,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-new-york-rangers-UqjRu6Xn/#home-away;1,140,-161
09-03-2023,BUF,DAL,4,10,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-dallas-stars-2ZqHX8uQ/#home-away;1,143,-165
07-03-2023,NYI,BUF,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/new-york-islanders-buffalo-sabres-zN4IC730/#home-away;1,-173,149
06-03-2023,BUF,EDM,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-edmonton-oilers-hdhOSYBl/#home-away;1,138,-160
04-03-2023,BUF,TB,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-tampa-bay-lightning-8lvdBfzN/#home-away;1,139,-160
02-03-2023,BOS,BUF,7,1,1,NHL_2022/2023,usa/nhl-2022-2023/boston-bruins-buffalo-sabres-hrVG816c/#home-away;1,-288,236
28-02-2023,BUF,CBJ,3,5,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-columbus-blue-jackets-vZHUd47o/#home-away;1,-208,177
26-02-2023,BUF,WSH,7,4,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-washington-capitals-xht0sP7b/#home-away;1,-114,-102
24-02-2023,FLA,BUF,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/florida-panthers-buffalo-sabres-pbHMT5wa/#home-away;1,-197,168
23-02-2023,TB,BUF,5,6,0,NHL_2022/2023,usa/nhl-2022-2023/tampa-bay-lightning-buffalo-sabres-GMR7C48O/#home-away;1,-222,187
21-02-2023,BUF,TOR,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-toronto-maple-leafs-zJUUinpO/#home-away;1,150,-173
18-02-2023,SJ,BUF,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/san-jose-sharks-buffalo-sabres-4rhvx9EL/#home-away;1,103,-121
15-02-2023,ANA,BUF,3,7,0,NHL_2022/2023,usa/nhl-2022-2023/anaheim-ducks-buffalo-sabres-Ywfg5Awp/#home-away;1,175,-205
13-02-2023,LA,BUF,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/los-angeles-kings-buffalo-sabres-UVhOii9p/#home-away;1,-141,121
11-02-2023,BUF,CGY,2,7,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-calgary-flames-Kz0ZRbQ1/#home-away;1,120,-139
01-02-2023,BUF,CAR,1,5,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-carolina-hurricanes-GQ1eXPR0/#home-away;1,124,-143
28-01-2023,MIN,BUF,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/minnesota-wild-buffalo-sabres-SG9yJMgp/#home-away;1,-175,152
26-01-2023,WPG,BUF,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/winnipeg-jets-buffalo-sabres-S4q9LSSl/#home-away;1,-185,160
23-01-2023,DAL,BUF,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-buffalo-sabres-GC6AZmNQ/#home-away;1,-188,163
21-01-2023,BUF,ANA,6,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-anaheim-ducks-EDVy291e/#home-away;1,-282,232
19-01-2023,BUF,NYI,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-new-york-islanders-69mU5I2T/#home-away;1,-126,108
17-01-2023,CHI,BUF,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/chicago-blackhawks-buffalo-sabres-xUeD9034/#home-away;1,169,-199
16-01-2023,BUF,FLA,1,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-florida-panthers-OrNWdNJb/#home-away;1,106,-124
14-01-2023,NSH,BUF,3,5,0,NHL_2022/2023,usa/nhl-2022-2023/nashville-predators-buffalo-sabres-0UkAuMlO/#home-away;1,-132,113
12-01-2023,BUF,WPG,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-winnipeg-jets-xYyBJRoQ/#home-away;1,105,-123
10-01-2023,BUF,SEA,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-seattle-kraken-zk5nUXqe/#home-away;1,-115,-102
09-01-2023,BUF,PHI,0,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-philadelphia-flyers-0Shl9Yd8/#home-away;1,-230,194
07-01-2023,BUF,MIN,6,5,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-minnesota-wild-tSqDFYU1/#home-away;1,106,-124
03-01-2023,WSH,BUF,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/washington-capitals-buffalo-sabres-lz8rELgc/#home-away;1,-160,138
01-01-2023,OTT,BUF,3,1,1,NHL_2022/2023,usa/nhl-2022-2023/ottawa-senators-buffalo-sabres-GQLIhbsA/#home-away;1,-127,109
31-12-2022,BOS,BUF,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/boston-bruins-buffalo-sabres-Ya3vDKi6/#home-away;1,-252,212
29-12-2022,BUF,DET,6,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-detroit-red-wings-I9zg1Nhf/#home-away;1,-182,158
19-12-2022,VGK,BUF,2,3,0,NHL_2022/2023,usa/nhl-2022-2023/vegas-golden-knights-buffalo-sabres-UH152aih/#home-away;1,-150,130
17-12-2022,ARI,BUF,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/arizona-coyotes-buffalo-sabres-hIXNkM7n/#home-away;1,149,-172
15-12-2022,COL,BUF,2,4,0,NHL_2022/2023,usa/nhl-2022-2023/colorado-avalanche-buffalo-sabres-GYmg3KKl/#home-away;1,-181,155
13-12-2022,BUF,LA,6,0,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-los-angeles-kings-d8uhzMj2/#home-away;1,-105,-112
10-12-2022,PIT,BUF,3,1,1,NHL_2022/2023,usa/nhl-2022-2023/pittsburgh-penguins-buffalo-sabres-Wn37OOij/#home-away;1,-211,178
09-12-2022,BUF,PIT,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-pittsburgh-penguins-zLmTA5Nj/#home-away;1,130,-150
07-12-2022,CBJ,BUF,4,9,0,NHL_2022/2023,usa/nhl-2022-2023/columbus-blue-jackets-buffalo-sabres-0tUvXevg/#home-away;1,140,-162
04-12-2022,BUF,SJ,6,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-san-jose-sharks-E9w5KIfm/#home-away;1,-157,137
01-12-2022,BUF,COL,4,6,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-colorado-avalanche-zoyofMtr/#home-away;1,155,-180
30-11-2022,DET,BUF,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/detroit-red-wings-buffalo-sabres-U3bIb2YQ/#home-away;1,-132,113
28-11-2022,BUF,TB,5,6,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-tampa-bay-lightning-xjyobVsG/#home-away;1,127,-147
25-11-2022,BUF,NJ,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-new-jersey-devils-0pKjlfEi/#home-away;1,136,-158
22-11-2022,MTL,BUF,2,7,0,NHL_2022/2023,usa/nhl-2022-2023/montreal-canadiens-buffalo-sabres-G8tdtFZd/#home-away;1,-107,-109
19-11-2022,TOR,BUF,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/toronto-maple-leafs-buffalo-sabres-nqoFNTl6/#home-away;1,-286,234
16-11-2022,OTT,BUF,4,1,1,NHL_2022/2023,usa/nhl-2022-2023/ottawa-senators-buffalo-sabres-jatWNxqk/#home-away;1,-162,141
15-11-2022,BUF,VAN,4,5,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-vancouver-canucks-xh0eUv6L/#home-away;1,-108,-109
12-11-2022,BUF,BOS,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-boston-bruins-jJdi5IE2/#home-away;1,153,-177
10-11-2022,BUF,VGK,4,7,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-vegas-golden-knights-4n6HhuVd/#home-away;1,144,-167
08-11-2022,BUF,ARI,1,4,0,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-arizona-coyotes-jqtrvtG3/#home-away;1,-238,199
05-11-2022,TB,BUF,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/tampa-bay-lightning-buffalo-sabres-APOCO0GG/#home-away;1,-243,204
04-11-2022,CAR,BUF,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/carolina-hurricanes-buffalo-sabres-6XReSrHi/#home-away;1,-204,172
02-11-2022,BUF,PIT,6,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-pittsburgh-penguins-Y5lFF5Xo/#home-away;1,101,-119
31-10-2022,BUF,DET,8,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-detroit-red-wings-Ys2HZ57K/#home-away;1,-155,134
29-10-2022,BUF,CHI,4,3,1,NHL_2022/2023,usa/nhl-2022-2023/buffalo-sabres-chicago-blackhawks-tlwvMnwL/#home-away;1,-182,157
