date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
05-01-2013,IND,MIL,95,80,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-milwaukee-bucks-W40uGbMh/,-184,156,-179,162
04-01-2013,BOS,IND,94,75,1,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-indiana-pacers-v7oLElQI/,-149,126,-145,134
02-01-2013,IND,WSH,89,81,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-washington-wizards-vZwYzOZi/,-758,500,-714,534
31-12-2012,IND,MEM,88,83,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-memphis-grizzlies-vFBnPQzt/,-102,-119,104,-114
29-12-2012,ATL,IND,109,100,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-indiana-pacers-h0ro7hFf/,-146,123,-135,129
28-12-2012,IND,PHX,97,91,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-phoenix-suns-tn8W1cwF/,-394,307,-345,330
22-12-2012,NO,IND,75,81,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-indiana-pacers-n3HTgNNt/,133,-158,140,-149
21-12-2012,CLE,IND,89,99,0,NBA_2012/2013,usa/nba-2012-2013/cleveland-cavaliers-indiana-pacers-MLNyNtgJ/,154,-181,167,-167
19-12-2012,IND,UTAH,104,84,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-utah-jazz-zocrD5Pf/,-165,139,-159,145
18-12-2012,MIL,IND,98,93,1,NBA_2012/2013,usa/nba-2012-2013/milwaukee-bucks-indiana-pacers-2HACanee/,-139,117,-130,120
15-12-2012,DET,IND,77,88,0,NBA_2012/2013,usa/nba-2012-2013/detroit-pistons-indiana-pacers-2yeKibcH/,111,-133,114,-127
14-12-2012,IND,PHI,95,85,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-philadelphia-76ers-KhwUtsqa/,-260,213,-250,231
12-12-2012,IND,CLE,96,81,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-cleveland-cavaliers-p2oJSjOl/,-370,290,-345,301
09-12-2012,OKC,IND,104,93,1,NBA_2012/2013,usa/nba-2012-2013/oklahoma-city-thunder-indiana-pacers-46t0wmL9/,-641,451,-588,500
07-12-2012,IND,DEN,89,92,0,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-denver-nuggets-Oxdb30Lk/,-127,105,-120,110
05-12-2012,IND,POR,99,92,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-portland-trail-blazers-IyipdqEM/,-184,155,-172,160
04-12-2012,CHI,IND,76,80,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-indiana-pacers-4YntcPbG/,-174,147,-164,160
01-12-2012,GSW,IND,103,92,1,NBA_2012/2013,usa/nba-2012-2013/golden-state-warriors-indiana-pacers-nJw0Ppwo/,-185,157,-179,173
30-11-2012,SAC,IND,92,97,0,NBA_2012/2013,usa/nba-2012-2013/sacramento-kings-indiana-pacers-vX6NNmU3/,-102,-119,104,-106
27-11-2012,LAL,IND,77,79,0,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-indiana-pacers-6omngxPC/,-442,340,-400,375
23-11-2012,IND,SA,97,104,0,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-san-antonio-spurs-xEToUUkp/,162,-195,170,-185
21-11-2012,IND,NO,115,107,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-new-orleans-pelicans-lQK4NPHU/,-381,296,-345,305
19-11-2012,WSH,IND,89,96,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-indiana-pacers-2gUUAnYO/,132,-156,135,-147
18-11-2012,NY,IND,88,76,1,NBA_2012/2013,usa/nba-2012-2013/new-york-knicks-indiana-pacers-fPITZv58/,-321,255,-303,270
16-11-2012,IND,DAL,103,83,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-dallas-mavericks-6RIH7MLF/,-130,108,-125,112
14-11-2012,MIL,IND,99,85,1,NBA_2012/2013,usa/nba-2012-2013/milwaukee-bucks-indiana-pacers-0t2scrBT/,-191,160,-179,170
13-11-2012,IND,TOR,72,74,0,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-toronto-raptors-KrnqXyuf/,-515,381,-476,400
10-11-2012,IND,WSH,89,85,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-washington-wizards-lM4pENYE/,-379,297,-357,313
09-11-2012,MIN,IND,96,94,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-indiana-pacers-O42JaOJL/,-123,102,-114,110
07-11-2012,ATL,IND,89,86,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-indiana-pacers-Iu521PXB/,-181,152,-169,158
05-11-2012,SA,IND,101,79,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-indiana-pacers-O4QPm63C/,-442,339,-400,358
03-11-2012,IND,SAC,106,98,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-sacramento-kings-WlQBN9k7/,-357,279,-333,292
02-11-2012,CHA,IND,90,89,1,NBA_2012/2013,usa/nba-2012-2013/charlotte-hornets-indiana-pacers-QBLOObUq/,243,-303,254,-278
31-10-2012,TOR,IND,88,90,0,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-indiana-pacers-dzfIHsNG/,102,-125,104,-115
26-10-2012,CHI,IND,97,90,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-indiana-pacers-Shc2YYV2/,-140,110,-125,122
23-10-2012,CLE,IND,82,100,0,NBA_2012/2013,usa/nba-2012-2013/cleveland-cavaliers-indiana-pacers-Uqj33EWS/,111,-142,122,-135
20-10-2012,IND,MEM,83,80,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-memphis-grizzlies-KfCelrRO/,-163,140,-154,150
19-10-2012,ORL,IND,112,96,1,NBA_2012/2013,usa/nba-2012-2013/orlando-magic-indiana-pacers-4bISfSss/,155,-188,171,-179
16-10-2012,IND,ATL,102,98,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-atlanta-hawks-SbSFS9bl/,-161,132,-154,142
12-10-2012,IND,MIN,96,91,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-minnesota-timberwolves-fDhINNGi/,-136,106,-120,116
10-10-2012,MIN,IND,84,70,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-indiana-pacers-lnzXBQHu/,-136,116,-120,125
24-05-2012,IND,MIA,93,105,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-miami-heat-AJ3n8nTb/,119,-142,123,-135
22-05-2012,MIA,IND,115,83,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-indiana-pacers-fkKcA1xD/,-365,288,-345,313
20-05-2012,IND,MIA,93,101,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-miami-heat-6qIcVijU/,103,-128,110,-123
17-05-2012,IND,MIA,94,75,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-miami-heat-YsbhXrJH/,112,-134,118,-130
15-05-2012,MIA,IND,75,78,0,NBA_2011/2012,usa/nba-2011-2012/miami-heat-indiana-pacers-MRQjYe6e/,-331,262,-323,281
13-05-2012,MIA,IND,95,86,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-indiana-pacers-rySnZyik/,-490,367,-455,397
08-05-2012,IND,ORL,105,87,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-orlando-magic-Mufnzbfi/,-847,557,-833,616
05-05-2012,ORL,IND,99,101,0,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-indiana-pacers-n7Tm1k5f/,176,-214,184,-200
02-05-2012,ORL,IND,74,97,0,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-indiana-pacers-WIHsMi4b/,138,-162,147,-152
30-04-2012,IND,ORL,93,78,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-orlando-magic-ziOYNDZo/,-610,433,-556,465
28-04-2012,IND,ORL,77,81,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-orlando-magic-KvlP3AlU/,-704,474,-667,509
25-04-2012,IND,CHI,87,92,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-chicago-bulls-0jzHALTn/,120,-143,127,-141
23-04-2012,IND,DET,103,97,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-detroit-pistons-jmXZJVU7/,-325,263,-303,275
21-04-2012,IND,PHI,106,109,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-philadelphia-76ers-GWTchm81/,-186,154,-175,165
19-04-2012,IND,MIL,118,109,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-milwaukee-bucks-0jd4rWgq/,-243,199,-233,210
17-04-2012,PHI,IND,97,102,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-indiana-pacers-04gvzZ1M/,-154,131,-149,140
16-04-2012,IND,MIN,111,88,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-minnesota-timberwolves-IXa5EzgS/,-806,522,-769,569
14-04-2012,MIL,IND,99,105,0,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-indiana-pacers-Ya8RgbXu/,-154,130,-147,144
13-04-2012,IND,CLE,102,83,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-cleveland-cavaliers-n3ptIIg3/,-1087,698,-1000,865
11-04-2012,CLE,IND,98,104,0,NBA_2011/2012,usa/nba-2011-2012/cleveland-cavaliers-indiana-pacers-vaCSYj52/,345,-450,376,-400
09-04-2012,IND,TOR,103,98,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-toronto-raptors-Ui9XEsmp/,-746,494,-714,534
07-04-2012,IND,BOS,72,86,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-boston-celtics-Y1sGmgcD/,-126,104,-119,108
06-04-2012,IND,OKC,103,98,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-oklahoma-city-thunder-zXKiMFXM/,138,-163,142,-156
04-04-2012,WSH,IND,96,109,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-indiana-pacers-K4GwtHj7/,206,-255,210,-233
03-04-2012,IND,NY,112,104,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-new-york-knicks-Ojls5uAc/,-254,205,-233,210
01-04-2012,HOU,IND,102,104,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-indiana-pacers-veftwOU8/,-170,143,-161,148
31-03-2012,SA,IND,112,103,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-indiana-pacers-GOH34SYh/,-391,301,-370,322
29-03-2012,IND,WSH,93,89,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-washington-wizards-llvmN4Ca/,-676,463,-588,500
28-03-2012,BKN,IND,100,84,1,NBA_2011/2012,usa/nba-2011-2012/brooklyn-nets-indiana-pacers-6uHzOpcg/,211,-256,215,-233
26-03-2012,IND,MIA,105,90,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-miami-heat-AVhB95c6/,140,-165,145,-156
24-03-2012,MIL,IND,104,125,0,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-indiana-pacers-8pHUbnF3/,-179,152,-167,165
23-03-2012,IND,PHX,111,113,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-phoenix-suns-0CoKHTkQ/,-164,138,-159,145
22-03-2012,WSH,IND,83,85,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-indiana-pacers-vajFCJn1/,245,-307,256,-294
20-03-2012,IND,LAC,102,89,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-los-angeles-clippers-OtXQLNPE/,-161,135,-156,141
17-03-2012,IND,NY,88,102,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-new-york-knicks-hCTJ0Mmk/,-184,156,-179,165
16-03-2012,NY,IND,115,100,1,NBA_2011/2012,usa/nba-2011-2012/new-york-knicks-indiana-pacers-ru7T8pt9/,-183,155,-175,162
14-03-2012,IND,PHI,111,94,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-philadelphia-76ers-Ya6TkTJa/,-104,-118,102,-114
13-03-2012,IND,POR,92,75,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-portland-trail-blazers-SzPX7Dkb/,-168,142,-159,145
11-03-2012,ORL,IND,107,94,1,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-indiana-pacers-hKyE6vUk/,-227,184,-213,190
10-03-2012,MIA,IND,93,91,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-indiana-pacers-CCKGthqn/,-556,407,-526,434
06-03-2012,IND,ATL,96,101,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-atlanta-hawks-xOwyzCWo/,-333,266,-303,305
05-03-2012,CHI,IND,92,72,1,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-indiana-pacers-UwpHWu5O/,-312,249,-303,264
03-03-2012,NO,IND,84,102,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-indiana-pacers-UBcLwgjO/,198,-240,214,-227
28-02-2012,IND,GSW,102,78,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-golden-state-warriors-pjptxFuR/,-251,203,-244,218
22-02-2012,CHA,IND,88,102,0,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-indiana-pacers-z101Vwhm/,190,-233,197,-222
21-02-2012,IND,NO,117,108,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-new-orleans-pelicans-K48zDdxJ/,-769,513,-714,550
19-02-2012,IND,CHA,108,73,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-charlotte-hornets-0rUYCZ6r/,-806,531,-714,552
16-02-2012,IND,BKN,93,88,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-brooklyn-nets-jLjtYqwi/,-459,350,-400,408
15-02-2012,CLE,IND,98,87,1,NBA_2011/2012,usa/nba-2011-2012/cleveland-cavaliers-indiana-pacers-AoHxXgdN/,103,-126,114,-116
14-02-2012,IND,MIA,90,105,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-miami-heat-Gx5pLTOL/,117,-139,120,-132
11-02-2012,IND,DEN,109,113,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-denver-nuggets-4GzDVc04/,-152,129,-149,138
10-02-2012,MEM,IND,98,92,1,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-indiana-pacers-GUjZFI0H/,-125,103,-116,106
08-02-2012,ATL,IND,97,87,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-indiana-pacers-2FMAl0HO/,-168,142,-159,154
07-02-2012,IND,UTAH,104,99,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-utah-jazz-x6hbziNF/,-510,380,-476,408
04-02-2012,IND,ORL,81,85,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-orlando-magic-Uiu2yt2h/,-212,176,-196,185
03-02-2012,DAL,IND,87,98,0,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-indiana-pacers-xl1Dzxcb/,-194,162,-185,170
01-02-2012,MIN,IND,99,109,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-indiana-pacers-hlch4yDU/,-149,126,-145,131
31-01-2012,IND,BKN,106,99,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-brooklyn-nets-jNkOL025/,-588,423,-526,450
29-01-2012,ORL,IND,85,106,0,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-indiana-pacers-400E91Lf/,-153,130,-149,140
27-01-2012,BOS,IND,94,87,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-indiana-pacers-6P602DNG/,140,-166,154,-159
25-01-2012,CHI,IND,90,95,0,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-indiana-pacers-GpPG5rD0/,-439,332,-370,350
24-01-2012,IND,ORL,83,102,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-orlando-magic-vs7KzyPH/,-160,136,-154,140
22-01-2012,LAL,IND,96,98,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-indiana-pacers-tvcFRaeg/,-239,193,-222,200
20-01-2012,GSW,IND,91,94,0,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-indiana-pacers-40WqkrW2/,-109,-112,102,-101
18-01-2012,SAC,IND,92,88,1,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-indiana-pacers-d80mFsup/,196,-243,200,-222
14-01-2012,IND,BOS,97,83,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-boston-celtics-vidgSM6l/,-166,141,-154,150
13-01-2012,TOR,IND,90,95,0,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-indiana-pacers-OhDkisi8/,199,-245,210,-233
11-01-2012,IND,ATL,96,84,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-atlanta-hawks-698dmU6L/,-137,115,-133,124
09-01-2012,PHI,IND,96,86,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-indiana-pacers-noo47kQc/,-318,251,-294,264
07-01-2012,IND,CHA,99,77,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-charlotte-hornets-jgdKmAw1/,-694,472,-588,498
06-01-2012,BOS,IND,74,87,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-indiana-pacers-G89Onwmj/,-256,209,-244,216
04-01-2012,MIA,IND,118,83,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-indiana-pacers-MctGK5aL/,-381,293,-345,297
02-01-2012,BKN,IND,94,108,0,NBA_2011/2012,usa/nba-2011-2012/brooklyn-nets-indiana-pacers-xSLZ9809/,210,-256,227,-250
31-12-2011,DET,IND,96,88,1,NBA_2011/2012,usa/nba-2011-2012/detroit-pistons-indiana-pacers-xO9hwVQN/,119,-141,121,-133
30-12-2011,IND,CLE,98,91,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-cleveland-cavaliers-AXNv1Z67/,-602,426,-556,461
28-12-2011,TOR,IND,85,90,0,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-indiana-pacers-04wW6kCq/,150,-177,160,-169
26-12-2011,IND,DET,91,79,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-detroit-pistons-6BFt2zLc/,-391,302,-357,325
20-12-2011,CHI,IND,93,85,1,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-indiana-pacers-6Ll6qwaf/,-379,284,-345,317
16-12-2011,IND,CHI,86,95,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-chicago-bulls-0fSGAdQg/,153,-189,162,-179
26-04-2011,CHI,IND,116,89,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-indiana-pacers-IoD0CZOt/,-581,421,-526,498
23-04-2011,IND,CHI,89,84,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-chicago-bulls-KC0RfV2l/,169,-210,175,-200
21-04-2011,IND,CHI,84,88,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-chicago-bulls-KrkXtCYl/,156,-185,165,-175
18-04-2011,CHI,IND,96,90,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-indiana-pacers-CzPmuacp/,-1250,763,-1111,816
16-04-2011,CHI,IND,104,99,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-indiana-pacers-8vbANTiT/,-1786,947,-1667,1111
10-04-2011,IND,NY,109,110,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-new-york-knicks-4pvbXYLU/,-145,122,-133,127
08-04-2011,IND,ATL,114,102,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-atlanta-hawks-8Mn19vO6/,-250,202,-233,210
06-04-2011,IND,WSH,136,112,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-washington-wizards-dUie03fr/,-877,586,-833,655
03-04-2011,NO,IND,108,96,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-indiana-pacers-4prUqi4p/,-200,166,-189,173
01-04-2011,IND,MIL,89,88,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-milwaukee-bucks-trLXTKbt/,-158,133,-141,140
30-03-2011,IND,DET,111,101,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-detroit-pistons-pSeRCnwe/,-301,243,-270,260
28-03-2011,IND,BOS,107,100,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-boston-celtics-MwlWF0Sk/,104,-126,110,-116
26-03-2011,DET,IND,100,88,1,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-indiana-pacers-QgZl9P5G/,-129,108,-122,110
25-03-2011,IND,SAC,93,110,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-sacramento-kings-l6eugXUO/,-278,228,-263,239
23-03-2011,CHA,IND,88,111,0,NBA_2010/2011,usa/nba-2010-2011/charlotte-hornets-indiana-pacers-OU2Pqxnf/,-123,106,-120,110
21-03-2011,BKN,IND,98,102,0,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-indiana-pacers-CnFwWIHf/,136,-159,145,-149
19-03-2011,MEM,IND,99,78,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-indiana-pacers-QFOfxUY9/,-488,367,-455,393
18-03-2011,IND,CHI,115,108,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-chicago-bulls-Q7z749Sp/,155,-183,160,-175
16-03-2011,BOS,IND,92,80,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-indiana-pacers-v3IyaEj5/,-784,523,-769,569
15-03-2011,IND,NY,119,117,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-new-york-knicks-8Y2C2dit/,169,-204,185,-192
13-03-2011,NY,IND,93,106,0,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-indiana-pacers-p6xmNxC8/,-476,368,-400,423
11-03-2011,TOR,IND,108,98,1,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-indiana-pacers-dnZEctb3/,-106,-116,-103,-108
09-03-2011,MIN,IND,101,75,1,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-indiana-pacers-Gp9Hp3Ec/,-117,-105,-114,102
08-03-2011,IND,PHI,100,110,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-philadelphia-76ers-vV8EY5Fo/,-108,-113,100,-110
05-03-2011,HOU,IND,112,95,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-indiana-pacers-buDJ2Yv7/,-286,234,-278,248
04-03-2011,DAL,IND,116,108,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-indiana-pacers-6cGNBxIK/,-494,368,-476,400
02-03-2011,OKC,IND,113,89,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-indiana-pacers-8bQl3MHh/,-374,294,-357,309
01-03-2011,IND,GSW,109,100,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-golden-state-warriors-8SHPX1II/,-241,197,-233,204
27-02-2011,IND,PHX,108,110,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-phoenix-suns-0SZ4PnKs/,-140,118,-135,122
25-02-2011,IND,UTAH,84,95,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-utah-jazz-hCXHEGLS/,-256,211,-233,215
23-02-2011,IND,DET,102,101,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-detroit-pistons-QN6f5Lxb/,-392,304,-370,318
22-02-2011,WSH,IND,96,113,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-indiana-pacers-A7S7i28b/,111,-132,114,-127
16-02-2011,DET,IND,115,109,1,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-indiana-pacers-QmftdifQ/,-102,-119,104,-110
15-02-2011,IND,MIA,103,110,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-miami-heat-WMAepEAK/,190,-233,193,-213
12-02-2011,MIL,IND,97,103,0,NBA_2010/2011,usa/nba-2010-2011/milwaukee-bucks-indiana-pacers-WYdnz62p/,-139,116,-135,124
11-02-2011,IND,MIN,116,105,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-minnesota-timberwolves-OY2erwkm/,-467,353,-417,404
09-02-2011,IND,CHA,104,103,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-charlotte-hornets-6qqzw2SD/,-181,153,-169,162
08-02-2011,MIA,IND,117,112,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-indiana-pacers-nq8zI0jl/,-725,479,-667,505
06-02-2011,BKN,IND,86,105,0,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-indiana-pacers-MLImPihc/,-106,-114,100,-110
04-02-2011,IND,POR,100,87,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-portland-trail-blazers-2y6kG8rt/,-179,152,-175,160
02-02-2011,CLE,IND,112,117,0,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-indiana-pacers-txIpnlq6/,223,-276,231,-263
31-01-2011,IND,TOR,104,93,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-toronto-raptors-McG6iJFR/,-403,313,-385,334
28-01-2011,IND,BKN,124,92,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-brooklyn-nets-U79iDNnT/,-238,193,-222,204
26-01-2011,IND,ORL,96,111,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-orlando-magic-rZBWFYdg/,192,-235,202,-222
23-01-2011,DEN,IND,121,107,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-indiana-pacers-djycAe57/,-625,443,-556,472
22-01-2011,POR,IND,97,92,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-indiana-pacers-OxwkCHze/,-242,196,-227,215
19-01-2011,GSW,IND,110,108,1,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-indiana-pacers-UFmG9iOo/,-204,168,-196,175
14-01-2011,IND,CHI,86,99,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-chicago-bulls-KhS0F1xr/,-107,-115,-103,-108
12-01-2011,IND,DAL,102,89,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-dallas-mavericks-KMXZNhvi/,-125,102,-125,112
11-01-2011,PHI,IND,103,111,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-indiana-pacers-b50bO4D4/,-229,187,-213,200
08-01-2011,ATL,IND,108,93,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-indiana-pacers-0Cm5c8aa/,-323,256,-303,264
07-01-2011,IND,SA,87,90,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-san-antonio-spurs-vD9w2coR/,175,-214,184,-200
02-01-2011,NY,IND,98,92,1,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-indiana-pacers-rukiT5li/,-307,247,-278,264
31-12-2010,IND,WSH,95,86,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-washington-wizards-xCsxAirC/,-258,210,-250,229
29-12-2010,WSH,IND,104,90,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-indiana-pacers-fyd06xiQ/,-146,123,-141,127
28-12-2010,IND,BOS,83,95,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-boston-celtics-Uakz4U3r/,200,-246,210,-222
26-12-2010,IND,MEM,90,104,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-memphis-grizzlies-G6vDnxTj/,-209,173,-196,185
20-12-2010,IND,NO,94,93,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-new-orleans-pelicans-dGW2Hpw6/,-169,144,-164,149
