date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
21-10-2017,NYI,SJ,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-islanders-san-jose-sharks-KEIiPAUj/#home-away;1,-137,118
20-10-2017,NJ,SJ,0,3,0,NHL_2017/2018,usa/nhl-2017-2018/new-jersey-devils-san-jose-sharks-MJz5YE74/#home-away;1,113,-132
17-10-2017,SJ,MTL,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-montreal-canadiens-CUdxdUMP/#home-away;1,-126,107
14-10-2017,SJ,NYI,1,3,0,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-new-york-islanders-lhyg6dOB/#home-away;1,-128,110
12-10-2017,SJ,BUF,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-buffalo-sabres-0dl2c1us/#home-away;1,-177,153
07-10-2017,SJ,LA,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-los-angeles-kings-MqtMnBRL/#home-away;1,-138,117
04-10-2017,SJ,PHI,3,5,0,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-philadelphia-flyers-SnQ8MEDG/#home-away;1,-153,132
01-10-2017,VGK,SJ,3,5,0,NHL_2017/2018,usa/nhl-2017-2018/vegas-golden-knights-san-jose-sharks-QsITnUTg/#home-away;1,-103,-121
30-09-2017,SJ,ARI,0,4,0,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-arizona-coyotes-h8l6mB57/#home-away;1,-208,165
28-09-2017,ANA,SJ,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-san-jose-sharks-SrjWOxa1/#home-away;1,-132,106
23-09-2017,ARI,SJ,4,5,0,NHL_2017/2018,usa/nhl-2017-2018/arizona-coyotes-san-jose-sharks-v5p2lij1/#home-away;1,106,-133
21-09-2017,SJ,VGK,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-vegas-golden-knights-bT1m7bF8/#home-away;1,-169,130
19-09-2017,SJ,ANA,5,0,1,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-anaheim-ducks-Aq1hWK6R/#home-away;1,-162,133
22-04-2017,SJ,EDM,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-WKjHkrtT/#home-away;1,-145,125
20-04-2017,EDM,SJ,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-nNwpPPVu/#home-away;1,-136,116
18-04-2017,SJ,EDM,7,0,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-OtGEO5ST/#home-away;1,-139,120
16-04-2017,SJ,EDM,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-hxStWVTu/#home-away;1,-129,110
14-04-2017,EDM,SJ,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-2XUFHWEn/#home-away;1,-140,120
12-04-2017,EDM,SJ,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-EDTvGJwr/#home-away;1,-151,130
08-04-2017,SJ,CGY,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-calgary-flames-6mtPcypj/#home-away;1,-139,119
06-04-2017,SJ,EDM,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-v3Ru8L7c/#home-away;1,-127,108
04-04-2017,SJ,VAN,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-vancouver-canucks-fZ5Aht8A/#home-away;1,-267,223
02-04-2017,VAN,SJ,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-san-jose-sharks-6koXvNwB/#home-away;1,160,-186
31-03-2017,CGY,SJ,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-san-jose-sharks-E196O1gU/#home-away;1,-131,112
30-03-2017,EDM,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-zBA2PsvO/#home-away;1,-139,118
28-03-2017,SJ,NYR,5,4,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-new-york-rangers-vB9vFK1b/#home-away;1,-141,120
25-03-2017,NSH,SJ,7,2,1,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-san-jose-sharks-vmVt0iyP/#home-away;1,-134,113
24-03-2017,DAL,SJ,6,1,1,NHL_2016/2017,usa/nhl-2016-2017/dallas-stars-san-jose-sharks-lvzI5e7m/#home-away;1,144,-168
21-03-2017,MIN,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-san-jose-sharks-UyrB948L/#home-away;1,-168,145
20-03-2017,DAL,SJ,1,0,1,NHL_2016/2017,usa/nhl-2016-2017/dallas-stars-san-jose-sharks-2P2Cl3We/#home-away;1,131,-152
18-03-2017,SJ,ANA,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-anaheim-ducks-Mk3Sbmf3/#home-away;1,-169,146
14-03-2017,SJ,BUF,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-buffalo-sabres-MBCazDBo/#home-away;1,-222,186
12-03-2017,SJ,DAL,5,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-dallas-stars-6yGOYazs/#home-away;1,-190,163
11-03-2017,SJ,NSH,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-nashville-predators-beOhLt6s/#home-away;1,-147,125
09-03-2017,SJ,WSH,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-washington-capitals-2y3QmESI/#home-away;1,-106,-110
06-03-2017,WPG,SJ,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-san-jose-sharks-dSDqDqEK/#home-away;1,-104,-113
05-03-2017,MIN,SJ,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-san-jose-sharks-QD4b0WfR/#home-away;1,-144,123
02-03-2017,SJ,VAN,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-vancouver-canucks-O0GDgzd2/#home-away;1,-274,229
28-02-2017,SJ,TOR,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-toronto-maple-leafs-xpE1dxCq/#home-away;1,-149,128
25-02-2017,VAN,SJ,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-san-jose-sharks-CrAc1RcB/#home-away;1,171,-203
19-02-2017,SJ,BOS,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-boston-bruins-O6kpBS7g/#home-away;1,-111,-105
18-02-2017,ARI,SJ,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-san-jose-sharks-OhABdTh0/#home-away;1,147,-167
15-02-2017,SJ,FLA,5,6,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-florida-panthers-MLqi3vAF/#home-away;1,-154,134
12-02-2017,NJ,SJ,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-jersey-devils-san-jose-sharks-d4sQlueM/#home-away;1,110,-128
11-02-2017,PHI,SJ,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/philadelphia-flyers-san-jose-sharks-MRbJValp/#home-away;1,106,-125
09-02-2017,BOS,SJ,6,3,1,NHL_2016/2017,usa/nhl-2016-2017/boston-bruins-san-jose-sharks-WdKvwrdA/#home-away;1,-126,107
07-02-2017,BUF,SJ,5,4,1,NHL_2016/2017,usa/nhl-2016-2017/buffalo-sabres-san-jose-sharks-z7C7vzGH/#home-away;1,138,-160
04-02-2017,SJ,ARI,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-arizona-coyotes-AaRspvnt/#home-away;1,-288,240
02-02-2017,VAN,SJ,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-san-jose-sharks-zmWR5nl4/#home-away;1,131,-153
31-01-2017,SJ,CHI,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-chicago-blackhawks-ARRqToBl/#home-away;1,-148,128
26-01-2017,SJ,EDM,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-EadFD6B1/#home-away;1,-156,134
24-01-2017,WPG,SJ,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-san-jose-sharks-j3Wy0ms2/#home-away;1,-108,-109
23-01-2017,COL,SJ,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-san-jose-sharks-AiTFhWM7/#home-away;1,181,-215
21-01-2017,SJ,COL,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-colorado-avalanche-GUiK3dV8/#home-away;1,-360,290
19-01-2017,SJ,TB,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-tampa-bay-lightning-G8GqiJo3/#home-away;1,-141,120
18-01-2017,LA,SJ,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-san-jose-sharks-6qUNZHGS/#home-away;1,-141,120
16-01-2017,SJ,WPG,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-winnipeg-jets-4Ehzdspa/#home-away;1,-184,159
11-01-2017,CGY,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-san-jose-sharks-ptfEjn8J/#home-away;1,-116,-101
10-01-2017,EDM,SJ,3,5,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-UXBRSrGC/#home-away;1,-106,-111
07-01-2017,SJ,DET,6,3,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-detroit-red-wings-KrzaMnPE/#home-away;1,-216,181
05-01-2017,SJ,MIN,4,5,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-minnesota-wild-W8EVo6m2/#home-away;1,-121,102
03-01-2017,SJ,LA,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-los-angeles-kings-61qp9xkb/#home-away;1,-153,131
31-12-2016,LA,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-san-jose-sharks-ncCJhH4H/#home-away;1,-118,100
30-12-2016,SJ,PHI,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-philadelphia-flyers-ncjlwx5U/#home-away;1,-172,149
27-12-2016,ANA,SJ,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-san-jose-sharks-W6N2Rv6I/#home-away;1,-105,-111
23-12-2016,SJ,EDM,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-CIv8JaRN/#home-away;1,-156,135
20-12-2016,SJ,CGY,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-calgary-flames-j9PVxE82/#home-away;1,-195,167
18-12-2016,CHI,SJ,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/chicago-blackhawks-san-jose-sharks-ImqpcNxK/#home-away;1,107,-123
16-12-2016,MTL,SJ,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/montreal-canadiens-san-jose-sharks-WpUN9FvG/#home-away;1,-145,125
14-12-2016,OTT,SJ,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-san-jose-sharks-ULX6Dcui/#home-away;1,-104,-114
13-12-2016,TOR,SJ,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/toronto-maple-leafs-san-jose-sharks-nc8M5oMp/#home-away;1,-109,-108
10-12-2016,SJ,CAR,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-carolina-hurricanes-6i0aQ3po/#home-away;1,-172,150
09-12-2016,ANA,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-san-jose-sharks-MaMGYRx5/#home-away;1,100,-117
07-12-2016,SJ,OTT,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-ottawa-senators-f5Wi4Ypt/#home-away;1,-205,175
02-12-2016,SJ,MTL,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-montreal-canadiens-QDfrlMfr/#home-away;1,-126,107
30-11-2016,LA,SJ,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-san-jose-sharks-6DkFa1tS/#home-away;1,-138,119
29-11-2016,SJ,ARI,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-arizona-coyotes-Aod61NBF/#home-away;1,-270,228
26-11-2016,SJ,ANA,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-anaheim-ducks-pvZKkQC3/#home-away;1,-166,144
25-11-2016,SJ,NYI,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-new-york-islanders-WGAilDya/#home-away;1,-199,170
23-11-2016,SJ,CHI,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-chicago-blackhawks-fyHDeeqP/#home-away;1,-143,123
21-11-2016,SJ,NJ,4,0,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-new-jersey-devils-GMJybTmQ/#home-away;1,-246,208
19-11-2016,ARI,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-san-jose-sharks-QysQuURs/#home-away;1,152,-175
15-11-2016,CAR,SJ,1,0,1,NHL_2016/2017,usa/nhl-2016-2017/carolina-hurricanes-san-jose-sharks-UsRJd4k7/#home-away;1,120,-140
12-11-2016,TB,SJ,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/tampa-bay-lightning-san-jose-sharks-UJrX58SK/#home-away;1,-115,-101
10-11-2016,FLA,SJ,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-san-jose-sharks-EsZlgVrF/#home-away;1,101,-119
08-11-2016,WSH,SJ,0,3,0,NHL_2016/2017,usa/nhl-2016-2017/washington-capitals-san-jose-sharks-pjJAhbh4/#home-away;1,-131,112
05-11-2016,SJ,PIT,0,5,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-pittsburgh-penguins-E9Zjxw8N/#home-away;1,-134,113
03-11-2016,SJ,CGY,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-calgary-flames-vkbJvonC/#home-away;1,-214,177
01-11-2016,ARI,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-san-jose-sharks-8UyXBtfI/#home-away;1,152,-179
29-10-2016,SJ,NSH,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-nashville-predators-29WnGzU6/#home-away;1,-167,144
27-10-2016,SJ,CBJ,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-columbus-blue-jackets-C6EuM50S/#home-away;1,-203,170
25-10-2016,SJ,ANA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-anaheim-ducks-t2tU36vp/#home-away;1,-159,135
22-10-2016,DET,SJ,3,0,1,NHL_2016/2017,usa/nhl-2016-2017/detroit-red-wings-san-jose-sharks-rRvOfT1T/#home-away;1,137,-163
20-10-2016,PIT,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/pittsburgh-penguins-san-jose-sharks-AwnxohY4/#home-away;1,110,-130
18-10-2016,NYI,SJ,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-islanders-san-jose-sharks-0Aq5raC6/#home-away;1,-108,-109
17-10-2016,NYR,SJ,7,4,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-san-jose-sharks-SdocpLsf/#home-away;1,119,-140
15-10-2016,CBJ,SJ,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/columbus-blue-jackets-san-jose-sharks-bHXAYNrr/#home-away;1,132,-155
12-10-2016,SJ,LA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-los-angeles-kings-2X66Pp6R/#home-away;1,-153,130
09-10-2016,ANA,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-san-jose-sharks-KvM1njs7/#home-away;1,-146,117
07-10-2016,ARI,SJ,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-san-jose-sharks-W06TGOQf/#home-away;1,107,-132
05-10-2016,SJ,ANA,0,2,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-anaheim-ducks-QHp6cGk8/#home-away;1,-139,111
02-10-2016,VAN,SJ,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-san-jose-sharks-I94yUmQn/#home-away;1,-104,-120
30-09-2016,SJ,ARI,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-arizona-coyotes-p6NMUQF4/#home-away;1,-190,154
27-09-2016,SJ,VAN,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-vancouver-canucks-QclSLjYP/#home-away;1,-160,133
12-06-2016,SJ,PIT,1,3,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-pittsburgh-penguins-KAEB8v8d/#home-away;1,-106,-112
09-06-2016,PIT,SJ,2,4,0,NHL_2015/2016,usa/nhl-2015-2016/pittsburgh-penguins-san-jose-sharks-MDNmWaac/#home-away;1,-180,153
06-06-2016,SJ,PIT,1,3,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-pittsburgh-penguins-EFCRsn2S/#home-away;1,-130,110
04-06-2016,SJ,PIT,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-pittsburgh-penguins-zPDNrSnM/#home-away;1,-134,118
01-06-2016,PIT,SJ,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/pittsburgh-penguins-san-jose-sharks-h0OIq8XF/#home-away;1,-117,-100
30-05-2016,PIT,SJ,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/pittsburgh-penguins-san-jose-sharks-vcKEplI9/#home-away;1,-124,106
12-05-2016,SJ,NSH,5,0,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-nashville-predators-jNC1czjC/#home-away;1,-179,153
09-05-2016,NSH,SJ,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/nashville-predators-san-jose-sharks-GANvgh1A/#home-away;1,100,-122
07-05-2016,SJ,NSH,5,1,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-nashville-predators-z1RQWSmo/#home-away;1,-169,143
05-05-2016,NSH,SJ,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/nashville-predators-san-jose-sharks-nuoCf2mp/#home-away;1,-107,-110
03-05-2016,NSH,SJ,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/nashville-predators-san-jose-sharks-pWbparuT/#home-away;1,-118,-101
01-05-2016,SJ,NSH,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-nashville-predators-Sf4u0OPM/#home-away;1,-169,143
29-04-2016,SJ,NSH,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-nashville-predators-l45y14AG/#home-away;1,-157,135
22-04-2016,LA,SJ,3,6,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-san-jose-sharks-hQViyywD/#home-away;1,-136,115
20-04-2016,SJ,LA,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-los-angeles-kings-CjKaYXxo/#home-away;1,-120,101
18-04-2016,SJ,LA,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-los-angeles-kings-htl4qbon/#home-away;1,-117,-101
16-04-2016,LA,SJ,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-san-jose-sharks-C8DVUbWh/#home-away;1,-152,129
14-04-2016,LA,SJ,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-san-jose-sharks-b5mdGaHa/#home-away;1,-145,123
09-04-2016,SJ,ARI,1,0,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-arizona-coyotes-KKgqKF61/#home-away;1,-207,174
07-04-2016,SJ,WPG,4,5,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-winnipeg-jets-jHV0RCWH/#home-away;1,-212,176
05-04-2016,MIN,SJ,0,3,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-san-jose-sharks-hWQcCR8N/#home-away;1,-118,100
02-04-2016,NSH,SJ,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/nashville-predators-san-jose-sharks-WdA32jua/#home-away;1,-124,106
31-03-2016,SJ,VAN,2,4,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-vancouver-canucks-jJtvGORl/#home-away;1,-275,233
29-03-2016,VAN,SJ,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/vancouver-canucks-san-jose-sharks-2g8jPS42/#home-away;1,154,-178
28-03-2016,SJ,LA,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-los-angeles-kings-EH7DAgGL/#home-away;1,-109,-107
26-03-2016,SJ,DAL,2,4,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-dallas-stars-GADZbdH9/#home-away;1,-142,123
24-03-2016,SJ,EDM,3,6,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-edmonton-oilers-MJCeBuPM/#home-away;1,-222,185
20-03-2016,SJ,ARI,3,0,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-arizona-coyotes-EHuAZulb/#home-away;1,-238,200
19-03-2016,SJ,NYR,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-new-york-rangers-KM2wZ8cm/#home-away;1,-136,116
17-03-2016,ARI,SJ,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/arizona-coyotes-san-jose-sharks-CGuCImD6/#home-away;1,146,-169
15-03-2016,SJ,BOS,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-boston-bruins-bDFx4lbD/#home-away;1,-135,116
12-03-2016,SJ,WSH,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-washington-capitals-Yiwhhia1/#home-away;1,-115,-102
10-03-2016,SJ,NJ,0,3,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-new-jersey-devils-YV1HuEFe/#home-away;1,-256,215
08-03-2016,EDM,SJ,0,3,0,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-san-jose-sharks-xrsX0Oo4/#home-away;1,112,-130
07-03-2016,CGY,SJ,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-san-jose-sharks-ltFAqNGT/#home-away;1,138,-160
05-03-2016,SJ,VAN,2,4,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-vancouver-canucks-plIgm5H4/#home-away;1,-240,203
03-03-2016,VAN,SJ,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/vancouver-canucks-san-jose-sharks-ADbVny6O/#home-away;1,144,-165
29-02-2016,SJ,MTL,6,2,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-montreal-canadiens-Y7syw0x0/#home-away;1,-169,148
28-02-2016,VAN,SJ,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/vancouver-canucks-san-jose-sharks-IZu4prpQ/#home-away;1,138,-158
26-02-2016,SJ,BUF,1,3,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-buffalo-sabres-xS638ZEI/#home-away;1,-238,200
24-02-2016,COL,SJ,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/colorado-avalanche-san-jose-sharks-GbwMedVC/#home-away;1,129,-151
19-02-2016,CAR,SJ,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/carolina-hurricanes-san-jose-sharks-fim3qSuj/#home-away;1,110,-129
18-02-2016,FLA,SJ,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-san-jose-sharks-YJ3KijY9/#home-away;1,114,-133
16-02-2016,TB,SJ,2,4,0,NHL_2015/2016,usa/nhl-2015-2016/tampa-bay-lightning-san-jose-sharks-8zPLWldp/#home-away;1,-128,109
13-02-2016,SJ,ARI,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-arizona-coyotes-MFO7PXlH/#home-away;1,-248,209
11-02-2016,SJ,CGY,5,6,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-calgary-flames-dEO7kzRT/#home-away;1,-160,138
09-02-2016,CHI,SJ,0,2,0,NHL_2015/2016,usa/nhl-2015-2016/chicago-blackhawks-san-jose-sharks-pdpaRY27/#home-away;1,-144,124
06-02-2016,NSH,SJ,6,2,1,NHL_2015/2016,usa/nhl-2015-2016/nashville-predators-san-jose-sharks-2DS8GHlk/#home-away;1,-109,-107
02-02-2016,ANA,SJ,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/anaheim-ducks-san-jose-sharks-fDCejLzp/#home-away;1,-129,110
26-01-2016,SJ,COL,6,1,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-colorado-avalanche-4Co9NGrj/#home-away;1,-172,150
24-01-2016,SJ,LA,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-los-angeles-kings-UVEDYtii/#home-away;1,-125,107
23-01-2016,SJ,MIN,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-minnesota-wild-Y3aZKNMi/#home-away;1,-134,115
21-01-2016,ARI,SJ,1,3,0,NHL_2015/2016,usa/nhl-2015-2016/arizona-coyotes-san-jose-sharks-0hh3IU0g/#home-away;1,118,-137
18-01-2016,SJ,OTT,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-ottawa-senators-GIgswx1Q/#home-away;1,-156,136
16-01-2016,SJ,DAL,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-dallas-stars-MXP2kWW6/#home-away;1,-129,110
14-01-2016,SJ,EDM,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-edmonton-oilers-Ol0aSKn8/#home-away;1,-192,166
12-01-2016,WPG,SJ,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/winnipeg-jets-san-jose-sharks-fB3OQ7B3/#home-away;1,-130,112
11-01-2016,CGY,SJ,4,5,0,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-san-jose-sharks-bqAFSTti/#home-away;1,108,-128
09-01-2016,SJ,TOR,7,0,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-toronto-maple-leafs-CYYpDls4/#home-away;1,-144,125
07-01-2016,SJ,DET,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-detroit-red-wings-OGjHkK9h/#home-away;1,-133,114
02-01-2016,SJ,WPG,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-winnipeg-jets-pryv23H5/#home-away;1,-149,129
30-12-2015,SJ,PHI,4,2,1,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-philadelphia-flyers-d6GQB4Rm/#home-away;1,-149,128
28-12-2015,SJ,COL,3,6,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-colorado-avalanche-zu4f9B5k/#home-away;1,-182,157
22-12-2015,LA,SJ,3,5,0,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-san-jose-sharks-ne7P5xac/#home-away;1,-178,155
20-12-2015,CHI,SJ,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/chicago-blackhawks-san-jose-sharks-SxHypMP9/#home-away;1,-153,132
