date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
17-02-2017,ANA,FLA,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-florida-panthers-dxsO5XVD/#home-away;1,-135,115
17-02-2017,SJ,FLA,5,6,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-florida-panthers-MLqi3vAF/#home-away;1,-135,115
11-02-2017,NSH,FLA,4,7,0,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-florida-panthers-lYj5g3ti/#home-away;1,-132,113
09-02-2017,FLA,LA,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-los-angeles-kings-AmJrx2BG/#home-away;1,-113,-104
03-02-2017,FLA,ANA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-anaheim-ducks-GOn5WKHt/#home-away;1,-108,-108
31-01-2017,FLA,OTT,6,5,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-ottawa-senators-hjeJCQQ7/#home-away;1,-137,116
26-01-2017,FLA,TB,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-tampa-bay-lightning-xK88CQDt/#home-away;1,-118,100
23-01-2017,ARI,FLA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-florida-panthers-W0UBgC71/#home-away;1,115,-136
20-01-2017,VAN,FLA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-florida-panthers-jq4jljrj/#home-away;1,-110,-108
18-01-2017,EDM,FLA,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-florida-panthers-vq9AcfL3/#home-away;1,-185,158
17-01-2017,CGY,FLA,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-florida-panthers-jNSFyDbp/#home-away;1,-127,108
14-01-2017,FLA,CBJ,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-columbus-blue-jackets-8QJ0M7tC/#home-away;1,112,-132
13-01-2017,FLA,NYI,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-new-york-islanders-voSqQksm/#home-away;1,-128,109
11-01-2017,NYI,FLA,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-islanders-florida-panthers-Y9vHSNol/#home-away;1,-137,116
09-01-2017,NJ,FLA,0,3,0,NHL_2016/2017,usa/nhl-2016-2017/new-jersey-devils-florida-panthers-bcDoDrn1/#home-away;1,-110,-107
07-01-2017,FLA,BOS,0,4,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-boston-bruins-Qqg8aPH1/#home-away;1,135,-156
06-01-2017,FLA,NSH,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-nashville-predators-bF6H99u9/#home-away;1,-125,106
04-01-2017,FLA,WPG,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-winnipeg-jets-p6w5P99K/#home-away;1,-150,129
31-12-2016,DAL,FLA,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/dallas-stars-florida-panthers-hbJAfwz5/#home-away;1,-167,144
29-12-2016,FLA,MTL,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-montreal-canadiens-YuLxZvRA/#home-away;1,-104,-112
28-12-2016,FLA,TOR,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-toronto-maple-leafs-riSPyssh/#home-away;1,-119,101
23-12-2016,FLA,DET,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-detroit-red-wings-OtbPDLyJ/#home-away;1,-172,149
22-12-2016,FLA,BOS,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-boston-bruins-hreE0dqC/#home-away;1,-103,-114
20-12-2016,FLA,BUF,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-buffalo-sabres-hUFuncUI/#home-away;1,-144,123
16-12-2016,COL,FLA,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-florida-panthers-0p0BB1zG/#home-away;1,-115,-100
15-12-2016,WPG,FLA,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-florida-panthers-E9ZIAeP9/#home-away;1,-118,101
13-12-2016,MIN,FLA,5,1,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-florida-panthers-h8OtwsUj/#home-away;1,-143,123
10-12-2016,FLA,VAN,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-vancouver-canucks-jcFPd8qU/#home-away;1,-200,170
08-12-2016,FLA,PIT,1,5,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-pittsburgh-penguins-KWaoJnwI/#home-away;1,115,-135
06-12-2016,PHI,FLA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/philadelphia-flyers-florida-panthers-p2qBHZ1D/#home-away;1,-156,136
05-12-2016,BOS,FLA,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/boston-bruins-florida-panthers-6Bp7IFn7/#home-away;1,-163,140
03-12-2016,OTT,FLA,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-florida-panthers-ObDomtAl/#home-away;1,114,-133
01-12-2016,DET,FLA,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/detroit-red-wings-florida-panthers-CSXzH2B2/#home-away;1,101,-119
29-11-2016,CHI,FLA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/chicago-blackhawks-florida-panthers-xYcb3qs3/#home-away;1,-132,116
27-11-2016,CAR,FLA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/carolina-hurricanes-florida-panthers-WfyXnOdM/#home-away;1,-108,-108
26-11-2016,FLA,CBJ,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-columbus-blue-jackets-QyJJinri/#home-away;1,-158,137
22-11-2016,FLA,PHI,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-philadelphia-flyers-0fe8h7Bm/#home-away;1,-157,140
20-11-2016,NYR,FLA,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-florida-panthers-KzzZw8df/#home-away;1,-185,160
19-11-2016,OTT,FLA,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-florida-panthers-zNlXGHTh/#home-away;1,113,-131
17-11-2016,TOR,FLA,6,1,1,NHL_2016/2017,usa/nhl-2016-2017/toronto-maple-leafs-florida-panthers-jokPXWZK/#home-away;1,-120,102
15-11-2016,MTL,FLA,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/montreal-canadiens-florida-panthers-K2bqXaqA/#home-away;1,-142,123
12-11-2016,FLA,NYI,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-new-york-islanders-negS6lDE/#home-away;1,-163,141
10-11-2016,FLA,SJ,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-san-jose-sharks-EsZlgVrF/#home-away;1,101,-119
07-11-2016,FLA,TB,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-tampa-bay-lightning-6aK6gvwb/#home-away;1,-101,-116
05-11-2016,WSH,FLA,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/washington-capitals-florida-panthers-vXvSssvn/#home-away;1,-179,150
03-11-2016,FLA,NJ,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-new-jersey-devils-ba4gTsPh/#home-away;1,-152,131
01-11-2016,FLA,BOS,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-boston-bruins-IuqKErAa/#home-away;1,-164,140
30-10-2016,DET,FLA,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/detroit-red-wings-florida-panthers-AZZfEEbJ/#home-away;1,-116,-103
29-10-2016,BUF,FLA,3,0,1,NHL_2016/2017,usa/nhl-2016-2017/buffalo-sabres-florida-panthers-x211w7V2/#home-away;1,121,-141
27-10-2016,TOR,FLA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/toronto-maple-leafs-florida-panthers-GUZhSGdk/#home-away;1,-108,-108
25-10-2016,PIT,FLA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/pittsburgh-penguins-florida-panthers-AD2oCUW3/#home-away;1,-161,138
22-10-2016,FLA,COL,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-colorado-avalanche-4ztKe9nN/#home-away;1,-159,135
20-10-2016,FLA,WSH,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-washington-capitals-pdvkrjIN/#home-away;1,-102,-117
18-10-2016,TB,FLA,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/tampa-bay-lightning-florida-panthers-dxwEtwsJ/#home-away;1,-149,127
15-10-2016,FLA,DET,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-detroit-red-wings-YZPNVLS0/#home-away;1,-137,116
13-10-2016,FLA,NJ,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-new-jersey-devils-fVooI2b1/#home-away;1,-150,129
08-10-2016,FLA,NJ,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-new-jersey-devils-IFPpjYsr/#home-away;1,-143,114
04-10-2016,DAL,FLA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/dallas-stars-florida-panthers-OWxzeNT9/#home-away;1,-165,131
02-10-2016,FLA,DAL,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-dallas-stars-tlLqp6Fi/#home-away;1,-123,100
29-09-2016,TB,FLA,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/tampa-bay-lightning-florida-panthers-dSafVxkI/#home-away;1,-144,119
24-04-2016,NYI,FLA,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/new-york-islanders-florida-panthers-AwtWRVxt/#home-away;1,-106,-111
22-04-2016,FLA,NYI,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-new-york-islanders-MVEs5qa1/#home-away;1,-163,139
20-04-2016,NYI,FLA,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/new-york-islanders-florida-panthers-n3m8rI0h/#home-away;1,-110,-108
17-04-2016,NYI,FLA,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/new-york-islanders-florida-panthers-6VCZTIoa/#home-away;1,-114,-105
15-04-2016,FLA,NYI,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-new-york-islanders-Svh0FJW5/#home-away;1,-160,136
14-04-2016,FLA,NYI,4,5,0,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-new-york-islanders-EHTWD6e1/#home-away;1,-150,128
09-04-2016,FLA,CAR,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-carolina-hurricanes-EFr3vphG/#home-away;1,-164,140
07-04-2016,OTT,FLA,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/ottawa-senators-florida-panthers-WEFaTY15/#home-away;1,100,-120
05-04-2016,MTL,FLA,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/montreal-canadiens-florida-panthers-b38TQut7/#home-away;1,116,-137
04-04-2016,TOR,FLA,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/toronto-maple-leafs-florida-panthers-AsGGTsdl/#home-away;1,136,-160
02-04-2016,FLA,MTL,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-montreal-canadiens-IqyxyQ3E/#home-away;1,-211,180
31-03-2016,FLA,NJ,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-new-jersey-devils-IByNkDeg/#home-away;1,-189,163
29-03-2016,FLA,TOR,2,5,0,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-toronto-maple-leafs-xGG41PCe/#home-away;1,-256,215
26-03-2016,TB,FLA,2,5,0,NHL_2015/2016,usa/nhl-2015-2016/tampa-bay-lightning-florida-panthers-zBKodf1S/#home-away;1,-118,100
24-03-2016,BOS,FLA,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/boston-bruins-florida-panthers-Esi4qHHM/#home-away;1,-115,-102
21-03-2016,NYR,FLA,4,2,1,NHL_2015/2016,usa/nhl-2015-2016/new-york-rangers-florida-panthers-h8vEYa34/#home-away;1,-146,125
19-03-2016,FLA,DET,3,5,0,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-detroit-red-wings-hz1oXnSa/#home-away;1,-143,123
17-03-2016,TOR,FLA,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/toronto-maple-leafs-florida-panthers-jZpN0X4m/#home-away;1,136,-157
15-03-2016,MTL,FLA,1,4,0,NHL_2015/2016,usa/nhl-2015-2016/montreal-canadiens-florida-panthers-pdOepCK6/#home-away;1,106,-123
14-03-2016,NYI,FLA,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/new-york-islanders-florida-panthers-t8wnEYLK/#home-away;1,-136,117
12-03-2016,FLA,PHI,5,4,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-philadelphia-flyers-CxkqfDUl/#home-away;1,-161,140
10-03-2016,FLA,OTT,6,2,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-ottawa-senators-rguvtcTK/#home-away;1,-179,153
07-03-2016,FLA,BOS,4,5,0,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-boston-bruins-Q7LbSlNl/#home-away;1,-116,-101
05-03-2016,ARI,FLA,5,1,1,NHL_2015/2016,usa/nhl-2015-2016/arizona-coyotes-florida-panthers-SCwCyg02/#home-away;1,119,-140
03-03-2016,COL,FLA,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/colorado-avalanche-florida-panthers-2mRzvR43/#home-away;1,-102,-115
01-03-2016,WPG,FLA,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/winnipeg-jets-florida-panthers-2mZiZHyP/#home-away;1,102,-120
28-02-2016,MIN,FLA,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-florida-panthers-GYgVMYTB/#home-away;1,-158,137
27-02-2016,CBJ,FLA,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/columbus-blue-jackets-florida-panthers-6soHRdFt/#home-away;1,-102,-115
25-02-2016,FLA,ARI,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-arizona-coyotes-Sx7vEwos/#home-away;1,-171,149
20-02-2016,FLA,WPG,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-winnipeg-jets-tCDZYguc/#home-away;1,-140,120
18-02-2016,FLA,SJ,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-san-jose-sharks-YJ3KijY9/#home-away;1,114,-133
15-02-2016,FLA,PIT,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-pittsburgh-penguins-b1kxuDl4/#home-away;1,106,-124
13-02-2016,FLA,NSH,0,5,0,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-nashville-predators-WQVfSZ4b/#home-away;1,-122,104
09-02-2016,BUF,FLA,4,7,0,NHL_2015/2016,usa/nhl-2015-2016/buffalo-sabres-florida-panthers-rXmrVG3r/#home-away;1,106,-124
08-02-2016,DET,FLA,3,0,1,NHL_2015/2016,usa/nhl-2015-2016/detroit-red-wings-florida-panthers-UP77yJQE/#home-away;1,-137,117
06-02-2016,FLA,PIT,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-pittsburgh-penguins-O4xZMJBL/#home-away;1,-163,142
04-02-2016,FLA,DET,6,3,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-detroit-red-wings-OpAmBMC9/#home-away;1,-165,143
02-02-2016,WSH,FLA,2,5,0,NHL_2015/2016,usa/nhl-2015-2016/washington-capitals-florida-panthers-fiibpvj3/#home-away;1,-148,127
26-01-2016,FLA,TOR,5,1,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-toronto-maple-leafs-fXIYcCxg/#home-away;1,-168,144
23-01-2016,FLA,TB,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-tampa-bay-lightning-GSlvKsxb/#home-away;1,108,-126
22-01-2016,FLA,CHI,4,0,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-chicago-blackhawks-6c7mcKUp/#home-away;1,-108,-108
18-01-2016,FLA,EDM,2,4,0,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-edmonton-oilers-A5OtubWD/#home-away;1,-130,111
17-01-2016,TB,FLA,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/tampa-bay-lightning-florida-panthers-SUGhCgvK/#home-away;1,-158,137
13-01-2016,CGY,FLA,6,0,1,NHL_2015/2016,usa/nhl-2015-2016/calgary-flames-florida-panthers-IiPa7JAr/#home-away;1,-106,-111
11-01-2016,VAN,FLA,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/vancouver-canucks-florida-panthers-CnEJRmdc/#home-away;1,-103,-113
10-01-2016,EDM,FLA,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-florida-panthers-ptMX3p4j/#home-away;1,106,-124
07-01-2016,OTT,FLA,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/ottawa-senators-florida-panthers-pOEQBvoU/#home-away;1,-104,-113
05-01-2016,BUF,FLA,1,5,0,NHL_2015/2016,usa/nhl-2015-2016/buffalo-sabres-florida-panthers-j9JjZbPB/#home-away;1,118,-138
