date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
22-06-2011,TEX,HOU,3,5,0,MLB_2011,usa/mlb-2011/texas-rangers-houston-astros-bBk3EOYe/,-201,171,-189,175
21-06-2011,TEX,HOU,5,4,1,MLB_2011,usa/mlb-2011/texas-rangers-houston-astros-vy4vzlzN/,-231,192,-208,204
20-06-2011,TEX,HOU,8,3,1,MLB_2011,usa/mlb-2011/texas-rangers-houston-astros-pWZs9mCM/,-189,161,-175,177
19-06-2011,LAD,HOU,1,0,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-houston-astros-MLtgqXrB/,-151,128,-139,135
18-06-2011,LAD,HOU,0,7,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-houston-astros-QJtBkr0Q/,-128,109,-120,114
17-06-2011,LAD,HOU,3,7,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-houston-astros-Ia4EJqPl/,-160,137,-154,145
16-06-2011,HOU,PIT,4,5,0,MLB_2011,usa/mlb-2011/houston-astros-pittsburgh-pirates-x0wwQonL/,-113,-106,-106,100
15-06-2011,HOU,PIT,3,7,0,MLB_2011,usa/mlb-2011/houston-astros-pittsburgh-pirates-ro0UH8Tp/,-113,-105,-108,102
14-06-2011,HOU,PIT,0,1,0,MLB_2011,usa/mlb-2011/houston-astros-pittsburgh-pirates-0Gs0Jy4O/,-139,118,-125,129
13-06-2011,HOU,ATL,8,3,1,MLB_2011,usa/mlb-2011/houston-astros-atlanta-braves-hnEcGJq7/,106,-125,110,-115
12-06-2011,HOU,ATL,1,4,0,MLB_2011,usa/mlb-2011/houston-astros-atlanta-braves-CruB20F7/,134,-158,144,-149
11-06-2011,HOU,ATL,3,6,0,MLB_2011,usa/mlb-2011/houston-astros-atlanta-braves-UPh7DZHi/,106,-125,120,-123
10-06-2011,HOU,ATL,4,11,0,MLB_2011,usa/mlb-2011/houston-astros-atlanta-braves-2PBDcpMU/,132,-155,138,-147
09-06-2011,HOU,STL,2,9,0,MLB_2011,usa/mlb-2011/houston-astros-st-louis-cardinals-n5g3m9h6/,-102,-116,104,-110
08-06-2011,HOU,STL,4,1,1,MLB_2011,usa/mlb-2011/houston-astros-st-louis-cardinals-8v4Gf0fF/,119,-140,125,-133
07-06-2011,HOU,STL,4,7,0,MLB_2011,usa/mlb-2011/houston-astros-st-louis-cardinals-hKHIMLYq/,115,-135,123,-130
05-06-2011,SD,HOU,7,2,1,MLB_2011,usa/mlb-2011/san-diego-padres-houston-astros-6wxF2fi0/,-174,149,-167,156
04-06-2011,SD,HOU,6,3,1,MLB_2011,usa/mlb-2011/san-diego-padres-houston-astros-2ksWwvOl/,-155,132,-147,138
03-06-2011,SD,HOU,3,1,1,MLB_2011,usa/mlb-2011/san-diego-padres-houston-astros-6ZwqoMVE/,-128,108,-125,119
02-06-2011,SD,HOU,4,7,0,MLB_2011,usa/mlb-2011/san-diego-padres-houston-astros-MFoSruqU/,-131,111,-127,120
01-06-2011,CHC,HOU,1,3,0,MLB_2011,usa/mlb-2011/chicago-cubs-houston-astros-jZRixnGt/,-124,104,-115,116
31-05-2011,CHC,HOU,3,7,0,MLB_2011,usa/mlb-2011/chicago-cubs-houston-astros-YkeqU8wQ/,-173,147,-161,154
30-05-2011,CHC,HOU,7,12,0,MLB_2011,usa/mlb-2011/chicago-cubs-houston-astros-AyWhHvl3/,-151,129,-143,141
29-05-2011,HOU,ARI,2,4,0,MLB_2011,usa/mlb-2011/houston-astros-arizona-diamondbacks-G0JatbCj/,-101,-118,104,-111
28-05-2011,HOU,ARI,3,11,0,MLB_2011,usa/mlb-2011/houston-astros-arizona-diamondbacks-lt6VxqL4/,-135,119,-132,123
27-05-2011,HOU,ARI,6,7,0,MLB_2011,usa/mlb-2011/houston-astros-arizona-diamondbacks-SMPipzND/,115,-134,129,-123
25-05-2011,HOU,LAD,2,1,1,MLB_2011,usa/mlb-2011/houston-astros-los-angeles-dodgers-2c38ZUs9/,105,-124,112,-119
24-05-2011,HOU,LAD,4,5,0,MLB_2011,usa/mlb-2011/houston-astros-los-angeles-dodgers-OhXNN0hn/,109,-129,118,-125
23-05-2011,HOU,LAD,4,3,1,MLB_2011,usa/mlb-2011/houston-astros-los-angeles-dodgers-nJS6jKNO/,109,-129,117,-120
22-05-2011,TOR,HOU,2,3,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-houston-astros-xduHmR1Q/,-140,119,-135,129
21-05-2011,TOR,HOU,7,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-houston-astros-61UeYEBS/,-206,174,-192,179
20-05-2011,TOR,HOU,2,5,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-houston-astros-UV10MHCG/,-183,157,-179,172
19-05-2011,STL,HOU,4,2,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-houston-astros-d2iEAWnI/,-158,135,-149,141
18-05-2011,STL,HOU,5,1,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-houston-astros-AcuzAJBD/,-176,150,-172,161
17-05-2011,ATL,HOU,3,1,1,MLB_2011,usa/mlb-2011/atlanta-braves-houston-astros-GbC6iojS/,-171,146,-161,154
16-05-2011,ATL,HOU,3,2,1,MLB_2011,usa/mlb-2011/atlanta-braves-houston-astros-ned8v86M/,-233,194,-217,204
15-05-2011,HOU,NYM,4,7,0,MLB_2011,usa/mlb-2011/houston-astros-new-york-mets-KCb4qa1t/,100,-119,112,-118
14-05-2011,HOU,NYM,7,3,1,MLB_2011,usa/mlb-2011/houston-astros-new-york-mets-l00rzMOP/,-104,-115,100,-108
13-05-2011,HOU,NYM,4,6,0,MLB_2011,usa/mlb-2011/houston-astros-new-york-mets-EFyw2s3f/,-114,-105,-108,102
11-05-2011,HOU,CIN,4,3,1,MLB_2011,usa/mlb-2011/houston-astros-cincinnati-reds-AJnOBQOA/,-105,-114,100,-106
10-05-2011,HOU,CIN,3,7,0,MLB_2011,usa/mlb-2011/houston-astros-cincinnati-reds-rekfsnAU/,121,-141,131,-132
09-05-2011,HOU,CIN,1,6,0,MLB_2011,usa/mlb-2011/houston-astros-cincinnati-reds-nPFnYjRa/,112,-135,124,-130
08-05-2011,PIT,HOU,5,4,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-houston-astros-lYaLvMcL/,-132,113,-123,127
07-05-2011,PIT,HOU,6,1,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-houston-astros-GjjJSOb9/,-123,104,-116,110
06-05-2011,PIT,HOU,2,3,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-houston-astros-OxZ1cDgI/,-114,-105,-106,100
05-05-2011,CIN,HOU,10,4,1,MLB_2011,usa/mlb-2011/cincinnati-reds-houston-astros-WOqPUMHN/,-156,136,-154,145
04-05-2011,CIN,HOU,3,2,1,MLB_2011,usa/mlb-2011/cincinnati-reds-houston-astros-UZNXzVU7/,-200,171,-185,175
03-05-2011,CIN,HOU,4,10,0,MLB_2011,usa/mlb-2011/cincinnati-reds-houston-astros-8GsfrMWG/,-187,159,-179,168
01-05-2011,HOU,MIL,5,0,1,MLB_2011,usa/mlb-2011/houston-astros-milwaukee-brewers-xzb6Kola/,103,-122,108,-115
30-04-2011,HOU,MIL,2,1,1,MLB_2011,usa/mlb-2011/houston-astros-milwaukee-brewers-K0238lkm/,101,-120,106,-108
29-04-2011,HOU,MIL,0,5,0,MLB_2011,usa/mlb-2011/houston-astros-milwaukee-brewers-fXmxhxak/,119,-140,127,-133
28-04-2011,HOU,STL,7,11,0,MLB_2011,usa/mlb-2011/houston-astros-st-louis-cardinals-nHJjtaFq/,125,-150,140,-145
27-04-2011,HOU,STL,5,6,0,MLB_2011,usa/mlb-2011/houston-astros-st-louis-cardinals-lzLTmgdN/,118,-139,127,-133
26-04-2011,HOU,STL,6,5,1,MLB_2011,usa/mlb-2011/houston-astros-st-louis-cardinals-jN9tzqM6/,114,-134,118,-125
24-04-2011,MIL,HOU,4,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-houston-astros-CSC6JjoF/,-160,137,-154,149
23-04-2011,MIL,HOU,6,9,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-houston-astros-COW78ZWd/,-172,147,-164,156
22-04-2011,MIL,HOU,14,7,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-houston-astros-UP2xisd5/,-214,180,-200,195
21-04-2011,NYM,HOU,9,1,1,MLB_2011,usa/mlb-2011/new-york-mets-houston-astros-25k8mS4J/,-137,117,-128,122
20-04-2011,NYM,HOU,3,4,0,MLB_2011,usa/mlb-2011/new-york-mets-houston-astros-Y1Z9zkLD/,-153,131,-147,138
19-04-2011,NYM,HOU,1,6,0,MLB_2011,usa/mlb-2011/new-york-mets-houston-astros-dtnwfl92/,-141,121,-137,129
17-04-2011,HOU,SD,6,8,0,MLB_2011,usa/mlb-2011/houston-astros-san-diego-padres-rJTPNdJH/,-122,103,-115,108
16-04-2011,HOU,SD,5,3,1,MLB_2011,usa/mlb-2011/houston-astros-san-diego-padres-E5MDZKd6/,132,-154,140,-147
15-04-2011,HOU,SD,2,4,0,MLB_2011,usa/mlb-2011/houston-astros-san-diego-padres-IsVx9rb7/,-110,-108,-104,-102
14-04-2011,HOU,SD,1,0,1,MLB_2011,usa/mlb-2011/houston-astros-san-diego-padres-tC2scoae/,-115,-104,-108,100
13-04-2011,HOU,CHC,5,9,0,MLB_2011,usa/mlb-2011/houston-astros-chicago-cubs-6RFodE8p/,-110,-108,-108,100
12-04-2011,HOU,CHC,11,2,1,MLB_2011,usa/mlb-2011/houston-astros-chicago-cubs-M3Rce1Xu/,-131,111,-125,125
11-04-2011,HOU,CHC,4,5,0,MLB_2011,usa/mlb-2011/houston-astros-chicago-cubs-vHitQtY5/,113,-133,121,-125
10-04-2011,HOU,MIA,7,1,1,MLB_2011,usa/mlb-2011/houston-astros-miami-marlins-CQ5cWikL/,-106,-112,100,-105
09-04-2011,HOU,MIA,5,7,0,MLB_2011,usa/mlb-2011/houston-astros-miami-marlins-nF4FF42j/,-107,-111,-104,-102
08-04-2011,HOU,MIA,3,4,0,MLB_2011,usa/mlb-2011/houston-astros-miami-marlins-vXePAkB4/,-104,-115,102,-104
07-04-2011,CIN,HOU,2,3,0,MLB_2011,usa/mlb-2011/cincinnati-reds-houston-astros-EePVf9TB/,-143,122,-133,129
06-04-2011,CIN,HOU,12,4,1,MLB_2011,usa/mlb-2011/cincinnati-reds-houston-astros-tbDAcBqg/,-194,165,-179,175
05-04-2011,CIN,HOU,8,2,1,MLB_2011,usa/mlb-2011/cincinnati-reds-houston-astros-48IkXYpf/,-162,136,-152,141
03-04-2011,PHI,HOU,7,3,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-houston-astros-tMR3Rn3c/,-214,184,-200,195
02-04-2011,PHI,HOU,9,4,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-houston-astros-MT22Fk4o/,-253,208,-238,224
01-04-2011,PHI,HOU,5,4,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-houston-astros-Wnb3fZsP/,-270,221,-250,240
28-03-2011,PHI,HOU,7,6,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/philadelphia-phillies-houston-astros-8f6YcoEi/,-153,125,-147,135
27-03-2011,HOU,DET,4,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-detroit-tigers-YsD3pvJ5/,-102,-122,108,-118
26-03-2011,HOU,WSH,0,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-washington-nationals-pWgDZtKg/,-129,110,-125,112
25-03-2011,NYY,HOU,6,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/new-york-yankees-houston-astros-CMFQY9Tr/,-149,121,-145,136
24-03-2011,HOU,TB,3,11,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-tampa-bay-rays-WG3lEFxA/,-117,-107,-104,-105
23-03-2011,PIT,HOU,6,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/pittsburgh-pirates-houston-astros-QyrC2xg4/,-109,-116,102,-114
22-03-2011,WSH,HOU,3,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-houston-astros-27ttCCwB/,-136,114,-130,118
21-03-2011,HOU,DET,1,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-detroit-tigers-bRmmXQmD/,-110,-113,104,100
18-03-2011,MIA,HOU,2,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-houston-astros-nVC9Zzdn/,-128,106,-120,116
16-03-2011,HOU,WSH,8,7,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-washington-nationals-QPiGjHsJ/,-131,109,-125,123
15-03-2011,BAL,HOU,8,14,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/baltimore-orioles-houston-astros-djm23Gxl/,-132,107,-125,116
14-03-2011,HOU,PHI,6,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-philadelphia-phillies-6qZGu9Nq/,101,-127,118,-120
12-03-2011,HOU,BAL,4,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-baltimore-orioles-OGL4uf5g/,-125,100,-118,106
09-03-2011,NYM,HOU,7,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/new-york-mets-houston-astros-YeS9N0SA/,-129,102,-120,110
07-03-2011,WSH,HOU,14,9,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-houston-astros-zcOYbggr/,-127,105,-125,112
06-03-2011,HOU,NYY,8,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-new-york-yankees-MLW3ixnF/,-108,-117,100,-111
04-03-2011,HOU,STL,2,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-st-louis-cardinals-xlwSSUCn/,-120,-105,-114,102
03-03-2011,HOU,MIA,5,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-miami-marlins-jk89KXKP/,106,-132,123,-125
01-03-2011,HOU,ATL,0,3,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-atlanta-braves-tl8FAHKc/,-116,-106,-108,-103
28-02-2011,ATL,HOU,13,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/atlanta-braves-houston-astros-ni4opuMb/,-132,110,-123,110
03-10-2010,HOU,CHC,4,0,1,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-hSauS9ql/,100,-110,102,-109
02-10-2010,HOU,CHC,3,8,0,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-pdi9Z0oc/,-111,-106,-105,-101
01-10-2010,HOU,CHC,0,2,0,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-EJVh6MWG/,-133,115,-125,129
30-09-2010,CIN,HOU,9,1,1,MLB_2010,usa/mlb-2010/cincinnati-reds-houston-astros-KpbJkAtJ/,-135,116,-130,129
29-09-2010,CIN,HOU,0,2,0,MLB_2010,usa/mlb-2010/cincinnati-reds-houston-astros-2uhKxXdD/,-107,-105,-105,-101
28-09-2010,CIN,HOU,3,2,1,MLB_2010,usa/mlb-2010/cincinnati-reds-houston-astros-vR4Sx062/,-162,146,-159,150
26-09-2010,PIT,HOU,9,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-houston-astros-fBjqS3Lt/,-111,-106,-110,108
25-09-2010,PIT,HOU,6,4,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-houston-astros-25NG1RMs/,-106,-111,-101,-105
24-09-2010,PIT,HOU,7,10,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-houston-astros-Mwbh5zOF/,-117,-101,-114,106
23-09-2010,WSH,HOU,7,2,1,MLB_2010,usa/mlb-2010/washington-nationals-houston-astros-SSpreafi/,-120,102,-118,110
22-09-2010,WSH,HOU,4,3,1,MLB_2010,usa/mlb-2010/washington-nationals-houston-astros-Sb50JxYp/,-101,-117,106,-114
21-09-2010,WSH,HOU,8,4,1,MLB_2010,usa/mlb-2010/washington-nationals-houston-astros-xbGGHqCn/,-111,-106,-109,102
20-09-2010,WSH,HOU,2,8,0,MLB_2010,usa/mlb-2010/washington-nationals-houston-astros-pYtgLhDK/,-133,115,-128,123
19-09-2010,HOU,CIN,4,3,1,MLB_2010,usa/mlb-2010/houston-astros-cincinnati-reds-GSH57ZrL/,-108,-110,-104,-102
18-09-2010,HOU,CIN,1,11,0,MLB_2010,usa/mlb-2010/houston-astros-cincinnati-reds-AehtclJM/,117,-135,123,-128
17-09-2010,HOU,CIN,5,3,1,MLB_2010,usa/mlb-2010/houston-astros-cincinnati-reds-ziJO0uEt/,-105,-113,100,-106
15-09-2010,HOU,MIL,6,8,0,MLB_2010,usa/mlb-2010/houston-astros-milwaukee-brewers-fRGhK30l/,-141,123,-133,127
14-09-2010,HOU,MIL,3,2,1,MLB_2010,usa/mlb-2010/houston-astros-milwaukee-brewers-rPMC7pWl/,-123,104,-119,112
13-09-2010,HOU,MIL,4,2,1,MLB_2010,usa/mlb-2010/houston-astros-milwaukee-brewers-Sv9uDF2A/,-139,121,-133,129
12-09-2010,HOU,LAD,7,4,1,MLB_2010,usa/mlb-2010/houston-astros-los-angeles-dodgers-hGaU2vZo/,-124,111,-123,116
11-09-2010,HOU,LAD,3,6,0,MLB_2010,usa/mlb-2010/houston-astros-los-angeles-dodgers-2XF7b1s0/,-149,129,-145,136
10-09-2010,HOU,LAD,2,4,0,MLB_2010,usa/mlb-2010/houston-astros-los-angeles-dodgers-b5CH6YT2/,-108,-110,-103,-103
09-09-2010,HOU,LAD,3,2,1,MLB_2010,usa/mlb-2010/houston-astros-los-angeles-dodgers-f3AMhFa3/,106,-123,110,-115
08-09-2010,CHC,HOU,0,4,0,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-zeJStI0i/,-119,101,-116,108
07-09-2010,CHC,HOU,3,7,0,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-ngabR5Ag/,-130,113,-125,118
06-09-2010,CHC,HOU,5,4,1,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-YJnVdReD/,106,-124,112,-115
05-09-2010,ARI,HOU,2,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-houston-astros-WpRU8Xl8/,-109,-109,-103,-101
04-09-2010,ARI,HOU,5,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-houston-astros-vccdf1q4/,-136,117,-133,129
03-09-2010,ARI,HOU,4,3,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-houston-astros-8vhYtflI/,-150,129,-145,136
01-09-2010,HOU,STL,5,2,1,MLB_2010,usa/mlb-2010/houston-astros-st-louis-cardinals-U5AgH6Ue/,-119,101,-118,110
31-08-2010,HOU,STL,3,0,1,MLB_2010,usa/mlb-2010/houston-astros-st-louis-cardinals-fPwbSWxc/,122,-140,127,-135
30-08-2010,HOU,STL,3,0,1,MLB_2010,usa/mlb-2010/houston-astros-st-louis-cardinals-WYzZdCwN/,108,-127,118,-125
29-08-2010,NYM,HOU,5,1,1,MLB_2010,usa/mlb-2010/new-york-mets-houston-astros-Mms0p236/,-174,152,-164,160
28-08-2010,NYM,HOU,1,4,0,MLB_2010,usa/mlb-2010/new-york-mets-houston-astros-4ry1XOJ0/,-175,153,-169,162
27-08-2010,NYM,HOU,2,1,1,MLB_2010,usa/mlb-2010/new-york-mets-houston-astros-tQHBMJvd/,-151,131,-139,135
26-08-2010,PHI,HOU,1,5,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-houston-astros-p6xrTUeB/,-174,152,-167,162
25-08-2010,PHI,HOU,2,3,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-houston-astros-Y3r2GBRB/,-360,289,-345,313
24-08-2010,PHI,HOU,2,4,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-houston-astros-AggHkFD6/,-278,234,-263,249
23-08-2010,PHI,HOU,2,3,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-houston-astros-xCqFwIEf/,-183,158,-175,166
22-08-2010,MIA,HOU,1,2,0,MLB_2010,usa/mlb-2010/miami-marlins-houston-astros-rgzun9G3/,-124,108,-123,112
21-08-2010,MIA,HOU,6,3,1,MLB_2010,usa/mlb-2010/miami-marlins-houston-astros-tr9oYkn4/,-134,116,-132,125
20-08-2010,MIA,HOU,9,0,1,MLB_2010,usa/mlb-2010/miami-marlins-houston-astros-AP3NKriI/,-185,161,-179,170
19-08-2010,HOU,NYM,3,2,1,MLB_2010,usa/mlb-2010/houston-astros-new-york-mets-x6IGOg1r/,-129,111,-125,122
18-08-2010,HOU,NYM,2,3,0,MLB_2010,usa/mlb-2010/houston-astros-new-york-mets-bR3gHxfF/,-111,-106,-109,102
17-08-2010,HOU,NYM,4,3,1,MLB_2010,usa/mlb-2010/houston-astros-new-york-mets-pn8HlKAM/,145,-167,150,-156
16-08-2010,HOU,NYM,1,3,0,MLB_2010,usa/mlb-2010/houston-astros-new-york-mets-bJg5k9ka/,-120,102,-118,112
15-08-2010,HOU,PIT,8,2,1,MLB_2010,usa/mlb-2010/houston-astros-pittsburgh-pirates-E73moEDJ/,-156,135,-149,145
14-08-2010,HOU,PIT,3,2,1,MLB_2010,usa/mlb-2010/houston-astros-pittsburgh-pirates-Ugl3IeUQ/,-140,125,-135,131
13-08-2010,HOU,PIT,4,1,1,MLB_2010,usa/mlb-2010/houston-astros-pittsburgh-pirates-YuvACEzi/,-161,140,-152,143
11-08-2010,HOU,ATL,2,8,0,MLB_2010,usa/mlb-2010/houston-astros-atlanta-braves-U3ce347P/,114,-131,120,-127
10-08-2010,HOU,ATL,2,4,0,MLB_2010,usa/mlb-2010/houston-astros-atlanta-braves-zgl33D18/,130,-150,136,-145
09-08-2010,HOU,ATL,10,4,1,MLB_2010,usa/mlb-2010/houston-astros-atlanta-braves-WCgOTWPe/,119,-140,127,-135
08-08-2010,MIL,HOU,11,6,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-Iy2gMFIS/,-242,204,-233,224
07-08-2010,MIL,HOU,5,2,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-CncnBb4A/,-138,119,-133,125
06-08-2010,MIL,HOU,6,5,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-WGTGg6TI/,-126,108,-120,114
04-08-2010,STL,HOU,8,4,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-houston-astros-E3TQlPZr/,-241,204,-227,220
03-08-2010,STL,HOU,4,18,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-houston-astros-ShWHxgyU/,-230,193,-217,204
02-08-2010,STL,HOU,4,9,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-houston-astros-4pnRTH75/,-165,143,-161,154
01-08-2010,HOU,MIL,5,2,1,MLB_2010,usa/mlb-2010/houston-astros-milwaukee-brewers-zZJxP2GJ/,113,-131,120,-125
31-07-2010,HOU,MIL,6,0,1,MLB_2010,usa/mlb-2010/houston-astros-milwaukee-brewers-joOf8jQL/,-115,-103,-109,102
30-07-2010,HOU,MIL,5,0,1,MLB_2010,usa/mlb-2010/houston-astros-milwaukee-brewers-vc7RX8NH/,-104,-114,106,-109
28-07-2010,HOU,CHC,8,1,1,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-KnaoESEl/,125,-144,131,-135
27-07-2010,HOU,CHC,6,1,1,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-Y7Yi09pk/,-106,-111,102,-108
26-07-2010,HOU,CHC,2,5,0,MLB_2010,usa/mlb-2010/houston-astros-chicago-cubs-GfKK5vHA/,120,-137,124,-128
25-07-2010,HOU,CIN,4,0,1,MLB_2010,usa/mlb-2010/houston-astros-cincinnati-reds-Y1JLh1X4/,109,-127,120,-120
24-07-2010,HOU,CIN,0,7,0,MLB_2010,usa/mlb-2010/houston-astros-cincinnati-reds-2Bv2Q23I/,-111,-107,-108,100
23-07-2010,HOU,CIN,4,6,0,MLB_2010,usa/mlb-2010/houston-astros-cincinnati-reds-ARIIYZkL/,130,-150,135,-141
21-07-2010,CHC,HOU,3,4,0,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-6P4sEDdb/,-176,153,-169,163
20-07-2010,CHC,HOU,14,7,1,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-vssBJrTJ/,-238,198,-227,210
19-07-2010,CHC,HOU,5,11,0,MLB_2010,usa/mlb-2010/chicago-cubs-houston-astros-lQH5o47l/,-167,144,-159,149
18-07-2010,PIT,HOU,9,0,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-houston-astros-4rDqtTpF/,113,-132,123,-130
17-07-2010,PIT,HOU,12,6,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-houston-astros-tzy6QduB/,-129,110,-125,124
16-07-2010,PIT,HOU,2,5,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-houston-astros-6agXdbBO/,-105,-112,100,-106
11-07-2010,HOU,STL,2,4,0,MLB_2010,usa/mlb-2010/houston-astros-st-louis-cardinals-nLTs9XD8/,-114,-104,-110,108
10-07-2010,HOU,STL,4,1,1,MLB_2010,usa/mlb-2010/houston-astros-st-louis-cardinals-ITVe4z7G/,-128,109,-125,121
09-07-2010,HOU,STL,0,8,0,MLB_2010,usa/mlb-2010/houston-astros-st-louis-cardinals-hhwteuOo/,157,-182,166,-169
08-07-2010,HOU,PIT,2,0,1,MLB_2010,usa/mlb-2010/houston-astros-pittsburgh-pirates-vZxGt9Is/,-181,159,-164,170
07-07-2010,HOU,PIT,6,3,1,MLB_2010,usa/mlb-2010/houston-astros-pittsburgh-pirates-bBqgXVuR/,-130,112,-125,118
06-07-2010,HOU,PIT,6,2,1,MLB_2010,usa/mlb-2010/houston-astros-pittsburgh-pirates-YyGlaiKe/,-150,129,-145,135
04-07-2010,SD,HOU,3,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-houston-astros-46uqh3MH/,-162,137,-159,143
03-07-2010,SD,HOU,1,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-houston-astros-fVWNbaCm/,-157,133,-152,135
02-07-2010,SD,HOU,3,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-houston-astros-I5achOkE/,-173,148,-164,160
01-07-2010,SD,HOU,3,6,0,MLB_2010,usa/mlb-2010/san-diego-padres-houston-astros-CC2uxWEM/,-225,192,-208,220
30-06-2010,MIL,HOU,1,5,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-YBhS2K2t/,-148,129,-143,136
29-06-2010,MIL,HOU,7,5,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-pAr60odl/,-230,193,-217,204
28-06-2010,MIL,HOU,5,9,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-houston-astros-UNDNeW42/,-199,172,-189,179
27-06-2010,TEX,HOU,10,1,1,MLB_2010,usa/mlb-2010/texas-rangers-houston-astros-KK4yti5F/,-179,154,-169,160
26-06-2010,TEX,HOU,7,2,1,MLB_2010,usa/mlb-2010/texas-rangers-houston-astros-CGjOSCJI/,-301,249,-278,269
25-06-2010,TEX,HOU,4,7,0,MLB_2010,usa/mlb-2010/texas-rangers-houston-astros-OnETGFK6/,-312,251,-294,275
24-06-2010,HOU,SF,7,5,1,MLB_2010,usa/mlb-2010/houston-astros-san-francisco-giants-pK7VDMb8/,138,-160,143,-152
23-06-2010,HOU,SF,6,3,1,MLB_2010,usa/mlb-2010/houston-astros-san-francisco-giants-0U80jnGj/,105,-123,114,-115
