date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
04-01-2013,WSH,BKN,113,115,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-brooklyn-nets-xABTrwYS/,200,-244,210,-233
02-01-2013,IND,WSH,89,81,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-washington-wizards-vZwYzOZi/,-758,500,-714,534
01-01-2013,WSH,DAL,94,103,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-dallas-mavericks-no27K2kB/,145,-171,156,-161
29-12-2012,CHI,WSH,87,77,1,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-washington-wizards-jVj9B76t/,-769,506,-714,569
28-12-2012,WSH,ORL,105,97,1,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-orlando-magic-hMBz1HhL/,104,-126,110,-120
26-12-2012,WSH,CLE,84,87,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-cleveland-cavaliers-IqetitPd/,-119,-102,-115,104
22-12-2012,WSH,DET,87,96,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-detroit-pistons-zPmByt8C/,-103,-118,100,-110
21-12-2012,DET,WSH,100,68,1,NBA_2012/2013,usa/nba-2012-2013/detroit-pistons-washington-wizards-OQ1KoQVJ/,-259,212,-250,239
19-12-2012,ORL,WSH,90,83,1,NBA_2012/2013,usa/nba-2012-2013/orlando-magic-washington-wizards-MwH7J7nR/,-342,268,-323,289
18-12-2012,WSH,ATL,95,100,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-atlanta-hawks-UPgzJzdG/,245,-303,260,-286
15-12-2012,MIA,WSH,102,72,1,NBA_2012/2013,usa/nba-2012-2013/miami-heat-washington-wizards-tSgOjICN/,-3125,1390,-2000,1850
14-12-2012,WSH,LAL,96,102,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-los-angeles-lakers-Eu8Tr3En/,217,-267,231,-250
12-12-2012,HOU,WSH,99,93,1,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-washington-wizards-fyy3SsU5/,-820,548,-769,569
11-12-2012,NO,WSH,70,77,0,NBA_2012/2013,usa/nba-2012-2013/new-orleans-pelicans-washington-wizards-xxnFTW8r/,-226,184,-208,190
08-12-2012,WSH,GSW,97,101,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-golden-state-warriors-rHDTOYmQ/,155,-185,160,-175
07-12-2012,ATL,WSH,104,95,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-washington-wizards-djf61vj2/,-515,391,-476,400
04-12-2012,WSH,MIA,105,101,1,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-miami-heat-8n7sxOMj/,484,-725,534,-588
30-11-2012,NY,WSH,108,87,1,NBA_2012/2013,usa/nba-2012-2013/new-york-knicks-washington-wizards-zut7JYxI/,-1389,810,-1111,875
28-11-2012,WSH,POR,84,82,1,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-portland-trail-blazers-0pUxGaWP/,134,-158,140,-149
26-11-2012,WSH,SA,92,118,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-san-antonio-spurs-x6ZasuQ0/,245,-303,260,-286
24-11-2012,WSH,CHA,106,108,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-charlotte-hornets-UJfHWNBr/,-190,160,-179,171
21-11-2012,ATL,WSH,101,100,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-washington-wizards-UwgRvRn5/,-588,432,-526,454
19-11-2012,WSH,IND,89,96,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-indiana-pacers-2gUUAnYO/,132,-156,135,-147
17-11-2012,WSH,UTAH,76,83,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-utah-jazz-dUj3JJKR/,133,-157,144,-149
14-11-2012,DAL,WSH,107,101,1,NBA_2012/2013,usa/nba-2012-2013/dallas-mavericks-washington-wizards-tzpAh2Jp/,-397,310,-385,338
13-11-2012,CHA,WSH,92,76,1,NBA_2012/2013,usa/nba-2012-2013/charlotte-hornets-washington-wizards-McTuYHPm/,-135,113,-130,118
10-11-2012,IND,WSH,89,85,1,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-washington-wizards-lM4pENYE/,-379,297,-357,313
09-11-2012,WSH,MIL,91,101,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-milwaukee-bucks-fPA236Kd/,136,-162,144,-159
07-11-2012,BOS,WSH,100,94,1,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-washington-wizards-Wr960qmI/,-714,483,-588,500
03-11-2012,WSH,BOS,86,89,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-boston-celtics-AuPFMT4D/,202,-251,210,-233
30-10-2012,CLE,WSH,94,84,1,NBA_2012/2013,usa/nba-2012-2013/cleveland-cavaliers-washington-wizards-AJi6Kqwb/,-243,197,-233,204
26-10-2012,SA,WSH,100,85,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-washington-wizards-vghrPUhk/,-312,237,-278,248
24-10-2012,MIA,WSH,94,101,0,NBA_2012/2013,usa/nba-2012-2013/miami-heat-washington-wizards-AHQyIDoM/,-350,258,-303,281
20-10-2012,MIL,WSH,94,102,0,NBA_2012/2013,usa/nba-2012-2013/milwaukee-bucks-washington-wizards-CpcB5qda/,-254,204,-227,222
17-10-2012,TOR,WSH,104,101,1,NBA_2012/2013,usa/nba-2012-2013/toronto-raptors-washington-wizards-KC1Nok5Q/,-267,212,-250,222
15-10-2012,BKN,WSH,98,88,1,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-washington-wizards-bwkXzYj8/,-400,284,-370,318
13-10-2012,CLE,WSH,95,99,0,NBA_2012/2013,usa/nba-2012-2013/cleveland-cavaliers-washington-wizards-lzUDCc8j/,-208,171,-192,175
11-10-2012,WSH,NY,101,108,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-new-york-knicks-rZOa5t1N/,111,-140,120,-127
07-10-2012,CHA,WSH,100,88,1,NBA_2012/2013,usa/nba-2012-2013/charlotte-hornets-washington-wizards-4tJeEbMt/,-120,-102,-111,104
26-04-2012,WSH,MIA,104,70,1,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-miami-heat-40tIziFl/,-315,254,-286,282
25-04-2012,CLE,WSH,85,96,0,NBA_2011/2012,usa/nba-2011-2012/cleveland-cavaliers-washington-wizards-IRpCB1Et/,120,-142,125,-135
23-04-2012,WSH,CHA,101,73,1,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-charlotte-hornets-dAZQrF78/,-667,463,-588,495
21-04-2012,MIA,WSH,84,86,0,NBA_2011/2012,usa/nba-2011-2012/miami-heat-washington-wizards-fNS1i7N7/,-580,422,-556,465
18-04-2012,WSH,MIL,121,112,1,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-milwaukee-bucks-bglETWvj/,297,-379,309,-345
16-04-2012,CHI,WSH,84,87,0,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-washington-wizards-lGjy9EGk/,-1282,752,-1000,800
14-04-2012,WSH,CLE,89,98,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-cleveland-cavaliers-APiX9f1q/,-222,181,-200,197
13-04-2012,NY,WSH,103,65,1,NBA_2011/2012,usa/nba-2011-2012/new-york-knicks-washington-wizards-phPSMyIO/,-769,521,-714,550
10-04-2012,WSH,ORL,93,85,1,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-orlando-magic-nou4jeDf/,172,-207,175,-196
09-04-2012,CHA,WSH,85,113,0,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-washington-wizards-WAWWAqEF/,-120,-102,-110,104
06-04-2012,BKN,WSH,110,98,1,NBA_2011/2012,usa/nba-2011-2012/brooklyn-nets-washington-wizards-IiOGGgep/,-342,277,-323,285
05-04-2012,DET,WSH,99,94,1,NBA_2011/2012,usa/nba-2011-2012/detroit-pistons-washington-wizards-OlgyOy3A/,-400,306,-385,330
04-04-2012,WSH,IND,96,109,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-indiana-pacers-K4GwtHj7/,206,-255,210,-233
02-04-2012,WSH,MIL,98,112,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-milwaukee-bucks-bm783nla/,258,-327,273,-312
01-04-2012,TOR,WSH,99,92,1,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-washington-wizards-04exv4F2/,-272,221,-250,235
30-03-2012,WSH,PHI,97,76,1,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-philadelphia-76ers-bP2aSZPu/,335,-444,350,-400
29-03-2012,IND,WSH,93,89,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-washington-wizards-llvmN4Ca/,-676,463,-588,500
26-03-2012,WSH,DET,77,79,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-detroit-pistons-6mT5Mwn9/,101,-123,104,-114
25-03-2012,BOS,WSH,88,76,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-washington-wizards-0SPxnoJO/,-532,405,-476,425
24-03-2012,WSH,ATL,92,95,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-atlanta-hawks-zXMYhuIM/,125,-148,129,-141
22-03-2012,WSH,IND,83,85,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-indiana-pacers-vajFCJn1/,245,-307,256,-294
21-03-2012,BKN,WSH,89,108,0,NBA_2011/2012,usa/nba-2011-2012/brooklyn-nets-washington-wizards-0OZgFL2r/,-201,167,-185,170
18-03-2012,MEM,WSH,97,92,1,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-washington-wizards-IRCNmV0o/,-1389,802,-1250,865
16-03-2012,ATL,WSH,102,88,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-washington-wizards-x26X74eF/,-893,588,-833,621
15-03-2012,NO,WSH,89,99,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-washington-wizards-j12Qn3Jk/,-171,144,-159,150
13-03-2012,DAL,WSH,107,98,1,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-washington-wizards-zaB2nvRr/,-1429,836,-1250,915
12-03-2012,SA,WSH,112,97,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-washington-wizards-IkDtw1lS/,-2273,1119,-2000,1250
10-03-2012,WSH,POR,99,110,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-portland-trail-blazers-Cfivbdyt/,194,-237,214,-222
07-03-2012,WSH,LAL,106,101,1,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-los-angeles-lakers-SCWmX9G4/,267,-338,281,-323
05-03-2012,WSH,GSW,100,120,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-golden-state-warriors-dOQ0PUyA/,-115,-106,-110,100
03-03-2012,WSH,CLE,101,98,1,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-cleveland-cavaliers-4tlWlbFp/,-174,148,-167,154
29-02-2012,WSH,ORL,95,102,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-orlando-magic-rghrpYsK/,324,-424,369,-400
28-02-2012,MIL,WSH,119,118,1,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-washington-wizards-j1YuOjL0/,-318,255,-303,277
22-02-2012,WSH,SAC,107,115,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-sacramento-kings-dA1cWJxs/,-148,124,-143,131
20-02-2012,PHX,WSH,104,88,1,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-washington-wizards-YmASEI76/,-250,205,-238,214
17-02-2012,UTAH,WSH,114,100,1,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-washington-wizards-b1xb2jht/,-556,408,-500,425
15-02-2012,LAC,WSH,102,84,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-washington-wizards-AkmzApZJ/,-1515,843,-1250,950
14-02-2012,POR,WSH,109,124,0,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-washington-wizards-xl3jypr1/,-3571,1340,-2500,1650
12-02-2012,DET,WSH,77,98,0,NBA_2011/2012,usa/nba-2011-2012/detroit-pistons-washington-wizards-pCHk3lIq/,-253,204,-233,210
10-02-2012,WSH,MIA,89,106,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-miami-heat-MNZDIKGb/,905,-1667,975,-1429
08-02-2012,WSH,NY,93,107,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-new-york-knicks-OON6kt2I/,-126,104,-116,110
06-02-2012,WSH,TOR,111,108,1,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-toronto-raptors-2keRXc1H/,-183,155,-175,165
04-02-2012,WSH,LAC,79,107,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-los-angeles-clippers-0IzbxMnn/,330,-435,353,-400
03-02-2012,TOR,WSH,106,89,1,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-washington-wizards-6iRYTnIp/,-192,162,-175,171
01-02-2012,ORL,WSH,109,103,1,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-washington-wizards-nkqXJvXH/,-685,470,-588,500
30-01-2012,WSH,CHI,88,98,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-chicago-bulls-pCFs9sY5/,375,-505,416,-500
28-01-2012,CHA,WSH,99,102,0,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-washington-wizards-fHZWdrie/,101,-123,104,-115
27-01-2012,HOU,WSH,103,76,1,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-washington-wizards-YwNtrqx2/,-521,383,-476,440
25-01-2012,WSH,CHA,92,75,1,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-charlotte-hornets-j5bMBqlm/,-336,266,-323,293
23-01-2012,PHI,WSH,103,83,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-washington-wizards-8fnc3ndQ/,-1220,735,-1111,850
22-01-2012,WSH,BOS,94,100,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-boston-celtics-WWJ5tPlD/,154,-182,160,-175
20-01-2012,WSH,DEN,104,108,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-denver-nuggets-bii3c52j/,262,-333,275,-312
18-01-2012,WSH,OKC,105,102,1,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-oklahoma-city-thunder-8Ehc0rQj/,600,-909,655,-833
16-01-2012,WSH,HOU,106,114,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-houston-rockets-MNPC6Ocf/,188,-229,200,-222
14-01-2012,WSH,PHI,90,103,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-philadelphia-76ers-MVTtT2ir/,306,-397,330,-385
13-01-2012,PHI,WSH,120,89,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-washington-wizards-WKeaScE7/,-1786,960,-1429,1050
11-01-2012,CHI,WSH,78,64,1,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-washington-wizards-dvP3wOM8/,-926,601,-833,630
10-01-2012,WSH,TOR,93,78,1,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-toronto-raptors-0SakSSUe/,-139,116,-133,122
08-01-2012,WSH,MIN,72,93,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-minnesota-timberwolves-xWV5pSIp/,113,-136,125,-125
06-01-2012,WSH,NY,96,99,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-new-york-knicks-nZ4KmJXq/,216,-266,229,-238
04-01-2012,ORL,WSH,103,85,1,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-washington-wizards-jFLYqpRi/,-1538,856,-1429,925
02-01-2012,BOS,WSH,100,92,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-washington-wizards-f3WUAlo3/,-893,594,-769,625
01-01-2012,WSH,BOS,86,94,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-boston-celtics-fZKzcVG3/,245,-307,250,-278
30-12-2011,MIL,WSH,102,81,1,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-washington-wizards-4YDIGE6f/,-476,359,-435,380
28-12-2011,ATL,WSH,101,83,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-washington-wizards-I5g0gdAB/,-467,352,-400,365
26-12-2011,WSH,BKN,84,90,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-brooklyn-nets-EyJl0EkA/,-165,140,-161,149
20-12-2011,PHI,WSH,101,94,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-washington-wizards-YFMC9Hrg/,-362,265,-345,303
16-12-2011,WSH,PHI,78,103,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-philadelphia-76ers-0Uzv3tMJ/,107,-136,112,-125
13-04-2011,CLE,WSH,100,93,1,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-washington-wizards-CUoele82/,-224,183,-200,190
11-04-2011,WSH,BOS,95,94,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-boston-celtics-EmZsXMnH/,102,-123,104,-120
08-04-2011,BOS,WSH,104,88,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-washington-wizards-M9h0W1VJ/,-1786,955,-1667,1075
06-04-2011,IND,WSH,136,112,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-washington-wizards-dUie03fr/,-877,586,-833,655
05-04-2011,WSH,DET,107,105,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-detroit-pistons-4lju4CeG/,-108,-113,-101,-104
03-04-2011,CHA,WSH,91,97,0,NBA_2010/2011,usa/nba-2010-2011/charlotte-hornets-washington-wizards-EVoYhesb/,-435,330,-385,340
01-04-2011,WSH,CLE,115,107,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-cleveland-cavaliers-WWDpRIra/,-143,120,-141,127
30-03-2011,WSH,MIA,107,123,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-miami-heat-bF1QZ9p8/,735,-1190,900,-1000
28-03-2011,UTAH,WSH,95,100,0,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-washington-wizards-xftTMW02/,-1020,660,-833,740
27-03-2011,GSW,WSH,114,104,1,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-washington-wizards-KppmM2kM/,-952,632,-909,702
25-03-2011,DEN,WSH,114,94,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-washington-wizards-n5oH6WqI/,-5000,1657,-5000,2173
23-03-2011,LAC,WSH,127,119,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-clippers-washington-wizards-Em3SeZp6/,-1667,937,-1429,1000
22-03-2011,POR,WSH,111,76,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-washington-wizards-Cny9obHs/,-5000,1433,-5000,1600
20-03-2011,WSH,BKN,98,92,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-brooklyn-nets-dn3qIame/,107,-129,120,-125
18-03-2011,TOR,WSH,116,107,1,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-washington-wizards-UFe1SCKi/,-408,315,-400,346
15-03-2011,CHI,WSH,98,79,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-washington-wizards-2e2G1G6n/,-4444,1500,-3333,1700
14-03-2011,WSH,OKC,89,116,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-oklahoma-city-thunder-IcgP3lBm/,323,-426,354,-400
12-03-2011,WSH,LAC,101,122,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-los-angeles-clippers-KUeBnGk2/,111,-134,122,-125
08-03-2011,WSH,MIL,76,95,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-milwaukee-bucks-IL7IXPUi/,-101,-120,106,-115
06-03-2011,DET,WSH,113,102,1,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-washington-wizards-2sV4IDvf/,-265,216,-250,222
05-03-2011,WSH,MIN,103,96,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-minnesota-timberwolves-t4IE3EP0/,-173,148,-159,154
02-03-2011,WSH,GSW,102,106,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-golden-state-warriors-IkTNpu2O/,-111,-110,100,-110
28-02-2011,WSH,CHI,77,105,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-chicago-bulls-xb20ypJg/,292,-367,313,-345
26-02-2011,WSH,DAL,99,105,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-dallas-mavericks-I7lVLDDk/,451,-645,480,-588
25-02-2011,MIA,WSH,121,113,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-washington-wizards-nZhVVcyc/,-3333,1412,-2500,1900
23-02-2011,PHI,WSH,117,94,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-washington-wizards-by523a7A/,-635,445,-588,480
22-02-2011,WSH,IND,96,113,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-indiana-pacers-A7S7i28b/,111,-132,114,-127
16-02-2011,ORL,WSH,101,76,1,NBA_2010/2011,usa/nba-2010-2011/orlando-magic-washington-wizards-Y9kwzAX6/,-1111,706,-1000,815
13-02-2011,CLE,WSH,100,115,0,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-washington-wizards-EXdbklV2/,-127,104,-122,120
12-02-2011,WSH,SA,94,118,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-san-antonio-spurs-CppEhEIB/,221,-273,229,-250
09-02-2011,WSH,MIL,100,85,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-milwaukee-bucks-bsOEVJKm/,-112,-109,-106,-104
05-02-2011,WSH,ATL,92,99,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-atlanta-hawks-v5PeRPdb/,119,-142,129,-125
04-02-2011,WSH,ORL,92,110,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-orlando-magic-lh81D6Sb/,207,-253,215,-233
01-02-2011,NO,WSH,97,89,1,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-washington-wizards-GUOh7bFE/,-500,372,-455,392
31-01-2011,DAL,WSH,102,92,1,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-washington-wizards-IDJgpy81/,-633,439,-556,457
29-01-2011,MEM,WSH,107,93,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-washington-wizards-0vnarOWd/,-495,371,-455,397
28-01-2011,OKC,WSH,124,117,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-washington-wizards-zgfVS2nG/,-781,506,-714,534
25-01-2011,WSH,DEN,109,120,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-denver-nuggets-b3F1bXRI/,166,-198,170,-185
24-01-2011,NY,WSH,115,106,1,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-washington-wizards-KhUy4ybs/,-351,280,-323,290
22-01-2011,WSH,BOS,85,83,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-boston-celtics-EgC7ab6e/,232,-286,244,-270
21-01-2011,WSH,PHX,91,109,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-phoenix-suns-AD5C82q9/,-113,-108,-106,-104
19-01-2011,MIL,WSH,100,87,1,NBA_2010/2011,usa/nba-2010-2011/milwaukee-bucks-washington-wizards-KCvUgCOb/,-258,211,-238,215
15-01-2011,WSH,TOR,98,95,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-toronto-raptors-vV8JPx66/,-215,177,-208,188
13-01-2011,MIN,WSH,109,97,1,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-washington-wizards-hvGOYkw3/,-187,158,-179,165
11-01-2011,WSH,SAC,136,133,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-sacramento-kings-hSa2NOSA/,-307,245,-294,256
08-01-2011,CHA,WSH,104,89,1,NBA_2010/2011,usa/nba-2010-2011/charlotte-hornets-washington-wizards-IXFHdSE5/,-166,140,-154,144
07-01-2011,WSH,BKN,97,77,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-brooklyn-nets-S29Idy9l/,-220,181,-208,192
05-01-2011,PHI,WSH,109,97,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-washington-wizards-Kr30jK1L/,-299,242,-278,252
01-01-2011,WSH,NO,81,92,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-new-orleans-pelicans-0YxBQCSh/,-108,-114,-105,-105
31-12-2010,IND,WSH,95,86,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-washington-wizards-xCsxAirC/,-258,210,-250,229
29-12-2010,WSH,IND,104,90,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-indiana-pacers-fyd06xiQ/,-146,123,-141,127
27-12-2010,HOU,WSH,100,93,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-washington-wizards-pUh5nTY7/,-602,424,-556,457
26-12-2010,SA,WSH,94,80,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-washington-wizards-0Ku8AuLc/,-2105,1112,-1667,1200
22-12-2010,WSH,CHI,80,87,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-chicago-bulls-Ig5OoPin/,144,-169,152,-161
20-12-2010,WSH,CHA,108,75,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-charlotte-hornets-z7V6G4hC/,-157,132,-149,140
18-12-2010,WSH,MIA,94,95,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-miami-heat-lGxCPHP8/,896,-1538,1025,-1429
16-12-2010,BKN,WSH,97,89,1,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-washington-wizards-2apk81mk/,-268,218,-256,227
14-12-2010,WSH,LAL,89,103,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-los-angeles-lakers-xdw7IEKo/,602,-926,625,-833
10-12-2010,WSH,NY,95,101,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-new-york-knicks-8zdeqLEJ/,127,-152,134,-147
08-12-2010,SAC,WSH,116,91,1,NBA_2010/2011,usa/nba-2010-2011/sacramento-kings-washington-wizards-dEioRu8s/,-181,154,-172,160
07-12-2010,LAL,WSH,115,108,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-washington-wizards-4lINUl9F/,-2778,1180,-2500,1400
05-12-2010,PHX,WSH,125,108,1,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-washington-wizards-40pSC1Mp/,-392,304,-385,330
03-12-2010,WSH,POR,83,79,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-portland-trail-blazers-lEBE7Zgf/,152,-181,154,-172
01-12-2010,TOR,WSH,127,108,1,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-washington-wizards-b7cT1vIE/,-194,162,-185,170
29-11-2010,MIA,WSH,105,94,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-washington-wizards-6oSWRwRe/,-1471,844,-1250,1000
27-11-2010,WSH,ORL,99,100,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-orlando-magic-YLi0yBDb/,252,-316,283,-294
25-11-2010,ATL,WSH,116,96,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-washington-wizards-dSpX6WbI/,-331,263,-312,275
23-11-2010,WSH,PHI,116,114,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-philadelphia-76ers-lS2CbH0s/,-141,121,-139,125
21-11-2010,DET,WSH,115,110,1,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-washington-wizards-8r6hMJjc/,-183,154,-169,162
19-11-2010,WSH,MEM,89,86,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-memphis-grizzlies-Cfm4fshb/,133,-155,136,-149
