date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
05-06-2012,PHI,LAD,1,2,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-los-angeles-dodgers-Ii5VPeWE/,-189,160,-179,169
04-06-2012,PHI,LAD,3,4,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-los-angeles-dodgers-jNQaOQYl/,102,-122,112,-118
03-06-2012,PHI,MIA,1,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-miami-marlins-2wYnVyj4/,-107,-112,100,-106
02-06-2012,PHI,MIA,4,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-miami-marlins-xA9u0MFj/,-155,132,-149,145
01-06-2012,PHI,MIA,6,4,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-miami-marlins-tvtrYi9q/,-105,-113,104,-110
30-05-2012,NYM,PHI,6,10,0,MLB_2012,usa/mlb-2012/new-york-mets-philadelphia-phillies-4vfSh58N/,129,-151,140,-145
29-05-2012,NYM,PHI,6,3,1,MLB_2012,usa/mlb-2012/new-york-mets-philadelphia-phillies-EVl81xeQ/,-100,-119,106,-114
28-05-2012,NYM,PHI,4,8,0,MLB_2012,usa/mlb-2012/new-york-mets-philadelphia-phillies-82Xv2wMH/,117,-137,122,-127
27-05-2012,STL,PHI,8,3,1,MLB_2012,usa/mlb-2012/st-louis-cardinals-philadelphia-phillies-EuM34BQI/,-116,-103,-110,104
26-05-2012,STL,PHI,0,4,0,MLB_2012,usa/mlb-2012/st-louis-cardinals-philadelphia-phillies-hYiG7Mzq/,-168,143,-159,150
25-05-2012,STL,PHI,3,5,0,MLB_2012,usa/mlb-2012/st-louis-cardinals-philadelphia-phillies-Wfak37qc/,104,-123,110,-118
24-05-2012,STL,PHI,9,10,0,MLB_2012,usa/mlb-2012/st-louis-cardinals-philadelphia-phillies-KpHTSQ7p/,-136,115,-130,122
23-05-2012,PHI,WSH,4,1,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-washington-nationals-p6yAZyPa/,-158,135,-149,140
22-05-2012,PHI,WSH,2,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-washington-nationals-UFng8aQ0/,-147,126,-141,131
21-05-2012,PHI,WSH,1,2,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-washington-nationals-Ay9W4QJ8/,110,-130,118,-125
20-05-2012,PHI,BOS,1,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-boston-red-sox-j9q3cNfo/,-148,127,-143,135
19-05-2012,PHI,BOS,5,7,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-boston-red-sox-tzYclpIU/,105,-124,117,-118
18-05-2012,PHI,BOS,6,4,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-boston-red-sox-GhKxQ9ZC/,-156,134,-147,140
17-05-2012,CHC,PHI,7,8,0,MLB_2012,usa/mlb-2012/chicago-cubs-philadelphia-phillies-O8f6j21M/,147,-172,150,-159
16-05-2012,CHC,PHI,2,9,0,MLB_2012,usa/mlb-2012/chicago-cubs-philadelphia-phillies-Y1UmxCtC/,-159,140,-154,144
15-05-2012,PHI,HOU,4,3,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-houston-astros-hplfzVgR/,-219,189,-200,206
14-05-2012,PHI,HOU,5,1,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-houston-astros-Um4CFxCp/,-177,151,-159,154
13-05-2012,PHI,SD,3,2,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-san-diego-padres-hhMA7uKN/,-263,220,-250,241
12-05-2012,PHI,SD,1,2,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-san-diego-padres-fXG7aQLn/,-192,165,-179,170
11-05-2012,PHI,SD,7,3,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-san-diego-padres-jRYQjdwF/,-160,138,-147,140
09-05-2012,PHI,NYM,6,10,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-new-york-mets-MNhEOwfM/,-199,170,-182,177
08-05-2012,PHI,NYM,4,7,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-new-york-mets-YTA1RKh6/,-197,167,-182,170
07-05-2012,PHI,NYM,2,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-new-york-mets-Ugq8HqPs/,-180,154,-169,162
06-05-2012,WSH,PHI,3,9,0,MLB_2012,usa/mlb-2012/washington-nationals-philadelphia-phillies-SpctMPGQ/,-110,-109,100,-105
05-05-2012,WSH,PHI,7,1,1,MLB_2012,usa/mlb-2012/washington-nationals-philadelphia-phillies-l2nqdxc4/,-128,109,-120,117
04-05-2012,WSH,PHI,4,3,1,MLB_2012,usa/mlb-2012/washington-nationals-philadelphia-phillies-x4fqRHcU/,-187,160,-179,170
03-05-2012,ATL,PHI,0,4,0,MLB_2012,usa/mlb-2012/atlanta-braves-philadelphia-phillies-hxrhwOjP/,-126,106,-118,112
02-05-2012,ATL,PHI,15,13,1,MLB_2012,usa/mlb-2012/atlanta-braves-philadelphia-phillies-AH8lJ2ag/,-103,-116,102,-109
01-05-2012,ATL,PHI,2,4,0,MLB_2012,usa/mlb-2012/atlanta-braves-philadelphia-phillies-6qnZK3Dq/,-117,-101,-108,102
30-04-2012,PHI,CHC,6,4,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-chicago-cubs-hKpPgREp/,-180,153,-167,165
29-04-2012,PHI,CHC,1,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-chicago-cubs-YiZFoUMN/,-110,-108,-105,100
28-04-2012,PHI,CHC,5,2,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-chicago-cubs-2kxKluXm/,-150,128,-145,136
27-04-2012,PHI,CHC,1,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-chicago-cubs-KSyXUptF/,-256,213,-233,220
25-04-2012,ARI,PHI,2,7,0,MLB_2012,usa/mlb-2012/arizona-diamondbacks-philadelphia-phillies-jFpIHz6b/,100,-119,108,-115
24-04-2012,ARI,PHI,5,8,0,MLB_2012,usa/mlb-2012/arizona-diamondbacks-philadelphia-phillies-xCKr3yi5/,-110,-108,-105,104
23-04-2012,ARI,PHI,9,5,1,MLB_2012,usa/mlb-2012/arizona-diamondbacks-philadelphia-phillies-hdvODXmQ/,-123,103,-120,118
22-04-2012,SD,PHI,6,1,1,MLB_2012,usa/mlb-2012/san-diego-padres-philadelphia-phillies-tnd2wiCD/,-113,-105,-105,100
21-04-2012,SD,PHI,5,1,1,MLB_2012,usa/mlb-2012/san-diego-padres-philadelphia-phillies-MwHrp2TS/,127,-148,133,-139
20-04-2012,SD,PHI,1,4,0,MLB_2012,usa/mlb-2012/san-diego-padres-philadelphia-phillies-pEcxwTFo/,118,-139,122,-132
19-04-2012,SD,PHI,0,2,0,MLB_2012,usa/mlb-2012/san-diego-padres-philadelphia-phillies-n3wp88GB/,101,-120,106,-114
18-04-2012,SF,PHI,1,0,1,MLB_2012,usa/mlb-2012/san-francisco-giants-philadelphia-phillies-jJY08HAf/,-107,-111,-101,-105
17-04-2012,SF,PHI,4,2,1,MLB_2012,usa/mlb-2012/san-francisco-giants-philadelphia-phillies-Gxtz42J8/,-140,119,-135,127
16-04-2012,SF,PHI,2,5,0,MLB_2012,usa/mlb-2012/san-francisco-giants-philadelphia-phillies-hQLtjFwT/,-103,-116,100,-106
15-04-2012,PHI,NYM,8,2,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-new-york-mets-bRb7u7Jg/,-195,165,-185,179
14-04-2012,PHI,NYM,0,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-new-york-mets-dxZhzCsE/,-151,130,-137,135
13-04-2012,PHI,NYM,2,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-new-york-mets-6ZGTbkL7/,-189,162,-175,179
12-04-2012,PHI,MIA,3,1,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-miami-marlins-d0RqabFj/,-108,-113,-103,-103
11-04-2012,PHI,MIA,7,1,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-miami-marlins-SAtzgNhH/,-144,123,-135,129
09-04-2012,PHI,MIA,2,6,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-miami-marlins-YRkXpmwq/,-152,129,-145,136
08-04-2012,PIT,PHI,5,4,1,MLB_2012,usa/mlb-2012/pittsburgh-pirates-philadelphia-phillies-OhvSyA0S/,112,-132,120,-127
07-04-2012,PIT,PHI,2,1,1,MLB_2012,usa/mlb-2012/pittsburgh-pirates-philadelphia-phillies-vkGycbV7/,142,-166,150,-154
05-04-2012,PIT,PHI,0,1,0,MLB_2012,usa/mlb-2012/pittsburgh-pirates-philadelphia-phillies-82kBAX1T/,139,-161,145,-149
03-04-2012,PHI,PIT,7,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-pittsburgh-pirates-82ZRGFLU/,-187,154,-175,165
02-04-2012,PHI,PIT,4,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-pittsburgh-pirates-4QC8vuDa/,-171,138,-161,149
01-04-2012,ATL,PHI,7,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/atlanta-braves-philadelphia-phillies-WGpIl4J9/,123,-152,135,-149
31-03-2012,PHI,TOR,5,8,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-toronto-blue-jays-zLeoeOrM/,-130,104,-115,114
30-03-2012,NYY,PHI,13,9,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/new-york-yankees-philadelphia-phillies-f75Sew0p/,-146,118,-133,135
29-03-2012,PHI,TB,2,1,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-tampa-bay-rays-x8Iz6HIA/,-142,114,-132,129
28-03-2012,MIN,PHI,11,7,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/minnesota-twins-philadelphia-phillies-SWg0FTfF/,-123,-102,-116,106
27-03-2012,PHI,PIT,5,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-pittsburgh-pirates-CYA5Zslg/,-195,162,-179,170
26-03-2012,PHI,BOS,0,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-boston-red-sox-ATjpqCSI/,-126,100,-120,106
22-03-2012,TOR,PHI,2,0,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-philadelphia-phillies-QBP9Em0t/,-141,114,-132,129
20-03-2012,BAL,PHI,1,4,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/baltimore-orioles-philadelphia-phillies-25CrE04E/,105,-132,120,-125
19-03-2012,PHI,DET,4,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-detroit-tigers-MDXmk95e/,-105,-120,108,-115
18-03-2012,TOR,PHI,10,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-philadelphia-phillies-fXWH98Hr/,-110,-113,-105,100
16-03-2012,PIT,PHI,3,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/pittsburgh-pirates-philadelphia-phillies-byG0uFHb/,-106,-118,102,100
14-03-2012,PHI,MIN,4,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-minnesota-twins-GQJir9VT/,-141,114,-132,117
13-03-2012,HOU,PHI,6,5,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/houston-astros-philadelphia-phillies-OAXp1fvg/,-101,-125,104,-118
12-03-2012,PIT,PHI,1,4,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/pittsburgh-pirates-philadelphia-phillies-t45ZYl86/,101,-127,108,-120
10-03-2012,PHI,BAL,0,1,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-baltimore-orioles-0jwMoECn/,-138,111,-125,114
09-03-2012,DET,PHI,5,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/detroit-tigers-philadelphia-phillies-hURV6rA0/,-112,-112,-110,-102
08-03-2012,PHI,PIT,5,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-pittsburgh-pirates-4nr8EZB9/,-154,125,-145,129
07-03-2012,PHI,HOU,3,10,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-houston-astros-CMp9Kvti/,-144,116,-135,122
06-03-2012,TOR,PHI,0,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-philadelphia-phillies-UoD4An9h/,100,-119,100,-112
05-03-2012,PHI,NYY,9,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-new-york-yankees-OIgZx7cd/,-132,105,-125,112
04-03-2012,NYY,PHI,7,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/new-york-yankees-philadelphia-phillies-0WExhFEa/,-127,107,-123,114
03-03-2012,PHI,NYY,5,8,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-new-york-yankees-YkS5UVOc/,-124,-101,-118,110
07-10-2011,PHI,STL,0,1,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-6Xh1iHic/,-181,155,-175,170
05-10-2011,STL,PHI,5,3,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-philadelphia-phillies-0rzPPe0n/,103,-122,110,-110
04-10-2011,STL,PHI,2,3,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-philadelphia-phillies-WMEyL9EH/,109,-129,112,-119
02-10-2011,PHI,STL,4,5,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-bBqDOiFh/,-185,158,-172,165
01-10-2011,PHI,STL,11,6,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-lhhr7jpI/,-230,192,-213,204
28-09-2011,ATL,PHI,3,4,0,MLB_2011,usa/mlb-2011/atlanta-braves-philadelphia-phillies-Qk9i4knq/,-187,166,-175,171
27-09-2011,ATL,PHI,1,7,0,MLB_2011,usa/mlb-2011/atlanta-braves-philadelphia-phillies-dUcjbpET/,-111,-108,-109,102
26-09-2011,ATL,PHI,2,4,0,MLB_2011,usa/mlb-2011/atlanta-braves-philadelphia-phillies-rZPU2Hgs/,124,-145,131,-141
25-09-2011,NYM,PHI,4,9,0,MLB_2011,usa/mlb-2011/new-york-mets-philadelphia-phillies-n1wOXG9D/,168,-199,185,-189
24-09-2011,NYM,PHI,6,3,1,MLB_2011,usa/mlb-2011/new-york-mets-philadelphia-phillies-KUDXUWsb/,101,-120,106,-115
24-09-2011,NYM,PHI,2,1,1,MLB_2011,usa/mlb-2011/new-york-mets-philadelphia-phillies-fkVXS1IR/,123,-144,129,-141
22-09-2011,PHI,WSH,1,6,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-2eIUIZrn/,-195,166,-179,185
21-09-2011,PHI,WSH,5,7,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-netNmZbI/,-199,170,-175,175
20-09-2011,PHI,WSH,0,3,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-04TxjGc2/,-255,212,-238,221
20-09-2011,PHI,WSH,3,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-nRzhwH67/,-186,163,-164,185
19-09-2011,PHI,STL,3,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-rFZU1Mjc/,-225,188,-200,200
18-09-2011,PHI,STL,0,5,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-trXMYsxH/,-122,105,-120,112
17-09-2011,PHI,STL,9,2,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-K4KWJrNN/,-147,129,-141,135
16-09-2011,PHI,STL,2,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-ObCw6Yn7/,-136,116,-123,125
15-09-2011,PHI,MIA,2,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-tSSPwaX1/,-331,268,-312,287
15-09-2011,PHI,MIA,3,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-2yULvuIe/,-150,129,-133,135
14-09-2011,HOU,PHI,0,1,0,MLB_2011,usa/mlb-2011/houston-astros-philadelphia-phillies-rTERmKtS/,222,-270,240,-256
13-09-2011,HOU,PHI,5,2,1,MLB_2011,usa/mlb-2011/houston-astros-philadelphia-phillies-rBFEl9L4/,196,-236,204,-208
12-09-2011,HOU,PHI,5,1,1,MLB_2011,usa/mlb-2011/houston-astros-philadelphia-phillies-C4UBvYit/,162,-189,175,-179
11-09-2011,MIL,PHI,3,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-philadelphia-phillies-8YQ1Q4R6/,-142,121,-135,129
10-09-2011,MIL,PHI,2,3,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-philadelphia-phillies-EquqGTcr/,131,-153,142,-145
09-09-2011,MIL,PHI,3,5,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-philadelphia-phillies-AwoHaH7p/,115,-134,120,-120
08-09-2011,MIL,PHI,2,7,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-philadelphia-phillies-8OsiiKFN/,110,-130,114,-118
07-09-2011,PHI,ATL,3,2,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-atlanta-braves-U7m5s315/,-132,112,-122,120
06-09-2011,PHI,ATL,6,3,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-atlanta-braves-ChvGSCte/,-122,103,-110,108
05-09-2011,PHI,ATL,9,0,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-atlanta-braves-xnxPzyZE/,-227,188,-213,204
04-09-2011,MIA,PHI,5,4,1,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-tQ5INdmI/,189,-226,200,-200
03-09-2011,MIA,PHI,8,4,1,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-Eu3S8cYO/,151,-177,156,-167
02-09-2011,MIA,PHI,3,5,0,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-4IFx64CQ/,141,-164,150,-154
01-09-2011,CIN,PHI,4,6,0,MLB_2011,usa/mlb-2011/cincinnati-reds-philadelphia-phillies-WGVhX3L7/,111,-130,114,-120
31-08-2011,CIN,PHI,0,3,0,MLB_2011,usa/mlb-2011/cincinnati-reds-philadelphia-phillies-vHmdgfxA/,154,-180,167,-175
30-08-2011,CIN,PHI,0,9,0,MLB_2011,usa/mlb-2011/cincinnati-reds-philadelphia-phillies-21RNRHwB/,155,-181,160,-167
29-08-2011,CIN,PHI,2,3,0,MLB_2011,usa/mlb-2011/cincinnati-reds-philadelphia-phillies-8Cu5HtAn/,127,-148,135,-139
26-08-2011,PHI,MIA,5,6,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-tKG40THc/,-265,219,-238,229
24-08-2011,PHI,NYM,4,7,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-new-york-mets-fqK9vt5Q/,-193,164,-179,172
23-08-2011,PHI,NYM,9,4,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-new-york-mets-Gn47Sr6E/,-199,170,-189,177
22-08-2011,PHI,NYM,10,0,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-new-york-mets-EXdZh2U1/,-246,205,-238,224
21-08-2011,WSH,PHI,5,4,1,MLB_2011,usa/mlb-2011/washington-nationals-philadelphia-phillies-ELQTGEGi/,179,-214,190,-196
20-08-2011,WSH,PHI,0,5,0,MLB_2011,usa/mlb-2011/washington-nationals-philadelphia-phillies-zeDZ6kMt/,121,-139,127,-132
19-08-2011,WSH,PHI,8,4,1,MLB_2011,usa/mlb-2011/washington-nationals-philadelphia-phillies-6PMwbugF/,117,-137,125,-130
18-08-2011,PHI,ARI,4,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-arizona-diamondbacks-IJORwK1q/,-139,119,-130,124
17-08-2011,PHI,ARI,9,2,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-arizona-diamondbacks-zPbkW2fG/,-255,212,-233,220
16-08-2011,PHI,ARI,2,3,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-arizona-diamondbacks-WMzP24QT/,-254,211,-233,220
13-08-2011,PHI,WSH,11,3,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-2yMllsF8/,-186,157,-164,175
12-08-2011,PHI,WSH,2,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-GvMDjrTb/,-278,232,-250,240
10-08-2011,LAD,PHI,8,9,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-philadelphia-phillies-IJMQDlGs/,103,-122,108,-110
09-08-2011,LAD,PHI,1,2,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-philadelphia-phillies-bZufJAhK/,152,-179,159,-164
08-08-2011,LAD,PHI,3,5,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-philadelphia-phillies-QJho3IHS/,138,-162,145,-154
07-08-2011,SF,PHI,3,1,1,MLB_2011,usa/mlb-2011/san-francisco-giants-philadelphia-phillies-ATyNgNYc/,-144,122,-135,137
06-08-2011,SF,PHI,1,2,0,MLB_2011,usa/mlb-2011/san-francisco-giants-philadelphia-phillies-fwXBwNHD/,109,-128,112,-119
05-08-2011,SF,PHI,2,9,0,MLB_2011,usa/mlb-2011/san-francisco-giants-philadelphia-phillies-8MUatPXf/,101,-120,104,-110
04-08-2011,SF,PHI,0,3,0,MLB_2011,usa/mlb-2011/san-francisco-giants-philadelphia-phillies-4xrSyUeF/,119,-139,125,-132
03-08-2011,COL,PHI,6,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-philadelphia-phillies-2ilvkjLj/,171,-202,179,-185
02-08-2011,COL,PHI,0,5,0,MLB_2011,usa/mlb-2011/colorado-rockies-philadelphia-phillies-2gTc9K65/,-103,-116,104,-108
01-08-2011,COL,PHI,3,4,0,MLB_2011,usa/mlb-2011/colorado-rockies-philadelphia-phillies-65jQ4PUP/,126,-148,141,-143
31-07-2011,PHI,PIT,6,5,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-pittsburgh-pirates-d2wCY6vr/,-199,170,-189,175
30-07-2011,PHI,PIT,7,4,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-pittsburgh-pirates-r90tvxB3/,-262,217,-244,229
29-07-2011,PHI,PIT,10,3,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-pittsburgh-pirates-I3IcXYot/,-294,241,-263,245
28-07-2011,PHI,SF,1,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-francisco-giants-8QxbAAL2/,106,-122,116,-118
27-07-2011,PHI,SF,1,2,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-francisco-giants-f3KpvJVH/,-163,142,-159,150
26-07-2011,PHI,SF,7,2,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-francisco-giants-UwEnyQ9J/,-161,142,-156,148
25-07-2011,PHI,SD,4,5,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-diego-padres-AVM4Gisq/,-254,211,-244,229
24-07-2011,PHI,SD,5,3,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-diego-padres-Q32J46Hp/,-244,203,-233,220
23-07-2011,PHI,SD,8,6,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-diego-padres-40bibVfB/,-140,119,-132,125
22-07-2011,PHI,SD,3,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-diego-padres-EXEOh3SK/,-197,168,-182,175
20-07-2011,CHC,PHI,1,9,0,MLB_2011,usa/mlb-2011/chicago-cubs-philadelphia-phillies-C63u9oNq/,100,-119,106,-114
19-07-2011,CHC,PHI,2,4,0,MLB_2011,usa/mlb-2011/chicago-cubs-philadelphia-phillies-6JwhIbft/,129,-152,135,-139
18-07-2011,CHC,PHI,6,1,1,MLB_2011,usa/mlb-2011/chicago-cubs-philadelphia-phillies-GSX95Xql/,179,-212,195,-200
17-07-2011,NYM,PHI,5,8,0,MLB_2011,usa/mlb-2011/new-york-mets-philadelphia-phillies-GbIpi1vp/,-106,-113,100,-108
16-07-2011,NYM,PHI,11,2,1,MLB_2011,usa/mlb-2011/new-york-mets-philadelphia-phillies-v3n6o624/,124,-145,133,-137
15-07-2011,NYM,PHI,2,7,0,MLB_2011,usa/mlb-2011/new-york-mets-philadelphia-phillies-rPYeyVYu/,-106,-112,-103,-103
10-07-2011,PHI,ATL,14,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-atlanta-braves-67qh7JTl/,-186,158,-175,166
09-07-2011,PHI,ATL,1,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-atlanta-braves-KYu224x3/,-158,134,-149,141
08-07-2011,PHI,ATL,3,2,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-atlanta-braves-QLqw2qL5/,-169,144,-154,154
06-07-2011,MIA,PHI,7,6,1,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-CINwukNs/,-136,115,-130,125
05-07-2011,MIA,PHI,2,14,0,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-CdQOVKvA/,134,-157,140,-143
04-07-2011,MIA,PHI,0,1,0,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-IBvSMqBo/,-113,-105,-110,104
03-07-2011,TOR,PHI,7,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-philadelphia-phillies-QLeOypCO/,160,-187,172,-179
02-07-2011,TOR,PHI,3,5,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-philadelphia-phillies-rsvooHbR/,143,-167,152,-159
01-07-2011,TOR,PHI,6,7,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-philadelphia-phillies-n36oU9dj/,-152,130,-143,136
30-06-2011,PHI,BOS,2,5,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-boston-red-sox-4A5nHWCp/,-127,107,-123,118
29-06-2011,PHI,BOS,2,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-boston-red-sox-8jbh3Dro/,-114,-105,-108,100
28-06-2011,PHI,BOS,5,0,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-boston-red-sox-pMEmdPp7/,-141,121,-135,129
26-06-2011,PHI,OAK,3,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-oakland-athletics-Ac5xnlHr/,-254,211,-238,221
25-06-2011,PHI,OAK,1,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-oakland-athletics-2Zn2VyRp/,-193,164,-185,175
24-06-2011,PHI,OAK,1,0,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-oakland-athletics-j9EwRtk5/,-177,152,-164,160
23-06-2011,STL,PHI,12,2,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-philadelphia-phillies-0nKkSY8C/,-114,-105,-110,106
22-06-2011,STL,PHI,0,4,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-philadelphia-phillies-AXNgywnQ/,132,-155,142,-145
21-06-2011,STL,PHI,2,10,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-philadelphia-phillies-p49SKQeS/,149,-174,159,-164
19-06-2011,SEA,PHI,2,0,1,MLB_2011,usa/mlb-2011/seattle-mariners-philadelphia-phillies-UZaKk85p/,138,-161,150,-154
18-06-2011,SEA,PHI,1,5,0,MLB_2011,usa/mlb-2011/seattle-mariners-philadelphia-phillies-vDJtpDT4/,-141,121,-132,125
