date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
21-11-2022,CLE,ATL,114,102,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-atlanta-hawks-Y5SpXuSa/,-154,131,-145,144
19-11-2022,ATL,TOR,124,122,1,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-toronto-raptors-jaOCUGtr/,-208,174,-196,190
16-11-2022,ATL,BOS,101,126,0,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-boston-celtics-v9UgmbH4/,-106,-112,106,-108
14-11-2022,MIL,ATL,106,121,0,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-atlanta-hawks-4z2LjC6a/,-169,143,-149,158
12-11-2022,PHI,ATL,121,109,1,NBA_2022/2023,usa/nba-2022-2023/philadelphia-76ers-atlanta-hawks-nJTFZJV7/,-145,122,-139,134
10-11-2022,ATL,PHI,104,95,1,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-philadelphia-76ers-29jTPr2q/,-115,-104,-110,106
09-11-2022,ATL,UTAH,119,125,0,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-utah-jazz-6PPOG5PS/,-178,149,-167,168
07-11-2022,ATL,MIL,117,98,1,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-milwaukee-bucks-rNCY5lBA/,171,-209,179,-189
05-11-2022,ATL,NO,124,121,1,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-new-orleans-pelicans-dh1IDuDJ/,-129,108,-118,125
02-11-2022,NY,ATL,99,112,0,NBA_2022/2023,usa/nba-2022-2023/new-york-knicks-atlanta-hawks-Shy7QLi1/,-138,116,-130,125
31-10-2022,TOR,ATL,139,109,1,NBA_2022/2023,usa/nba-2022-2023/toronto-raptors-atlanta-hawks-YBqjf6Ul/,-129,109,-125,120
29-10-2022,MIL,ATL,123,115,1,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-atlanta-hawks-hvFByRr5/,-221,175,-213,185
28-10-2022,DET,ATL,112,136,0,NBA_2022/2023,usa/nba-2022-2023/detroit-pistons-atlanta-hawks-Ot6kWV6P/,192,-236,202,-217
26-10-2022,DET,ATL,113,118,0,NBA_2022/2023,usa/nba-2022-2023/detroit-pistons-atlanta-hawks-bswTekVC/,240,-301,254,-270
23-10-2022,ATL,CHA,109,126,0,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-charlotte-hornets-GIik7OXd/,-470,358,-435,409
21-10-2022,ATL,ORL,108,98,1,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-orlando-magic-fZZqu6l4/,-386,303,-357,332
19-10-2022,ATL,HOU,117,107,1,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-houston-rockets-MN6rNXSI/,-524,390,-455,425
14-10-2022,ATL,NO,111,120,0,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-new-orleans-pelicans-nTQs0Jqk/,104,-138,116,-122
12-10-2022,CLE,ATL,105,99,1,NBA_2022/2023,usa/nba-2022-2023/cleveland-cavaliers-atlanta-hawks-bFh2JUL6/,-130,100,-118,108
08-10-2022,MIL,ATL,109,118,0,NBA_2022/2023,usa/nba-2022-2023/milwaukee-bucks-atlanta-hawks-40ogVbDm/,-136,104,-127,114
06-10-2022,ATL,MIL,123,113,1,NBA_2022/2023,usa/nba-2022-2023/atlanta-hawks-milwaukee-bucks-pG4MzLkQ/,-120,-109,-112,100
16-07-2022,CLE,ATL,94,90,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/cleveland-cavaliers-atlanta-hawks-Obe3B3dL/,-146,111,-135,121
14-07-2022,SA,ATL,86,87,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/san-antonio-spurs-atlanta-hawks-dhcItUE0/,-155,118,-141,129
12-07-2022,MIA,ATL,88,95,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/miami-heat-atlanta-hawks-t2UWUWFl/,-234,175,-208,188
11-07-2022,ATL,NO,73,101,0,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/atlanta-hawks-new-orleans-pelicans-t281FiG1/,170,-226,196,-200
09-07-2022,UTAH,ATL,72,66,1,NBA_Las_Vegas_Summer_League_2022,usa/nba-las-vegas-summer-league-2022/utah-jazz-atlanta-hawks-bJjB4z2q/,-103,-127,104,-115
26-04-2022,MIA,ATL,97,94,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-atlanta-hawks-tOVhUPqG/,-185,160,-172,168
24-04-2022,ATL,MIA,86,110,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-miami-heat-YVJc1jas/,101,-118,110,-112
22-04-2022,ATL,MIA,111,110,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-miami-heat-dASV5WjQ/,108,-126,117,-118
19-04-2022,MIA,ATL,115,105,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-atlanta-hawks-2mTR6CyK/,-328,268,-312,284
17-04-2022,MIA,ATL,115,91,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-atlanta-hawks-OdUN7hMD/,-281,233,-256,239
15-04-2022,CLE,ATL,101,107,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-atlanta-hawks-E9a1N8D7/,113,-131,120,-122
13-04-2022,ATL,CHA,132,103,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-charlotte-hornets-hvcI32R6/,-216,180,-200,193
10-04-2022,HOU,ATL,114,130,0,NBA_2021/2022,usa/nba-2021-2022/houston-rockets-atlanta-hawks-Gtv3VeTD/,535,-762,585,-556
08-04-2022,MIA,ATL,113,109,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-atlanta-hawks-KGBvFZGD/,-120,104,-103,112
06-04-2022,ATL,WSH,118,103,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-washington-wizards-z59SLpYS/,-535,411,-500,445
05-04-2022,TOR,ATL,118,108,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-atlanta-hawks-0C29HAhI/,-179,154,-169,165
02-04-2022,ATL,BKN,122,115,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-brooklyn-nets-CleYtk5U/,110,-129,125,-120
31-03-2022,ATL,CLE,131,107,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-cleveland-cavaliers-02TlNz3c/,-249,208,-227,222
30-03-2022,OKC,ATL,118,136,0,NBA_2021/2022,usa/nba-2021-2022/oklahoma-city-thunder-atlanta-hawks-Imgcg4h8/,652,-952,700,-769
28-03-2022,IND,ATL,123,132,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-atlanta-hawks-G08pRo9F/,269,-328,316,-303
25-03-2022,ATL,GSW,121,110,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-golden-state-warriors-EZWPVlwm/,-132,113,-125,125
23-03-2022,DET,ATL,122,101,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-atlanta-hawks-Y1WH2j90/,169,-199,175,-179
22-03-2022,NY,ATL,111,117,0,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-atlanta-hawks-rHPpAYGQ/,143,-166,150,-154
20-03-2022,ATL,NO,112,117,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-new-orleans-pelicans-Q1G4xfee/,-203,173,-185,185
18-03-2022,ATL,MEM,120,105,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-memphis-grizzlies-G4rYo7Si/,217,-260,235,-244
16-03-2022,CHA,ATL,116,106,1,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-atlanta-hawks-2oEpG6rO/,-110,-106,-102,102
14-03-2022,ATL,POR,122,113,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-portland-trail-blazers-IZab49qC/,-1136,727,-909,794
13-03-2022,ATL,IND,131,128,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-indiana-pacers-xK4w9XUt/,-763,551,-667,600
11-03-2022,ATL,LAC,112,106,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-los-angeles-clippers-xrw7EYkM/,-302,248,-278,266
09-03-2022,MIL,ATL,124,115,1,NBA_2021/2022,usa/nba-2021-2022/milwaukee-bucks-atlanta-hawks-SrUK2yiA/,-193,163,-182,171
07-03-2022,DET,ATL,113,110,1,NBA_2021/2022,usa/nba-2021-2022/detroit-pistons-atlanta-hawks-MkJhrA9Q/,257,-312,276,-294
04-03-2022,WSH,ATL,114,117,0,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-atlanta-hawks-CxVXHDeL/,185,-219,198,-189
03-03-2022,ATL,CHI,130,124,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-chicago-bulls-U9wwXZ7e/,-124,106,-114,114
01-03-2022,BOS,ATL,107,98,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-atlanta-hawks-bevJ43L4/,-257,214,-244,229
26-02-2022,ATL,TOR,127,100,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-toronto-raptors-AgvimdiN/,-172,147,-159,175
24-02-2022,CHI,ATL,112,108,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-atlanta-hawks-Mggt3VS2/,-146,126,-135,139
16-02-2022,ORL,ATL,109,130,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-atlanta-hawks-2VcYZWbG/,181,-215,191,-196
15-02-2022,ATL,CLE,124,116,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-cleveland-cavaliers-xSEAKiaT/,-128,112,104,125
13-02-2022,BOS,ATL,105,95,1,NBA_2021/2022,usa/nba-2021-2022/boston-celtics-atlanta-hawks-SdeS7EFN/,-291,241,-263,266
11-02-2022,ATL,SA,121,136,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-san-antonio-spurs-AFgTB5As/,-407,324,-357,350
08-02-2022,ATL,IND,133,112,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-indiana-pacers-67fygi42/,-899,628,-714,650
06-02-2022,DAL,ATL,103,94,1,NBA_2021/2022,usa/nba-2021-2022/dallas-mavericks-atlanta-hawks-CpZ1vhk9/,-107,-108,110,100
04-02-2022,TOR,ATL,125,114,1,NBA_2021/2022,usa/nba-2021-2022/toronto-raptors-atlanta-hawks-fJsGoqGI/,-132,113,-120,129
03-02-2022,ATL,PHX,124,115,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-phoenix-suns-WU5FmyBP/,129,-150,139,-145
31-01-2022,ATL,TOR,100,106,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-toronto-raptors-zHREm5o6/,110,-128,120,-103
30-01-2022,ATL,LAL,129,121,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-los-angeles-lakers-M1DWapad/,-288,238,-256,257
28-01-2022,ATL,BOS,108,92,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-boston-celtics-YclGpEgh/,-124,106,-118,110
26-01-2022,ATL,SAC,121,104,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-sacramento-kings-428yZGft/,-575,437,-500,463
23-01-2022,CHA,ATL,91,113,0,NBA_2021/2022,usa/nba-2021-2022/charlotte-hornets-atlanta-hawks-2g6osKV2/,-123,105,-118,110
21-01-2022,ATL,MIA,110,108,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-miami-heat-K0XgCaWS/,-119,104,116,116
19-01-2022,ATL,MIN,134,122,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-minnesota-timberwolves-WC4NLC3P/,-119,101,-112,108
17-01-2022,ATL,MIL,121,114,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-milwaukee-bucks-lzzp8gZP/,166,-194,179,-182
15-01-2022,ATL,NY,108,117,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-new-york-knicks-thB2xyqr/,-120,103,-111,110
14-01-2022,MIA,ATL,124,118,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-atlanta-hawks-MmvxMFb1/,-204,173,-196,181
12-01-2022,ATL,MIA,91,115,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-miami-heat-fFaET60A/,-139,120,-133,129
09-01-2022,LAC,ATL,106,93,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-clippers-atlanta-hawks-xMkiM3ym/,151,-176,158,-169
07-01-2022,LAL,ATL,134,118,1,NBA_2021/2022,usa/nba-2021-2022/los-angeles-lakers-atlanta-hawks-0zuD8p7m/,-121,103,-114,116
05-01-2022,SAC,ATL,102,108,0,NBA_2021/2022,usa/nba-2021-2022/sacramento-kings-atlanta-hawks-xfg2DZhF/,-116,-103,116,108
03-01-2022,POR,ATL,136,131,1,NBA_2021/2022,usa/nba-2021-2022/portland-trail-blazers-atlanta-hawks-zeITueXq/,150,-175,158,-169
31-12-2021,CLE,ATL,118,121,0,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-atlanta-hawks-pWUXdg7r/,-125,108,-120,116
29-12-2021,CHI,ATL,131,117,1,NBA_2021/2022,usa/nba-2021-2022/chicago-bulls-atlanta-hawks-GSjJKyrh/,-350,282,-312,292
27-12-2021,ATL,CHI,118,130,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-chicago-bulls-r1i7hJba/,138,-159,148,-143
25-12-2021,NY,ATL,101,87,1,NBA_2021/2022,usa/nba-2021-2022/new-york-knicks-atlanta-hawks-S4FzhJiR/,-242,202,-227,214
23-12-2021,PHI,ATL,96,98,0,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-atlanta-hawks-WSQbRt00/,-649,482,-556,520
22-12-2021,ATL,ORL,98,104,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-orlando-magic-dCTROmv2/,-305,247,-286,275
17-12-2021,ATL,DEN,115,133,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-denver-nuggets-zuIudb4b/,-160,138,-154,145
15-12-2021,ORL,ATL,99,111,0,NBA_2021/2022,usa/nba-2021-2022/orlando-magic-atlanta-hawks-Ygbxec27/,258,-315,279,-294
13-12-2021,ATL,HOU,126,132,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-houston-rockets-nN72rKI1/,-541,417,-455,445
10-12-2021,ATL,BKN,105,113,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-brooklyn-nets-trQYJqzp/,-128,109,-118,114
06-12-2021,MIN,ATL,110,121,0,NBA_2021/2022,usa/nba-2021-2022/minnesota-timberwolves-atlanta-hawks-8djyFchm/,-124,106,-118,116
05-12-2021,ATL,CHA,127,130,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-charlotte-hornets-lnz20bwf/,-307,251,-270,266
03-12-2021,ATL,PHI,96,98,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-philadelphia-76ers-z3xy9VPd/,-141,121,-130,129
01-12-2021,IND,ATL,111,114,0,NBA_2021/2022,usa/nba-2021-2022/indiana-pacers-atlanta-hawks-ddTwuiBG/,-132,112,-122,120
27-11-2021,ATL,NY,90,99,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-new-york-knicks-vcz8Z9Ht/,-328,267,-294,284
26-11-2021,MEM,ATL,100,132,0,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-atlanta-hawks-tAW9ycmR/,-103,-114,106,-108
24-11-2021,SA,ATL,106,124,0,NBA_2021/2022,usa/nba-2021-2022/san-antonio-spurs-atlanta-hawks-IVc2IHtk/,142,-166,149,-159
22-11-2021,ATL,OKC,113,101,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-oklahoma-city-thunder-EadJcs5M/,-1000,667,-833,769
20-11-2021,ATL,CHA,115,105,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-charlotte-hornets-d03RaCUh/,-288,239,-256,280
17-11-2021,ATL,BOS,110,99,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-boston-celtics-pSGmJfW6/,-198,169,-189,175
15-11-2021,ATL,ORL,129,111,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-orlando-magic-6D1mWbfk/,-562,428,-500,450
14-11-2021,ATL,MIL,120,100,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-milwaukee-bucks-prDpZRAT/,-131,112,-116,120
12-11-2021,DEN,ATL,105,96,1,NBA_2021/2022,usa/nba-2021-2022/denver-nuggets-atlanta-hawks-bRl3MlRN/,-161,139,-154,145
09-11-2021,UTAH,ATL,110,98,1,NBA_2021/2022,usa/nba-2021-2022/utah-jazz-atlanta-hawks-rerV0Gbm/,-394,316,-345,340
08-11-2021,GSW,ATL,127,113,1,NBA_2021/2022,usa/nba-2021-2022/golden-state-warriors-atlanta-hawks-d0wBeLM7/,-163,140,-154,146
06-11-2021,PHX,ATL,121,117,1,NBA_2021/2022,usa/nba-2021-2022/phoenix-suns-atlanta-hawks-pn3djQpS/,-160,138,-154,161
04-11-2021,ATL,UTAH,98,116,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-utah-jazz-6yt0ZzkQ/,-101,-115,106,-103
03-11-2021,BKN,ATL,117,108,1,NBA_2021/2022,usa/nba-2021-2022/brooklyn-nets-atlanta-hawks-nHrfGerl/,-183,157,-164,165
01-11-2021,ATL,WSH,118,111,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-washington-wizards-MDNvB068/,-202,174,-196,181
30-10-2021,PHI,ATL,122,94,1,NBA_2021/2022,usa/nba-2021-2022/philadelphia-76ers-atlanta-hawks-4dkZg8VG/,-162,140,-154,145
28-10-2021,WSH,ATL,122,111,1,NBA_2021/2022,usa/nba-2021-2022/washington-wizards-atlanta-hawks-QPCroDnn/,146,-169,158,-156
27-10-2021,NO,ATL,99,102,0,NBA_2021/2022,usa/nba-2021-2022/new-orleans-pelicans-atlanta-hawks-KYWDVXna/,175,-205,188,-196
25-10-2021,ATL,DET,122,104,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-detroit-pistons-00YiQxBJ/,-667,490,-625,560
23-10-2021,CLE,ATL,101,95,1,NBA_2021/2022,usa/nba-2021-2022/cleveland-cavaliers-atlanta-hawks-l8HqrZCJ/,294,-360,301,-333
21-10-2021,ATL,DAL,113,87,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-dallas-mavericks-fohlWyV7/,-138,118,-128,125
14-10-2021,ATL,MIA,127,92,1,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-miami-heat-AJ7KFenG/,-756,465,-588,540
09-10-2021,MEM,ATL,87,91,0,NBA_2021/2022,usa/nba-2021-2022/memphis-grizzlies-atlanta-hawks-8jok0GnT/,-101,-126,104,-120
06-10-2021,ATL,CLE,96,99,0,NBA_2021/2022,usa/nba-2021-2022/atlanta-hawks-cleveland-cavaliers-I58wrHQp/,-165,129,-156,135
04-10-2021,MIA,ATL,125,99,1,NBA_2021/2022,usa/nba-2021-2022/miami-heat-atlanta-hawks-xtdpBZYl/,-158,124,-147,138
16-08-2021,NY,ATL,104,85,1,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/new-york-knicks-atlanta-hawks-pA1wI4Zd/,-189,148,-179,160
14-08-2021,MIA,ATL,90,94,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/miami-heat-atlanta-hawks-4vC0MKW0/,-104,-121,100,-102
12-08-2021,ATL,PHI,88,96,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/atlanta-hawks-philadelphia-76ers-x4hJ9sme/,106,-137,119,-128
10-08-2021,IND,ATL,83,84,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/indiana-pacers-atlanta-hawks-4IviKz5o/,-128,-101,-114,112
08-08-2021,ATL,BOS,83,85,0,NBA_Las_Vegas_Summer_League_2021,usa/nba-las-vegas-summer-league-2021/atlanta-hawks-boston-celtics-Aecnjdj5/,148,-190,160,-175
03-07-2021,ATL,MIL,107,118,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-milwaukee-bucks-EuvWT22p/,-161,137,-154,149
01-07-2021,MIL,ATL,123,112,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-atlanta-hawks-E5NIANZE/,-189,160,-179,170
29-06-2021,ATL,MIL,110,88,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-milwaukee-bucks-zZQcj98N/,320,-398,350,-357
27-06-2021,ATL,MIL,102,113,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-milwaukee-bucks-drSgikgH/,163,-190,175,-182
25-06-2021,MIL,ATL,125,91,1,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-atlanta-hawks-S8NkhVwB/,-353,284,-333,300
23-06-2021,MIL,ATL,113,116,0,NBA_2020/2021,usa/nba-2020-2021/milwaukee-bucks-atlanta-hawks-lIOogBO4/,-357,285,-312,332
20-06-2021,PHI,ATL,96,103,0,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-atlanta-hawks-6urJ5vaf/,-275,229,-256,241
18-06-2021,ATL,PHI,99,104,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-philadelphia-76ers-fmFxzFOJ/,125,-139,142,125
16-06-2021,PHI,ATL,106,109,0,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-atlanta-hawks-hvRLNY0d/,-299,246,-270,260
14-06-2021,ATL,PHI,103,100,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-philadelphia-76ers-pObEwEbe/,120,-141,127,-128
11-06-2021,ATL,PHI,111,127,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-philadelphia-76ers-6XaAvfqk/,117,-134,185,-120
08-06-2021,PHI,ATL,118,102,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-atlanta-hawks-xbe6uzUr/,-249,213,-156,233
06-06-2021,PHI,ATL,124,128,0,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-atlanta-hawks-0WODU3P1/,-192,163,-179,171
02-06-2021,NY,ATL,89,103,0,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-atlanta-hawks-0hd3HeiA/,143,-111,654,104
30-05-2021,ATL,NY,113,96,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-new-york-knicks-dnUjzpMj/,-200,170,-189,179
28-05-2021,ATL,NY,105,94,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-new-york-knicks-rqQnyQ6p/,-189,162,-182,172
26-05-2021,NY,ATL,101,92,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-atlanta-hawks-Q3wLu6bT/,-132,113,-123,120
23-05-2021,NY,ATL,105,107,0,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-atlanta-hawks-ttap4ywi/,-118,100,-112,106
16-05-2021,ATL,HOU,124,95,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-houston-rockets-fcQCoJN0/,-304,248,-270,260
13-05-2021,ATL,ORL,116,93,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-orlando-magic-hWvJqxyG/,-943,648,-769,769
12-05-2021,ATL,WSH,120,116,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-washington-wizards-vPrrrPaB/,-274,226,-244,245
10-05-2021,ATL,WSH,125,124,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-washington-wizards-plrzFQVO/,-346,283,-323,303
06-05-2021,IND,ATL,133,126,1,NBA_2020/2021,usa/nba-2020-2021/indiana-pacers-atlanta-hawks-23LLDMl3/,205,-246,215,-222
05-05-2021,ATL,PHX,135,103,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-phoenix-suns-Sp7w1q5c/,-106,-111,100,-103
03-05-2021,ATL,POR,123,114,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-portland-trail-blazers-GCtVZ66b/,-135,116,-122,122
01-05-2021,ATL,CHI,108,97,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-chicago-bulls-phINZok1/,-358,292,-270,312
30-04-2021,PHI,ATL,126,104,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-atlanta-hawks-pWtmN85e/,-315,257,-263,334
28-04-2021,PHI,ATL,127,83,1,NBA_2020/2021,usa/nba-2020-2021/philadelphia-76ers-atlanta-hawks-IsrXeW6d/,-495,383,-435,409
26-04-2021,DET,ATL,100,86,1,NBA_2020/2021,usa/nba-2020-2021/detroit-pistons-atlanta-hawks-pd8ZjpPa/,149,-174,158,-164
25-04-2021,ATL,MIL,111,104,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-milwaukee-bucks-AwGMgnus/,189,-225,198,-213
23-04-2021,ATL,MIA,118,103,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-miami-heat-UaW5S9tr/,223,-268,229,-244
21-04-2021,NY,ATL,137,127,1,NBA_2020/2021,usa/nba-2020-2021/new-york-knicks-atlanta-hawks-xUDbYvD3/,103,-121,106,-112
20-04-2021,ATL,ORL,112,96,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-orlando-magic-2BaGL1Tc/,-855,593,-714,700
18-04-2021,ATL,IND,129,117,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-indiana-pacers-2Z5J6Y2O/,-129,110,-122,116
15-04-2021,ATL,MIL,109,120,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-milwaukee-bucks-GM99SfOi/,154,-178,165,-167
13-04-2021,TOR,ATL,103,108,0,NBA_2020/2021,usa/nba-2020-2021/toronto-raptors-atlanta-hawks-pGtawCxA/,-119,101,-112,110
11-04-2021,CHA,ATL,101,105,0,NBA_2020/2021,usa/nba-2020-2021/charlotte-hornets-atlanta-hawks-S4w1ayw8/,-140,120,-135,129
09-04-2021,ATL,CHI,120,108,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-chicago-bulls-QBR6k09q/,-142,121,-132,129
07-04-2021,ATL,MEM,113,131,0,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-memphis-grizzlies-Ea83fkeB/,-102,-113,112,129
06-04-2021,ATL,NO,123,107,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-new-orleans-pelicans-8KAqUhs6/,-162,139,-154,145
04-04-2021,ATL,GSW,117,111,1,NBA_2020/2021,usa/nba-2020-2021/atlanta-hawks-golden-state-warriors-Y1d1HFc0/,-120,103,-112,110
02-04-2021,NO,ATL,103,126,0,NBA_2020/2021,usa/nba-2020-2021/new-orleans-pelicans-atlanta-hawks-Q3ge2qhd/,102,-120,108,-112
01-04-2021,SA,ATL,129,134,0,NBA_2020/2021,usa/nba-2020-2021/san-antonio-spurs-atlanta-hawks-xvL7BmV9/,-116,-101,-108,106
30-03-2021,PHX,ATL,117,110,1,NBA_2020/2021,usa/nba-2020-2021/phoenix-suns-atlanta-hawks-nDtOe8xg/,-231,192,-222,206
28-03-2021,DEN,ATL,126,102,1,NBA_2020/2021,usa/nba-2020-2021/denver-nuggets-atlanta-hawks-M9JD1ipl/,-194,165,-175,175
26-03-2021,GSW,ATL,108,124,0,NBA_2020/2021,usa/nba-2020-2021/golden-state-warriors-atlanta-hawks-fLKczFok/,223,-271,236,-238
24-03-2021,SAC,ATL,110,108,1,NBA_2020/2021,usa/nba-2020-2021/sacramento-kings-atlanta-hawks-214rVJ99/,125,-147,131,-137
