date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
23-11-2012,BOS,OKC,108,100,1,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-oklahoma-city-thunder-hthFZjSM/,125,-149
21-11-2012,BOS,SA,100,112,0,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-san-antonio-spurs-8UiVwo2B/,-100,-121
18-11-2012,DET,BOS,103,83,1,NBA_2012/2013,usa/nba-2012-2013/detroit-pistons-boston-celtics-0UXDEUYa/,147,-174
17-11-2012,BOS,TOR,107,89,1,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-toronto-raptors-02cfLujF/,-342,270
15-11-2012,BKN,BOS,102,97,1,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-boston-celtics-8Y3CAOyc/,-209,171
14-11-2012,BOS,UTAH,98,93,1,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-utah-jazz-YTAQ0QB4/,-227,185
12-11-2012,CHI,BOS,95,101,0,NBA_2012/2013,usa/nba-2012-2013/chicago-bulls-boston-celtics-Ual1u0XD/,-147,123
10-11-2012,MIL,BOS,92,96,0,NBA_2012/2013,usa/nba-2012-2013/milwaukee-bucks-boston-celtics-hfmT5ate/,-108,-114
09-11-2012,BOS,PHI,100,106,0,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-philadelphia-76ers-ttDE044F/,-223,181
07-11-2012,BOS,WSH,100,94,1,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-washington-wizards-Wr960qmI/,-714,483
03-11-2012,WSH,BOS,86,89,0,NBA_2012/2013,usa/nba-2012-2013/washington-wizards-boston-celtics-AuPFMT4D/,202,-251
02-11-2012,BOS,MIL,88,99,0,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-milwaukee-bucks-zs3FoMyc/,-342,272
30-10-2012,MIA,BOS,120,107,1,NBA_2012/2013,usa/nba-2012-2013/miami-heat-boston-celtics-OMeAJ3h4/,-291,237
21-10-2012,BOS,PHI,79,88,0,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-philadelphia-76ers-b1aN2stI/,-189,149
20-10-2012,BOS,NY,109,98,1,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-new-york-knicks-UL766Ptg/,-166,142
18-10-2012,BKN,BOS,85,115,0,NBA_2012/2013,usa/nba-2012-2013/brooklyn-nets-boston-celtics-bHu0a8ZP/,-163,133
16-10-2012,BOS,BKN,96,97,0,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-brooklyn-nets-OQLOQmT0/,-212,171
15-10-2012,PHI,BOS,107,75,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-boston-celtics-WWdoDUb1/,-165,128
13-10-2012,BOS,NY,95,98,0,NBA_2012/2013,usa/nba-2012-2013/boston-celtics-new-york-knicks-ju8dysoi/,-184,158
07-10-2012,olimpia milano (ita),boston celtics (usa),75,105,0,Club_Friendly_2012,world/club-friendly-2012/milan-boston-celtics-2FaKuHG1/,317,-417
05-10-2012,fenerbahce (tur),boston celtics (usa),97,91,1,Club_Friendly_2012,world/club-friendly-2012/fenerbahce-boston-celtics-U11Cswnk/,447,-652
09-06-2012,MIA,BOS,101,88,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-boston-celtics-YgniY92M/,-467,353
07-06-2012,BOS,MIA,79,98,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-miami-heat-hrLwTmIO/,113,-135
05-06-2012,MIA,BOS,90,94,0,NBA_2011/2012,usa/nba-2011-2012/miami-heat-boston-celtics-Y7qUNisb/,-424,325
03-06-2012,BOS,MIA,93,91,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-miami-heat-0zTHQPHb/,109,-131
01-06-2012,BOS,MIA,101,91,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-miami-heat-MqUDR52h/,-143,119
30-05-2012,MIA,BOS,115,111,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-boston-celtics-tYCGSomn/,-459,346
28-05-2012,MIA,BOS,93,79,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-boston-celtics-2sECTRXu/,-481,361
26-05-2012,BOS,PHI,85,75,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-philadelphia-76ers-G6eoFQ32/,-303,247
23-05-2012,PHI,BOS,82,75,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-boston-celtics-KnAJeo8J/,-118,-104
21-05-2012,BOS,PHI,101,85,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-philadelphia-76ers-x0QSEvVo/,-245,201
18-05-2012,PHI,BOS,92,83,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-boston-celtics-YVRZpLS2/,-136,114
16-05-2012,PHI,BOS,91,107,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-boston-celtics-xEFJYwAS/,-136,113
14-05-2012,BOS,PHI,81,82,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-philadelphia-76ers-GpnxM0QM/,-209,172
12-05-2012,BOS,PHI,92,91,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-philadelphia-76ers-8KrUNMeA/,-249,203
10-05-2012,BOS,ATL,83,80,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-atlanta-hawks-vwh84sgR/,-340,269
08-05-2012,ATL,BOS,87,86,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-boston-celtics-rJdhGRvh/,-130,107
06-05-2012,BOS,ATL,101,79,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-atlanta-hawks-As43miPJ/,-268,213
04-05-2012,BOS,ATL,90,84,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-atlanta-hawks-QgUaTVXm/,-463,350
01-05-2012,ATL,BOS,80,87,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-boston-celtics-MmptQdRe/,-203,167
29-04-2012,ATL,BOS,83,74,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-boston-celtics-ziChZ049/,-118,-103
26-04-2012,BOS,MIL,87,74,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-milwaukee-bucks-tbywtDiR/,-548,409
24-04-2012,BOS,MIA,78,66,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-miami-heat-lSlsf0q6/,-291,236
20-04-2012,ATL,BOS,97,92,1,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-boston-celtics-ldfG2ioF/,-714,482
18-04-2012,BOS,ORL,102,98,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-orlando-magic-vuvYFWaG/,-206,173
17-04-2012,NY,BOS,118,110,1,NBA_2011/2012,usa/nba-2011-2012/new-york-knicks-boston-celtics-ljoLIYFc/,-157,133
15-04-2012,CHA,BOS,82,94,0,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-boston-celtics-K0SfkznB/,230,-282
14-04-2012,BKN,BOS,82,94,0,NBA_2011/2012,usa/nba-2011-2012/brooklyn-nets-boston-celtics-4CAwcQqG/,247,-309
13-04-2012,TOR,BOS,84,79,1,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-boston-celtics-lnuseenj/,276,-352
11-04-2012,BOS,ATL,88,86,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-atlanta-hawks-hWyf2wfG/,-143,121
10-04-2012,MIA,BOS,107,115,0,NBA_2011/2012,usa/nba-2011-2012/miami-heat-boston-celtics-Qyv8kFS0/,-352,277
08-04-2012,BOS,PHI,103,79,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-philadelphia-76ers-bJHyOoQc/,-171,145
07-04-2012,IND,BOS,72,86,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-boston-celtics-Y1sGmgcD/,-126,104
05-04-2012,CHI,BOS,93,86,1,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-boston-celtics-tlGthEkJ/,-301,239
04-04-2012,BOS,SA,86,87,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-san-antonio-spurs-4EDRrJ6l/,-109,-112
01-04-2012,BOS,MIA,91,72,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-miami-heat-hta2H0Ne/,154,-181
30-03-2012,MIN,BOS,79,100,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-boston-celtics-OGHSNBvB/,-106,-116
28-03-2012,BOS,UTAH,94,82,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-utah-jazz-0tcnfDAO/,-166,140
26-03-2012,CHA,BOS,95,102,0,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-boston-celtics-dSl7Aor0/,225,-278
25-03-2012,BOS,WSH,88,76,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-washington-wizards-0SPxnoJO/,-532,405
23-03-2012,PHI,BOS,99,86,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-boston-celtics-niMerRUM/,-321,254
22-03-2012,MIL,BOS,91,100,0,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-boston-celtics-8YfJBw27/,-173,147
19-03-2012,ATL,BOS,76,79,0,NBA_2011/2012,usa/nba-2011-2012/atlanta-hawks-boston-celtics-SULWcKX7/,-129,106
17-03-2012,DEN,BOS,98,91,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-boston-celtics-dWCj8qpU/,-269,220
16-03-2012,SAC,BOS,120,95,1,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-boston-celtics-hCLj8hvD/,141,-166
14-03-2012,GSW,BOS,103,105,0,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-boston-celtics-MZLqcyQf/,165,-199
12-03-2012,LAC,BOS,85,94,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-boston-celtics-EmJYpjro/,-229,188
11-03-2012,LAL,BOS,97,94,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-boston-celtics-lnDA7jHH/,-216,176
09-03-2012,BOS,POR,104,86,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-portland-trail-blazers-WAfJTEat/,-149,125
07-03-2012,PHI,BOS,103,71,1,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-boston-celtics-WK7A0zo0/,-263,214
06-03-2012,BOS,HOU,97,92,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-houston-rockets-2wiG9vOD/,-196,164
04-03-2012,BOS,NY,115,111,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-new-york-knicks-GM8z9J6G/,-118,-102
02-03-2012,BOS,BKN,107,94,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-brooklyn-nets-h660rHyg/,-256,208
29-02-2012,BOS,MIL,102,96,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-milwaukee-bucks-Wx3HV3OB/,-265,216
28-02-2012,CLE,BOS,83,86,0,NBA_2011/2012,usa/nba-2011-2012/cleveland-cavaliers-boston-celtics-CAZyPW5f/,140,-166
22-02-2012,OKC,BOS,119,104,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-boston-celtics-8OwRIZYl/,-455,340
20-02-2012,DAL,BOS,89,73,1,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-boston-celtics-rRsngwLq/,-568,418
19-02-2012,DET,BOS,96,81,1,NBA_2011/2012,usa/nba-2011-2012/detroit-pistons-boston-celtics-K0rcU1xG/,165,-196
16-02-2012,CHI,BOS,89,80,1,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-boston-celtics-Ohiv94lQ/,-368,289
15-02-2012,BOS,DET,88,98,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-detroit-pistons-UR7gcR4K/,-538,395
12-02-2012,BOS,CHI,95,91,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-chicago-bulls-0zr7qHU3/,-103,-118
10-02-2012,TOR,BOS,86,74,1,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-boston-celtics-tfHkDYui/,158,-187
09-02-2012,BOS,LAL,87,88,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-los-angeles-lakers-AkVd4uHB/,-157,134
07-02-2012,BOS,CHA,94,84,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-charlotte-hornets-6uc2ZAxM/,-2273,1104
05-02-2012,BOS,MEM,98,80,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-memphis-grizzlies-AsL8xCCe/,-180,152
03-02-2012,BOS,NY,91,89,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-new-york-knicks-vJtFDEko/,-298,241
01-02-2012,BOS,TOR,100,64,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-toronto-raptors-hbl3ZHl6/,-538,384
31-01-2012,CLE,BOS,90,93,0,NBA_2011/2012,usa/nba-2011-2012/cleveland-cavaliers-boston-celtics-8ESBMtma/,159,-192
29-01-2012,BOS,CLE,87,88,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-cleveland-cavaliers-nc5L4gYN/,-309,246
27-01-2012,BOS,IND,94,87,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-indiana-pacers-6P602DNG/,140,-166
26-01-2012,ORL,BOS,83,91,0,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-boston-celtics-K0dmAc4n/,-581,418
23-01-2012,BOS,ORL,87,56,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-orlando-magic-847DPJAa/,220,-267
22-01-2012,WSH,BOS,94,100,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-boston-celtics-WWJ5tPlD/,154,-182
20-01-2012,BOS,PHX,71,79,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-phoenix-suns-jDQpSKOk/,-303,243
18-01-2012,BOS,TOR,96,73,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-toronto-raptors-4GfYjqb7/,-588,426
16-01-2012,BOS,OKC,88,97,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-oklahoma-city-thunder-AZhgB8Yi/,122,-145
14-01-2012,IND,BOS,97,83,1,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-boston-celtics-vidgSM6l/,-166,141
13-01-2012,BOS,CHI,79,88,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-chicago-bulls-8Om6Z4EE/,-103,-118
11-01-2012,BOS,DAL,85,90,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-dallas-mavericks-ryLav472/,-207,171
06-01-2012,BOS,IND,74,87,0,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-indiana-pacers-G89Onwmj/,-256,209
04-01-2012,BOS,BKN,89,70,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-brooklyn-nets-8fxCLopF/,-1818,975
02-01-2012,BOS,WSH,100,92,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-washington-wizards-f3WUAlo3/,-893,594
01-01-2012,WSH,BOS,86,94,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-boston-celtics-fZKzcVG3/,245,-307
30-12-2011,BOS,DET,96,85,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-detroit-pistons-tdvZOxaE/,-725,486
28-12-2011,NO,BOS,97,78,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-boston-celtics-Y1PWCu02/,154,-184
27-12-2011,MIA,BOS,115,107,1,NBA_2011/2012,usa/nba-2011-2012/miami-heat-boston-celtics-QDJycvBn/,-602,427
25-12-2011,NY,BOS,106,104,1,NBA_2011/2012,usa/nba-2011-2012/new-york-knicks-boston-celtics-EchVbLTB/,-198,164
21-12-2011,BOS,TOR,81,73,1,NBA_2011/2012,usa/nba-2011-2012/boston-celtics-toronto-raptors-xY8W2DCU/,-237,185
18-12-2011,TOR,BOS,75,76,0,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-boston-celtics-r1xZgxq6/,175,-223
11-05-2011,MIA,BOS,97,87,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-boston-celtics-tIZ4emYe/,-362,286
09-05-2011,BOS,MIA,90,98,0,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-miami-heat-Sj1PckT5/,-103,-118
07-05-2011,BOS,MIA,97,81,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-miami-heat-pSBKbVDa/,-163,137
03-05-2011,MIA,BOS,102,91,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-boston-celtics-2Jl8aBbg/,-222,182
01-05-2011,MIA,BOS,99,90,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-boston-celtics-EeXVIaaE/,-223,182
24-04-2011,NY,BOS,89,101,0,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-boston-celtics-Sx4Zh9X0/,141,-166
22-04-2011,NY,BOS,96,113,0,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-boston-celtics-S8huuj31/,-156,132
19-04-2011,BOS,NY,96,93,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-new-york-knicks-raur32ki/,-309,246
17-04-2011,BOS,NY,87,85,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-new-york-knicks-4AqtI7Fj/,-284,231
11-04-2011,WSH,BOS,95,94,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-boston-celtics-EmZsXMnH/,102,-123
10-04-2011,MIA,BOS,100,77,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-boston-celtics-z5nsyHM5/,-265,215
08-04-2011,BOS,WSH,104,88,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-washington-wizards-M9h0W1VJ/,-1786,955
05-04-2011,BOS,PHI,99,82,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-philadelphia-76ers-ncDi3WAM/,-269,218
03-04-2011,BOS,DET,101,90,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-detroit-pistons-K8nUgySi/,-847,560
01-04-2011,ATL,BOS,88,83,1,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-boston-celtics-rFu1PdDB/,-101,-120
31-03-2011,SA,BOS,97,107,0,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-boston-celtics-df1UOqx7/,-122,100
28-03-2011,IND,BOS,107,100,1,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-boston-celtics-MwlWF0Sk/,104,-126
27-03-2011,MIN,BOS,82,85,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-boston-celtics-EmsuOOK9/,358,-476
25-03-2011,BOS,CHA,81,83,0,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-charlotte-hornets-8zfcDzGt/,-1600,893
23-03-2011,BOS,MEM,87,90,0,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-memphis-grizzlies-CjexszWC/,-274,221
21-03-2011,NY,BOS,86,96,0,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-boston-celtics-jwEsVxX0/,104,-126
19-03-2011,NO,BOS,85,89,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-boston-celtics-KxObyllG/,-102,-120
18-03-2011,HOU,BOS,93,77,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-boston-celtics-dzBUNlZM/,115,-137
16-03-2011,BOS,IND,92,80,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-indiana-pacers-v3IyaEj5/,-784,523
14-03-2011,BKN,BOS,88,79,1,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-boston-celtics-v7fL4Ues/,185,-227
13-03-2011,BOS,MIL,87,56,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-milwaukee-bucks-SpQdbgZ7/,-444,336
11-03-2011,PHI,BOS,89,86,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-boston-celtics-IezBbMrc/,-103,-118
09-03-2011,BOS,LAC,103,108,0,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-los-angeles-clippers-IT3INu7p/,-494,368
06-03-2011,MIL,BOS,83,89,0,NBA_2010/2011,usa/nba-2010-2011/milwaukee-bucks-boston-celtics-n5ZjxFGJ/,284,-357
04-03-2011,BOS,GSW,107,103,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-golden-state-warriors-EJFOlFA7/,-571,416
02-03-2011,BOS,PHX,115,103,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-phoenix-suns-WhXRqaHU/,-323,258
28-02-2011,UTAH,BOS,102,107,0,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-boston-celtics-2VEHZNm6/,163,-190
26-02-2011,LAC,BOS,92,99,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-clippers-boston-celtics-O2CysFkF/,281,-357
24-02-2011,DEN,BOS,89,75,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-boston-celtics-GtB1GxiG/,165,-198
22-02-2011,GSW,BOS,93,115,0,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-boston-celtics-2kP3rbVp/,161,-193
16-02-2011,BOS,BKN,94,80,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-brooklyn-nets-UL0XcDPD/,-862,574
13-02-2011,BOS,MIA,85,82,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-miami-heat-2cDtb9fi/,128,-152
10-02-2011,BOS,LAL,86,92,0,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-los-angeles-lakers-8xBUPeZI/,-136,114
07-02-2011,CHA,BOS,94,89,1,NBA_2010/2011,usa/nba-2010-2011/charlotte-hornets-boston-celtics-CAB0MkxG/,160,-190
06-02-2011,BOS,ORL,91,80,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-orlando-magic-fZGeNVM9/,-188,158
04-02-2011,BOS,DAL,97,101,0,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-dallas-mavericks-raPMA4CH/,-289,234
01-02-2011,SAC,BOS,90,95,0,NBA_2010/2011,usa/nba-2010-2011/sacramento-kings-boston-celtics-nV0Pljam/,222,-273
30-01-2011,LAL,BOS,96,109,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-boston-celtics-OM8eXcOe/,-150,126
28-01-2011,PHX,BOS,88,71,1,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-boston-celtics-GQp4KKvj/,162,-195
27-01-2011,POR,BOS,78,88,0,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-boston-celtics-jHAmE3XM/,173,-209
25-01-2011,BOS,CLE,112,95,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-cleveland-cavaliers-GORiNG4J/,-5556,1630
22-01-2011,WSH,BOS,85,83,1,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-boston-celtics-EgC7ab6e/,232,-286
21-01-2011,BOS,UTAH,110,86,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-utah-jazz-SEoEouxd/,-259,212
19-01-2011,BOS,DET,86,82,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-detroit-pistons-8xyQfh9h/,-1190,727
17-01-2011,BOS,ORL,109,106,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-orlando-magic-KrTZugfa/,-157,133
14-01-2011,BOS,CHA,99,94,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-charlotte-hornets-bTrMCaM0/,-446,338
12-01-2011,BOS,SAC,119,95,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-sacramento-kings-SnyrMW83/,-1667,931
10-01-2011,BOS,HOU,102,108,0,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-houston-rockets-On8oR6To/,-515,388
08-01-2011,CHI,BOS,90,79,1,NBA_2010/2011,usa/nba-2010-2011/chicago-bulls-boston-celtics-nD3UgQbO/,-134,111
07-01-2011,BOS,TOR,122,102,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-toronto-raptors-dxEMeeOf/,-575,415
05-01-2011,BOS,SA,105,103,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-san-antonio-spurs-lI74kvHR/,-137,114
03-01-2011,BOS,MIN,96,93,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-minnesota-timberwolves-KAmaHaed/,-403,312
02-01-2011,TOR,BOS,79,93,0,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-boston-celtics-4fw0RqJ3/,202,-244
31-12-2010,BOS,NO,81,83,0,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-new-orleans-pelicans-lWrVDgbg/,-236,200
29-12-2010,DET,BOS,104,92,1,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-boston-celtics-WdmS1das/,221,-269
28-12-2010,IND,BOS,83,95,0,NBA_2010/2011,usa/nba-2010-2011/indiana-pacers-boston-celtics-Uakz4U3r/,200,-246
25-12-2010,ORL,BOS,86,78,1,NBA_2010/2011,usa/nba-2010-2011/orlando-magic-boston-celtics-0jUDdMjb/,-145,122
22-12-2010,BOS,PHI,84,80,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-philadelphia-76ers-CG4Spq7h/,-513,383
19-12-2010,BOS,IND,99,88,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-indiana-pacers-0MrBFX11/,-400,312
16-12-2010,BOS,ATL,102,90,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-atlanta-hawks-tjqg7L2e/,-336,264
15-12-2010,NY,BOS,116,118,0,NBA_2010/2011,usa/nba-2010-2011/new-york-knicks-boston-celtics-fqG3dO3q/,158,-185
11-12-2010,CHA,BOS,62,93,0,NBA_2010/2011,usa/nba-2010-2011/charlotte-hornets-boston-celtics-hxqMiI6t/,269,-342
09-12-2010,PHI,BOS,101,102,0,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-boston-celtics-db92PJxf/,179,-216
08-12-2010,BOS,DEN,105,89,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-denver-nuggets-bBHRT8OL/,-444,335
05-12-2010,BKN,BOS,75,100,0,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-boston-celtics-MTrXL5ab/,208,-252
03-12-2010,BOS,CHI,104,92,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-chicago-bulls-lltJ4XwD/,-227,184
01-12-2010,BOS,POR,99,95,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-portland-trail-blazers-hUdX0bXK/,-303,245
30-11-2010,CLE,BOS,87,106,0,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-boston-celtics-IJjZmLmF/,253,-315
26-11-2010,BOS,TOR,110,101,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-toronto-raptors-CxhcPDEn/,-649,449
24-11-2010,BOS,BKN,89,83,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-brooklyn-nets-YajTHd7J/,-926,612
22-11-2010,ATL,BOS,76,99,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-boston-celtics-r1b5JHzG/,-142,119
21-11-2010,TOR,BOS,102,101,1,NBA_2010/2011,usa/nba-2010-2011/toronto-raptors-boston-celtics-jNg2czEd/,184,-222
19-11-2010,BOS,OKC,84,89,0,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-oklahoma-city-thunder-b7s5XJpo/,-485,372
17-11-2010,BOS,WSH,114,83,1,NBA_2010/2011,usa/nba-2010-2011/boston-celtics-washington-wizards-U7DnPMhO/,-1923,1015
13-11-2010,MEM,BOS,110,116,0,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-boston-celtics-0QvBLGeL/,135,-159
11-11-2010,MIA,BOS,107,112,0,NBA_2010/2011,usa/nba-2010-2011/miami-heat-boston-celtics-fg98lIKq/,-331,262
