date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
14-02-2010,EDM,ANA,3,7,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-anaheim-ducks-MwKsB3YM/,175,311,185,325
11-02-2010,LAK,EDM,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/los-angeles-kings-edmonton-oilers-lnoA6HjQ/,-212,371,-200,425
10-02-2010,ANA,EDM,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-edmonton-oilers-KhK43TIl/,-158,342,-149,375
08-02-2010,ARI,EDM,6,1,1,NHL_2009/2010,usa/nhl-2009-2010/arizona-coyotes-edmonton-oilers-ALaOZUl2/,-162,348,-147,375
06-02-2010,COL,EDM,3,0,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-edmonton-oilers-SlbTrZRF/,-154,337,-149,375
04-02-2010,MIN,EDM,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/minnesota-wild-edmonton-oilers-Q91nYpNn/,-147,337,-137,375
03-02-2010,EDM,PHI,1,0,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-philadelphia-flyers-4WldJo8g/,243,326,260,350
01-02-2010,EDM,CAR,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-carolina-hurricanes-C6sTl7gD/,183,312,204,325
30-01-2010,CGY,EDM,6,1,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-edmonton-oilers-x6luXMAD/,-138,326,-135,350
28-01-2010,EDM,STL,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-st-louis-blues-C6DbUm4L/,158,306,170,320
26-01-2010,EDM,CHI,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-chicago-blackhawks-GjM5eTcd/,289,338,309,375
22-01-2010,EDM,DAL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-dallas-stars-8teLgqWt/,146,302,154,320
20-01-2010,EDM,VAN,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-vancouver-canucks-GEzaP4H0/,231,323,260,350
18-01-2010,COL,EDM,6,0,1,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-edmonton-oilers-bRZfUvxq/,-124,318,-111,325
16-01-2010,SJ,EDM,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/san-jose-sharks-edmonton-oilers-UBRsNjv5/,-195,361,-182,400
14-01-2010,EDM,PIT,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-pittsburgh-penguins-Cjw08iPB/,205,321,225,350
12-01-2010,EDM,NSH,3,5,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-nashville-predators-4jq9GOBE/,142,301,150,320
07-01-2010,EDM,CBJ,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-columbus-blue-jackets-WCVaO9EG/,120,307,135,320
05-01-2010,EDM,ARI,4,5,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-arizona-coyotes-SrFGWt1J/,147,298,154,320
02-01-2010,SJ,EDM,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/san-jose-sharks-edmonton-oilers-W4TIMsXf/,-180,344,-167,375
31-12-2009,CGY,EDM,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-edmonton-oilers-tbFXGneF/,-137,324,-133,350
30-12-2009,EDM,TOR,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-toronto-maple-leafs-rXlo3xLb/,137,305,145,325
28-12-2009,EDM,CGY,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-calgary-flames-v3zqMvxJ/,152,303,165,325
26-12-2009,VAN,EDM,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-edmonton-oilers-xC5q5zvD/,-141,323,-135,350
23-12-2009,MIN,EDM,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/minnesota-wild-edmonton-oilers-S4GbvvQ7/,-102,307,104,325
21-12-2009,EDM,STL,2,7,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-st-louis-blues-QBl4ipJ2/,107,306,120,325
19-12-2009,EDM,WSH,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-washington-capitals-WzxBG3sj/,176,317,210,340
17-12-2009,EDM,NSH,3,6,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-nashville-predators-OfO06gEO/,132,301,145,320
15-12-2009,EDM,LAK,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-los-angeles-kings-z3Lr0K0s/,119,306,129,320
11-12-2009,STL,EDM,3,5,0,NHL_2009/2010,usa/nhl-2009-2010/st-louis-blues-edmonton-oilers-2RlwXRs1/,108,308,110,325
09-12-2009,TB,EDM,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-edmonton-oilers-WnM0JyNj/,118,303,125,325
07-12-2009,FLA,EDM,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-edmonton-oilers-8QhvCKFN/,122,305,125,320
05-12-2009,DAL,EDM,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-edmonton-oilers-vabRiSXt/,-114,318,-105,350
03-12-2009,DET,EDM,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/detroit-red-wings-edmonton-oilers-0O94eyZE/,-137,327,-125,350
28-11-2009,VAN,EDM,7,3,1,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-edmonton-oilers-xMnk0y8A/,-143,333,-133,375
27-11-2009,EDM,SJ,4,5,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-san-jose-sharks-n3rrkKgh/,183,321,210,350
25-11-2009,EDM,LAK,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-los-angeles-kings-tzXALLP5/,123,306,129,320
23-11-2009,EDM,ARI,4,0,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-arizona-coyotes-8AAtopo9/,117,308,129,325
21-11-2009,EDM,CHI,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-chicago-blackhawks-nkkqY613/,175,308,200,325
18-11-2009,EDM,COL,6,4,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-colorado-avalanche-GlFfmq6E/,115,307,125,320
16-11-2009,CBJ,EDM,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-edmonton-oilers-OtacDrFe/,-113,319,100,350
15-11-2009,WPG,EDM,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/winnipeg-jets-edmonton-oilers-AZIMJpxS/,-103,323,104,350
11-11-2009,BUF,EDM,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-edmonton-oilers-phkwaXxl/,-134,329,-133,350
10-11-2009,OTT,EDM,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-edmonton-oilers-tz5aqhw1/,-109,310,-105,325
08-11-2009,COL,EDM,3,5,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-edmonton-oilers-d0M64299/,-123,323,-111,350
05-11-2009,EDM,NYR,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-new-york-rangers-j14WIOYp/,149,307,154,320
02-11-2009,NYI,EDM,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-edmonton-oilers-UHnI9fjD/,116,316,120,325
31-10-2009,BOS,EDM,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/boston-bruins-edmonton-oilers-Mg6t6uaR/,-103,312,100,325
29-10-2009,EDM,DET,6,5,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-detroit-red-wings-MmatAZYF/,187,318,210,350
27-10-2009,EDM,COL,0,3,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-colorado-avalanche-vi6Af3TB/,114,309,125,320
25-10-2009,VAN,EDM,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-edmonton-oilers-CdQmQiOK/,-115,322,-110,350
24-10-2009,CGY,EDM,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-edmonton-oilers-Aivo4Jep/,-111,326,-110,350
22-10-2009,EDM,CBJ,6,4,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-columbus-blue-jackets-W4LDl75n/,121,308,125,320
19-10-2009,EDM,VAN,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-vancouver-canucks-jimGZ6l2/,125,305,135,320
16-10-2009,EDM,MIN,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-minnesota-wild-OWmf3eKp/,105,311,110,325
14-10-2009,CHI,EDM,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-edmonton-oilers-t6TrjzgS/,-124,328,-120,375
12-10-2009,NSH,EDM,1,6,0,NHL_2009/2010,usa/nhl-2009-2010/nashville-predators-edmonton-oilers-Ic9GXzXq/,113,308,114,320
10-10-2009,EDM,MTL,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-montreal-canadiens-MorXWTQo/,116,313,125,320
08-10-2009,EDM,CGY,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-calgary-flames-UDv8Ac0k/,129,307,140,320
06-10-2009,EDM,DAL,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-dallas-stars-pjjc3bvT/,108,307,114,320
03-10-2009,EDM,CGY,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-calgary-flames-0jlE3RmI/,131,313,150,320
27-09-2009,EDM,VAN,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-vancouver-canucks-4phxQsU4/,129,302,129,305
24-09-2009,TB,EDM,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-edmonton-oilers-8dZKexfK/,134,301,140,309
23-09-2009,EDM,CGY,3,5,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-calgary-flames-UyeZKeI7/,125,290,125,290
20-09-2009,NYI,EDM,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-edmonton-oilers-rNLKit6h/,172,307,179,315
19-09-2009,VAN,EDM,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-edmonton-oilers-Y3UkzuyI/,-105,307,100,315
18-09-2009,EDM,FLA,4,0,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-florida-panthers-ttQt5jTs/,-103,320,100,320
16-09-2009,EDM,NYI,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-new-york-islanders-AwmZ2Wb6/,-129,332,-125,334
15-09-2009,CGY,EDM,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-edmonton-oilers-6NFjUe4P/,-105,322,100,325
11-04-2009,CGY,EDM,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-edmonton-oilers-p40ZrmXG/,-125,323,-111,350
10-04-2009,EDM,CGY,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-calgary-flames-ncdMA8bK/,193,316,210,350
07-04-2009,EDM,LAK,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-los-angeles-kings-xMcL8f5H/,-132,324,-120,350
04-04-2009,EDM,VAN,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-vancouver-canucks-xOC3bUqk/,155,303,170,320
02-04-2009,EDM,SJ,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-san-jose-sharks-zurg7MBN/,172,308,179,325
31-03-2009,EDM,ANA,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-anaheim-ducks-hAwFjzM9/,135,301,145,320
29-03-2009,EDM,MIN,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-minnesota-wild-nVXx0pKO/,-100,302,110,320
27-03-2009,ANA,EDM,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-edmonton-oilers-tSBQUVmt/,-115,327,-110,350
26-03-2009,ARI,EDM,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-edmonton-oilers-YXjqRUMl/,167,311,179,325
24-03-2009,EDM,DET,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-detroit-red-wings-WQHUR2Tg/,197,321,220,350
22-03-2009,MIN,EDM,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-edmonton-oilers-l4eOfELq/,108,302,114,320
20-03-2009,CHI,EDM,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-edmonton-oilers-2TzPIHk3/,-135,328,-128,350
19-03-2009,COL,EDM,1,8,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-edmonton-oilers-8YaC3e47/,133,301,154,320
17-03-2009,EDM,STL,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-st-louis-blues-CjS0Odct/,116,308,125,320
14-03-2009,EDM,COL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-colorado-avalanche-82Vg1tCg/,-107,321,-105,350
12-03-2009,EDM,WPG,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-winnipeg-jets-QJLf0RpL/,-115,324,-105,350
10-03-2009,MTL,EDM,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-edmonton-oilers-GYNLRrfT/,-115,322,-110,350
07-03-2009,TOR,EDM,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-edmonton-oilers-6Nr1mrIk/,163,315,179,325
05-03-2009,OTT,EDM,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-edmonton-oilers-tdkpJfHi/,125,311,135,320
03-03-2009,NSH,EDM,6,5,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-edmonton-oilers-OvPWEOXs/,106,313,114,325
28-02-2009,EDM,MIN,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-minnesota-wild-6F2Lphpk/,117,303,125,320
26-02-2009,EDM,CBJ,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-columbus-blue-jackets-ldDgQdnP/,113,311,125,325
24-02-2009,EDM,TB,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-tampa-bay-lightning-WrDr8LAq/,-143,336,-139,375
21-02-2009,EDM,CGY,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-calgary-flames-4MKAmopE/,143,303,154,320
19-02-2009,DAL,EDM,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-edmonton-oilers-GpvXzQ1B/,-103,318,104,325
17-02-2009,SJ,EDM,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-edmonton-oilers-hhpfn5Mj/,-204,366,-192,400
16-02-2009,ARI,EDM,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-edmonton-oilers-dxmUwJ8F/,133,304,150,320
14-02-2009,LAK,EDM,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-edmonton-oilers-YPdwR5DK/,113,311,114,325
11-02-2009,EDM,MTL,7,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-montreal-canadiens-lxRp4vYE/,131,304,145,320
08-02-2009,MIN,EDM,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-edmonton-oilers-Gzg2KcPp/,-122,313,-118,325
07-02-2009,DET,EDM,8,3,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-edmonton-oilers-EaxxArR9/,-196,354,-167,400
05-02-2009,STL,EDM,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-edmonton-oilers-G6ZPIu0g/,116,313,120,325
03-02-2009,EDM,CHI,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-chicago-blackhawks-zFbNUpvd/,162,316,179,325
01-02-2009,EDM,NSH,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-nashville-predators-vqXVXlVC/,101,318,110,325
30-01-2009,EDM,MIN,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-minnesota-wild-bT9j9A47/,116,306,125,320
27-01-2009,EDM,BUF,2,10,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-buffalo-sabres-fuNjAjne/,123,311,129,320
20-01-2009,EDM,CBJ,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-columbus-blue-jackets-voOo3GpB/,108,314,114,320
18-01-2009,EDM,ARI,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-arizona-coyotes-b7nywRB9/,100,316,100,320
16-01-2009,COL,EDM,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-edmonton-oilers-lpN9iBrp/,114,320,120,320
15-01-2009,MIN,EDM,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-edmonton-oilers-trdUQWwa/,104,309,110,320
13-01-2009,WSH,EDM,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-edmonton-oilers-Sr8AdG3b/,-163,343,-139,350
11-01-2009,EDM,STL,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-st-louis-blues-jFjZ4KLU/,-120,324,-114,333
09-01-2009,EDM,SJ,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-san-jose-sharks-AFofH1rD/,225,320,229,333
07-01-2009,EDM,VAN,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-vancouver-canucks-z1qgZ4Ai/,136,305,154,320
05-01-2009,EDM,NYI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-new-york-islanders-C6G4DIjI/,-142,331,-133,350
03-01-2009,EDM,DAL,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-dallas-stars-4K5st9SC/,124,314,129,320
31-12-2008,CGY,EDM,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-edmonton-oilers-x4Eu3F49/,-129,324,-120,333
30-12-2008,EDM,OTT,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-ottawa-senators-EDggrBoB/,-120,324,-105,333
28-12-2008,EDM,NSH,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-nashville-predators-U5F1q2aJ/,116,313,125,320
26-12-2008,VAN,EDM,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-edmonton-oilers-84M4HuZ4/,-102,313,100,320
22-12-2008,EDM,ARI,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-arizona-coyotes-U1FO8Sim/,111,313,120,320
19-12-2008,EDM,ANA,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-anaheim-ducks-zuWvPcJb/,135,303,145,320
17-12-2008,VAN,EDM,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-edmonton-oilers-nLbh939C/,-114,319,-105,333
16-12-2008,EDM,CHI,2,9,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-chicago-blackhawks-CWDECd6A/,144,314,154,320
13-12-2008,EDM,VAN,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-vancouver-canucks-SrE1vjo8/,129,307,129,320
11-12-2008,EDM,FLA,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-florida-panthers-WMoYEkrj/,-103,314,100,320
06-12-2008,SJ,EDM,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-edmonton-oilers-U7MhnToc/,-200,367,-182,375
05-12-2008,LAK,EDM,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-edmonton-oilers-QN77CyNG/,127,314,129,320
03-12-2008,EDM,DAL,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-dallas-stars-nsdZIibI/,107,314,114,320
30-11-2008,DAL,EDM,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-edmonton-oilers-fBwqMqtO/,111,311,120,320
29-11-2008,STL,EDM,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-edmonton-oilers-pdE42ABd/,131,301,140,305
26-11-2008,EDM,LAK,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-los-angeles-kings-IVm2zCut/,-118,326,-111,333
20-11-2008,EDM,DET,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-detroit-red-wings-rcDH5cZA/,212,314,229,320
18-11-2008,CBJ,EDM,2,7,0,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-edmonton-oilers-IXS9d92B/,-103,317,100,320
17-11-2008,DET,EDM,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-edmonton-oilers-YN1P8OOp/,-153,342,-149,350
15-11-2008,EDM,COL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-colorado-avalanche-hnsaEz8g/,115,317,120,320
13-11-2008,EDM,TOR,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-toronto-maple-leafs-tK5wCYxs/,107,317,114,320
10-11-2008,NYR,EDM,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-edmonton-oilers-IPULxDBm/,-129,317,-122,333
09-11-2008,NJ,EDM,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-edmonton-oilers-SlTURBj8/,135,300,145,300
06-11-2008,PIT,EDM,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-edmonton-oilers-jmQgpup1/,-116,319,-105,333
05-11-2008,CBJ,EDM,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-edmonton-oilers-Mud5Sddj/,140,300,145,300
02-11-2008,PHI,EDM,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-edmonton-oilers-0ARwASEf/,-114,316,-111,333
01-11-2008,CAR,EDM,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-edmonton-oilers-Uc3Ascea/,118,308,125,320
30-10-2008,NSH,EDM,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-edmonton-oilers-rZGQLeu4/,120,309,120,320
27-10-2008,EDM,BOS,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-boston-bruins-zH19LUza/,119,306,129,320
25-10-2008,VAN,EDM,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-edmonton-oilers-KjUgdUfE/,119,308,125,320
23-10-2008,COL,EDM,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-edmonton-oilers-jiAO6pYg/,104,311,110,320
22-10-2008,CHI,EDM,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-edmonton-oilers-b1PrvDWA/,110,316,120,320
18-10-2008,EDM,CGY,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-calgary-flames-YsGxAAo5/,113,298,125,300
17-10-2008,CGY,EDM,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-edmonton-oilers-hAHv6a74/,111,308,114,320
15-10-2008,ANA,EDM,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-edmonton-oilers-dGq7JyDH/,101,304,104,309
12-10-2008,EDM,COL,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-colorado-avalanche-n1npx4k3/,116,308,120,320
03-04-2008,VAN,EDM,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-edmonton-oilers-Ymap4EIs/,-138,314,-133,320
01-04-2008,EDM,CGY,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-calgary-flames-xtK9AGuE/,134,287,140,290
29-03-2008,CGY,EDM,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-edmonton-oilers-SAxJmgY0/,-133,325,-133,330
28-03-2008,COL,EDM,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-edmonton-oilers-lKwFlZIf/,-132,312,-125,325
26-03-2008,MIN,EDM,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-edmonton-oilers-0dMx8NJF/,-129,314,-125,320
24-03-2008,EDM,MIN,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-minnesota-wild-SU8V9qk3/,162,287,165,295
20-03-2008,EDM,VAN,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-vancouver-canucks-x0t9hrKS/,150,287,150,300
18-03-2008,EDM,ARI,8,4,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-arizona-coyotes-QJsmhVVM/,120,302,125,305
16-03-2008,SJ,EDM,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-edmonton-oilers-n98uZkPp/,-169,334,-167,340
15-03-2008,ARI,EDM,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-edmonton-oilers-ryQdsEH4/,-103,312,100,315
13-03-2008,COL,EDM,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-edmonton-oilers-nBmdepzA/,-133,320,-133,320
11-03-2008,EDM,STL,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-st-louis-blues-EJ69jcwL/,107,302,110,305
09-03-2008,CHI,EDM,5,6,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-edmonton-oilers-Qw2XHxXe/,102,297,104,305
07-03-2008,CBJ,EDM,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-edmonton-oilers-Y7qQN73H/,104,302,104,305
04-03-2008,EDM,NSH,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-nashville-predators-CYWZCjka/,140,300,145,300
02-03-2008,EDM,CBJ,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-columbus-blue-jackets-MVbl1gjm/,118,311,125,320
28-02-2008,EDM,LAK,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-los-angeles-kings-xKz7hP7F/,102,312,104,325
26-02-2008,EDM,DET,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-detroit-red-wings-S68Hs8gc/,195,300,204,305
24-02-2008,EDM,COL,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-colorado-avalanche-Q521Z2Dj/,149,284,154,290
22-02-2008,DAL,EDM,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-edmonton-oilers-2kYmFLbO/,-138,320,-133,320
19-02-2008,NSH,EDM,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-edmonton-oilers-hh4LNhoR/,-121,315,-118,330
16-02-2008,VAN,EDM,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-edmonton-oilers-SUMQu5zN/,-112,308,-111,320
14-02-2008,SJ,EDM,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-edmonton-oilers-Cvnd0bm3/,-148,332,-143,334
