date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
18-04-2011,COL,SF,1,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-san-francisco-giants-0MvqtVv3/,108,-128
17-04-2011,ARI,SF,6,5,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-san-francisco-giants-0hTlSBA3/,-103,-116
16-04-2011,ARI,SF,3,5,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-san-francisco-giants-hdLHYvCC/,-102,-116
15-04-2011,ARI,SF,2,5,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-san-francisco-giants-f3luVPKQ/,-108,-110
13-04-2011,SF,LAD,4,3,1,MLB_2011,usa/mlb-2011/san-francisco-giants-los-angeles-dodgers-QiMtKH0i/,-147,126
12-04-2011,SF,LAD,5,4,1,MLB_2011,usa/mlb-2011/san-francisco-giants-los-angeles-dodgers-QLDHlc1H/,-175,150
11-04-2011,SF,LAD,1,6,0,MLB_2011,usa/mlb-2011/san-francisco-giants-los-angeles-dodgers-zNiFt2In/,-110,-109
10-04-2011,SF,STL,1,6,0,MLB_2011,usa/mlb-2011/san-francisco-giants-st-louis-cardinals-G68lOTd1/,-130,110
09-04-2011,SF,STL,3,2,1,MLB_2011,usa/mlb-2011/san-francisco-giants-st-louis-cardinals-f5HFHhzS/,-149,128
08-04-2011,SF,STL,5,4,1,MLB_2011,usa/mlb-2011/san-francisco-giants-st-louis-cardinals-21B5lbCd/,-168,143
06-04-2011,SD,SF,4,8,0,MLB_2011,usa/mlb-2011/san-diego-padres-san-francisco-giants-bDMaC143/,121,-142
05-04-2011,SD,SF,3,1,1,MLB_2011,usa/mlb-2011/san-diego-padres-san-francisco-giants-bw04Hgo7/,107,-129
03-04-2011,LAD,SF,7,5,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-0b00SJg8/,-145,122
02-04-2011,LAD,SF,0,10,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-dQJ0cS3N/,-108,-112
01-04-2011,LAD,SF,4,3,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-GQ6O3CKu/,-124,103
31-03-2011,LAD,SF,2,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-san-francisco-giants-Od9EosvP/,-118,-103
30-03-2011,SF,OAK,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-oakland-athletics-jcWO0Vu7/,-123,104
29-03-2011,OAK,SF,1,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-san-francisco-giants-IaGa4Dtr/,101,-125
28-03-2011,SF,OAK,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-oakland-athletics-dGboeqbA/,-144,116
27-03-2011,KC,SF,7,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/kansas-city-royals-san-francisco-giants-f3Y0cH2B/,-108,-116
25-03-2011,KC,SF,15,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/kansas-city-royals-san-francisco-giants-4UXXWmbe/,-135,108
24-03-2011,SF,CLE,1,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-cleveland-guardians-WY8WKjaq/,-116,-108
23-03-2011,LAA,SF,8,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-angels-san-francisco-giants-UHl7gYFj/,-126,101
19-03-2011,SF,KC,3,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-kansas-city-royals-QaA7n5o9/,-125,104
17-03-2011,SF,LAA,4,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-los-angeles-angels-6FFxnQ26/,-137,111
16-03-2011,CHW,SF,3,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/chicago-white-sox-san-francisco-giants-02WdDKZP/,107,-129
15-03-2011,ARI,SF,4,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-san-francisco-giants-EywmeuTm/,-122,-103
14-03-2011,SF,MIL,8,12,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-milwaukee-brewers-KWvG2WUd/,-129,107
13-03-2011,TEX,SF,8,11,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/texas-rangers-san-francisco-giants-bgSPmXF3/,-123,101
11-03-2011,SD,SF,4,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-san-francisco-giants-tEPZNhzJ/,-123,-102
09-03-2011,SF,CHW,4,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-chicago-white-sox-dEcUKbCT/,-130,105
08-03-2011,SEA,SF,1,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/seattle-mariners-san-francisco-giants-AZWz7urU/,-137,116
07-03-2011,SF,TEX,4,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-texas-rangers-ddlKcpaa/,-144,121
06-03-2011,SF,SEA,6,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-seattle-mariners-fZUBkGGR/,-133,107
05-03-2011,OAK,SF,6,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-san-francisco-giants-hG7GwJHF/,-123,105
03-03-2011,COL,SF,5,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/colorado-rockies-san-francisco-giants-hItcBTsC/,-131,105
01-03-2011,SF,CHC,2,3,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-chicago-cubs-0fbKn5Y7/,-123,101
27-02-2011,ARI,SF,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-san-francisco-giants-EPjvn1in/,-110,-114
25-02-2011,SF,ARI,7,6,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-arizona-diamondbacks-8Af6I2Na/,-134,108
01-11-2010,TEX,SF,1,3,0,MLB_2010,usa/mlb-2010/texas-rangers-san-francisco-giants-YcTQ54aO/,-171,149
31-10-2010,TEX,SF,0,4,0,MLB_2010,usa/mlb-2010/texas-rangers-san-francisco-giants-MXplPuzC/,-147,129
30-10-2010,TEX,SF,4,2,1,MLB_2010,usa/mlb-2010/texas-rangers-san-francisco-giants-v9eqQLK5/,-161,140
28-10-2010,SF,TEX,9,0,1,MLB_2010,usa/mlb-2010/san-francisco-giants-texas-rangers-d0YWQ15a/,-119,101
27-10-2010,SF,TEX,11,7,1,MLB_2010,usa/mlb-2010/san-francisco-giants-texas-rangers-SQTSRsjg/,112,-130
23-10-2010,PHI,SF,2,3,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-san-francisco-giants-YoaTFVtI/,-163,142
21-10-2010,SF,PHI,2,4,0,MLB_2010,usa/mlb-2010/san-francisco-giants-philadelphia-phillies-p2UMcDQT/,101,-119
20-10-2010,SF,PHI,6,5,1,MLB_2010,usa/mlb-2010/san-francisco-giants-philadelphia-phillies-jaqbbs39/,-107,-110
19-10-2010,SF,PHI,3,0,1,MLB_2010,usa/mlb-2010/san-francisco-giants-philadelphia-phillies-xCwayKed/,102,-121
17-10-2010,PHI,SF,6,1,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-san-francisco-giants-06hVWIe9/,-167,145
16-10-2010,PHI,SF,3,4,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-san-francisco-giants-EBgfsIO5/,-169,146
11-10-2010,ATL,SF,2,3,0,MLB_2010,usa/mlb-2010/atlanta-braves-san-francisco-giants-pOVX9HRp/,-137,119
10-10-2010,ATL,SF,2,3,0,MLB_2010,usa/mlb-2010/atlanta-braves-san-francisco-giants-A5NiEo4G/,-138,120
08-10-2010,SF,ATL,4,5,0,MLB_2010,usa/mlb-2010/san-francisco-giants-atlanta-braves-QaETdJYr/,-117,103
07-10-2010,SF,ATL,1,0,1,MLB_2010,usa/mlb-2010/san-francisco-giants-atlanta-braves-KMDXewlk/,-166,144
03-10-2010,SF,SD,3,0,1,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-pj8cWw2J/,-127,119
02-10-2010,SF,SD,2,4,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-SSd8PGNk/,-123,113
01-10-2010,SF,SD,4,6,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-OIvJK1W3/,-167,144
30-09-2010,SF,ARI,4,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-pS56hCd0/,-191,166
29-09-2010,SF,ARI,3,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-Gh12ghsf/,-204,182
28-09-2010,SF,ARI,4,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-buqDlwj8/,-227,191
26-09-2010,COL,SF,2,4,0,MLB_2010,usa/mlb-2010/colorado-rockies-san-francisco-giants-2LB8OLK5/,-119,100
25-09-2010,COL,SF,10,9,1,MLB_2010,usa/mlb-2010/colorado-rockies-san-francisco-giants-YHeABry0/,-140,121
24-09-2010,COL,SF,1,2,0,MLB_2010,usa/mlb-2010/colorado-rockies-san-francisco-giants-hAxso6x1/,-117,-100
23-09-2010,CHC,SF,0,13,0,MLB_2010,usa/mlb-2010/chicago-cubs-san-francisco-giants-6JqnfJ9c/,-115,-103
22-09-2010,CHC,SF,2,0,1,MLB_2010,usa/mlb-2010/chicago-cubs-san-francisco-giants-KxA3uKf4/,104,-123
21-09-2010,CHC,SF,0,1,0,MLB_2010,usa/mlb-2010/chicago-cubs-san-francisco-giants-A9ouE1BB/,105,-123
19-09-2010,SF,MIL,9,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-milwaukee-brewers-CrLh0iye/,-149,130
18-09-2010,SF,MIL,1,2,0,MLB_2010,usa/mlb-2010/san-francisco-giants-milwaukee-brewers-Kf16BTI9/,-144,125
17-09-2010,SF,MIL,0,3,0,MLB_2010,usa/mlb-2010/san-francisco-giants-milwaukee-brewers-zB5pdHSB/,-142,124
16-09-2010,SF,LAD,10,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-UL0wo0Eg/,-146,127
15-09-2010,SF,LAD,2,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-KQF3UvUC/,-143,125
14-09-2010,SF,LAD,0,1,0,MLB_2010,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-MJTRQPxR/,-113,-105
12-09-2010,SD,SF,1,6,0,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-Mu92cz3N/,-145,126
11-09-2010,SD,SF,1,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-dG24fssP/,-120,103
10-09-2010,SD,SF,0,1,0,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-KSCGdl6e/,-114,-104
09-09-2010,SD,SF,3,7,0,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-xSaRiZE9/,-111,-106
08-09-2010,ARI,SF,3,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-lYiywz0G/,-132,114
07-09-2010,ARI,SF,3,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-bsANNN9I/,121,-140
06-09-2010,ARI,SF,0,2,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-n7hUJl3Q/,-108,-109
05-09-2010,LAD,SF,0,3,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-ptsozXck/,-140,122
04-09-2010,LAD,SF,4,5,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-vsFDhuEG/,-122,104
03-09-2010,LAD,SF,4,2,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-ppoe0Hlt/,-149,129
01-09-2010,SF,COL,2,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-colorado-rockies-d4zuwLsQ/,-106,-111
31-08-2010,SF,COL,5,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-colorado-rockies-dhCoJSaq/,-139,121
30-08-2010,SF,COL,1,2,0,MLB_2010,usa/mlb-2010/san-francisco-giants-colorado-rockies-vPR3ED8c/,-129,111
29-08-2010,SF,ARI,9,7,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-tMJvqg9N/,-215,183
28-08-2010,SF,ARI,3,11,0,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-EwMzlp4s/,-140,121
27-08-2010,SF,ARI,0,6,0,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-zHS9ZdO1/,-185,161
25-08-2010,SF,CIN,11,12,0,MLB_2010,usa/mlb-2010/san-francisco-giants-cincinnati-reds-rVLoIXda/,-120,101
24-08-2010,SF,CIN,16,5,1,MLB_2010,usa/mlb-2010/san-francisco-giants-cincinnati-reds-AcZF0WRO/,-110,-106
23-08-2010,SF,CIN,11,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-cincinnati-reds-KKSdhHTm/,-140,121
22-08-2010,STL,SF,9,0,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-san-francisco-giants-ADBHa8Vd/,-145,125
21-08-2010,STL,SF,5,1,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-san-francisco-giants-zkQ6VmWM/,-150,129
20-08-2010,STL,SF,3,6,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-san-francisco-giants-SlrnNYXo/,-153,132
19-08-2010,PHI,SF,2,5,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-san-francisco-giants-ObxtVeOE/,-184,159
18-08-2010,PHI,SF,8,2,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-san-francisco-giants-6majeeXe/,-114,-104
17-08-2010,PHI,SF,9,3,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-san-francisco-giants-tQybUbJj/,-165,143
15-08-2010,SF,SD,2,8,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-IP3myUkC/,-168,146
14-08-2010,SF,SD,3,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-vVQdcfh1/,100,-119
13-08-2010,SF,SD,2,3,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-d6yhbzwe/,-137,119
12-08-2010,SF,CHC,8,7,1,MLB_2010,usa/mlb-2010/san-francisco-giants-chicago-cubs-GjKl7wEH/,-188,163
11-08-2010,SF,CHC,5,4,1,MLB_2010,usa/mlb-2010/san-francisco-giants-chicago-cubs-rukQALEh/,-173,150
10-08-2010,SF,CHC,6,8,0,MLB_2010,usa/mlb-2010/san-francisco-giants-chicago-cubs-htV3ts0C/,-201,172
09-08-2010,SF,CHC,4,3,1,MLB_2010,usa/mlb-2010/san-francisco-giants-chicago-cubs-S4MDlEnF/,-170,147
08-08-2010,ATL,SF,6,3,1,MLB_2010,usa/mlb-2010/atlanta-braves-san-francisco-giants-OUpYOHY9/,-133,115
07-08-2010,ATL,SF,3,0,1,MLB_2010,usa/mlb-2010/atlanta-braves-san-francisco-giants-YDy785rC/,-134,116
06-08-2010,ATL,SF,2,3,0,MLB_2010,usa/mlb-2010/atlanta-braves-san-francisco-giants-hQUCfnEC/,-159,137
05-08-2010,ATL,SF,3,2,1,MLB_2010,usa/mlb-2010/atlanta-braves-san-francisco-giants-86Up7OeR/,-106,-111
04-08-2010,COL,SF,6,1,1,MLB_2010,usa/mlb-2010/colorado-rockies-san-francisco-giants-Qe6yzQKk/,-189,163
03-08-2010,COL,SF,0,10,0,MLB_2010,usa/mlb-2010/colorado-rockies-san-francisco-giants-2oNqYCqo/,-140,122
01-08-2010,SF,LAD,2,0,1,MLB_2010,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-ddKyFIhC/,-114,-103
31-07-2010,SF,LAD,2,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-88VcSwid/,-115,-106
30-07-2010,SF,LAD,6,5,1,MLB_2010,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-27jJZLbM/,-203,173
29-07-2010,SF,MIA,0,5,0,MLB_2010,usa/mlb-2010/san-francisco-giants-miami-marlins-MXbGNXgg/,-153,133
28-07-2010,SF,MIA,10,9,1,MLB_2010,usa/mlb-2010/san-francisco-giants-miami-marlins-O4VrXm6K/,-153,133
27-07-2010,SF,MIA,6,4,1,MLB_2010,usa/mlb-2010/san-francisco-giants-miami-marlins-xvxZE8ar/,100,-118
26-07-2010,SF,MIA,3,4,0,MLB_2010,usa/mlb-2010/san-francisco-giants-miami-marlins-QDRBcGOj/,-128,111
25-07-2010,ARI,SF,2,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-CxzsjaHN/,129,-149
24-07-2010,ARI,SF,4,10,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-WAzXs4Yh/,-108,-110
23-07-2010,ARI,SF,4,7,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-SjN1SXSl/,-102,-117
22-07-2010,ARI,SF,0,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-dQDGMxi9/,112,-131
21-07-2010,LAD,SF,2,0,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-pb8DAuhc/,-144,125
20-07-2010,LAD,SF,5,7,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-MDr6Avj6/,-119,100
19-07-2010,LAD,SF,2,5,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-francisco-giants-lUPG5PbK/,-111,-106
18-07-2010,SF,NYM,3,4,0,MLB_2010,usa/mlb-2010/san-francisco-giants-new-york-mets-WInRVO71/,-103,-114
17-07-2010,SF,NYM,8,4,1,MLB_2010,usa/mlb-2010/san-francisco-giants-new-york-mets-tKEhvG9A/,-152,136
16-07-2010,SF,NYM,1,0,1,MLB_2010,usa/mlb-2010/san-francisco-giants-new-york-mets-EeHO9yeU/,-121,103
15-07-2010,SF,NYM,2,0,1,MLB_2010,usa/mlb-2010/san-francisco-giants-new-york-mets-zHK41Mdg/,-181,156
11-07-2010,WSH,SF,2,6,0,MLB_2010,usa/mlb-2010/washington-nationals-san-francisco-giants-f1RY9Vrd/,-112,-105
10-07-2010,WSH,SF,5,10,0,MLB_2010,usa/mlb-2010/washington-nationals-san-francisco-giants-UBcC2EyT/,-105,-113
09-07-2010,WSH,SF,8,1,1,MLB_2010,usa/mlb-2010/washington-nationals-san-francisco-giants-xdoFxb8H/,-148,128
08-07-2010,MIL,SF,3,9,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-francisco-giants-YexKuTXm/,-117,-101
07-07-2010,MIL,SF,2,15,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-francisco-giants-GzlxRTIf/,110,-128
06-07-2010,MIL,SF,1,6,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-francisco-giants-tOUnMER8/,-139,121
05-07-2010,MIL,SF,1,6,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-francisco-giants-0CuI8O6b/,-116,-105
04-07-2010,COL,SF,4,3,1,MLB_2010,usa/mlb-2010/colorado-rockies-san-francisco-giants-QFtugq7B/,-127,106
03-07-2010,COL,SF,8,11,0,MLB_2010,usa/mlb-2010/colorado-rockies-san-francisco-giants-reTJaucs/,-221,183
02-07-2010,COL,SF,6,3,1,MLB_2010,usa/mlb-2010/colorado-rockies-san-francisco-giants-r35kXMDl/,-111,-111
01-07-2010,COL,SF,7,3,1,MLB_2010,usa/mlb-2010/colorado-rockies-san-francisco-giants-nujOwhpA/,-146,126
30-06-2010,SF,LAD,2,8,0,MLB_2010,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-698iax25/,-129,111
29-06-2010,SF,LAD,2,4,0,MLB_2010,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-EkzNd3eD/,-138,121
28-06-2010,SF,LAD,2,4,0,MLB_2010,usa/mlb-2010/san-francisco-giants-los-angeles-dodgers-MwSWil4R/,-114,-104
27-06-2010,SF,BOS,1,5,0,MLB_2010,usa/mlb-2010/san-francisco-giants-boston-red-sox-MZoYtXk9/,-119,101
26-06-2010,SF,BOS,2,4,0,MLB_2010,usa/mlb-2010/san-francisco-giants-boston-red-sox-bHW0tCYB/,126,-145
25-06-2010,SF,BOS,5,4,1,MLB_2010,usa/mlb-2010/san-francisco-giants-boston-red-sox-zBa3Xz5m/,-132,114
24-06-2010,HOU,SF,7,5,1,MLB_2010,usa/mlb-2010/houston-astros-san-francisco-giants-pK7VDMb8/,138,-160
23-06-2010,HOU,SF,6,3,1,MLB_2010,usa/mlb-2010/houston-astros-san-francisco-giants-0U80jnGj/,105,-123
22-06-2010,HOU,SF,1,3,0,MLB_2010,usa/mlb-2010/houston-astros-san-francisco-giants-Ee16nD9b/,121,-139
20-06-2010,TOR,SF,6,9,0,MLB_2010,usa/mlb-2010/toronto-blue-jays-san-francisco-giants-S4nttos8/,-148,128
19-06-2010,TOR,SF,3,0,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-san-francisco-giants-vXBfOH9q/,141,-163
18-06-2010,TOR,SF,3,2,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-san-francisco-giants-QeOTFKHM/,-148,128
16-06-2010,SF,BAL,6,3,1,MLB_2010,usa/mlb-2010/san-francisco-giants-baltimore-orioles-plcthgTm/,-274,231
15-06-2010,SF,BAL,1,4,0,MLB_2010,usa/mlb-2010/san-francisco-giants-baltimore-orioles-Q3G9cF5Q/,-155,134
14-06-2010,SF,BAL,10,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-baltimore-orioles-CCUBPzpe/,-207,178
13-06-2010,SF,OAK,6,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-oakland-athletics-jZHLAyV1/,-183,160
12-06-2010,SF,OAK,5,4,1,MLB_2010,usa/mlb-2010/san-francisco-giants-oakland-athletics-zDvjG61N/,-122,104
11-06-2010,SF,OAK,6,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-oakland-athletics-IcyjO2ig/,-184,160
10-06-2010,CIN,SF,7,6,1,MLB_2010,usa/mlb-2010/cincinnati-reds-san-francisco-giants-Oxcn0ZgS/,-196,169
09-06-2010,CIN,SF,6,3,1,MLB_2010,usa/mlb-2010/cincinnati-reds-san-francisco-giants-MaTdkxeG/,-120,101
08-06-2010,CIN,SF,0,3,0,MLB_2010,usa/mlb-2010/cincinnati-reds-san-francisco-giants-v3OjHcZp/,101,-120
07-06-2010,CIN,SF,5,6,0,MLB_2010,usa/mlb-2010/cincinnati-reds-san-francisco-giants-QFUTK6zJ/,-142,123
06-06-2010,PIT,SF,5,6,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-san-francisco-giants-W24QAV6f/,155,-179
05-06-2010,PIT,SF,6,3,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-san-francisco-giants-OnzuahNl/,-129,111
04-06-2010,PIT,SF,4,6,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-san-francisco-giants-A19C7yq5/,108,-125
02-06-2010,SF,COL,4,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-colorado-rockies-YXk6dKUn/,-144,125
01-06-2010,SF,COL,1,2,0,MLB_2010,usa/mlb-2010/san-francisco-giants-colorado-rockies-2eUkTuG6/,-128,108
31-05-2010,SF,COL,0,4,0,MLB_2010,usa/mlb-2010/san-francisco-giants-colorado-rockies-GEp4crF0/,-108,-110
30-05-2010,SF,ARI,6,5,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-6VJMpPp1/,-110,-108
29-05-2010,SF,ARI,12,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-f1oxuU8L/,-159,135
28-05-2010,SF,ARI,5,0,1,MLB_2010,usa/mlb-2010/san-francisco-giants-arizona-diamondbacks-pIjENyYT/,-141,121
27-05-2010,SF,WSH,5,4,1,MLB_2010,usa/mlb-2010/san-francisco-giants-washington-nationals-S4tQ1NKa/,-165,141
26-05-2010,SF,WSH,3,7,0,MLB_2010,usa/mlb-2010/san-francisco-giants-washington-nationals-Wlww95SP/,-272,222
25-05-2010,SF,WSH,4,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-washington-nationals-WbYWmDpq/,-125,105
23-05-2010,OAK,SF,3,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-san-francisco-giants-OYKEojD4/,-117,-102
22-05-2010,OAK,SF,1,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-san-francisco-giants-ldrtuOpE/,-117,-102
21-05-2010,OAK,SF,6,1,1,MLB_2010,usa/mlb-2010/oakland-athletics-san-francisco-giants-SrZYJM8l/,-107,-111
20-05-2010,ARI,SF,8,7,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-YBOb2TMl/,149,-176
19-05-2010,ARI,SF,13,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-francisco-giants-UNoz4ljo/,-165,140
18-05-2010,SD,SF,6,7,0,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-Cfo2cDTB/,-122,103
17-05-2010,SD,SF,3,1,1,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-Ue1A5pGE/,-102,-117
16-05-2010,SF,HOU,4,3,1,MLB_2010,usa/mlb-2010/san-francisco-giants-houston-astros-6DnQY5fq/,-172,146
15-05-2010,SF,HOU,2,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-houston-astros-8delGXYc/,-204,173
14-05-2010,SF,HOU,8,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-houston-astros-lANHBIsC/,-140,120
13-05-2010,SF,SD,0,1,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-YLwY9PLD/,-171,145
12-05-2010,SF,SD,2,5,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-tbVF5e3r/,-175,147
11-05-2010,SF,SD,2,3,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-lWAgyHl2/,-152,129
09-05-2010,NYM,SF,5,6,0,MLB_2010,usa/mlb-2010/new-york-mets-san-francisco-giants-E7eNLDhm/,169,-201
08-05-2010,NYM,SF,5,4,1,MLB_2010,usa/mlb-2010/new-york-mets-san-francisco-giants-G0Hd3uX1/,-202,173
07-05-2010,NYM,SF,6,4,1,MLB_2010,usa/mlb-2010/new-york-mets-san-francisco-giants-E9U3gOIq/,-121,103
06-05-2010,MIA,SF,3,6,0,MLB_2010,usa/mlb-2010/miami-marlins-san-francisco-giants-fkgUnmdA/,-127,109
05-05-2010,MIA,SF,2,3,0,MLB_2010,usa/mlb-2010/miami-marlins-san-francisco-giants-8njYk1o5/,108,-127
04-05-2010,MIA,SF,6,9,0,MLB_2010,usa/mlb-2010/miami-marlins-san-francisco-giants-pdTFyVu1/,152,-181
02-05-2010,SF,COL,1,4,0,MLB_2010,usa/mlb-2010/san-francisco-giants-colorado-rockies-Sv3FCfcq/,-159,136
01-05-2010,SF,COL,6,1,1,MLB_2010,usa/mlb-2010/san-francisco-giants-colorado-rockies-ELl914qO/,-153,131
30-04-2010,SF,COL,5,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-colorado-rockies-Yc9SloFO/,-143,122
