date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
26-12-2012,DEN,LAL,126,114,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-los-angeles-lakers-b3SXtd1k/,-164,138,-145,148
25-12-2012,LAC,DEN,112,100,1,NBA_2012/2013,usa/nba-2012-2013/los-angeles-clippers-denver-nuggets-65RNYb9S/,-275,222,-244,240
22-12-2012,DEN,CHA,110,88,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-charlotte-hornets-rVAxh1hg/,-3846,1510,-2500,2000
20-12-2012,POR,DEN,101,93,1,NBA_2012/2013,usa/nba-2012-2013/portland-trail-blazers-denver-nuggets-A3BQPr90/,194,-239,204,-233
18-12-2012,DEN,SA,112,106,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-san-antonio-spurs-zNEeM928/,-140,118,-135,122
16-12-2012,SAC,DEN,97,122,0,NBA_2012/2013,usa/nba-2012-2013/sacramento-kings-denver-nuggets-MoBg6cCA/,157,-186,165,-172
14-12-2012,DEN,MEM,99,94,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-memphis-grizzlies-0Cb3etbh/,-116,-105,-110,100
12-12-2012,MIN,DEN,108,105,1,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-denver-nuggets-0xrfU3ag/,-172,146,-161,160
11-12-2012,DET,DEN,94,101,0,NBA_2012/2013,usa/nba-2012-2013/detroit-pistons-denver-nuggets-zTamYC0R/,161,-192,170,-182
09-12-2012,NY,DEN,112,106,1,NBA_2012/2013,usa/nba-2012-2013/new-york-knicks-denver-nuggets-rcu4x7zG/,-186,157,-167,165
07-12-2012,IND,DEN,89,92,0,NBA_2012/2013,usa/nba-2012-2013/indiana-pacers-denver-nuggets-Oxdb30Lk/,-127,105,-120,110
05-12-2012,ATL,DEN,108,104,1,NBA_2012/2013,usa/nba-2012-2013/atlanta-hawks-denver-nuggets-WrXKksij/,-132,110,-130,118
03-12-2012,DEN,TOR,113,110,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-toronto-raptors-bDH7rQqN/,-746,495,-667,516
30-11-2012,LAL,DEN,122,103,1,NBA_2012/2013,usa/nba-2012-2013/los-angeles-lakers-denver-nuggets-hzBRM7qA/,-227,188,-208,200
29-11-2012,GSW,DEN,106,105,1,NBA_2012/2013,usa/nba-2012-2013/golden-state-warriors-denver-nuggets-hdpnOdOn/,-102,-119,102,-114
26-11-2012,UTAH,DEN,105,103,1,NBA_2012/2013,usa/nba-2012-2013/utah-jazz-denver-nuggets-8j5a2t2Q/,-154,129,-141,140
25-11-2012,DEN,NO,102,84,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-new-orleans-pelicans-O2VerLAf/,-725,481,-667,516
23-11-2012,DEN,GSW,102,91,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-golden-state-warriors-0nFtjCC3/,-267,219,-250,227
21-11-2012,MIN,DEN,94,101,0,NBA_2012/2013,usa/nba-2012-2013/minnesota-timberwolves-denver-nuggets-2TpvxPWN/,114,-136,129,-123
19-11-2012,MEM,DEN,92,97,0,NBA_2012/2013,usa/nba-2012-2013/memphis-grizzlies-denver-nuggets-67fuVkJt/,-316,250,-294,256
17-11-2012,SA,DEN,126,100,1,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-denver-nuggets-63twDHce/,-275,223,-256,229
15-11-2012,DEN,MIA,93,98,0,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-miami-heat-SzKD8269/,-156,132,-147,145
12-11-2012,PHX,DEN,110,100,1,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-denver-nuggets-QRsAwv2Q/,164,-197,170,-179
10-11-2012,GSW,DEN,101,107,0,NBA_2012/2013,usa/nba-2012-2013/golden-state-warriors-denver-nuggets-2PUJSMm8/,114,-136,124,-130
09-11-2012,DEN,UTAH,104,84,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-utah-jazz-6cFuF3J8/,-235,192,-213,200
07-11-2012,HOU,DEN,87,93,0,NBA_2012/2013,usa/nba-2012-2013/houston-rockets-denver-nuggets-hbcFbNHU/,-136,114,-125,120
06-11-2012,DEN,DET,109,97,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-detroit-pistons-SjCk4Rmg/,-735,494,-588,520
03-11-2012,MIA,DEN,119,116,1,NBA_2012/2013,usa/nba-2012-2013/miami-heat-denver-nuggets-nc8boDsE/,-427,332,-385,365
02-11-2012,ORL,DEN,102,89,1,NBA_2012/2013,usa/nba-2012-2013/orlando-magic-denver-nuggets-O2ZdTvMS/,204,-249,210,-233
31-10-2012,PHI,DEN,84,75,1,NBA_2012/2013,usa/nba-2012-2013/philadelphia-76ers-denver-nuggets-xnBFG1xN/,103,-125,112,-120
26-10-2012,PHX,DEN,88,72,1,NBA_2012/2013,usa/nba-2012-2013/phoenix-suns-denver-nuggets-IqinOl8e/,-143,112,-133,121
25-10-2012,DEN,LAC,94,106,0,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-los-angeles-clippers-vw4K9kg2/,-189,150,-169,160
21-10-2012,OKC,DEN,108,101,1,NBA_2012/2013,usa/nba-2012-2013/oklahoma-city-thunder-denver-nuggets-vaDioFAp/,-196,155,-179,165
17-10-2012,POR,DEN,97,80,1,NBA_2012/2013,usa/nba-2012-2013/portland-trail-blazers-denver-nuggets-Imsbumrf/,-159,129,-143,140
15-10-2012,DEN,GSW,104,98,1,NBA_2012/2013,usa/nba-2012-2013/denver-nuggets-golden-state-warriors-WStpYVzR/,-225,174,-200,179
12-10-2012,SA,DEN,91,97,0,NBA_2012/2013,usa/nba-2012-2013/san-antonio-spurs-denver-nuggets-dxkZJuGG/,-179,144,-167,165
06-10-2012,LAC,DEN,104,106,0,NBA_2012/2013,usa/nba-2012-2013/los-angeles-clippers-denver-nuggets-SKRTIvEP/,-145,124,-133,131
12-05-2012,LAL,DEN,96,87,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-denver-nuggets-nBsYMtBG/,-286,232,-278,248
10-05-2012,DEN,LAL,113,96,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-los-angeles-lakers-KCqx8yHG/,-148,124,-141,131
08-05-2012,LAL,DEN,99,102,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-denver-nuggets-p4WvU3Rj/,-272,221,-250,247
06-05-2012,DEN,LAL,88,92,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-los-angeles-lakers-Imgwsk2m/,-140,117,-125,125
04-05-2012,DEN,LAL,99,84,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-los-angeles-lakers-0CMCQTH6/,-178,150,-172,154
01-05-2012,LAL,DEN,104,100,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-denver-nuggets-SpyWnKY8/,-240,198,-233,210
29-04-2012,LAL,DEN,103,88,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-denver-nuggets-8t45WblS/,-208,172,-196,183
26-04-2012,MIN,DEN,102,131,0,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-denver-nuggets-6iyuwQLt/,295,-374,308,-345
25-04-2012,OKC,DEN,101,106,0,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-denver-nuggets-ld0y8JD5/,107,-129,110,-120
22-04-2012,DEN,ORL,101,74,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-orlando-magic-rNTRLi0e/,-847,553,-769,575
21-04-2012,PHX,DEN,107,118,0,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-denver-nuggets-ncPggThe/,-185,152,-172,160
18-04-2012,DEN,LAC,98,104,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-los-angeles-clippers-nanQmhWL/,-150,126,-147,131
16-04-2012,HOU,DEN,102,105,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-denver-nuggets-lMRNyeX9/,-189,159,-182,166
15-04-2012,DEN,HOU,101,86,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-houston-rockets-hftI6yHo/,-166,141,-154,149
13-04-2012,LAL,DEN,103,97,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-denver-nuggets-Yyppwwma/,-167,139,-152,150
11-04-2012,DEN,MIN,113,107,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-minnesota-timberwolves-SrmSMpC7/,-463,349,-417,367
09-04-2012,DEN,GSW,123,84,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-golden-state-warriors-4Mkaiybl/,-463,349,-417,384
07-04-2012,GSW,DEN,112,97,1,NBA_2011/2012,usa/nba-2011-2012/golden-state-warriors-denver-nuggets-8AKA54AT/,135,-159,140,-147
06-04-2012,DEN,PHX,105,99,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-phoenix-suns-SUkP6D4C/,-152,128,-145,131
04-04-2012,NO,DEN,94,92,1,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-denver-nuggets-Ya0OQwJi/,162,-195,170,-185
01-04-2012,ORL,DEN,101,104,0,NBA_2011/2012,usa/nba-2011-2012/orlando-magic-denver-nuggets-WWc6GKx2/,-163,138,-156,142
30-03-2012,CHA,DEN,88,99,0,NBA_2011/2012,usa/nba-2011-2012/charlotte-hornets-denver-nuggets-pGXeLrsC/,329,-435,350,-370
28-03-2012,TOR,DEN,105,96,1,NBA_2011/2012,usa/nba-2011-2012/toronto-raptors-denver-nuggets-bFDSP6St/,150,-175,160,-167
26-03-2012,CHI,DEN,91,108,0,NBA_2011/2012,usa/nba-2011-2012/chicago-bulls-denver-nuggets-fBpr3kol/,-376,298,-345,315
25-03-2012,MIN,DEN,117,100,1,NBA_2011/2012,usa/nba-2011-2012/minnesota-timberwolves-denver-nuggets-zJPb1xAq/,-124,101,-118,112
23-03-2012,UTAH,DEN,121,102,1,NBA_2011/2012,usa/nba-2011-2012/utah-jazz-denver-nuggets-OleIf1mA/,-127,104,-125,114
21-03-2012,DEN,DET,116,115,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-detroit-pistons-lMydQMYT/,-435,327,-400,342
19-03-2012,DEN,DAL,95,112,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-dallas-mavericks-hnx9Gtxi/,-189,159,-182,165
17-03-2012,DEN,BOS,98,91,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-boston-celtics-dWCj8qpU/,-269,220,-238,240
15-03-2012,DEN,OKC,90,103,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-oklahoma-city-thunder-pO1UoNYe/,110,-133,117,-125
13-03-2012,DEN,ATL,118,117,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-atlanta-hawks-2Lsaobtk/,-206,171,-196,175
11-03-2012,DEN,MEM,91,94,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-memphis-grizzlies-WlgDsPZd/,-263,217,-250,225
09-03-2012,DEN,NO,110,97,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-new-orleans-pelicans-CYDjOATH/,-820,541,-769,583
07-03-2012,DEN,CLE,99,100,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-cleveland-cavaliers-d0YIwWKm/,-725,488,-588,500
05-03-2012,DEN,SAC,119,116,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-sacramento-kings-nNbJ28k1/,-515,385,-500,425
04-03-2012,SA,DEN,94,99,0,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-denver-nuggets-MiRLOb63/,-289,235,-278,244
02-03-2012,HOU,DEN,105,117,0,NBA_2011/2012,usa/nba-2011-2012/houston-rockets-denver-nuggets-YJ4p0rwh/,-159,135,-154,145
29-02-2012,DEN,POR,104,95,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-portland-trail-blazers-b9bnm5gn/,-147,124,-141,129
23-02-2012,DEN,SA,99,114,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-san-antonio-spurs-xQtYwyBE/,151,-177,160,-167
22-02-2012,LAC,DEN,103,95,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-denver-nuggets-foVhVYSQ/,-476,357,-455,384
20-02-2012,DEN,MIN,103,101,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-minnesota-timberwolves-fcBOFbh0/,-164,139,-154,145
19-02-2012,OKC,DEN,124,118,1,NBA_2011/2012,usa/nba-2011-2012/oklahoma-city-thunder-denver-nuggets-bg6FbacM/,-413,318,-400,346
17-02-2012,MEM,DEN,103,102,1,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-denver-nuggets-OYllWN73/,-185,156,-175,160
15-02-2012,DAL,DEN,102,84,1,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-denver-nuggets-d2symNR6/,-303,243,-278,252
14-02-2012,DEN,PHX,109,92,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-phoenix-suns-bc4nxQSf/,-556,401,-500,461
11-02-2012,IND,DEN,109,113,0,NBA_2011/2012,usa/nba-2011-2012/indiana-pacers-denver-nuggets-4GzDVc04/,-152,129,-149,138
09-02-2012,DEN,GSW,101,109,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-golden-state-warriors-OY4alk3j/,-259,212,-238,220
08-02-2012,DEN,DAL,95,105,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-dallas-mavericks-pr6ekVmp/,-109,-112,-101,-109
06-02-2012,DEN,HOU,90,99,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-houston-rockets-dMo2jVte/,-282,230,-278,248
04-02-2012,POR,DEN,117,97,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-denver-nuggets-EFRavYsq/,-263,215,-250,239
03-02-2012,DEN,LAL,89,93,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-los-angeles-lakers-MRyfw2Xu/,-168,142,-159,150
02-02-2012,LAC,DEN,91,112,0,NBA_2011/2012,usa/nba-2011-2012/los-angeles-clippers-denver-nuggets-UaZNLxr5/,-113,-108,-108,-103
31-01-2012,MEM,DEN,100,97,1,NBA_2011/2012,usa/nba-2011-2012/memphis-grizzlies-denver-nuggets-8bpTKKHB/,100,-122,108,-116
29-01-2012,DEN,LAC,105,109,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-los-angeles-clippers-IudiaXeo/,-249,203,-222,210
27-01-2012,DEN,TOR,96,81,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-toronto-raptors-tQLl3pER/,-1111,719,-1000,925
25-01-2012,SAC,DEN,93,122,0,NBA_2011/2012,usa/nba-2011-2012/sacramento-kings-denver-nuggets-hIbkrhWp/,222,-273,235,-256
21-01-2012,NY,DEN,114,119,0,NBA_2011/2012,usa/nba-2011-2012/new-york-knicks-denver-nuggets-SvNlp7kl/,114,-137,120,-127
20-01-2012,WSH,DEN,104,108,0,NBA_2011/2012,usa/nba-2011-2012/washington-wizards-denver-nuggets-bii3c52j/,262,-333,275,-312
18-01-2012,PHI,DEN,104,108,0,NBA_2011/2012,usa/nba-2011-2012/philadelphia-76ers-denver-nuggets-djiQh5Tf/,-238,194,-227,204
17-01-2012,MIL,DEN,95,105,0,NBA_2011/2012,usa/nba-2011-2012/milwaukee-bucks-denver-nuggets-n1iNeRbr/,123,-146,129,-137
15-01-2012,DEN,UTAH,96,106,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-utah-jazz-hpo1mOrE/,-735,489,-714,534
13-01-2012,DEN,MIA,117,104,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-miami-heat-nL7gtHr7/,140,-166,140,-154
11-01-2012,DEN,BKN,123,115,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-brooklyn-nets-UiNBy2iL/,-1042,674,-909,785
09-01-2012,DEN,NO,81,94,0,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-new-orleans-pelicans-650oT8Fk/,-1515,862,-1250,915
07-01-2012,SA,DEN,121,117,1,NBA_2011/2012,usa/nba-2011-2012/san-antonio-spurs-denver-nuggets-Yev98i0K/,-189,158,-182,170
06-01-2012,NO,DEN,88,96,0,NBA_2011/2012,usa/nba-2011-2012/new-orleans-pelicans-denver-nuggets-fa8Soc2d/,220,-272,231,-250
04-01-2012,DEN,SAC,110,83,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-sacramento-kings-vNpaE3xk/,-1053,668,-909,702
02-01-2012,DEN,MIL,91,86,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-milwaukee-bucks-noTQ1p8k/,-191,161,-182,167
01-01-2012,DEN,LAL,99,90,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-los-angeles-lakers-UuNRl7Oq/,-212,176,-200,193
31-12-2011,LAL,DEN,92,89,1,NBA_2011/2012,usa/nba-2011-2012/los-angeles-lakers-denver-nuggets-bXAlvBBH/,-223,181,-200,185
29-12-2011,POR,DEN,111,102,1,NBA_2011/2012,usa/nba-2011-2012/portland-trail-blazers-denver-nuggets-jszAOVBU/,-230,187,-204,200
28-12-2011,DEN,UTAH,117,100,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-utah-jazz-2eKyz89j/,-1220,748,-1000,915
26-12-2011,DAL,DEN,93,115,0,NBA_2011/2012,usa/nba-2011-2012/dallas-mavericks-denver-nuggets-AHRAvceI/,-192,161,-182,170
22-12-2011,PHX,DEN,85,110,0,NBA_2011/2012,usa/nba-2011-2012/phoenix-suns-denver-nuggets-xKBorudg/,-127,100,-114,104
20-12-2011,DEN,PHX,127,110,1,NBA_2011/2012,usa/nba-2011-2012/denver-nuggets-phoenix-suns-8hHF6eD5/,-180,146,-175,160
27-04-2011,OKC,DEN,100,97,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-denver-nuggets-SjkkpFB3/,-325,259,-303,268
25-04-2011,DEN,OKC,104,101,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-oklahoma-city-thunder-6gMTCA9Q/,-151,127,-147,134
23-04-2011,DEN,OKC,94,97,0,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-oklahoma-city-thunder-dAen0iuR/,-229,186,-222,204
20-04-2011,OKC,DEN,106,89,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-denver-nuggets-xKaSshJr/,-207,171,-185,175
17-04-2011,OKC,DEN,107,103,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-denver-nuggets-b7cmw9iG/,-267,219,-263,231
13-04-2011,UTAH,DEN,107,103,1,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-denver-nuggets-f1ifvBpe/,-238,188,-222,200
11-04-2011,DEN,GSW,134,111,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-golden-state-warriors-8Sq0zxv3/,-1250,758,-1111,841
09-04-2011,DEN,MIN,130,106,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-minnesota-timberwolves-OMKQxwhg/,-1667,918,-1429,1025
08-04-2011,OKC,DEN,104,89,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-denver-nuggets-AXDfNch6/,-191,161,-179,170
06-04-2011,DAL,DEN,96,104,0,NBA_2010/2011,usa/nba-2010-2011/dallas-mavericks-denver-nuggets-MLWyDMOs/,-185,155,-169,163
05-04-2011,DEN,OKC,94,101,0,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-oklahoma-city-thunder-UFyFKXuc/,-187,157,-175,171
03-04-2011,LAL,DEN,90,95,0,NBA_2010/2011,usa/nba-2010-2011/los-angeles-lakers-denver-nuggets-65rQfHCo/,-298,240,-278,264
01-04-2011,SAC,DEN,90,99,0,NBA_2010/2011,usa/nba-2010-2011/sacramento-kings-denver-nuggets-vLuztIch/,174,-210,179,-189
30-03-2011,DEN,SAC,104,90,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-sacramento-kings-658HRohl/,-1613,905,-1250,1100
25-03-2011,DEN,WSH,114,94,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-washington-wizards-n5oH6WqI/,-5000,1657,-5000,2173
23-03-2011,DEN,SA,115,112,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-san-antonio-spurs-6N3OdFVa/,-213,174,-200,188
21-03-2011,DEN,TOR,123,90,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-toronto-raptors-SEaxiKgK/,-1176,715,-1000,760
19-03-2011,MIA,DEN,103,98,1,NBA_2010/2011,usa/nba-2010-2011/miami-heat-denver-nuggets-CCKjwAJ3/,-408,314,-400,342
18-03-2011,ORL,DEN,85,82,1,NBA_2010/2011,usa/nba-2010-2011/orlando-magic-denver-nuggets-WUxbTh5o/,-244,200,-217,210
16-03-2011,ATL,DEN,87,102,0,NBA_2010/2011,usa/nba-2010-2011/atlanta-hawks-denver-nuggets-dfePafya/,-127,105,-125,117
14-03-2011,NO,DEN,103,114,0,NBA_2010/2011,usa/nba-2010-2011/new-orleans-pelicans-denver-nuggets-x6Kq1ne6/,-142,120,-135,122
12-03-2011,DEN,DET,131,101,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-detroit-pistons-b5Yu2yzq/,-556,413,-500,426
10-03-2011,PHX,DEN,97,116,0,NBA_2010/2011,usa/nba-2010-2011/phoenix-suns-denver-nuggets-48UByayp/,-179,154,-175,162
05-03-2011,LAC,DEN,100,94,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-clippers-denver-nuggets-6RRHPenK/,-128,106,-125,114
03-03-2011,UTAH,DEN,101,103,0,NBA_2010/2011,usa/nba-2010-2011/utah-jazz-denver-nuggets-408Xdw3R/,-161,137,-149,145
02-03-2011,DEN,CHA,120,80,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-charlotte-hornets-nkPh2tXb/,-303,244,-278,250
28-02-2011,DEN,ATL,100,90,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-atlanta-hawks-K6PCz4Ya/,-258,213,-238,220
25-02-2011,POR,DEN,107,106,1,NBA_2010/2011,usa/nba-2010-2011/portland-trail-blazers-denver-nuggets-vHkRMgbq/,-325,260,-303,281
24-02-2011,DEN,BOS,89,75,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-boston-celtics-GtB1GxiG/,165,-198,175,-189
22-02-2011,DEN,MEM,120,107,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-memphis-grizzlies-QTXymvNT/,-124,102,-116,104
16-02-2011,MIL,DEN,87,94,0,NBA_2010/2011,usa/nba-2010-2011/milwaukee-bucks-denver-nuggets-EcdXmT16/,-123,101,-118,110
14-02-2011,HOU,DEN,121,102,1,NBA_2010/2011,usa/nba-2010-2011/houston-rockets-denver-nuggets-2m6iofeE/,-145,121,-139,125
13-02-2011,MEM,DEN,116,108,1,NBA_2010/2011,usa/nba-2010-2011/memphis-grizzlies-denver-nuggets-zmo7mSaF/,-149,125,-143,129
10-02-2011,DEN,DAL,121,120,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-dallas-mavericks-v1ROmaRP/,-144,120,-141,127
09-02-2011,GSW,DEN,116,114,1,NBA_2010/2011,usa/nba-2010-2011/golden-state-warriors-denver-nuggets-UoCQQyKC/,-145,121,-141,133
07-02-2011,DEN,HOU,103,108,0,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-houston-rockets-tEkk2Lj1/,-224,182,-208,188
05-02-2011,MIN,DEN,100,113,0,NBA_2010/2011,usa/nba-2010-2011/minnesota-timberwolves-denver-nuggets-jgvPM1BT/,166,-200,173,-192
04-02-2011,DEN,UTAH,106,113,0,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-utah-jazz-rwWnToSo/,-521,376,-500,420
02-02-2011,DEN,POR,109,90,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-portland-trail-blazers-jX2K29Tn/,-424,325,-385,350
31-01-2011,BKN,DEN,115,99,1,NBA_2010/2011,usa/nba-2010-2011/brooklyn-nets-denver-nuggets-SOQtmwOr/,133,-157,140,-154
30-01-2011,PHI,DEN,110,99,1,NBA_2010/2011,usa/nba-2010-2011/philadelphia-76ers-denver-nuggets-foPke1G2/,-122,100,-118,106
28-01-2011,CLE,DEN,103,117,0,NBA_2010/2011,usa/nba-2010-2011/cleveland-cavaliers-denver-nuggets-p41IV42c/,432,-610,459,-526
26-01-2011,DET,DEN,100,109,0,NBA_2010/2011,usa/nba-2010-2011/detroit-pistons-denver-nuggets-KtSiDWtC/,105,-127,114,-125
25-01-2011,WSH,DEN,109,120,0,NBA_2010/2011,usa/nba-2010-2011/washington-wizards-denver-nuggets-b3F1bXRI/,166,-198,170,-185
23-01-2011,DEN,IND,121,107,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-indiana-pacers-djycAe57/,-625,443,-556,472
21-01-2011,DEN,LAL,97,107,0,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-los-angeles-lakers-rR3K6tEL/,-109,-112,-105,-103
19-01-2011,DEN,OKC,112,107,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-oklahoma-city-thunder-zZqbklwU/,-166,140,-159,145
16-01-2011,SA,DEN,110,97,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-denver-nuggets-IipoVeem/,-333,266,-303,270
13-01-2011,DEN,MIA,130,102,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-miami-heat-Eg4XWT7F/,-129,107,-120,117
11-01-2011,DEN,PHX,132,98,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-phoenix-suns-2cgBL2cN/,-195,163,-189,175
09-01-2011,DEN,NO,87,96,0,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-new-orleans-pelicans-z7BK8PDH/,-231,188,-213,190
06-01-2011,SAC,DEN,122,102,1,NBA_2010/2011,usa/nba-2010-2011/sacramento-kings-denver-nuggets-Q95Z2wWK/,175,-213,179,-200
05-01-2011,LAC,DEN,106,93,1,NBA_2010/2011,usa/nba-2010-2011/los-angeles-clippers-denver-nuggets-OO9esGO7/,121,-145,131,-141
03-01-2011,DEN,HOU,113,106,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-houston-rockets-4Olfu3m3/,-311,248,-294,260
01-01-2011,DEN,SAC,104,86,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-sacramento-kings-WIKSMURH/,-758,505,-714,569
28-12-2010,DEN,POR,95,77,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-portland-trail-blazers-vL33a6ID/,-345,273,-312,290
26-12-2010,DEN,PHI,89,95,0,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-philadelphia-76ers-UgpC9az4/,-172,146,-164,150
25-12-2010,OKC,DEN,114,106,1,NBA_2010/2011,usa/nba-2010-2011/oklahoma-city-thunder-denver-nuggets-8GXLf0LA/,-282,230,-278,248
22-12-2010,SA,DEN,109,103,1,NBA_2010/2011,usa/nba-2010-2011/san-antonio-spurs-denver-nuggets-pEKis16H/,-370,295,-345,325
18-12-2010,DEN,MIN,115,113,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-minnesota-timberwolves-hdu3HgXl/,-816,558,-769,655
16-12-2010,DEN,SA,112,113,0,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-san-antonio-spurs-APmc6uI1/,-118,-103,-111,106
14-12-2010,DEN,ORL,111,94,1,NBA_2010/2011,usa/nba-2010-2011/denver-nuggets-orlando-magic-OCuJFC44/,109,-131,112,-123
