date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
28-05-2011,WSH,SD,1,2,0,MLB_2011,usa/mlb-2011/washington-nationals-san-diego-padres-hWZfZ9EC/,-142,121,-137,129
27-05-2011,WSH,SD,2,1,1,MLB_2011,usa/mlb-2011/washington-nationals-san-diego-padres-YVGZu64r/,-127,107,-122,116
25-05-2011,MIL,WSH,6,4,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-washington-nationals-O87zLkrM/,-175,150,-169,160
24-05-2011,MIL,WSH,7,6,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-washington-nationals-EsQzLbx5/,-167,144,-161,159
23-05-2011,MIL,WSH,11,3,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-washington-nationals-OOLT9sOn/,-179,154,-169,165
22-05-2011,BAL,WSH,2,1,1,MLB_2011,usa/mlb-2011/baltimore-orioles-washington-nationals-8Om4tqf0/,-110,-108,102,-105
21-05-2011,BAL,WSH,8,3,1,MLB_2011,usa/mlb-2011/baltimore-orioles-washington-nationals-GzKVRCld/,-142,121,-133,129
20-05-2011,BAL,WSH,5,17,0,MLB_2011,usa/mlb-2011/baltimore-orioles-washington-nationals-4bkqOwr4/,-152,129,-139,135
19-05-2011,NYM,WSH,1,0,1,MLB_2011,usa/mlb-2011/new-york-mets-washington-nationals-IBhABCXB/,-132,112,-125,118
18-05-2011,NYM,WSH,3,0,1,MLB_2011,usa/mlb-2011/new-york-mets-washington-nationals-OtwOCLRf/,-121,101,-115,110
16-05-2011,WSH,PIT,4,2,1,MLB_2011,usa/mlb-2011/washington-nationals-pittsburgh-pirates-Ectqrj7c/,-115,-104,-109,102
15-05-2011,WSH,MIA,8,4,1,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-l8drQy1I/,-133,113,-130,124
14-05-2011,WSH,MIA,0,1,0,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-jqeqDbHC/,112,-132,124,-130
13-05-2011,WSH,MIA,5,6,0,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-na8kBot8/,-116,-103,-109,102
12-05-2011,ATL,WSH,6,5,1,MLB_2011,usa/mlb-2011/atlanta-braves-washington-nationals-Wz0A4rHp/,-182,155,-169,162
11-05-2011,ATL,WSH,3,7,0,MLB_2011,usa/mlb-2011/atlanta-braves-washington-nationals-EigFDnfb/,-214,180,-204,192
10-05-2011,ATL,WSH,6,7,0,MLB_2011,usa/mlb-2011/atlanta-braves-washington-nationals-tMTggh3P/,-213,179,-200,190
08-05-2011,MIA,WSH,8,0,1,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-4pb9sOD2/,-171,145,-164,152
07-05-2011,MIA,WSH,2,5,0,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-0zCWE5U9/,-136,115,-130,125
06-05-2011,MIA,WSH,2,3,0,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-IN8L4U0o/,-160,137,-154,145
05-05-2011,PHI,WSH,7,3,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-hGkG8cHP/,-245,202,-222,219
04-05-2011,PHI,WSH,7,4,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-MDSzcCiR/,-153,130,-147,138
03-05-2011,PHI,WSH,4,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-8E2zOio2/,-219,189,-208,199
02-05-2011,WSH,SF,2,0,1,MLB_2011,usa/mlb-2011/washington-nationals-san-francisco-giants-zcjGWrmB/,-108,-111,102,-109
01-05-2011,WSH,SF,5,2,1,MLB_2011,usa/mlb-2011/washington-nationals-san-francisco-giants-6oORRTeP/,107,-126,114,-120
30-04-2011,WSH,SF,1,2,0,MLB_2011,usa/mlb-2011/washington-nationals-san-francisco-giants-OhNSEjCJ/,113,-132,117,-120
29-04-2011,WSH,SF,3,0,1,MLB_2011,usa/mlb-2011/washington-nationals-san-francisco-giants-zNH20K6F/,143,-167,150,-154
28-04-2011,WSH,NYM,4,3,1,MLB_2011,usa/mlb-2011/washington-nationals-new-york-mets-p8XOpu7S/,-106,-112,102,-108
27-04-2011,WSH,NYM,3,6,0,MLB_2011,usa/mlb-2011/washington-nationals-new-york-mets-6BVOlZtH/,-105,-113,-101,-105
26-04-2011,WSH,NYM,4,6,0,MLB_2011,usa/mlb-2011/washington-nationals-new-york-mets-CngLxoxl/,-115,-103,-110,104
25-04-2011,PIT,WSH,4,2,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-washington-nationals-rPMawrsC/,-127,107,-120,120
24-04-2011,PIT,WSH,3,6,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-washington-nationals-WGe9KWV8/,-132,113,-127,120
23-04-2011,PIT,WSH,7,2,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-washington-nationals-hbQCpWvj/,-118,104,-115,110
21-04-2011,STL,WSH,5,0,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-washington-nationals-xrt5Rpr0/,-163,140,-154,146
20-04-2011,STL,WSH,5,3,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-washington-nationals-ryPqUnbs/,-167,143,-159,150
20-04-2011,STL,WSH,6,8,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-washington-nationals-QLwfj68R/,-148,130,-143,136
17-04-2011,WSH,MIL,5,1,1,MLB_2011,usa/mlb-2011/washington-nationals-milwaukee-brewers-ddhOONcf/,-111,-111,-111,-111
17-04-2011,WSH,MIL,8,4,1,MLB_2011,usa/mlb-2011/washington-nationals-milwaukee-brewers-hp35QbZb/,108,-122,120,-104
15-04-2011,WSH,MIL,4,3,1,MLB_2011,usa/mlb-2011/washington-nationals-milwaukee-brewers-AX9DCQbr/,106,-125,110,-118
14-04-2011,WSH,PHI,0,4,0,MLB_2011,usa/mlb-2011/washington-nationals-philadelphia-phillies-h4DcGZaG/,136,-159,141,-149
13-04-2011,WSH,PHI,2,3,0,MLB_2011,usa/mlb-2011/washington-nationals-philadelphia-phillies-zqPF1zoN/,165,-193,179,-179
12-04-2011,WSH,PHI,7,4,1,MLB_2011,usa/mlb-2011/washington-nationals-philadelphia-phillies-pbYzxvXH/,111,-130,123,-123
10-04-2011,NYM,WSH,3,7,0,MLB_2011,usa/mlb-2011/new-york-mets-washington-nationals-Kn1fAAS1/,-150,128,-145,136
09-04-2011,NYM,WSH,8,4,1,MLB_2011,usa/mlb-2011/new-york-mets-washington-nationals-rH2nMGLd/,-137,117,-133,125
08-04-2011,NYM,WSH,2,6,0,MLB_2011,usa/mlb-2011/new-york-mets-washington-nationals-6ZHdjKsp/,-155,133,-149,142
07-04-2011,MIA,WSH,3,5,0,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-hr4EdM4G/,-188,161,-179,170
06-04-2011,MIA,WSH,7,4,1,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-27E6biUn/,-123,102,-119,112
05-04-2011,MIA,WSH,3,2,1,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-MaewYEVm/,-167,140,-152,144
03-04-2011,WSH,ATL,2,11,0,MLB_2011,usa/mlb-2011/washington-nationals-atlanta-braves-bcM8Q6I3/,117,-139,125,-130
02-04-2011,WSH,ATL,6,3,1,MLB_2011,usa/mlb-2011/washington-nationals-atlanta-braves-lGby1A4b/,115,-137,124,-132
31-03-2011,WSH,ATL,0,2,0,MLB_2011,usa/mlb-2011/washington-nationals-atlanta-braves-K4CckPv0/,120,-142,125,-133
29-03-2011,WSH,NYM,2,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-new-york-mets-rcYT9rD3/,-125,-100,-118,106
27-03-2011,WSH,MIA,4,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-miami-marlins-hSH4nK3a/,-132,106,-130,120
26-03-2011,HOU,WSH,0,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-washington-nationals-pWgDZtKg/,-129,110,-125,112
25-03-2011,WSH,STL,3,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-st-louis-cardinals-6e5jwjLR/,-114,-111,-105,-105
24-03-2011,DET,WSH,2,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/detroit-tigers-washington-nationals-8W3iQCyM/,-146,119,-135,129
22-03-2011,WSH,HOU,3,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-houston-astros-27ttCCwB/,-136,114,-130,118
21-03-2011,STL,WSH,2,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/st-louis-cardinals-washington-nationals-Uk4seUuK/,-146,118,-135,131
20-03-2011,WSH,DET,1,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-detroit-tigers-txzjx18e/,-113,-109,-102,-105
18-03-2011,WSH,STL,4,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-st-louis-cardinals-8p1IXEQb/,-128,106,-120,114
17-03-2011,ATL,WSH,7,6,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/atlanta-braves-washington-nationals-fefnIZQB/,-153,125,-149,137
16-03-2011,HOU,WSH,8,7,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-washington-nationals-QPiGjHsJ/,-131,109,-125,123
15-03-2011,NYM,WSH,5,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/new-york-mets-washington-nationals-d0rrdLDs/,-133,108,-130,122
14-03-2011,WSH,DET,2,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-detroit-tigers-z1rooVaM/,-125,102,-123,110
13-03-2011,MIA,WSH,1,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-washington-nationals-fwwTlklO/,-131,109,-130,118
12-03-2011,WSH,NYY,6,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-new-york-yankees-UgM0tzjm/,-108,-117,102,-114
09-03-2011,MIA,WSH,4,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-washington-nationals-QVO1PMcb/,-130,103,-123,112
07-03-2011,WSH,HOU,14,9,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-houston-astros-zcOYbggr/,-127,105,-125,112
06-03-2011,WSH,ATL,0,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-atlanta-braves-tAF6hIW8/,-114,-110,-106,-104
05-03-2011,NYY,WSH,8,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/new-york-yankees-washington-nationals-bBsJQuY9/,-146,127,-141,129
02-03-2011,WSH,MIA,8,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-miami-marlins-SYH13QIl/,-127,101,-116,104
01-03-2011,WSH,NYM,5,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-new-york-mets-2c9BBc5i/,-142,116,-141,131
28-02-2011,NYM,WSH,3,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/new-york-mets-washington-nationals-vZ0syyqo/,-125,103,-118,106
03-10-2010,NYM,WSH,1,2,0,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-j1vanvV2/,-152,131,-141,135
02-10-2010,NYM,WSH,7,2,1,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-WSarHJVS/,-122,105,-118,118
01-10-2010,NYM,WSH,2,1,1,MLB_2010,usa/mlb-2010/new-york-mets-washington-nationals-zqFX8Onb/,-118,100,-114,106
29-09-2010,WSH,PHI,1,7,0,MLB_2010,usa/mlb-2010/washington-nationals-philadelphia-phillies-GOk8uZCf/,-110,-107,-105,104
28-09-2010,WSH,PHI,2,1,1,MLB_2010,usa/mlb-2010/washington-nationals-philadelphia-phillies-QwaTFxak/,130,-144,134,-143
27-09-2010,WSH,PHI,0,8,0,MLB_2010,usa/mlb-2010/washington-nationals-philadelphia-phillies-phXhMmG4/,184,-205,192,-200
26-09-2010,WSH,ATL,4,2,1,MLB_2010,usa/mlb-2010/washington-nationals-atlanta-braves-CnolRNzm/,118,-136,124,-132
25-09-2010,WSH,ATL,0,5,0,MLB_2010,usa/mlb-2010/washington-nationals-atlanta-braves-WvSK0oxl/,140,-156,142,-152
24-09-2010,WSH,ATL,8,3,1,MLB_2010,usa/mlb-2010/washington-nationals-atlanta-braves-2yCMm8hr/,157,-179,165,-175
23-09-2010,WSH,HOU,7,2,1,MLB_2010,usa/mlb-2010/washington-nationals-houston-astros-SSpreafi/,-120,102,-118,110
22-09-2010,WSH,HOU,4,3,1,MLB_2010,usa/mlb-2010/washington-nationals-houston-astros-Sb50JxYp/,-101,-117,106,-114
21-09-2010,WSH,HOU,8,4,1,MLB_2010,usa/mlb-2010/washington-nationals-houston-astros-xbGGHqCn/,-111,-106,-109,102
20-09-2010,WSH,HOU,2,8,0,MLB_2010,usa/mlb-2010/washington-nationals-houston-astros-pYtgLhDK/,-133,115,-128,123
19-09-2010,PHI,WSH,7,6,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-washington-nationals-MLQ41qe2/,-203,173,-196,185
18-09-2010,PHI,WSH,5,2,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-washington-nationals-4Iipd8YS/,-156,135,-147,140
17-09-2010,PHI,WSH,9,1,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-washington-nationals-t4Sgqvq6/,-261,219,-244,229
15-09-2010,ATL,WSH,2,4,0,MLB_2010,usa/mlb-2010/atlanta-braves-washington-nationals-S06fMqor/,-182,157,-175,164
14-09-2010,ATL,WSH,0,6,0,MLB_2010,usa/mlb-2010/atlanta-braves-washington-nationals-WtRQSf2c/,-215,184,-200,195
13-09-2010,ATL,WSH,4,0,1,MLB_2010,usa/mlb-2010/atlanta-braves-washington-nationals-IP9XiEQp/,-199,171,-189,186
12-09-2010,WSH,MIA,5,6,0,MLB_2010,usa/mlb-2010/washington-nationals-miami-marlins-Yo1CrylU/,-143,124,-135,131
11-09-2010,WSH,MIA,1,4,0,MLB_2010,usa/mlb-2010/washington-nationals-miami-marlins-x47Le8L1/,-101,-116,106,-110
10-09-2010,WSH,MIA,1,3,0,MLB_2010,usa/mlb-2010/washington-nationals-miami-marlins-QXPokXbS/,-120,102,-118,112
08-09-2010,WSH,NYM,2,3,0,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-O6rjTIob/,-109,-108,-104,100
07-09-2010,WSH,NYM,1,4,0,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-YoJNX7XP/,-145,126,-135,131
06-09-2010,WSH,NYM,13,3,1,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-Or691ksr/,-137,119,-133,129
05-09-2010,PIT,WSH,1,8,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-washington-nationals-OAIrghkL/,-103,-113,100,-105
04-09-2010,PIT,WSH,2,9,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-washington-nationals-pAKThimU/,-108,-110,-105,-101
03-09-2010,PIT,WSH,8,5,1,MLB_2010,usa/mlb-2010/pittsburgh-pirates-washington-nationals-rZJ1nbKt/,-114,-103,-110,104
01-09-2010,MIA,WSH,16,10,1,MLB_2010,usa/mlb-2010/miami-marlins-washington-nationals-jNRXHJ50/,-152,132,-147,140
31-08-2010,MIA,WSH,1,0,1,MLB_2010,usa/mlb-2010/miami-marlins-washington-nationals-txYb59Vq/,-163,141,-154,144
30-08-2010,MIA,WSH,3,9,0,MLB_2010,usa/mlb-2010/miami-marlins-washington-nationals-xSJDaEg4/,-164,142,-154,146
29-08-2010,WSH,STL,4,2,1,MLB_2010,usa/mlb-2010/washington-nationals-st-louis-cardinals-f1u8rtYI/,159,-183,165,-172
28-08-2010,WSH,STL,14,5,1,MLB_2010,usa/mlb-2010/washington-nationals-st-louis-cardinals-E9AtzRZs/,-105,-113,-102,-104
27-08-2010,WSH,STL,2,4,0,MLB_2010,usa/mlb-2010/washington-nationals-st-louis-cardinals-SIyyTL1S/,140,-162,142,-147
26-08-2010,WSH,STL,11,10,1,MLB_2010,usa/mlb-2010/washington-nationals-st-louis-cardinals-CKhO80Ad/,159,-182,165,-169
25-08-2010,WSH,CHC,0,4,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-cubs-fJWAEkdO/,-105,-113,102,-108
24-08-2010,WSH,CHC,4,5,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-cubs-G6OHmgrJ/,-134,116,-128,122
23-08-2010,WSH,CHC,1,9,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-cubs-APsNydq7/,-179,155,-169,160
22-08-2010,PHI,WSH,6,0,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-washington-nationals-MTj0q70M/,-237,198,-233,215
21-08-2010,PHI,WSH,1,8,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-washington-nationals-rkftyh2o/,-112,-104,100,100
20-08-2010,PHI,WSH,1,0,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-washington-nationals-Wlm2Np7a/,-357,287,-333,304
19-08-2010,ATL,WSH,2,6,0,MLB_2010,usa/mlb-2010/atlanta-braves-washington-nationals-WKXx9E1e/,-214,184,-208,196
18-08-2010,ATL,WSH,3,2,1,MLB_2010,usa/mlb-2010/atlanta-braves-washington-nationals-xCFpJbP2/,-234,196,-222,206
17-08-2010,ATL,WSH,10,2,1,MLB_2010,usa/mlb-2010/atlanta-braves-washington-nationals-xxmhh2Bc/,-184,160,-179,166
15-08-2010,WSH,ARI,5,3,1,MLB_2010,usa/mlb-2010/washington-nationals-arizona-diamondbacks-0KclOj66/,-184,160,-175,170
14-08-2010,WSH,ARI,2,9,0,MLB_2010,usa/mlb-2010/washington-nationals-arizona-diamondbacks-nZzVDFxr/,-110,-107,-108,100
13-08-2010,WSH,ARI,4,2,1,MLB_2010,usa/mlb-2010/washington-nationals-arizona-diamondbacks-0S3WLxTA/,-109,-108,100,-101
12-08-2010,WSH,MIA,0,5,0,MLB_2010,usa/mlb-2010/washington-nationals-miami-marlins-WnCFPKTo/,-107,-110,102,-105
11-08-2010,WSH,MIA,5,9,0,MLB_2010,usa/mlb-2010/washington-nationals-miami-marlins-vN4netF5/,-113,-103,-106,100
10-08-2010,WSH,MIA,2,8,0,MLB_2010,usa/mlb-2010/washington-nationals-miami-marlins-bXU0sWvk/,-188,162,-179,168
08-08-2010,LAD,WSH,8,3,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-washington-nationals-YXgKvcYd/,-184,160,-175,170
07-08-2010,LAD,WSH,3,2,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-washington-nationals-2LN68dlT/,-174,152,-169,161
06-08-2010,LAD,WSH,3,6,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-washington-nationals-8MMwDTTt/,-233,195,-217,204
05-08-2010,ARI,WSH,8,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-washington-nationals-l6eM0MYf/,-139,121,-135,127
04-08-2010,ARI,WSH,2,7,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-washington-nationals-8QSUmqkk/,-149,129,-145,138
03-08-2010,ARI,WSH,6,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-washington-nationals-K6ZZddMo/,-136,122,-133,125
02-08-2010,ARI,WSH,1,3,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-washington-nationals-n9yWSyNB/,-127,108,-123,116
01-08-2010,WSH,PHI,4,6,0,MLB_2010,usa/mlb-2010/washington-nationals-philadelphia-phillies-MoEw2u96/,153,-176,160,-172
31-07-2010,WSH,PHI,7,5,1,MLB_2010,usa/mlb-2010/washington-nationals-philadelphia-phillies-Ygo77AuS/,111,-129,120,-125
30-07-2010,WSH,PHI,8,1,1,MLB_2010,usa/mlb-2010/washington-nationals-philadelphia-phillies-C0bgwDgt/,149,-170,156,-164
29-07-2010,WSH,ATL,5,3,1,MLB_2010,usa/mlb-2010/washington-nationals-atlanta-braves-0IA7PgPt/,121,-139,127,-135
28-07-2010,WSH,ATL,1,3,0,MLB_2010,usa/mlb-2010/washington-nationals-atlanta-braves-6TKmW7LQ/,130,-150,140,-145
27-07-2010,WSH,ATL,3,0,1,MLB_2010,usa/mlb-2010/washington-nationals-atlanta-braves-2yf3KwW3/,-140,122,-135,131
25-07-2010,MIL,WSH,8,3,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-washington-nationals-GAtYiLnB/,-146,126,-141,138
24-07-2010,MIL,WSH,4,3,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-washington-nationals-OpXOqQ3t/,-136,118,-127,127
23-07-2010,MIL,WSH,7,5,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-washington-nationals-YTNcTDDr/,-143,124,-141,133
22-07-2010,CIN,WSH,1,7,0,MLB_2010,usa/mlb-2010/cincinnati-reds-washington-nationals-zm1Q7wxG/,-179,154,-169,160
21-07-2010,CIN,WSH,5,8,0,MLB_2010,usa/mlb-2010/cincinnati-reds-washington-nationals-hQOA9kBT/,105,-124,112,-120
20-07-2010,CIN,WSH,8,7,1,MLB_2010,usa/mlb-2010/cincinnati-reds-washington-nationals-KGzGeuyD/,-179,156,-169,169
19-07-2010,CIN,WSH,7,2,1,MLB_2010,usa/mlb-2010/cincinnati-reds-washington-nationals-2mjYjQqR/,-177,154,-167,160
18-07-2010,MIA,WSH,1,0,1,MLB_2010,usa/mlb-2010/miami-marlins-washington-nationals-xh3tKoOe/,-145,126,-137,133
17-07-2010,MIA,WSH,2,0,1,MLB_2010,usa/mlb-2010/miami-marlins-washington-nationals-W4FpJEXp/,-244,205,-233,225
16-07-2010,MIA,WSH,0,4,0,MLB_2010,usa/mlb-2010/miami-marlins-washington-nationals-r5nfGLBn/,-101,-118,110,-114
11-07-2010,WSH,SF,2,6,0,MLB_2010,usa/mlb-2010/washington-nationals-san-francisco-giants-f1RY9Vrd/,-112,-105,-105,104
10-07-2010,WSH,SF,5,10,0,MLB_2010,usa/mlb-2010/washington-nationals-san-francisco-giants-UBcC2EyT/,-105,-113,100,-108
09-07-2010,WSH,SF,8,1,1,MLB_2010,usa/mlb-2010/washington-nationals-san-francisco-giants-xdoFxb8H/,-148,128,-143,139
08-07-2010,WSH,SD,1,7,0,MLB_2010,usa/mlb-2010/washington-nationals-san-diego-padres-z7FXxRH6/,142,-163,152,-156
07-07-2010,WSH,SD,7,6,1,MLB_2010,usa/mlb-2010/washington-nationals-san-diego-padres-6XvjBlJ7/,-103,-109,100,-105
06-07-2010,WSH,SD,6,5,1,MLB_2010,usa/mlb-2010/washington-nationals-san-diego-padres-xMC16ZRL/,-101,-117,104,-109
04-07-2010,WSH,NYM,5,9,0,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-hIQFdR7n/,-115,-106,-112,102
03-07-2010,WSH,NYM,6,5,1,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-6kzctIdJ/,-186,158,-175,170
02-07-2010,WSH,NYM,3,5,0,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-EPhEhia3/,-103,-120,104,-116
01-07-2010,WSH,NYM,2,1,1,MLB_2010,usa/mlb-2010/washington-nationals-new-york-mets-0OmCtf0i/,117,-135,122,-130
30-06-2010,ATL,WSH,4,1,1,MLB_2010,usa/mlb-2010/atlanta-braves-washington-nationals-d8SDTGGo/,-171,148,-161,150
29-06-2010,ATL,WSH,2,7,0,MLB_2010,usa/mlb-2010/atlanta-braves-washington-nationals-WdZNqQB7/,-206,177,-192,190
28-06-2010,ATL,WSH,5,0,1,MLB_2010,usa/mlb-2010/atlanta-braves-washington-nationals-phHhvVZR/,-122,104,-118,114
27-06-2010,BAL,WSH,4,3,1,MLB_2010,usa/mlb-2010/baltimore-orioles-washington-nationals-ELEdsqPM/,-118,-101,-115,106
26-06-2010,BAL,WSH,6,5,1,MLB_2010,usa/mlb-2010/baltimore-orioles-washington-nationals-UXb7WfKg/,102,-121,110,-118
25-06-2010,BAL,WSH,7,6,1,MLB_2010,usa/mlb-2010/baltimore-orioles-washington-nationals-8W3UQarE/,-103,-114,104,-110
23-06-2010,WSH,KC,0,1,0,MLB_2010,usa/mlb-2010/washington-nationals-kansas-city-royals-dl25ajg4/,-248,209,-233,218
22-06-2010,WSH,KC,4,3,1,MLB_2010,usa/mlb-2010/washington-nationals-kansas-city-royals-YcatUVgU/,-114,-104,-108,102
21-06-2010,WSH,KC,2,1,1,MLB_2010,usa/mlb-2010/washington-nationals-kansas-city-royals-ncuDYgua/,-138,120,-135,129
20-06-2010,WSH,CHW,3,6,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-white-sox-zFiRKzBa/,-102,-116,106,-114
19-06-2010,WSH,CHW,0,1,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-white-sox-6T8AscGL/,105,-123,116,-114
18-06-2010,WSH,CHW,1,2,0,MLB_2010,usa/mlb-2010/washington-nationals-chicago-white-sox-rm1HG02G/,-184,160,-175,168
17-06-2010,DET,WSH,8,3,1,MLB_2010,usa/mlb-2010/detroit-tigers-washington-nationals-SSEJrMto/,-192,168,-179,173
16-06-2010,DET,WSH,8,3,1,MLB_2010,usa/mlb-2010/detroit-tigers-washington-nationals-zNN0kiD6/,-214,185,-200,200
15-06-2010,DET,WSH,7,4,1,MLB_2010,usa/mlb-2010/detroit-tigers-washington-nationals-8vOKNEE7/,-179,155,-169,162
13-06-2010,CLE,WSH,4,9,0,MLB_2010,usa/mlb-2010/cleveland-guardians-washington-nationals-fcLMApPp/,161,-185,170,-175
12-06-2010,CLE,WSH,7,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-washington-nationals-8hDBJv6O/,-124,106,-120,114
11-06-2010,CLE,WSH,7,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-washington-nationals-IBULGopQ/,-125,107,-120,116
10-06-2010,WSH,PIT,4,2,1,MLB_2010,usa/mlb-2010/washington-nationals-pittsburgh-pirates-jFyAdQhf/,-157,136,-149,145
09-06-2010,WSH,PIT,7,5,1,MLB_2010,usa/mlb-2010/washington-nationals-pittsburgh-pirates-hQOhjIuA/,-138,124,-135,127
08-06-2010,WSH,PIT,5,2,1,MLB_2010,usa/mlb-2010/washington-nationals-pittsburgh-pirates-2sXOLwRT/,-211,182,-200,190
06-06-2010,WSH,CIN,4,5,0,MLB_2010,usa/mlb-2010/washington-nationals-cincinnati-reds-Ag3U9kM0/,-101,-118,104,-111
05-06-2010,WSH,CIN,1,5,0,MLB_2010,usa/mlb-2010/washington-nationals-cincinnati-reds-2wZrbCxe/,116,-134,125,-130
04-06-2010,WSH,CIN,4,2,1,MLB_2010,usa/mlb-2010/washington-nationals-cincinnati-reds-SMyP6ebB/,100,-118,108,-114
03-06-2010,HOU,WSH,6,4,1,MLB_2010,usa/mlb-2010/houston-astros-washington-nationals-trBVhxUB/,111,-129,122,-125
02-06-2010,HOU,WSH,5,1,1,MLB_2010,usa/mlb-2010/houston-astros-washington-nationals-WbpltJaC/,-113,-105,-106,100
01-06-2010,HOU,WSH,8,7,1,MLB_2010,usa/mlb-2010/houston-astros-washington-nationals-MycbwQwE/,-124,105,-115,110
31-05-2010,HOU,WSH,4,14,0,MLB_2010,usa/mlb-2010/houston-astros-washington-nationals-GUSna4pl/,-169,145,-156,160
30-05-2010,SD,WSH,3,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-washington-nationals-hSFIo5Vf/,-165,140,-156,147
