date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
24-03-2016,NY,CHI,106,94,1,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-chicago-bulls-KISFimrf/,143,-168
23-03-2016,CHI,NY,107,115,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-new-york-knicks-6F2twlT0/,-490,364
21-03-2016,CHI,SAC,109,102,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-sacramento-kings-rJlwrwFS/,-400,307
19-03-2016,CHI,UTAH,92,85,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-utah-jazz-hAXrY1o4/,-114,-105
17-03-2016,CHI,BKN,118,102,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-brooklyn-nets-j7UyNGL5/,-314,252
16-03-2016,WSH,CHI,117,96,1,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-chicago-bulls-AklMSohR/,-226,185
14-03-2016,TOR,CHI,107,109,0,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-chicago-bulls-tMM5e52B/,-532,392
11-03-2016,CHI,MIA,96,118,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-miami-heat-6Ho1wr5g/,147,-174
10-03-2016,SA,CHI,109,101,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-chicago-bulls-hELROrj0/,-2381,1199
07-03-2016,CHI,MIL,100,90,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-milwaukee-bucks-fqaNdQ67/,-225,184
05-03-2016,CHI,HOU,108,100,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-houston-rockets-WvyAInCT/,-123,104
02-03-2016,ORL,CHI,102,89,1,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-chicago-bulls-pzsKvXTO/,-191,163
01-03-2016,MIA,CHI,129,111,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-chicago-bulls-x4jaqeFg/,-256,214
27-02-2016,CHI,POR,95,103,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-portland-trail-blazers-IuNHzRWL/,155,-181
26-02-2016,ATL,CHI,103,88,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-chicago-bulls-fmZAHoQq/,-331,270
24-02-2016,CHI,WSH,109,104,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-washington-wizards-dhVhBA3A/,-102,-115
21-02-2016,CHI,LAL,126,115,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-los-angeles-lakers-M1wrcKr0/,-312,254
19-02-2016,CHI,TOR,116,106,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-toronto-raptors-GE3Bgfei/,261,-318
18-02-2016,CLE,CHI,106,95,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-chicago-bulls-W6LYdaR2/,-1176,763
10-02-2016,CHI,ATL,90,113,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-atlanta-hawks-Q90DgQKA/,151,-175
08-02-2016,CHA,CHI,108,91,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-chicago-bulls-bL1cSmMB/,-331,268
06-02-2016,MIN,CHI,112,105,1,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-chicago-bulls-Gxp7HW7g/,-154,132
05-02-2016,DEN,CHI,115,110,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-chicago-bulls-GMeq2i86/,-140,119
03-02-2016,SAC,CHI,102,107,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-chicago-bulls-WC6Q82PL/,-171,147
01-02-2016,UTAH,CHI,105,96,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-chicago-bulls-h4nPmtWb/,-219,182
31-01-2016,LAC,CHI,120,93,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-chicago-bulls-Ysh6fimE/,-179,154
28-01-2016,LAL,CHI,91,114,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-chicago-bulls-EHq5RhJR/,352,-451
25-01-2016,CHI,MIA,84,89,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-miami-heat-lYONI6Uu/,-302,248
23-01-2016,CLE,CHI,83,96,0,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-chicago-bulls-xv7sopFO/,-638,475
22-01-2016,BOS,CHI,110,101,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-chicago-bulls-GAw0Y6VI/,-167,144
20-01-2016,CHI,GSW,94,125,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-golden-state-warriors-fyR9NkH0/,214,-258
18-01-2016,DET,CHI,101,111,0,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-chicago-bulls-KI8tfrt4/,-154,132
15-01-2016,CHI,DAL,77,83,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-dallas-mavericks-bVGHURCh/,-113,-104
14-01-2016,PHI,CHI,111,115,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-chicago-bulls-4ntwJUDt/,328,-417
12-01-2016,MIL,CHI,106,101,1,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-chicago-bulls-8MHz1dhe/,132,-153
11-01-2016,CHI,WSH,100,114,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-washington-wizards-rcPlA0V8/,-451,344
09-01-2016,ATL,CHI,120,105,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-chicago-bulls-KMGitMGS/,-139,119
07-01-2016,CHI,BOS,101,92,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-boston-celtics-GC80rita/,-256,213
05-01-2016,CHI,MIL,117,106,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-milwaukee-bucks-tWufVqoD/,-411,323
03-01-2016,TOR,CHI,113,115,0,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-chicago-bulls-MqvtpbVN/,-173,149
01-01-2016,CHI,NY,108,81,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-new-york-knicks-K07lSJY3/,-297,244
30-12-2015,CHI,IND,102,100,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-indiana-pacers-xrZljQLn/,-152,131
28-12-2015,CHI,TOR,104,97,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-toronto-raptors-l2dGhJso/,-120,102
26-12-2015,DAL,CHI,118,111,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-chicago-bulls-jkZxSGwS/,-141,120
25-12-2015,OKC,CHI,96,105,0,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-chicago-bulls-Me2mHaP9/,-541,413
21-12-2015,CHI,BKN,102,105,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-brooklyn-nets-2kv1QroQ/,-682,507
19-12-2015,NY,CHI,107,91,1,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-chicago-bulls-nNTSjrf7/,-134,114
18-12-2015,CHI,DET,144,147,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-detroit-pistons-Qq1y1SHE/,-207,174
16-12-2015,CHI,MEM,98,85,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-memphis-grizzlies-I7P6S7Bk/,-183,157
14-12-2015,CHI,PHI,115,96,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-philadelphia-76ers-8AizxLrn/,-1622,965
12-12-2015,CHI,NO,98,94,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-new-orleans-pelicans-KWRRTNjP/,-324,265
10-12-2015,CHI,LAC,83,80,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-los-angeles-clippers-OO6lcPFm/,102,-120
09-12-2015,BOS,CHI,105,100,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-chicago-bulls-tpRmGq5S/,-163,140
07-12-2015,CHI,PHX,101,103,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-phoenix-suns-8W6A2QzT/,-294,243
05-12-2015,CHI,CHA,96,102,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-charlotte-hornets-b7STW7po/,-231,192
02-12-2015,CHI,DEN,99,90,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-denver-nuggets-jZIQosfK/,-541,407
30-11-2015,CHI,SA,92,89,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-san-antonio-spurs-AqqlFrJr/,156,-181
27-11-2015,IND,CHI,104,92,1,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-chicago-bulls-A3Te7fL4/,-165,142
24-11-2015,POR,CHI,88,93,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-chicago-bulls-SMtYUWd7/,125,-146
20-11-2015,GSW,CHI,106,94,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-chicago-bulls-fy7zQpFA/,-476,365
18-11-2015,PHX,CHI,97,103,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-chicago-bulls-xCftG9on/,-149,128
16-11-2015,CHI,IND,96,95,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-indiana-pacers-pphz1wtr/,-274,227
13-11-2015,CHI,CHA,102,97,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-charlotte-hornets-0vDmuNJL/,-280,234
09-11-2015,PHI,CHI,88,111,0,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-chicago-bulls-S4NtYSls/,488,-659
07-11-2015,CHI,MIN,93,102,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-minnesota-timberwolves-z1ch2S4D/,-504,378
05-11-2015,CHI,OKC,104,98,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-oklahoma-city-thunder-ERtbhiyk/,-114,-104
03-11-2015,CHA,CHI,130,105,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-chicago-bulls-vTbS148o/,152,-177
01-11-2015,CHI,ORL,92,87,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-orlando-magic-6aCdlovn/,-380,301
30-10-2015,DET,CHI,98,94,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-chicago-bulls-j9NuN8um/,127,-151
28-10-2015,BKN,CHI,100,115,0,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-chicago-bulls-MFnuNmOk/,176,-213
27-10-2015,CHI,CLE,97,95,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-cleveland-cavaliers-Mi4hWi13/,-175,148
23-10-2015,CHI,DAL,103,102,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-dallas-mavericks-tW54joiB/,-299,231
20-10-2015,CHI,IND,103,94,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-indiana-pacers-Ch9TlYF6/,141,-172
19-10-2015,CHA,CHI,94,86,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-chicago-bulls-xzHGizWm/,-153,126
14-10-2015,CHI,DET,91,114,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-detroit-pistons-pxG6qwvR/,-193,160
12-10-2015,CHI,NO,115,123,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-new-orleans-pelicans-YRgGOy21/,-153,125
10-10-2015,MIN,CHI,105,114,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-chicago-bulls-tUEyWJ9R/,134,-165
08-10-2015,DEN,CHI,112,94,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-chicago-bulls-bJpVKtmK/,116,-143
06-10-2015,CHI,MIL,105,95,1,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-milwaukee-bucks-K0ofJtQL/,-123,-100
18-07-2015,PHX,CHI,91,84,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/phoenix-suns-chicago-bulls-zTmlUxWS/,-213,163
16-07-2015,TOR,CHI,80,84,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/toronto-raptors-chicago-bulls-8b5HQWXc/,-211,162
15-07-2015,CLE,CHI,73,91,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/cleveland-cavaliers-chicago-bulls-r59YEhVC/,-101,-127
14-07-2015,CHI,BKN,86,87,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/chicago-bulls-brooklyn-nets-dYtfQyyC/,-120,-108
12-07-2015,TOR,CHI,81,66,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/toronto-raptors-chicago-bulls-8QFDRoXo/,120,-141
11-07-2015,MIN,CHI,71,84,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/minnesota-timberwolves-chicago-bulls-I3BVEmWr/,-140,109
14-05-2015,CHI,CLE,73,94,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-cleveland-cavaliers-KQAEbk9O/,-138,116
12-05-2015,CLE,CHI,106,101,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-chicago-bulls-0tE39nqA/,-236,194
10-05-2015,CHI,CLE,84,86,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-cleveland-cavaliers-A7alhmW5/,131,-154
08-05-2015,CHI,CLE,99,96,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-cleveland-cavaliers-Gp0pgTGa/,-142,120
06-05-2015,CLE,CHI,106,91,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-chicago-bulls-xf1tf91g/,-250,206
04-05-2015,CLE,CHI,92,99,0,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-chicago-bulls-KI6yeknm/,-198,166
30-04-2015,MIL,CHI,66,120,0,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-chicago-bulls-AaNz6IgJ/,148,-173
27-04-2015,CHI,MIL,88,94,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-milwaukee-bucks-21APdoJk/,-385,299
25-04-2015,MIL,CHI,92,90,1,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-chicago-bulls-rPsOwGX8/,149,-175
23-04-2015,MIL,CHI,106,113,0,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-chicago-bulls-ULwKvdI2/,121,-144
20-04-2015,CHI,MIL,91,82,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-milwaukee-bucks-GIkxGCu2/,-376,295
18-04-2015,CHI,MIL,103,91,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-milwaukee-bucks-YaHha8sd/,-397,307
15-04-2015,CHI,ATL,91,85,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-atlanta-hawks-O6PTeGzT/,-218,178
13-04-2015,BKN,CHI,86,113,0,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-chicago-bulls-G65CWa7H/,109,-131
11-04-2015,CHI,PHI,114,107,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-philadelphia-76ers-v3qbHT1D/,-4167,1501
09-04-2015,MIA,CHI,78,89,0,NBA_2014/2015,usa/nba-2014-2015/miami-heat-chicago-bulls-Oj178YIr/,-120,101
08-04-2015,ORL,CHI,105,103,1,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-chicago-bulls-MNjb0yRL/,274,-347
05-04-2015,CLE,CHI,99,94,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-chicago-bulls-A5U3j0cc/,-400,306
03-04-2015,CHI,DET,88,82,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-detroit-pistons-xvmClJAC/,-526,389
01-04-2015,MIL,CHI,95,91,1,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-chicago-bulls-lzMIvrsl/,177,-217
28-03-2015,CHI,NY,111,80,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-new-york-knicks-nZNcIfUG/,-6250,1766
25-03-2015,TOR,CHI,103,116,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-chicago-bulls-8zoaBezG/,132,-155
23-03-2015,CHI,CHA,98,86,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-charlotte-hornets-nDUI0V2E/,-309,248
21-03-2015,DET,CHI,107,91,1,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-chicago-bulls-EoV6YCJL/,129,-152
20-03-2015,CHI,TOR,108,92,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-toronto-raptors-YHhnEcjc/,-123,102
18-03-2015,CHI,IND,103,86,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-indiana-pacers-84lnQT94/,-116,-103
15-03-2015,OKC,CHI,109,100,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-chicago-bulls-vkvvYN6k/,-301,246
13-03-2015,CHA,CHI,101,91,1,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-chicago-bulls-zqISvZN4/,-112,-107
11-03-2015,PHI,CHI,95,104,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-chicago-bulls-2VyKBzfI/,220,-267
09-03-2015,CHI,MEM,91,101,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-memphis-grizzlies-IPKrE8bJ/,186,-228
08-03-2015,SA,CHI,116,105,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-chicago-bulls-Wlb7EHh2/,-543,402
06-03-2015,IND,CHI,98,84,1,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-chicago-bulls-I3mZBOW3/,-238,196
05-03-2015,CHI,OKC,108,105,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-oklahoma-city-thunder-Us7vjsAp/,100,-120
03-03-2015,CHI,WSH,97,92,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-washington-wizards-4vnPpnY4/,100,-120
01-03-2015,CHI,LAC,86,96,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-los-angeles-clippers-ljAFUZs7/,108,-129
27-02-2015,CHI,MIN,96,89,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-minnesota-timberwolves-67dTIxqe/,-215,176
25-02-2015,CHI,CHA,86,98,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-charlotte-hornets-2yDBENi9/,-311,250
23-02-2015,CHI,MIL,87,71,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-milwaukee-bucks-WU77DMkI/,-309,248
21-02-2015,CHI,PHX,112,107,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-phoenix-suns-OpxE3oMg/,-388,298
20-02-2015,DET,CHI,100,91,1,NBA_2014/2015,usa/nba-2014-2015/detroit-pistons-chicago-bulls-dIdZilNs/,206,-250
12-02-2015,CHI,CLE,113,98,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-cleveland-cavaliers-lCZ7yTx1/,106,-127
10-02-2015,CHI,SAC,104,86,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-sacramento-kings-zTuoqKvA/,-714,502
08-02-2015,ORL,CHI,97,98,0,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-chicago-bulls-hUJtH1eH/,226,-278
07-02-2015,NO,CHI,72,107,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-chicago-bulls-b7b722tO/,108,-130
04-02-2015,HOU,CHI,101,90,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-chicago-bulls-Gj3ljYj1/,-148,125
30-01-2015,PHX,CHI,99,93,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-chicago-bulls-W42YZoRF/,-291,235
29-01-2015,LAL,CHI,123,118,1,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-chicago-bulls-SAK6LnCM/,399,-543
27-01-2015,GSW,CHI,111,113,0,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-chicago-bulls-A9A3DXDo/,-806,552
25-01-2015,CHI,MIA,84,96,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-miami-heat-QqXM43VD/,-355,276
23-01-2015,DAL,CHI,98,102,0,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-chicago-bulls-G0AcTt97/,-243,198
22-01-2015,CHI,SA,104,81,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-san-antonio-spurs-GWr2v7H8/,190,-234
19-01-2015,CLE,CHI,108,94,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-chicago-bulls-6PsjnG3B/,-195,163
17-01-2015,CHI,ATL,99,107,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-atlanta-hawks-E7zQs1CP/,133,-157
16-01-2015,BOS,CHI,103,119,0,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-chicago-bulls-pSx06vjJ/,175,-212
14-01-2015,CHI,WSH,99,105,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-washington-wizards-C47K7TUe/,-242,198
12-01-2015,CHI,ORL,114,121,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-orlando-magic-Ct321h8M/,-746,530
10-01-2015,CHI,MIL,95,87,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-milwaukee-bucks-djzHke9A/,-254,209
09-01-2015,WSH,CHI,102,86,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-chicago-bulls-AZBZxIP4/,-116,-104
07-01-2015,CHI,UTAH,77,97,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-utah-jazz-O40Jp9RD/,-714,509
05-01-2015,CHI,HOU,114,105,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-houston-rockets-lOXCX1WR/,-152,129
03-01-2015,CHI,BOS,109,104,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-boston-celtics-pddv0NAd/,-568,413
01-01-2015,CHI,DEN,106,101,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-denver-nuggets-CpHK6YRB/,-667,475
30-12-2014,CHI,BKN,82,96,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-brooklyn-nets-M7EOx3am/,-581,424
29-12-2014,IND,CHI,90,92,0,NBA_2014/2015,usa/nba-2014-2015/indiana-pacers-chicago-bulls-8MurQPFs/,167,-202
27-12-2014,CHI,NO,107,100,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-new-orleans-pelicans-AovxHnwR/,-556,409
25-12-2014,CHI,LAL,113,93,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-los-angeles-lakers-IJyW1GXM/,-926,616
23-12-2014,WSH,CHI,91,99,0,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-chicago-bulls-lKLXhLlh/,-147,124
22-12-2014,CHI,TOR,129,120,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-toronto-raptors-4lXGevqU/,-179,152
19-12-2014,MEM,CHI,97,103,0,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-chicago-bulls-dQU2ZYPr/,-275,227
18-12-2014,CHI,NY,103,97,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-new-york-knicks-OCAPLFeq/,-1250,768
15-12-2014,ATL,CHI,93,86,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-chicago-bulls-6c7laJlT/,-139,117
14-12-2014,MIA,CHI,75,93,0,NBA_2014/2015,usa/nba-2014-2015/miami-heat-chicago-bulls-vm79bnbI/,240,-298
12-12-2014,CHI,POR,115,106,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-portland-trail-blazers-UJ4blsJD/,-137,115
10-12-2014,CHI,BKN,105,80,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-brooklyn-nets-8tY2a7RE/,-725,515
06-12-2014,CHI,GSW,102,112,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-golden-state-warriors-QNcLh296/,115,-137
03-12-2014,CHA,CHI,95,102,0,NBA_2014/2015,usa/nba-2014-2015/charlotte-hornets-chicago-bulls-hxONmGR9/,142,-167
02-12-2014,CHI,DAL,129,132,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-dallas-mavericks-QBTPSEkp/,-118,-101
30-11-2014,BKN,CHI,84,102,0,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-chicago-bulls-MFr5wBn5/,121,-145
28-11-2014,BOS,CHI,102,109,0,NBA_2014/2015,usa/nba-2014-2015/boston-celtics-chicago-bulls-zRtePKRf/,138,-164
25-11-2014,DEN,CHI,114,109,1,NBA_2014/2015,usa/nba-2014-2015/denver-nuggets-chicago-bulls-8AixJq5L/,-185,157
24-11-2014,UTAH,CHI,95,97,0,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-chicago-bulls-6o7wbrTe/,136,-161
21-11-2014,POR,CHI,105,87,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-chicago-bulls-EFS0lYaU/,-379,294
20-11-2014,SAC,CHI,103,88,1,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-chicago-bulls-lfjGxy1I/,-145,122
17-11-2014,LAC,CHI,89,105,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-chicago-bulls-lAWhZ1fQ/,-296,238
15-11-2014,CHI,IND,90,99,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-indiana-pacers-2DKYyqgA/,-472,359
13-11-2014,TOR,CHI,93,100,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-chicago-bulls-8U37ZJ7h/,-138,116
10-11-2014,CHI,DET,102,91,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-detroit-pistons-S0mV0VQn/,-575,415
08-11-2014,CHI,BOS,101,106,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-boston-celtics-fkKTrc51/,-515,394
07-11-2014,PHI,CHI,115,118,0,NBA_2014/2015,usa/nba-2014-2015/philadelphia-76ers-chicago-bulls-2LQoYuiq/,432,-595
05-11-2014,MIL,CHI,86,95,0,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-chicago-bulls-fiPyQraM/,170,-207
04-11-2014,CHI,ORL,98,90,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-orlando-magic-KM81OVNH/,-610,439
01-11-2014,MIN,CHI,105,106,0,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-chicago-bulls-M5kvLdHP/,111,-133
31-10-2014,CHI,CLE,108,114,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-cleveland-cavaliers-jqnD07ED/,-174,148
29-10-2014,NY,CHI,80,104,0,NBA_2014/2015,usa/nba-2014-2015/new-york-knicks-chicago-bulls-80UMkj0e/,160,-189
24-10-2014,CHI,MIN,112,113,0,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-minnesota-timberwolves-fLC5fbBA/,-229,188
20-10-2014,CLE,CHI,107,98,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-chicago-bulls-Wp0HSlM0/,-188,159
19-10-2014,CHI,CHA,101,96,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-charlotte-hornets-dS74Vjxr/,-218,178
16-10-2014,CHI,ATL,85,84,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-atlanta-hawks-x2D5Iqsd/,-189,160
13-10-2014,CHI,DEN,110,90,1,NBA_2014/2015,usa/nba-2014-2015/chicago-bulls-denver-nuggets-29ErQzq5/,-195,164
11-10-2014,MIL,CHI,85,91,0,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-chicago-bulls-MkcDAeqI/,206,-248
