date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
15-04-2012,COL,ARI,2,5,0,MLB_2012,usa/mlb-2012/colorado-rockies-arizona-diamondbacks-buvtf6Yn/,-115,-103
14-04-2012,COL,ARI,8,7,1,MLB_2012,usa/mlb-2012/colorado-rockies-arizona-diamondbacks-Gn5lPoZC/,-141,121
13-04-2012,COL,ARI,7,6,1,MLB_2012,usa/mlb-2012/colorado-rockies-arizona-diamondbacks-ClakGjjr/,-116,-103
12-04-2012,COL,SF,2,4,0,MLB_2012,usa/mlb-2012/colorado-rockies-san-francisco-giants-rcNu0v0p/,105,-125
11-04-2012,COL,SF,17,8,1,MLB_2012,usa/mlb-2012/colorado-rockies-san-francisco-giants-xzTeAONi/,104,-124
09-04-2012,COL,SF,0,7,0,MLB_2012,usa/mlb-2012/colorado-rockies-san-francisco-giants-UgqtqR7e/,-171,146
08-04-2012,HOU,COL,3,2,1,MLB_2012,usa/mlb-2012/houston-astros-colorado-rockies-x0K2V7wd/,118,-138
07-04-2012,HOU,COL,7,3,1,MLB_2012,usa/mlb-2012/houston-astros-colorado-rockies-QoCXcvG1/,107,-127
06-04-2012,HOU,COL,3,5,0,MLB_2012,usa/mlb-2012/houston-astros-colorado-rockies-juKlOjWS/,111,-131
04-04-2012,COL,SEA,2,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/colorado-rockies-seattle-mariners-8K00ClKk/,-143,111
03-04-2012,COL,SEA,9,8,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/colorado-rockies-seattle-mariners-UBzOHe6O/,-164,134
02-04-2012,SEA,COL,7,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/seattle-mariners-colorado-rockies-d090t1rm/,-120,-105
01-04-2012,COL,CLE,10,12,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/colorado-rockies-cleveland-guardians-nTQxRLr0/,-114,-111
31-03-2012,CHW,COL,1,3,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/chicago-white-sox-colorado-rockies-rRICBqT2/,-101,-121
30-03-2012,COL,TEX,3,5,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/colorado-rockies-texas-rangers-YsdmzN6d/,-111,-113
27-03-2012,ARI,COL,7,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/arizona-diamondbacks-colorado-rockies-lKLqm1Ih/,-137,110
26-03-2012,LAA,COL,2,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/los-angeles-angels-colorado-rockies-6iri2ZSt/,-136,108
25-03-2012,COL,CIN,7,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/colorado-rockies-cincinnati-reds-C05aBKQ8/,-123,-102
23-03-2012,COL,CHC,8,10,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/colorado-rockies-chicago-cubs-S4gelB8L/,-153,125
20-03-2012,SD,COL,10,6,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/san-diego-padres-colorado-rockies-IsEHLNjl/,-129,103
19-03-2012,COL,LAA,4,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/colorado-rockies-los-angeles-angels-nHGB4l5r/,-101,-122
16-03-2012,CIN,COL,4,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/cincinnati-reds-colorado-rockies-hSQzKnlA/,-135,109
13-03-2012,LAD,COL,2,5,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/los-angeles-dodgers-colorado-rockies-nDO5dWhO/,-123,-102
12-03-2012,COL,SD,11,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/colorado-rockies-san-diego-padres-MLokTJyo/,-125,100
10-03-2012,KC,COL,5,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/kansas-city-royals-colorado-rockies-OUNotAtO/,-120,-104
09-03-2012,COL,OAK,4,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/colorado-rockies-oakland-athletics-pbLDHaOI/,-136,109
08-03-2012,COL,KC,0,5,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/colorado-rockies-kansas-city-royals-p4ON84ul/,-132,106
07-03-2012,SF,COL,8,6,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/san-francisco-giants-colorado-rockies-82JjXHPd/,-130,104
06-03-2012,CHC,COL,11,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/chicago-cubs-colorado-rockies-8CtD648H/,-126,105
05-03-2012,COL,ARI,6,5,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/colorado-rockies-arizona-diamondbacks-WrJCjQRe/,-123,-102
28-09-2011,SF,COL,3,6,0,MLB_2011,usa/mlb-2011/san-francisco-giants-colorado-rockies-6uwICXg9/,-137,120
27-09-2011,SF,COL,7,0,1,MLB_2011,usa/mlb-2011/san-francisco-giants-colorado-rockies-hhXIkAnd/,-198,168
26-09-2011,SF,COL,3,1,1,MLB_2011,usa/mlb-2011/san-francisco-giants-colorado-rockies-YBSV0nUA/,-132,112
25-09-2011,HOU,COL,3,19,0,MLB_2011,usa/mlb-2011/houston-astros-colorado-rockies-SYDzkbPs/,-105,-113
24-09-2011,HOU,COL,2,4,0,MLB_2011,usa/mlb-2011/houston-astros-colorado-rockies-48xPKwQ7/,-125,106
23-09-2011,HOU,COL,11,2,1,MLB_2011,usa/mlb-2011/houston-astros-colorado-rockies-0vMuTACA/,-141,120
22-09-2011,HOU,COL,9,6,1,MLB_2011,usa/mlb-2011/houston-astros-colorado-rockies-Wz6sGXS4/,-126,107
21-09-2011,COL,SD,0,4,0,MLB_2011,usa/mlb-2011/colorado-rockies-san-diego-padres-nLBIjyFa/,-119,100
20-09-2011,COL,SD,1,2,0,MLB_2011,usa/mlb-2011/colorado-rockies-san-diego-padres-tjgXzdFC/,104,-123
19-09-2011,COL,SD,2,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-san-diego-padres-zcWQhIDq/,-117,-102
18-09-2011,COL,SF,5,12,0,MLB_2011,usa/mlb-2011/colorado-rockies-san-francisco-giants-ryT4quyT/,139,-162
17-09-2011,COL,SF,5,6,0,MLB_2011,usa/mlb-2011/colorado-rockies-san-francisco-giants-Ua56z474/,-124,105
16-09-2011,COL,SF,1,9,0,MLB_2011,usa/mlb-2011/colorado-rockies-san-francisco-giants-S0UOLDnf/,121,-142
15-09-2011,COL,SF,5,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-san-francisco-giants-8tgkFxQK/,-130,110
14-09-2011,MIL,COL,2,6,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-colorado-rockies-t8b92JeL/,-189,162
13-09-2011,MIL,COL,2,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-colorado-rockies-IifaVKKq/,-242,200
11-09-2011,COL,CIN,4,1,1,MLB_2011,usa/mlb-2011/colorado-rockies-cincinnati-reds-4QgionlQ/,-119,100
10-09-2011,COL,CIN,12,7,1,MLB_2011,usa/mlb-2011/colorado-rockies-cincinnati-reds-2o1EZHb3/,-130,110
09-09-2011,COL,CIN,1,4,0,MLB_2011,usa/mlb-2011/colorado-rockies-cincinnati-reds-8fjGMvFc/,-142,121
07-09-2011,COL,ARI,3,5,0,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-CWbud2Gb/,-131,111
06-09-2011,COL,ARI,8,3,1,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-8CoAtWAf/,-107,-112
05-09-2011,COL,ARI,7,10,0,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-COSLEgCe/,-129,108
04-09-2011,SD,COL,7,2,1,MLB_2011,usa/mlb-2011/san-diego-padres-colorado-rockies-jRZpJ71j/,-148,127
03-09-2011,SD,COL,4,5,0,MLB_2011,usa/mlb-2011/san-diego-padres-colorado-rockies-UyikSKYn/,-150,128
02-09-2011,SD,COL,0,3,0,MLB_2011,usa/mlb-2011/san-diego-padres-colorado-rockies-KzZQd0ZC/,-115,-103
31-08-2011,ARI,COL,4,2,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-dbwtz6yk/,-152,129
30-08-2011,ARI,COL,9,4,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-IZSfKZVp/,-137,117
29-08-2011,ARI,COL,5,1,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-bo6PEvf5/,-150,128
28-08-2011,LAD,COL,6,7,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-hzWr2LP5/,-121,102
27-08-2011,LAD,COL,7,6,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-QuEaEnnc/,-133,112
26-08-2011,LAD,COL,6,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-zXGYe5WS/,-130,110
24-08-2011,COL,HOU,7,6,1,MLB_2011,usa/mlb-2011/colorado-rockies-houston-astros-ET0tZJSm/,-174,150
23-08-2011,COL,HOU,8,6,1,MLB_2011,usa/mlb-2011/colorado-rockies-houston-astros-25F6Ibr7/,-170,146
22-08-2011,COL,HOU,9,5,1,MLB_2011,usa/mlb-2011/colorado-rockies-houston-astros-IBdd8NEr/,-227,190
21-08-2011,COL,LAD,5,3,1,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-d698ciGT/,-115,-104
20-08-2011,COL,LAD,7,6,1,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-dELB055O/,-124,104
19-08-2011,COL,LAD,2,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-23Oihj7m/,-117,-102
17-08-2011,COL,MIA,12,5,1,MLB_2011,usa/mlb-2011/colorado-rockies-miami-marlins-GMGyPKnj/,-123,103
16-08-2011,COL,MIA,5,6,0,MLB_2011,usa/mlb-2011/colorado-rockies-miami-marlins-K2XkLotb/,-166,141
15-08-2011,COL,MIA,7,4,1,MLB_2011,usa/mlb-2011/colorado-rockies-miami-marlins-ANAw4DKC/,-145,124
14-08-2011,STL,COL,6,2,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-colorado-rockies-Ol3q0vEK/,-162,138
13-08-2011,STL,COL,1,6,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-colorado-rockies-x8T0ouaR/,-185,157
12-08-2011,STL,COL,6,1,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-colorado-rockies-A5TlVDsp/,-157,134
11-08-2011,CIN,COL,2,1,1,MLB_2011,usa/mlb-2011/cincinnati-reds-colorado-rockies-Cbgmp76P/,-142,120
10-08-2011,CIN,COL,3,2,1,MLB_2011,usa/mlb-2011/cincinnati-reds-colorado-rockies-dbsgWmxQ/,-164,140
09-08-2011,CIN,COL,2,3,0,MLB_2011,usa/mlb-2011/cincinnati-reds-colorado-rockies-EmJqak1l/,-132,112
08-08-2011,CIN,COL,7,10,0,MLB_2011,usa/mlb-2011/cincinnati-reds-colorado-rockies-bNqD8Mmi/,-149,131
07-08-2011,COL,WSH,2,3,0,MLB_2011,usa/mlb-2011/colorado-rockies-washington-nationals-x2OFeq4o/,-124,104
06-08-2011,COL,WSH,15,7,1,MLB_2011,usa/mlb-2011/colorado-rockies-washington-nationals-vJI2NMlU/,-174,148
05-08-2011,COL,WSH,3,5,0,MLB_2011,usa/mlb-2011/colorado-rockies-washington-nationals-thrVmRfR/,-135,115
04-08-2011,COL,WSH,6,3,1,MLB_2011,usa/mlb-2011/colorado-rockies-washington-nationals-WOqKwjR2/,-142,121
03-08-2011,COL,PHI,6,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-philadelphia-phillies-2ilvkjLj/,171,-202
02-08-2011,COL,PHI,0,5,0,MLB_2011,usa/mlb-2011/colorado-rockies-philadelphia-phillies-2gTc9K65/,-103,-116
01-08-2011,COL,PHI,3,4,0,MLB_2011,usa/mlb-2011/colorado-rockies-philadelphia-phillies-65jQ4PUP/,126,-148
31-07-2011,SD,COL,8,3,1,MLB_2011,usa/mlb-2011/san-diego-padres-colorado-rockies-vF8ZinoK/,-102,-110
30-07-2011,SD,COL,6,10,0,MLB_2011,usa/mlb-2011/san-diego-padres-colorado-rockies-vskUJ7Pl/,-110,-103
29-07-2011,SD,COL,2,3,0,MLB_2011,usa/mlb-2011/san-diego-padres-colorado-rockies-SSSnUKdo/,-124,104
27-07-2011,LAD,COL,1,3,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-QDw5AJFo/,-155,131
26-07-2011,LAD,COL,3,2,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-rF5HrsHn/,-164,141
25-07-2011,LAD,COL,8,5,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-Ee1HDtXI/,-117,-101
24-07-2011,ARI,COL,7,0,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-EFJHNZl9/,113,-133
23-07-2011,ARI,COL,12,3,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-6JLnASgN/,-140,120
22-07-2011,ARI,COL,4,8,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-AHT5avkf/,-176,151
21-07-2011,COL,ATL,6,9,0,MLB_2011,usa/mlb-2011/colorado-rockies-atlanta-braves-Sjutv4DR/,-114,-105
20-07-2011,COL,ATL,3,2,1,MLB_2011,usa/mlb-2011/colorado-rockies-atlanta-braves-0tTQKO6k/,-113,-105
19-07-2011,COL,ATL,12,3,1,MLB_2011,usa/mlb-2011/colorado-rockies-atlanta-braves-pUOHCfOH/,-146,125
18-07-2011,COL,ATL,4,7,0,MLB_2011,usa/mlb-2011/colorado-rockies-atlanta-braves-SGnw19bJ/,-130,111
17-07-2011,COL,MIL,3,4,0,MLB_2011,usa/mlb-2011/colorado-rockies-milwaukee-brewers-G2QeBMVF/,-107,-111
16-07-2011,COL,MIL,7,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-milwaukee-brewers-0tad05Hc/,-127,108
15-07-2011,COL,MIL,4,0,1,MLB_2011,usa/mlb-2011/colorado-rockies-milwaukee-brewers-C4QCXnY4/,-128,108
14-07-2011,COL,MIL,12,3,1,MLB_2011,usa/mlb-2011/colorado-rockies-milwaukee-brewers-SOM1NB4t/,-140,120
10-07-2011,WSH,COL,2,0,1,MLB_2011,usa/mlb-2011/washington-nationals-colorado-rockies-pbrd6wqe/,-134,114
09-07-2011,WSH,COL,1,2,0,MLB_2011,usa/mlb-2011/washington-nationals-colorado-rockies-EXYA0r7F/,104,-124
08-07-2011,WSH,COL,2,3,0,MLB_2011,usa/mlb-2011/washington-nationals-colorado-rockies-8pZs13zC/,-133,113
07-07-2011,ATL,COL,6,3,1,MLB_2011,usa/mlb-2011/atlanta-braves-colorado-rockies-Ic31bUTJ/,-181,154
06-07-2011,ATL,COL,9,1,1,MLB_2011,usa/mlb-2011/atlanta-braves-colorado-rockies-46H3Qk8l/,-207,176
05-07-2011,ATL,COL,5,3,1,MLB_2011,usa/mlb-2011/atlanta-braves-colorado-rockies-bgMKW0P3/,-153,131
04-07-2011,ATL,COL,4,1,1,MLB_2011,usa/mlb-2011/atlanta-braves-colorado-rockies-KzyqJ1AA/,-137,116
03-07-2011,COL,KC,8,16,0,MLB_2011,usa/mlb-2011/colorado-rockies-kansas-city-royals-GYCIk3tO/,-154,131
02-07-2011,COL,KC,9,6,1,MLB_2011,usa/mlb-2011/colorado-rockies-kansas-city-royals-EXtet8cg/,-152,132
01-07-2011,COL,KC,9,0,1,MLB_2011,usa/mlb-2011/colorado-rockies-kansas-city-royals-h8gysmtd/,-160,137
30-06-2011,COL,CHW,4,6,0,MLB_2011,usa/mlb-2011/colorado-rockies-chicago-white-sox-hG3byh4G/,-111,-107
29-06-2011,COL,CHW,2,3,0,MLB_2011,usa/mlb-2011/colorado-rockies-chicago-white-sox-CCUBNYZG/,-156,132
28-06-2011,COL,CHW,3,2,1,MLB_2011,usa/mlb-2011/colorado-rockies-chicago-white-sox-pjQsArF6/,-134,114
27-06-2011,CHC,COL,7,3,1,MLB_2011,usa/mlb-2011/chicago-cubs-colorado-rockies-tvcxyGCH/,-103,-116
26-06-2011,NYY,COL,6,4,1,MLB_2011,usa/mlb-2011/new-york-yankees-colorado-rockies-pnneVSW1/,-169,145
25-06-2011,NYY,COL,8,3,1,MLB_2011,usa/mlb-2011/new-york-yankees-colorado-rockies-0Q0zzIIT/,-248,206
24-06-2011,NYY,COL,2,4,0,MLB_2011,usa/mlb-2011/new-york-yankees-colorado-rockies-f9JgRhOI/,-139,118
22-06-2011,CLE,COL,4,3,1,MLB_2011,usa/mlb-2011/cleveland-guardians-colorado-rockies-Aog7Drl2/,-135,115
21-06-2011,CLE,COL,3,4,0,MLB_2011,usa/mlb-2011/cleveland-guardians-colorado-rockies-zP4Xwjj4/,115,-134
20-06-2011,CLE,COL,7,8,0,MLB_2011,usa/mlb-2011/cleveland-guardians-colorado-rockies-vgZo87RS/,-112,-106
19-06-2011,COL,DET,1,9,0,MLB_2011,usa/mlb-2011/colorado-rockies-detroit-tigers-bi9leUsN/,120,-140
18-06-2011,COL,DET,5,4,1,MLB_2011,usa/mlb-2011/colorado-rockies-detroit-tigers-pEQXoZbh/,-159,135
17-06-2011,COL,DET,13,6,1,MLB_2011,usa/mlb-2011/colorado-rockies-detroit-tigers-xEraVM8f/,-125,106
15-06-2011,COL,SD,6,3,1,MLB_2011,usa/mlb-2011/colorado-rockies-san-diego-padres-MgfjYzJH/,-156,133
14-06-2011,COL,SD,6,3,1,MLB_2011,usa/mlb-2011/colorado-rockies-san-diego-padres-KxzR6IZO/,-168,141
13-06-2011,COL,SD,1,3,0,MLB_2011,usa/mlb-2011/colorado-rockies-san-diego-padres-vZlEOsxR/,-169,148
12-06-2011,COL,LAD,8,10,0,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-pWmf6rGr/,-200,169
11-06-2011,COL,LAD,7,11,0,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-YDsDkWPp/,-154,131
10-06-2011,COL,LAD,6,5,1,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-G8910nxC/,-162,139
09-06-2011,COL,LAD,9,7,1,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-xvC3mInk/,-116,-103
08-06-2011,SD,COL,3,5,0,MLB_2011,usa/mlb-2011/san-diego-padres-colorado-rockies-hOPTtsQF/,-105,-113
07-06-2011,SD,COL,2,0,1,MLB_2011,usa/mlb-2011/san-diego-padres-colorado-rockies-8ntnSsBM/,129,-150
06-06-2011,SD,COL,0,3,0,MLB_2011,usa/mlb-2011/san-diego-padres-colorado-rockies-WAA1GDLa/,-111,-107
05-06-2011,SF,COL,2,1,1,MLB_2011,usa/mlb-2011/san-francisco-giants-colorado-rockies-CGxB3zxf/,-110,-108
04-06-2011,SF,COL,1,2,0,MLB_2011,usa/mlb-2011/san-francisco-giants-colorado-rockies-8SsSvK8r/,-102,-117
03-06-2011,SF,COL,3,1,1,MLB_2011,usa/mlb-2011/san-francisco-giants-colorado-rockies-CCvun2G8/,-126,106
01-06-2011,LAD,COL,0,3,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-88NflqFh/,108,-128
31-05-2011,LAD,COL,8,2,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-MZVMKpo6/,-119,100
30-05-2011,LAD,COL,7,1,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-colorado-rockies-niWeTymF/,-119,-100
29-05-2011,COL,STL,3,4,0,MLB_2011,usa/mlb-2011/colorado-rockies-st-louis-cardinals-21N61alG/,-139,118
28-05-2011,COL,STL,15,4,1,MLB_2011,usa/mlb-2011/colorado-rockies-st-louis-cardinals-EDInyNkH/,107,-127
27-05-2011,COL,STL,3,10,0,MLB_2011,usa/mlb-2011/colorado-rockies-st-louis-cardinals-pMEVxhFm/,-162,139
26-05-2011,COL,ARI,3,6,0,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-4GQ3oStL/,-166,142
25-05-2011,COL,ARI,1,2,0,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-dK2CYlcF/,-127,107
24-05-2011,COL,ARI,2,5,0,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-4GniJx7H/,-172,151
24-05-2011,COL,ARI,12,4,1,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-25ooLmNq/,-168,147
22-05-2011,MIL,COL,3,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-colorado-rockies-hCkGwsvJ/,106,-124
21-05-2011,MIL,COL,3,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-colorado-rockies-hdwYmfBF/,-157,134
20-05-2011,MIL,COL,7,6,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-colorado-rockies-E1bVwJsi/,-138,117
19-05-2011,PHI,COL,1,7,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-colorado-rockies-nBluTD2n/,107,-127
18-05-2011,PHI,COL,2,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-colorado-rockies-8OJZLP48/,-148,126
17-05-2011,COL,SF,5,3,1,MLB_2011,usa/mlb-2011/colorado-rockies-san-francisco-giants-MukZn5bq/,-151,129
16-05-2011,COL,SF,7,4,1,MLB_2011,usa/mlb-2011/colorado-rockies-san-francisco-giants-CxtmXPbd/,128,-150
15-05-2011,COL,SD,2,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-san-diego-padres-zZ3YvyGB/,-149,127
14-05-2011,COL,SD,7,9,0,MLB_2011,usa/mlb-2011/colorado-rockies-san-diego-padres-dMeuEv26/,-193,169
13-05-2011,COL,SD,12,7,1,MLB_2011,usa/mlb-2011/colorado-rockies-san-diego-padres-v9J02gx8/,-177,151
12-05-2011,COL,NYM,5,9,0,MLB_2011,usa/mlb-2011/colorado-rockies-new-york-mets-04mGjPno/,-195,165
10-05-2011,COL,NYM,3,4,0,MLB_2011,usa/mlb-2011/colorado-rockies-new-york-mets-OhZhq8uI/,-161,138
09-05-2011,COL,NYM,2,1,1,MLB_2011,usa/mlb-2011/colorado-rockies-new-york-mets-GhybhLCE/,-177,148
08-05-2011,SF,COL,3,0,1,MLB_2011,usa/mlb-2011/san-francisco-giants-colorado-rockies-GK1DtrT8/,114,-134
07-05-2011,SF,COL,3,2,1,MLB_2011,usa/mlb-2011/san-francisco-giants-colorado-rockies-ra1yEPqG/,-134,114
06-05-2011,SF,COL,4,3,1,MLB_2011,usa/mlb-2011/san-francisco-giants-colorado-rockies-WQCP3lGi/,-117,-102
05-05-2011,ARI,COL,3,2,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-p8sr4HPt/,-116,-103
04-05-2011,ARI,COL,4,6,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-QFUVAVLQ/,123,-143
03-05-2011,ARI,COL,4,3,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-colorado-rockies-d8AQxi0e/,112,-131
01-05-2011,COL,PIT,4,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-pittsburgh-pirates-lIPMIPIB/,-195,166
30-04-2011,COL,PIT,4,1,1,MLB_2011,usa/mlb-2011/colorado-rockies-pittsburgh-pirates-hbIS46lC/,-177,151
29-04-2011,COL,PIT,0,3,0,MLB_2011,usa/mlb-2011/colorado-rockies-pittsburgh-pirates-8KgyFa62/,-197,167
26-04-2011,CHC,COL,3,4,0,MLB_2011,usa/mlb-2011/chicago-cubs-colorado-rockies-pp9pZ2yD/,118,-138
25-04-2011,CHC,COL,3,5,0,MLB_2011,usa/mlb-2011/chicago-cubs-colorado-rockies-pAM8VmpR/,-131,112
24-04-2011,MIA,COL,6,3,1,MLB_2011,usa/mlb-2011/miami-marlins-colorado-rockies-M1tBc9Oe/,-148,126
23-04-2011,MIA,COL,1,3,0,MLB_2011,usa/mlb-2011/miami-marlins-colorado-rockies-jFVB7gn3/,-105,-114
22-04-2011,MIA,COL,4,1,1,MLB_2011,usa/mlb-2011/miami-marlins-colorado-rockies-bLEQePdt/,-105,-114
20-04-2011,COL,SF,10,2,1,MLB_2011,usa/mlb-2011/colorado-rockies-san-francisco-giants-4AZR4o8E/,-120,100
19-04-2011,COL,SF,3,6,0,MLB_2011,usa/mlb-2011/colorado-rockies-san-francisco-giants-G4yGpQGr/,-152,130
18-04-2011,COL,SF,1,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-san-francisco-giants-0MvqtVv3/,108,-128
17-04-2011,COL,CHC,9,5,1,MLB_2011,usa/mlb-2011/colorado-rockies-chicago-cubs-4QZuUXui/,-121,101
16-04-2011,COL,CHC,3,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-chicago-cubs-nJKLXbRI/,-174,149
15-04-2011,COL,CHC,5,0,1,MLB_2011,usa/mlb-2011/colorado-rockies-chicago-cubs-0tkyW55K/,-156,133
13-04-2011,NYM,COL,4,5,0,MLB_2011,usa/mlb-2011/new-york-mets-colorado-rockies-hOyqzI1U/,-111,-108
11-04-2011,NYM,COL,6,7,0,MLB_2011,usa/mlb-2011/new-york-mets-colorado-rockies-pfhxRMIa/,-107,-111
10-04-2011,PIT,COL,5,6,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-colorado-rockies-x8DpZg52/,107,-126
09-04-2011,PIT,COL,4,6,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-colorado-rockies-Q53JEOHd/,-113,-106
08-04-2011,PIT,COL,4,3,1,MLB_2011,usa/mlb-2011/pittsburgh-pirates-colorado-rockies-MeoU99QA/,123,-145
07-04-2011,PIT,COL,1,7,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-colorado-rockies-boj7yLSj/,-112,-106
06-04-2011,COL,LAD,7,5,1,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-jqTWsWq6/,-123,104
05-04-2011,COL,LAD,3,0,1,MLB_2011,usa/mlb-2011/colorado-rockies-los-angeles-dodgers-O8gkhzNJ/,-112,-109
02-04-2011,COL,ARI,3,1,1,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-YHHVARIG/,-160,136
01-04-2011,COL,ARI,6,7,0,MLB_2011,usa/mlb-2011/colorado-rockies-arizona-diamondbacks-lnmsmiza/,-205,173
29-03-2011,COL,SEA,2,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/colorado-rockies-seattle-mariners-4hzPAF3E/,-135,109
28-03-2011,SEA,COL,7,6,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/seattle-mariners-colorado-rockies-8bQ1gNSM/,-121,-103
26-03-2011,OAK,COL,1,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-colorado-rockies-A3Sam0lg/,-145,126
25-03-2011,COL,TEX,10,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/colorado-rockies-texas-rangers-ngNxW7D1/,-132,111
24-03-2011,LAD,COL,7,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-colorado-rockies-viCzUfxc/,-132,108
23-03-2011,COL,SEA,6,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/colorado-rockies-seattle-mariners-IDapFeN3/,-138,112
20-03-2011,COL,LAA,6,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/colorado-rockies-los-angeles-angels-xCavZnJ0/,-113,-109
