date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
04-06-2010,TOR,NYY,6,1,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-new-york-yankees-MqyT5FDH/,116,-134,124,-128
03-06-2010,NYY,BAL,6,3,1,MLB_2010,usa/mlb-2010/new-york-yankees-baltimore-orioles-tbgEfbaa/,-299,248,-278,264
02-06-2010,NYY,BAL,9,1,1,MLB_2010,usa/mlb-2010/new-york-yankees-baltimore-orioles-pbQKpsos/,-348,282,-323,295
01-06-2010,NYY,BAL,3,1,1,MLB_2010,usa/mlb-2010/new-york-yankees-baltimore-orioles-IFQvJ4nr/,-242,200,-222,210
31-05-2010,NYY,CLE,11,2,1,MLB_2010,usa/mlb-2010/new-york-yankees-cleveland-guardians-2NnC567K/,-274,227,-250,235
30-05-2010,NYY,CLE,7,3,1,MLB_2010,usa/mlb-2010/new-york-yankees-cleveland-guardians-U10GZ7Wr/,-308,248,-270,252
29-05-2010,NYY,CLE,11,13,0,MLB_2010,usa/mlb-2010/new-york-yankees-cleveland-guardians-nRxtJeto/,-333,267,-323,300
28-05-2010,NYY,CLE,8,2,1,MLB_2010,usa/mlb-2010/new-york-yankees-cleveland-guardians-SUy8CKJB/,-247,204,-233,219
27-05-2010,MIN,NYY,8,2,1,MLB_2010,usa/mlb-2010/minnesota-twins-new-york-yankees-ATi0GMZh/,-107,-111,100,-106
26-05-2010,MIN,NYY,2,3,0,MLB_2010,usa/mlb-2010/minnesota-twins-new-york-yankees-4fgGkQLm/,-131,113,-128,121
26-05-2010,MIN,NYY,0,1,0,MLB_2010,usa/mlb-2010/minnesota-twins-new-york-yankees-I7zudyw3/,-105,-113,-102,-102
23-05-2010,NYM,NYY,6,4,1,MLB_2010,usa/mlb-2010/new-york-mets-new-york-yankees-Wrtvr8CT/,123,-143,131,-135
22-05-2010,NYM,NYY,5,3,1,MLB_2010,usa/mlb-2010/new-york-mets-new-york-yankees-bZiqUcxD/,142,-167,150,-159
21-05-2010,NYM,NYY,1,2,0,MLB_2010,usa/mlb-2010/new-york-mets-new-york-yankees-MHMAMlEK/,144,-169,149,-159
20-05-2010,NYY,TB,6,8,0,MLB_2010,usa/mlb-2010/new-york-yankees-tampa-bay-rays-OUOQGRZj/,-146,125,-135,131
19-05-2010,NYY,TB,6,10,0,MLB_2010,usa/mlb-2010/new-york-yankees-tampa-bay-rays-x2rEfBDU/,-156,132,-145,136
18-05-2010,NYY,BOS,6,7,0,MLB_2010,usa/mlb-2010/new-york-yankees-boston-red-sox-2ixGsYTO/,-190,161,-179,170
17-05-2010,NYY,BOS,11,9,1,MLB_2010,usa/mlb-2010/new-york-yankees-boston-red-sox-biiTfmH2/,-195,163,-182,172
16-05-2010,NYY,MIN,3,6,0,MLB_2010,usa/mlb-2010/new-york-yankees-minnesota-twins-80ymRlmG/,-139,119,-133,125
15-05-2010,NYY,MIN,7,1,1,MLB_2010,usa/mlb-2010/new-york-yankees-minnesota-twins-f9kkgARp/,-140,120,-135,134
14-05-2010,NYY,MIN,8,4,1,MLB_2010,usa/mlb-2010/new-york-yankees-minnesota-twins-23fS0Lr0/,-183,154,-172,161
13-05-2010,DET,NYY,6,0,1,MLB_2010,usa/mlb-2010/detroit-tigers-new-york-yankees-6VsX3ZXf/,110,-130,116,-120
12-05-2010,DET,NYY,0,8,0,MLB_2010,usa/mlb-2010/detroit-tigers-new-york-yankees-dSYplfY7/,171,-185,175,-179
12-05-2010,DET,NYY,2,0,1,MLB_2010,usa/mlb-2010/detroit-tigers-new-york-yankees-dC0XrS5H/,129,-137,129,-137
10-05-2010,DET,NYY,5,4,1,MLB_2010,usa/mlb-2010/detroit-tigers-new-york-yankees-2LkZVlMB/,133,-156,143,-152
09-05-2010,BOS,NYY,9,3,1,MLB_2010,usa/mlb-2010/boston-red-sox-new-york-yankees-Kd0UWU65/,-111,-107,-110,104
08-05-2010,BOS,NYY,3,14,0,MLB_2010,usa/mlb-2010/boston-red-sox-new-york-yankees-YLTnSO92/,121,-141,129,-135
07-05-2010,BOS,NYY,3,10,0,MLB_2010,usa/mlb-2010/boston-red-sox-new-york-yankees-WlRvapeM/,-110,-108,-103,-103
05-05-2010,NYY,BAL,7,5,1,MLB_2010,usa/mlb-2010/new-york-yankees-baltimore-orioles-UDUhm8P6/,-292,240,-263,250
04-05-2010,NYY,BAL,4,1,1,MLB_2010,usa/mlb-2010/new-york-yankees-baltimore-orioles-hEWJpZIE/,-250,205,-222,210
03-05-2010,NYY,BAL,4,1,1,MLB_2010,usa/mlb-2010/new-york-yankees-baltimore-orioles-b96MXeZ8/,-333,270,-303,290
02-05-2010,NYY,CHW,12,3,1,MLB_2010,usa/mlb-2010/new-york-yankees-chicago-white-sox-Ox1KbyTq/,-216,180,-204,190
01-05-2010,NYY,CHW,6,7,0,MLB_2010,usa/mlb-2010/new-york-yankees-chicago-white-sox-A32k88Fn/,-157,134,-147,141
30-04-2010,NYY,CHW,6,4,1,MLB_2010,usa/mlb-2010/new-york-yankees-chicago-white-sox-zZ7Ty8VI/,-255,209,-227,215
29-04-2010,BAL,NYY,0,4,0,MLB_2010,usa/mlb-2010/baltimore-orioles-new-york-yankees-SltvDctn/,137,-161,141,-147
28-04-2010,BAL,NYY,3,8,0,MLB_2010,usa/mlb-2010/baltimore-orioles-new-york-yankees-tl01abRh/,212,-255,229,-233
27-04-2010,BAL,NYY,5,4,1,MLB_2010,usa/mlb-2010/baltimore-orioles-new-york-yankees-AVtyWac6/,158,-183,175,-179
25-04-2010,LAA,NYY,8,4,1,MLB_2010,usa/mlb-2010/los-angeles-angels-new-york-yankees-QqvZpDSO/,108,-130,114,-123
24-04-2010,LAA,NYY,1,7,0,MLB_2010,usa/mlb-2010/los-angeles-angels-new-york-yankees-88cvdplc/,102,-121,117,-110
23-04-2010,LAA,NYY,6,4,1,MLB_2010,usa/mlb-2010/los-angeles-angels-new-york-yankees-bZZALNRj/,117,-136,125,-130
22-04-2010,OAK,NYY,4,2,1,MLB_2010,usa/mlb-2010/oakland-athletics-new-york-yankees-StYPl4Nr/,158,-187,165,-175
21-04-2010,OAK,NYY,1,3,0,MLB_2010,usa/mlb-2010/oakland-athletics-new-york-yankees-Ug0pDZTC/,129,-153,135,-145
20-04-2010,OAK,NYY,3,7,0,MLB_2010,usa/mlb-2010/oakland-athletics-new-york-yankees-CQF28KxR/,142,-168,150,-152
18-04-2010,NYY,TEX,5,2,1,MLB_2010,usa/mlb-2010/new-york-yankees-texas-rangers-jD0zriYA/,-170,144,-164,152
17-04-2010,NYY,TEX,7,3,1,MLB_2010,usa/mlb-2010/new-york-yankees-texas-rangers-EH4tMovj/,-184,157,-169,160
16-04-2010,NYY,TEX,5,1,1,MLB_2010,usa/mlb-2010/new-york-yankees-texas-rangers-WhZNIcSg/,-221,193,-204,200
15-04-2010,NYY,LAA,6,2,1,MLB_2010,usa/mlb-2010/new-york-yankees-los-angeles-angels-MgQc4IS6/,-167,141,-159,150
14-04-2010,NYY,LAA,3,5,0,MLB_2010,usa/mlb-2010/new-york-yankees-los-angeles-angels-rTW6CkF9/,-208,175,-192,179
13-04-2010,NYY,LAA,7,5,1,MLB_2010,usa/mlb-2010/new-york-yankees-los-angeles-angels-SChKbWpA/,-203,171,-192,179
11-04-2010,TB,NYY,3,7,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-new-york-yankees-QVjiUiWT/,-105,-112,104,-109
10-04-2010,TB,NYY,0,10,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-new-york-yankees-d8baLY2o/,126,-148,135,-139
09-04-2010,TB,NYY,9,3,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-new-york-yankees-2sgEINt7/,-103,-115,102,-108
07-04-2010,BOS,NYY,1,3,0,MLB_2010,usa/mlb-2010/boston-red-sox-new-york-yankees-xKVLiRS1/,-142,121,-139,129
06-04-2010,BOS,NYY,4,6,0,MLB_2010,usa/mlb-2010/boston-red-sox-new-york-yankees-pzOl0Uvq/,-143,122,-137,129
04-04-2010,BOS,NYY,9,7,1,MLB_2010,usa/mlb-2010/boston-red-sox-new-york-yankees-KdtruEIM/,-121,101,-118,110
02-04-2010,NYY,BAL,6,6,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-yankees-baltimore-orioles-fsVT3rPI/,-180,149,-161,160
01-04-2010,TOR,NYY,2,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/toronto-blue-jays-new-york-yankees-bs2zfRA0/,118,-146,131,-139
29-03-2010,BAL,NYY,7,11,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/baltimore-orioles-new-york-yankees-YLo0MVZL/,104,-142,110,-132
27-03-2010,DET,NYY,1,2,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/detroit-tigers-new-york-yankees-CthT2QNP/,-101,-133,104,-125
26-03-2010,NYY,PHI,0,3,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-yankees-philadelphia-phillies-p8kXDWVf/,-160,127,-154,139
25-03-2010,BAL,NYY,8,0,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/baltimore-orioles-new-york-yankees-bTA0nNto/,107,-134,118,-128
24-03-2010,NYY,WSH,3,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-yankees-washington-nationals-WbO9d74h/,-211,168,-200,179
22-03-2010,PHI,NYY,9,7,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/philadelphia-phillies-new-york-yankees-Igox818S/,-109,-117,100,-110
20-03-2010,HOU,NYY,8,6,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/houston-astros-new-york-yankees-YaOn17wl/,112,-135,123,-133
18-03-2010,NYY,TB,6,4,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-yankees-tampa-bay-rays-2kyFsgX8/,-154,122,-145,129
17-03-2010,PHI,NYY,6,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/philadelphia-phillies-new-york-yankees-A7Idnmrc/,109,-136,118,-130
14-03-2010,PIT,NYY,10,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/pittsburgh-pirates-new-york-yankees-bXrQx9Jd/,123,-153,134,-147
10-03-2010,DET,NYY,8,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/detroit-tigers-new-york-yankees-Ch67DmvB/,102,-123,106,-118
09-03-2010,NYY,PIT,7,12,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-yankees-pittsburgh-pirates-rakq4het/,-180,155,-175,165
06-03-2010,NYY,TOR,1,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-yankees-toronto-blue-jays-UDp4pnsg/,-169,137,-161,148
05-03-2010,NYY,TB,7,12,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-yankees-tampa-bay-rays-KW6tJTc0/,-161,132,-149,141
04-03-2010,PHI,NYY,3,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/philadelphia-phillies-new-york-yankees-v3t2MPh1/,-109,-107,-108,-103
03-03-2010,NYY,PIT,6,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/new-york-yankees-pittsburgh-pirates-j5zrZrN0/,-147,129,-147,134
02-11-2009,PHI,NYY,8,6,1,MLB_2009,usa/mlb-2009/philadelphia-phillies-new-york-yankees-WC5vDFJg/,-160,137,-154,147
01-11-2009,PHI,NYY,4,7,0,MLB_2009,usa/mlb-2009/philadelphia-phillies-new-york-yankees-SIPrIEMN/,146,-179,154,-172
31-10-2009,PHI,NYY,5,8,0,MLB_2009,usa/mlb-2009/philadelphia-phillies-new-york-yankees-lSQvJf7H/,100,-120,108,-114
29-10-2009,NYY,PHI,3,1,1,MLB_2009,usa/mlb-2009/new-york-yankees-philadelphia-phillies-UBTDwbDR/,-205,173,-192,179
25-10-2009,NYY,LAA,5,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-los-angeles-angels-f702gDal/,-188,161,-175,171
20-10-2009,LAA,NYY,1,10,0,MLB_2009,usa/mlb-2009/los-angeles-angels-new-york-yankees-SKhi4uyT/,115,-136,125,-133
19-10-2009,LAA,NYY,5,4,1,MLB_2009,usa/mlb-2009/los-angeles-angels-new-york-yankees-lnTHQMgg/,-136,113,-128,118
17-10-2009,NYY,LAA,4,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-los-angeles-angels-GxRz616G/,-184,155,-172,162
16-10-2009,NYY,LAA,4,1,1,MLB_2009,usa/mlb-2009/new-york-yankees-los-angeles-angels-YDyW6siA/,-184,156,-179,166
11-10-2009,MIN,NYY,1,4,0,MLB_2009,usa/mlb-2009/minnesota-twins-new-york-yankees-U5El5Vlb/,144,-173,156,-164
09-10-2009,NYY,MIN,4,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-minnesota-twins-pWoI0GcC/,-312,251,-286,270
04-10-2009,TB,NYY,2,10,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-new-york-yankees-pU8UGoer/,-128,106,-116,110
03-10-2009,TB,NYY,5,3,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-new-york-yankees-AwXfAAY8/,-122,-101,-120,110
02-10-2009,TB,NYY,13,4,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-new-york-yankees-hGHs9WHa/,126,-154,135,-152
30-09-2009,NYY,KC,3,4,0,MLB_2009,usa/mlb-2009/new-york-yankees-kansas-city-royals-Ayl7RQH1/,-182,150,-182,165
29-09-2009,NYY,KC,4,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-kansas-city-royals-CthMb9y2/,-245,202,-222,229
28-09-2009,NYY,KC,8,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-kansas-city-royals-Q7pSfzV9/,-157,131,-152,140
27-09-2009,NYY,BOS,4,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-boston-red-sox-IihWOiAs/,-184,159,-175,170
26-09-2009,NYY,BOS,3,0,1,MLB_2009,usa/mlb-2009/new-york-yankees-boston-red-sox-tImIdffo/,-181,155,-172,166
25-09-2009,NYY,BOS,9,5,1,MLB_2009,usa/mlb-2009/new-york-yankees-boston-red-sox-UN3avtl6/,104,-124,112,-122
23-09-2009,LAA,NYY,2,3,0,MLB_2009,usa/mlb-2009/los-angeles-angels-new-york-yankees-GlglW2AN/,-130,111,-123,120
22-09-2009,LAA,NYY,5,6,0,MLB_2009,usa/mlb-2009/los-angeles-angels-new-york-yankees-dnwmYOuB/,-123,101,-116,104
21-09-2009,LAA,NYY,5,2,1,MLB_2009,usa/mlb-2009/los-angeles-angels-new-york-yankees-OzMEwTJ0/,-111,-108,-103,-105
20-09-2009,SEA,NYY,7,1,1,MLB_2009,usa/mlb-2009/seattle-mariners-new-york-yankees-CW8Nm1GL/,139,-169,150,-167
19-09-2009,SEA,NYY,1,10,0,MLB_2009,usa/mlb-2009/seattle-mariners-new-york-yankees-GxqMEtAd/,180,-219,195,-213
18-09-2009,SEA,NYY,3,2,1,MLB_2009,usa/mlb-2009/seattle-mariners-new-york-yankees-INdd9aPF/,-117,-102,-102,110
16-09-2009,NYY,TOR,5,4,1,MLB_2009,usa/mlb-2009/new-york-yankees-toronto-blue-jays-tSKgGPMg/,-217,186,-204,197
15-09-2009,NYY,TOR,4,10,0,MLB_2009,usa/mlb-2009/new-york-yankees-toronto-blue-jays-SULPaI3q/,106,-121,108,-114
14-09-2009,NYY,LAA,5,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-los-angeles-angels-6HCtDWdN/,-122,104,-118,114
13-09-2009,NYY,BAL,13,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-baltimore-orioles-2kJ46vuf/,-333,276,-333,301
12-09-2009,NYY,BAL,3,7,0,MLB_2009,usa/mlb-2009/new-york-yankees-baltimore-orioles-nVbMIkI3/,-325,257,-286,265
09-09-2009,NYY,TB,4,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-tampa-bay-rays-YyduQG7E/,-151,125,-145,135
08-09-2009,NYY,TB,3,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-tampa-bay-rays-2mhNfNBH/,-148,124,-137,129
07-09-2009,NYY,TB,11,1,1,MLB_2009,usa/mlb-2009/new-york-yankees-tampa-bay-rays-lA96oSSn/,-244,183,-238,185
07-09-2009,NYY,TB,4,1,1,MLB_2009,usa/mlb-2009/new-york-yankees-tampa-bay-rays-Sll9Ylqs/,-217,169,-213,170
06-09-2009,TOR,NYY,14,8,1,MLB_2009,usa/mlb-2009/toronto-blue-jays-new-york-yankees-na2D7Aub/,126,-157,129,-149
05-09-2009,TOR,NYY,4,6,0,MLB_2009,usa/mlb-2009/toronto-blue-jays-new-york-yankees-hE6fhm14/,150,-194,150,-189
04-09-2009,TOR,NYY,6,0,1,MLB_2009,usa/mlb-2009/toronto-blue-jays-new-york-yankees-vaAyaIXP/,-114,-114,-111,-111
03-09-2009,TOR,NYY,5,10,0,MLB_2009,usa/mlb-2009/toronto-blue-jays-new-york-yankees-Ec6ZPxo3/,108,-138,110,-133
02-09-2009,BAL,NYY,2,10,0,MLB_2009,usa/mlb-2009/baltimore-orioles-new-york-yankees-0xkb1MHi/,210,-250,225,-233
01-09-2009,BAL,NYY,6,9,0,MLB_2009,usa/mlb-2009/baltimore-orioles-new-york-yankees-0ExZrLNj/,151,-181,164,-172
31-08-2009,BAL,NYY,1,5,0,MLB_2009,usa/mlb-2009/baltimore-orioles-new-york-yankees-vsmjchWm/,148,-178,154,-161
30-08-2009,NYY,CHW,8,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-chicago-white-sox-0QKCoq6F/,-244,198,-227,212
29-08-2009,NYY,CHW,10,0,1,MLB_2009,usa/mlb-2009/new-york-yankees-chicago-white-sox-rT0UAiI8/,-179,153,-172,158
28-08-2009,NYY,CHW,5,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-chicago-white-sox-hzhai2Fd/,-231,187,-222,202
27-08-2009,NYY,TEX,2,7,0,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-AXTd0UCA/,-227,184,-200,185
26-08-2009,NYY,TEX,9,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-bmZl2axs/,-200,168,-182,175
25-08-2009,NYY,TEX,9,10,0,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-O2SZ4GJ7/,-204,168,-200,185
23-08-2009,BOS,NYY,4,8,0,MLB_2009,usa/mlb-2009/boston-red-sox-new-york-yankees-GQpvWLFM/,-119,-101,-118,112
22-08-2009,BOS,NYY,14,1,1,MLB_2009,usa/mlb-2009/boston-red-sox-new-york-yankees-lOMTmaGd/,131,-154,134,-143
21-08-2009,BOS,NYY,11,20,0,MLB_2009,usa/mlb-2009/boston-red-sox-new-york-yankees-0WgcgUnI/,-105,-117,100,-109
19-08-2009,OAK,NYY,2,3,0,MLB_2009,usa/mlb-2009/oakland-athletics-new-york-yankees-fJU6PygC/,114,-138,122,-132
18-08-2009,OAK,NYY,2,7,0,MLB_2009,usa/mlb-2009/oakland-athletics-new-york-yankees-zkWZjpi2/,204,-246,218,-222
17-08-2009,OAK,NYY,3,0,1,MLB_2009,usa/mlb-2009/oakland-athletics-new-york-yankees-UasB5pdm/,183,-221,185,-200
16-08-2009,SEA,NYY,10,3,1,MLB_2009,usa/mlb-2009/seattle-mariners-new-york-yankees-EkS43ggm/,160,-195,167,-179
15-08-2009,SEA,NYY,2,5,0,MLB_2009,usa/mlb-2009/seattle-mariners-new-york-yankees-bmFwcIWD/,119,-139,120,-127
14-08-2009,SEA,NYY,2,4,0,MLB_2009,usa/mlb-2009/seattle-mariners-new-york-yankees-21yi8IQ1/,130,-156,137,-147
13-08-2009,SEA,NYY,1,11,0,MLB_2009,usa/mlb-2009/seattle-mariners-new-york-yankees-zy5lHL1O/,170,-205,174,-185
12-08-2009,NYY,TOR,4,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-toronto-blue-jays-4bFC2bj3/,-261,207,-233,210
11-08-2009,NYY,TOR,7,5,1,MLB_2009,usa/mlb-2009/new-york-yankees-toronto-blue-jays-QulKRHEj/,-288,234,-263,260
10-08-2009,NYY,TOR,4,5,0,MLB_2009,usa/mlb-2009/new-york-yankees-toronto-blue-jays-2XRoEXeE/,-155,128,-145,133
09-08-2009,NYY,BOS,5,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-boston-red-sox-0pgmsowi/,-111,-111,-102,-106
08-08-2009,NYY,BOS,5,0,1,MLB_2009,usa/mlb-2009/new-york-yankees-boston-red-sox-GUEjF7x1/,-207,171,-192,179
07-08-2009,NYY,BOS,2,0,1,MLB_2009,usa/mlb-2009/new-york-yankees-boston-red-sox-rs4U7aPG/,-129,108,-118,112
06-08-2009,NYY,BOS,13,6,1,MLB_2009,usa/mlb-2009/new-york-yankees-boston-red-sox-0SFWCNsD/,-236,192,-217,202
05-08-2009,TOR,NYY,4,8,0,MLB_2009,usa/mlb-2009/toronto-blue-jays-new-york-yankees-8jlnouL6/,-109,-112,-105,-103
04-08-2009,TOR,NYY,3,5,0,MLB_2009,usa/mlb-2009/toronto-blue-jays-new-york-yankees-YZAx03AK/,-144,119,-141,131
02-08-2009,CHW,NYY,5,8,0,MLB_2009,usa/mlb-2009/chicago-white-sox-new-york-yankees-b9hSgfgk/,121,-144,127,-135
01-08-2009,CHW,NYY,14,4,1,MLB_2009,usa/mlb-2009/chicago-white-sox-new-york-yankees-CviKVKXG/,122,-146,133,-141
31-07-2009,CHW,NYY,10,5,1,MLB_2009,usa/mlb-2009/chicago-white-sox-new-york-yankees-dM1DCato/,123,-148,131,-143
30-07-2009,CHW,NYY,3,2,1,MLB_2009,usa/mlb-2009/chicago-white-sox-new-york-yankees-hzeTQwuU/,104,-122,108,-112
29-07-2009,TB,NYY,2,6,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-new-york-yankees-tQCQWWdK/,-115,-106,-112,104
28-07-2009,TB,NYY,6,2,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-new-york-yankees-ChPl3zqF/,123,-144,127,-135
27-07-2009,TB,NYY,4,11,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-new-york-yankees-IwQexGxj/,-111,-110,-105,-103
26-07-2009,NYY,OAK,7,5,1,MLB_2009,usa/mlb-2009/new-york-yankees-oakland-athletics-ddBDAc70/,-169,140,-167,154
25-07-2009,NYY,OAK,4,6,0,MLB_2009,usa/mlb-2009/new-york-yankees-oakland-athletics-UNrDBpND/,-300,246,-270,275
24-07-2009,NYY,OAK,8,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-oakland-athletics-xnZxjHkk/,-208,173,-189,179
23-07-2009,NYY,OAK,6,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-oakland-athletics-ddNdggeC/,-291,236,-270,250
22-07-2009,NYY,BAL,6,4,1,MLB_2009,usa/mlb-2009/new-york-yankees-baltimore-orioles-O2BRKrbb/,-323,256,-294,270
21-07-2009,NYY,BAL,6,4,1,MLB_2009,usa/mlb-2009/new-york-yankees-baltimore-orioles-fLSJnObO/,-188,156,-172,165
20-07-2009,NYY,BAL,2,1,1,MLB_2009,usa/mlb-2009/new-york-yankees-baltimore-orioles-0KQ92gBU/,-221,180,-208,185
19-07-2009,NYY,DET,2,1,1,MLB_2009,usa/mlb-2009/new-york-yankees-detroit-tigers-YDKkf1s2/,-146,121,-139,127
18-07-2009,NYY,DET,2,1,1,MLB_2009,usa/mlb-2009/new-york-yankees-detroit-tigers-trdORIo0/,-162,138,-154,152
17-07-2009,NYY,DET,5,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-detroit-tigers-tWw8KN9K/,-252,207,-227,215
12-07-2009,LAA,NYY,5,4,1,MLB_2009,usa/mlb-2009/los-angeles-angels-new-york-yankees-Ii1Gs92S/,116,-142,122,-135
11-07-2009,LAA,NYY,14,8,1,MLB_2009,usa/mlb-2009/los-angeles-angels-new-york-yankees-hllrOrcm/,-115,-108,-108,-104
10-07-2009,LAA,NYY,10,6,1,MLB_2009,usa/mlb-2009/los-angeles-angels-new-york-yankees-xhdH51sJ/,110,-133,117,-125
09-07-2009,MIN,NYY,4,6,0,MLB_2009,usa/mlb-2009/minnesota-twins-new-york-yankees-UXokPspa/,-108,-101,-108,-101
08-07-2009,MIN,NYY,3,4,0,MLB_2009,usa/mlb-2009/minnesota-twins-new-york-yankees-vohkVPiP/,132,-158,140,-147
07-07-2009,MIN,NYY,2,10,0,MLB_2009,usa/mlb-2009/minnesota-twins-new-york-yankees-f3LqMLzt/,110,-141,110,-139
06-07-2009,NYY,TOR,6,7,0,MLB_2009,usa/mlb-2009/new-york-yankees-toronto-blue-jays-OCUc2JJL/,-163,128,-159,129
05-07-2009,NYY,TOR,10,8,1,MLB_2009,usa/mlb-2009/new-york-yankees-toronto-blue-jays-0GAAlyi3/,-211,162,-200,175
04-07-2009,NYY,TOR,6,5,1,MLB_2009,usa/mlb-2009/new-york-yankees-toronto-blue-jays-KzYlUKVr/,103,-126,117,-125
03-07-2009,NYY,TOR,4,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-toronto-blue-jays-zcZuRTXh/,-190,157,-179,168
02-07-2009,NYY,SEA,4,8,0,MLB_2009,usa/mlb-2009/new-york-yankees-seattle-mariners-UVrk8S2I/,-323,258,-303,285
01-07-2009,NYY,SEA,4,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-seattle-mariners-GWbRYyQp/,-175,149,-169,162
30-06-2009,NYY,SEA,8,5,1,MLB_2009,usa/mlb-2009/new-york-yankees-seattle-mariners-p4I7bOIF/,-256,207,-250,222
28-06-2009,NYM,NYY,2,4,0,MLB_2009,usa/mlb-2009/new-york-mets-new-york-yankees-drAYp4VF/,127,-150,142,-147
27-06-2009,NYM,NYY,0,5,0,MLB_2009,usa/mlb-2009/new-york-mets-new-york-yankees-lYS05vnj/,147,-176,156,-167
26-06-2009,NYM,NYY,1,9,0,MLB_2009,usa/mlb-2009/new-york-mets-new-york-yankees-nVgjnku6/,147,-180,152,-167
25-06-2009,ATL,NYY,7,11,0,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-yankees-rZSDUdiD/,-121,-101,-116,108
24-06-2009,ATL,NYY,4,8,0,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-yankees-zsozue6J/,109,-132,119,-125
23-06-2009,ATL,NYY,4,0,1,MLB_2009,usa/mlb-2009/atlanta-braves-new-york-yankees-Ag6Z6snm/,-118,-103,-109,102
21-06-2009,MIA,NYY,6,5,1,MLB_2009,usa/mlb-2009/miami-marlins-new-york-yankees-ENdfPNfj/,146,-178,160,-169
20-06-2009,MIA,NYY,2,1,1,MLB_2009,usa/mlb-2009/miami-marlins-new-york-yankees-2R7sDgCI/,-112,-109,-109,100
19-06-2009,MIA,NYY,1,5,0,MLB_2009,usa/mlb-2009/miami-marlins-new-york-yankees-Mo1CFnRR/,110,-133,112,-123
18-06-2009,NYY,WSH,0,3,0,MLB_2009,usa/mlb-2009/new-york-yankees-washington-nationals-0jsylyUR/,-330,260,-312,280
17-06-2009,NYY,WSH,2,3,0,MLB_2009,usa/mlb-2009/new-york-yankees-washington-nationals-hOlhm6gb/,-214,173,-192,179
16-06-2009,NYY,WSH,5,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-washington-nationals-S4seMfN2/,-370,308,-333,330
14-06-2009,NYY,NYM,15,0,1,MLB_2009,usa/mlb-2009/new-york-yankees-new-york-mets-rcFafUZh/,-120,-100,-115,110
