date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
10-09-2023,TEX,OAK,9,4,1,MLB_2023,usa/mlb-2023/texas-rangers-oakland-athletics-pUaooY79/,-242,210,-233,225
09-09-2023,TEX,OAK,3,2,1,MLB_2023,usa/mlb-2023/texas-rangers-oakland-athletics-KCykHggT/,-231,200,-222,221
08-09-2023,TEX,OAK,3,6,0,MLB_2023,usa/mlb-2023/texas-rangers-oakland-athletics-G0Gj8bAb/,-241,210,-233,225
06-09-2023,OAK,TOR,5,2,1,MLB_2023,usa/mlb-2023/oakland-athletics-toronto-blue-jays-MwkkxUsN/,141,-160,150,-149
05-09-2023,OAK,TOR,1,7,0,MLB_2023,usa/mlb-2023/oakland-athletics-toronto-blue-jays-vFapwASG/,166,-187,171,-182
04-09-2023,OAK,TOR,5,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-toronto-blue-jays-0O0tvjDA/,163,-183,166,-175
03-09-2023,OAK,LAA,10,6,1,MLB_2023,usa/mlb-2023/oakland-athletics-los-angeles-angels-KGBxxFC5/,114,-129,117,-123
02-09-2023,OAK,LAA,2,1,1,MLB_2023,usa/mlb-2023/oakland-athletics-los-angeles-angels-4KZ8DvUm/,104,-120,112,-112
01-09-2023,OAK,LAA,9,2,1,MLB_2023,usa/mlb-2023/oakland-athletics-los-angeles-angels-QJZgdwaD/,110,-125,114,-118
30-08-2023,SEA,OAK,5,4,1,MLB_2023,usa/mlb-2023/seattle-mariners-oakland-athletics-rFpfqxJu/,-268,232,-250,239
29-08-2023,SEA,OAK,1,3,0,MLB_2023,usa/mlb-2023/seattle-mariners-oakland-athletics-SrYMpUxm/,-226,196,-208,221
28-08-2023,SEA,OAK,7,0,1,MLB_2023,usa/mlb-2023/seattle-mariners-oakland-athletics-tU4LSeH1/,-284,243,-270,271
27-08-2023,CHW,OAK,6,1,1,MLB_2023,usa/mlb-2023/chicago-white-sox-oakland-athletics-MkRbPMA9/,-102,-110,106,102
26-08-2023,CHW,OAK,6,2,1,MLB_2023,usa/mlb-2023/chicago-white-sox-oakland-athletics-ppQQkMJj/,-126,112,-119,121
25-08-2023,CHW,OAK,4,12,0,MLB_2023,usa/mlb-2023/chicago-white-sox-oakland-athletics-KOF6bg6g/,-185,165,-175,169
24-08-2023,CHW,OAK,5,8,0,MLB_2023,usa/mlb-2023/chicago-white-sox-oakland-athletics-ENAhixaQ/,-140,124,-135,138
23-08-2023,OAK,KC,0,4,0,MLB_2023,usa/mlb-2023/oakland-athletics-kansas-city-royals-jLc2tLp8/,130,-146,135,-133
22-08-2023,OAK,KC,5,4,1,MLB_2023,usa/mlb-2023/oakland-athletics-kansas-city-royals-dpJPS1G8/,101,-114,104,-106
21-08-2023,OAK,KC,6,4,1,MLB_2023,usa/mlb-2023/oakland-athletics-kansas-city-royals-zHoXQKTN/,-126,110,-122,119
20-08-2023,OAK,BAL,1,12,0,MLB_2023,usa/mlb-2023/oakland-athletics-baltimore-orioles-ruEnFNUB/,167,-190,175,-182
19-08-2023,OAK,BAL,2,7,0,MLB_2023,usa/mlb-2023/oakland-athletics-baltimore-orioles-tfte6Sos/,155,-175,162,-169
18-08-2023,OAK,BAL,4,9,0,MLB_2023,usa/mlb-2023/oakland-athletics-baltimore-orioles-0OdbmEu2/,183,-209,197,-189
16-08-2023,STL,OAK,0,8,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-oakland-athletics-Q79gX1k4/,-169,150,-161,152
15-08-2023,STL,OAK,6,2,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-oakland-athletics-4YhaNQLu/,-210,181,-192,194
14-08-2023,STL,OAK,7,5,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-oakland-athletics-x6R8JN37/,-231,200,-222,215
13-08-2023,WSH,OAK,8,7,1,MLB_2023,usa/mlb-2023/washington-nationals-oakland-athletics-f7LfgRk2/,-138,122,-133,127
12-08-2023,WSH,OAK,3,2,1,MLB_2023,usa/mlb-2023/washington-nationals-oakland-athletics-pfg5rAyp/,-138,123,-133,127
11-08-2023,WSH,OAK,8,2,1,MLB_2023,usa/mlb-2023/washington-nationals-oakland-athletics-Ys67qSp4/,-118,104,-114,106
09-08-2023,OAK,TEX,2,0,1,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-vmH3pmE0/,210,-240,220,-217
08-08-2023,OAK,TEX,1,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-vmeYU7ED/,216,-249,222,-227
07-08-2023,OAK,TEX,3,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-IaPvLWpk/,194,-224,202,-204
06-08-2023,OAK,SF,8,6,1,MLB_2023,usa/mlb-2023/oakland-athletics-san-francisco-giants-QsQzQLWG/,179,-203,186,-189
05-08-2023,OAK,SF,2,1,1,MLB_2023,usa/mlb-2023/oakland-athletics-san-francisco-giants-hGQOc3mO/,151,-172,156,-164
03-08-2023,LAD,OAK,8,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-oakland-athletics-2oUkxVKm/,-277,240,-244,252
02-08-2023,LAD,OAK,10,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-oakland-athletics-rqxqtvML/,-278,240,-270,260
01-08-2023,LAD,OAK,7,3,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-oakland-athletics-ABe4OjZj/,-307,255,-303,267
30-07-2023,COL,OAK,2,0,1,MLB_2023,usa/mlb-2023/colorado-rockies-oakland-athletics-I1nU5oNf/,-114,101,-109,114
29-07-2023,COL,OAK,3,11,0,MLB_2023,usa/mlb-2023/colorado-rockies-oakland-athletics-vXGF0joF/,-116,102,-110,108
28-07-2023,COL,OAK,5,8,0,MLB_2023,usa/mlb-2023/colorado-rockies-oakland-athletics-Gv7wSVvj/,-122,108,-118,120
26-07-2023,SF,OAK,8,3,1,MLB_2023,usa/mlb-2023/san-francisco-giants-oakland-athletics-McBIz3Rh/,-224,195,-213,215
25-07-2023,SF,OAK,2,1,1,MLB_2023,usa/mlb-2023/san-francisco-giants-oakland-athletics-xh4J5rSI/,-258,223,-244,241
23-07-2023,OAK,HOU,2,3,0,MLB_2023,usa/mlb-2023/oakland-athletics-houston-astros-McJWXJNO/,197,-231,210,-222
22-07-2023,OAK,HOU,4,1,1,MLB_2023,usa/mlb-2023/oakland-athletics-houston-astros-veaUP4Pm/,169,-191,174,-185
21-07-2023,OAK,HOU,4,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-houston-astros-4GJAWFt3/,195,-225,200,-213
20-07-2023,OAK,HOU,1,3,0,MLB_2023,usa/mlb-2023/oakland-athletics-houston-astros-YLfI1esT/,183,-208,192,-185
19-07-2023,OAK,BOS,6,5,1,MLB_2023,usa/mlb-2023/oakland-athletics-boston-red-sox-GxjABgmt/,196,-223,216,-213
18-07-2023,OAK,BOS,3,0,1,MLB_2023,usa/mlb-2023/oakland-athletics-boston-red-sox-GM1ndEmg/,157,-176,160,-172
17-07-2023,OAK,BOS,0,7,0,MLB_2023,usa/mlb-2023/oakland-athletics-boston-red-sox-rBYpvtS7/,138,-157,145,-152
16-07-2023,OAK,MIN,4,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-minnesota-twins-6B43R2r2/,159,-179,161,-169
15-07-2023,OAK,MIN,7,10,0,MLB_2023,usa/mlb-2023/oakland-athletics-minnesota-twins-KY4o2nFj/,202,-232,209,-217
14-07-2023,OAK,MIN,4,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-minnesota-twins-2yiNUvgP/,174,-201,183,-192
09-07-2023,BOS,OAK,4,3,1,MLB_2023,usa/mlb-2023/boston-red-sox-oakland-athletics-Gpx65OPD/,-185,165,-172,169
08-07-2023,BOS,OAK,10,3,1,MLB_2023,usa/mlb-2023/boston-red-sox-oakland-athletics-4SuWnehk/,-264,229,-250,248
07-07-2023,BOS,OAK,7,3,1,MLB_2023,usa/mlb-2023/boston-red-sox-oakland-athletics-b9kHhQOA/,-225,196,-217,215
06-07-2023,DET,OAK,9,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-oakland-athletics-IZuKOoAU/,-173,154,-161,159
05-07-2023,DET,OAK,3,12,0,MLB_2023,usa/mlb-2023/detroit-tigers-oakland-athletics-MscnWBBt/,-219,191,-208,215
04-07-2023,DET,OAK,0,1,0,MLB_2023,usa/mlb-2023/detroit-tigers-oakland-athletics-fFHgCHK7/,-173,153,-172,156
02-07-2023,OAK,CHW,7,8,0,MLB_2023,usa/mlb-2023/oakland-athletics-chicago-white-sox-UPNp3UlN/,104,-119,110,-114
01-07-2023,OAK,CHW,7,6,1,MLB_2023,usa/mlb-2023/oakland-athletics-chicago-white-sox-CSZ0no8E/,197,-226,200,-204
30-06-2023,OAK,CHW,7,4,1,MLB_2023,usa/mlb-2023/oakland-athletics-chicago-white-sox-h40OYRwF/,147,-166,161,-152
29-06-2023,OAK,NYY,4,10,0,MLB_2023,usa/mlb-2023/oakland-athletics-new-york-yankees-vuaE7kuG/,161,-181,167,-175
28-06-2023,OAK,NYY,0,11,0,MLB_2023,usa/mlb-2023/oakland-athletics-new-york-yankees-rgFBmUmp/,136,-153,140,-149
27-06-2023,OAK,NYY,2,1,1,MLB_2023,usa/mlb-2023/oakland-athletics-new-york-yankees-jFYZJMCm/,118,-135,123,-130
25-06-2023,TOR,OAK,12,1,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-oakland-athletics-EZYTyhjO/,-274,235,-244,241
24-06-2023,TOR,OAK,7,3,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-oakland-athletics-p0UPxYzI/,-280,242,-263,263
23-06-2023,TOR,OAK,4,5,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-oakland-athletics-69VLwELB/,-307,263,-294,280
22-06-2023,CLE,OAK,6,1,1,MLB_2023,usa/mlb-2023/cleveland-guardians-oakland-athletics-tl53Os3t/,-170,151,-167,161
21-06-2023,CLE,OAK,7,6,1,MLB_2023,usa/mlb-2023/cleveland-guardians-oakland-athletics-IiPZ823g/,-181,161,-175,171
20-06-2023,CLE,OAK,3,2,1,MLB_2023,usa/mlb-2023/cleveland-guardians-oakland-athletics-S41TiAS1/,-249,217,-244,241
18-06-2023,OAK,PHI,2,3,0,MLB_2023,usa/mlb-2023/oakland-athletics-philadelphia-phillies-tAKwkmeN/,186,-216,191,-204
17-06-2023,OAK,PHI,2,3,0,MLB_2023,usa/mlb-2023/oakland-athletics-philadelphia-phillies-fLITzczD/,155,-175,159,-169
16-06-2023,OAK,PHI,1,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-philadelphia-phillies-bg3kNw6D/,120,-136,127,-130
15-06-2023,OAK,TB,3,4,0,MLB_2023,usa/mlb-2023/oakland-athletics-tampa-bay-rays-jogDLQU8/,175,-199,185,-192
14-06-2023,OAK,TB,3,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-tampa-bay-rays-plYiIiOG/,241,-281,250,-256
13-06-2023,OAK,TB,2,1,1,MLB_2023,usa/mlb-2023/oakland-athletics-tampa-bay-rays-UiIg9dun/,182,-210,196,-196
12-06-2023,OAK,TB,4,3,1,MLB_2023,usa/mlb-2023/oakland-athletics-tampa-bay-rays-8SKT4MW2/,229,-266,252,-256
11-06-2023,MIL,OAK,6,8,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-oakland-athletics-vPvHx4mA/,-201,176,-192,185
10-06-2023,MIL,OAK,1,2,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-oakland-athletics-Wn3n4qso/,-165,146,-156,150
09-06-2023,MIL,OAK,2,5,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-oakland-athletics-4EOOBzqf/,-249,214,-233,222
07-06-2023,PIT,OAK,5,9,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-oakland-athletics-QPQOfr82/,-179,158,-172,165
06-06-2023,PIT,OAK,2,11,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-oakland-athletics-xj9aJLod/,-276,238,-263,270
05-06-2023,PIT,OAK,5,4,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-oakland-athletics-td12sYXo/,-180,160,-175,171
04-06-2023,MIA,OAK,7,5,1,MLB_2023,usa/mlb-2023/miami-marlins-oakland-athletics-fq5BS47C/,-231,201,-227,210
03-06-2023,MIA,OAK,12,1,1,MLB_2023,usa/mlb-2023/miami-marlins-oakland-athletics-naZHITwl/,-215,188,-208,204
02-06-2023,MIA,OAK,4,0,1,MLB_2023,usa/mlb-2023/miami-marlins-oakland-athletics-AeD33cYq/,-205,179,-196,191
31-05-2023,OAK,ATL,2,4,0,MLB_2023,usa/mlb-2023/oakland-athletics-atlanta-braves-Kjvoarsb/,197,-229,202,-204
30-05-2023,OAK,ATL,2,1,1,MLB_2023,usa/mlb-2023/oakland-athletics-atlanta-braves-vXMFq3sB/,211,-246,220,-227
29-05-2023,OAK,ATL,7,2,1,MLB_2023,usa/mlb-2023/oakland-athletics-atlanta-braves-QmPlhzUD/,212,-244,218,-227
28-05-2023,OAK,HOU,1,10,0,MLB_2023,usa/mlb-2023/oakland-athletics-houston-astros-vueWGD77/,234,-271,240,-263
27-05-2023,OAK,HOU,3,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-houston-astros-t28eVi53/,285,-337,300,-323
26-05-2023,OAK,HOU,2,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-houston-astros-2eLTGhjA/,234,-269,241,-238
25-05-2023,SEA,OAK,3,2,1,MLB_2023,usa/mlb-2023/seattle-mariners-oakland-athletics-dxRAN37P/,-247,214,-233,220
24-05-2023,SEA,OAK,6,1,1,MLB_2023,usa/mlb-2023/seattle-mariners-oakland-athletics-S2Wfwn2l/,-297,251,-270,265
23-05-2023,SEA,OAK,3,2,1,MLB_2023,usa/mlb-2023/seattle-mariners-oakland-athletics-jJdWpw4c/,-213,186,-204,197
22-05-2023,SEA,OAK,11,2,1,MLB_2023,usa/mlb-2023/seattle-mariners-oakland-athletics-hAkXFI4N/,-313,266,-286,275
21-05-2023,HOU,OAK,2,0,1,MLB_2023,usa/mlb-2023/houston-astros-oakland-athletics-IBJX8qit/,-351,296,-323,300
20-05-2023,HOU,OAK,3,2,1,MLB_2023,usa/mlb-2023/houston-astros-oakland-athletics-APhw6MJ1/,-297,251,-278,270
19-05-2023,HOU,OAK,5,1,1,MLB_2023,usa/mlb-2023/houston-astros-oakland-athletics-pMXN0RsM/,-259,224,-250,240
17-05-2023,OAK,ARI,3,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-arizona-diamondbacks-lhsiwXqb/,129,-146,133,-137
16-05-2023,OAK,ARI,9,8,1,MLB_2023,usa/mlb-2023/oakland-athletics-arizona-diamondbacks-0YuGyK8g/,138,-155,143,-149
15-05-2023,OAK,ARI,2,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-arizona-diamondbacks-lK51WOWD/,184,-211,191,-204
14-05-2023,OAK,TEX,3,11,0,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-6y4Xere1/,134,-151,142,-147
13-05-2023,OAK,TEX,0,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-hWf56yDi/,152,-171,154,-161
12-05-2023,OAK,TEX,9,7,1,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-tYlP9k2n/,144,-161,150,-149
11-05-2023,OAK,TEX,0,4,0,MLB_2023,usa/mlb-2023/oakland-athletics-texas-rangers-AVoUwkII/,223,-257,227,-238
10-05-2023,NYY,OAK,11,3,1,MLB_2023,usa/mlb-2023/new-york-yankees-oakland-athletics-xbi5m2kF/,-246,215,-238,225
09-05-2023,NYY,OAK,10,5,1,MLB_2023,usa/mlb-2023/new-york-yankees-oakland-athletics-UJ8OzP59/,-269,231,-256,239
08-05-2023,NYY,OAK,7,2,1,MLB_2023,usa/mlb-2023/new-york-yankees-oakland-athletics-6uIk1OEj/,-190,169,-185,177
07-05-2023,KC,OAK,5,1,1,MLB_2023,usa/mlb-2023/kansas-city-royals-oakland-athletics-AZytemhH/,-102,-110,100,-104
06-05-2023,KC,OAK,4,5,0,MLB_2023,usa/mlb-2023/kansas-city-royals-oakland-athletics-WQshdxXg/,-169,148,-156,154
05-05-2023,KC,OAK,8,12,0,MLB_2023,usa/mlb-2023/kansas-city-royals-oakland-athletics-E7QSiNu8/,-142,125,-135,131
04-05-2023,OAK,SEA,3,5,0,MLB_2023,usa/mlb-2023/oakland-athletics-seattle-mariners-j91bfep9/,208,-240,212,-227
03-05-2023,OAK,SEA,2,7,0,MLB_2023,usa/mlb-2023/oakland-athletics-seattle-mariners-bFxLtxG9/,164,-185,165,-185
02-05-2023,OAK,SEA,1,2,0,MLB_2023,usa/mlb-2023/oakland-athletics-seattle-mariners-rR4FPquI/,115,-130,118,-123
30-04-2023,OAK,CIN,5,4,1,MLB_2023,usa/mlb-2023/oakland-athletics-cincinnati-reds-zRpb0TB6/,128,-145,131,-139
29-04-2023,OAK,CIN,2,3,0,MLB_2023,usa/mlb-2023/oakland-athletics-cincinnati-reds-KWPunwid/,133,-150,138,-143
28-04-2023,OAK,CIN,7,11,0,MLB_2023,usa/mlb-2023/oakland-athletics-cincinnati-reds-YaZ5Za7j/,-101,-113,102,-105
27-04-2023,LAA,OAK,8,7,1,MLB_2023,usa/mlb-2023/los-angeles-angels-oakland-athletics-KSsyWQ0b/,-321,270,-303,298
26-04-2023,LAA,OAK,11,3,1,MLB_2023,usa/mlb-2023/los-angeles-angels-oakland-athletics-0A59WxzC/,-261,221,-250,252
25-04-2023,LAA,OAK,5,3,1,MLB_2023,usa/mlb-2023/los-angeles-angels-oakland-athletics-409luAME/,-171,151,-164,162
24-04-2023,LAA,OAK,10,11,0,MLB_2023,usa/mlb-2023/los-angeles-angels-oakland-athletics-GK4C6kGk/,-208,182,-200,188
23-04-2023,TEX,OAK,5,2,1,MLB_2023,usa/mlb-2023/texas-rangers-oakland-athletics-dGef0EgG/,-357,302,-333,320
22-04-2023,TEX,OAK,18,3,1,MLB_2023,usa/mlb-2023/texas-rangers-oakland-athletics-Yauu85eP/,-249,215,-238,231
21-04-2023,TEX,OAK,4,5,0,MLB_2023,usa/mlb-2023/texas-rangers-oakland-athletics-fkp2Zpk0/,-234,202,-217,220
19-04-2023,OAK,CHC,2,12,0,MLB_2023,usa/mlb-2023/oakland-athletics-chicago-cubs-lIQpAULl/,141,-160,143,-152
18-04-2023,OAK,CHC,0,4,0,MLB_2023,usa/mlb-2023/oakland-athletics-chicago-cubs-EuxP4ESB/,167,-191,174,-169
17-04-2023,OAK,CHC,1,10,0,MLB_2023,usa/mlb-2023/oakland-athletics-chicago-cubs-OA7lpmoS/,120,-135,145,-128
16-04-2023,OAK,NYM,3,4,0,MLB_2023,usa/mlb-2023/oakland-athletics-new-york-mets-WtE6ZVW9/,136,-154,140,-147
15-04-2023,OAK,NYM,2,3,0,MLB_2023,usa/mlb-2023/oakland-athletics-new-york-mets-A9hhKaR5/,165,-186,171,-179
14-04-2023,OAK,NYM,6,17,0,MLB_2023,usa/mlb-2023/oakland-athletics-new-york-mets-UF2E82Sg/,192,-219,204,-175
13-04-2023,BAL,OAK,8,7,1,MLB_2023,usa/mlb-2023/baltimore-orioles-oakland-athletics-QJJe3Pz8/,-238,207,-213,247
12-04-2023,BAL,OAK,4,8,0,MLB_2023,usa/mlb-2023/baltimore-orioles-oakland-athletics-dvSv77yq/,-196,171,-189,181
11-04-2023,BAL,OAK,12,8,1,MLB_2023,usa/mlb-2023/baltimore-orioles-oakland-athletics-bVn6dHNN/,-199,173,-185,188
10-04-2023,BAL,OAK,5,1,1,MLB_2023,usa/mlb-2023/baltimore-orioles-oakland-athletics-rLH8mMvg/,-181,162,-159,177
09-04-2023,TB,OAK,11,0,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-oakland-athletics-dOZ7I1uJ/,-310,263,-294,279
08-04-2023,TB,OAK,11,0,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-oakland-athletics-Gz1KLCkq/,-293,249,-270,288
07-04-2023,TB,OAK,9,5,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-oakland-athletics-rJ4ADFcM/,-275,232,-256,246
05-04-2023,OAK,CLE,4,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-cleveland-guardians-Ovi81lmU/,112,-127,118,-119
04-04-2023,OAK,CLE,4,3,1,MLB_2023,usa/mlb-2023/oakland-athletics-cleveland-guardians-CIbC4acf/,161,-180,179,-130
03-04-2023,OAK,CLE,11,12,0,MLB_2023,usa/mlb-2023/oakland-athletics-cleveland-guardians-SCuebOzL/,135,-153,175,-143
02-04-2023,OAK,LAA,0,6,0,MLB_2023,usa/mlb-2023/oakland-athletics-los-angeles-angels-vVNPP3Ue/,136,-153,146,-149
01-04-2023,OAK,LAA,1,13,0,MLB_2023,usa/mlb-2023/oakland-athletics-los-angeles-angels-d6xnywXu/,148,-165,154,-156
30-03-2023,OAK,LAA,2,1,1,MLB_2023,usa/mlb-2023/oakland-athletics-los-angeles-angels-IaTl7bIa/,183,-209,191,-204
27-03-2023,SF,OAK,6,12,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-francisco-giants-oakland-athletics-dEM5TWCt/,-182,139,-169,150
26-03-2023,OAK,SF,5,9,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-san-francisco-giants-KSN1YLb8/,-109,-120,100,-105
25-03-2023,OAK,MIL,5,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-milwaukee-brewers-px4Qa1hq/,104,-136,110,-125
23-03-2023,TEX,OAK,7,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-oakland-athletics-EeElsdtm/,-163,125,-149,140
22-03-2023,OAK,CHC,2,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-chicago-cubs-WlrzWAGl/,-115,-112,-102,-102
19-03-2023,LAD,OAK,3,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-oakland-athletics-dGqeEokn/,-249,186,-208,208
18-03-2023,OAK,CIN,1,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-cincinnati-reds-46WgomLa/,-133,101,-123,110
17-03-2023,OAK,SF,7,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-san-francisco-giants-ITtyhbxF/,100,-131,108,-118
16-03-2023,KC,OAK,2,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/kansas-city-royals-oakland-athletics-WdUVPugM/,-156,120,-145,129
14-03-2023,CHW,OAK,5,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-white-sox-oakland-athletics-CAQbVO7m/,-199,152,-179,167
13-03-2023,COL,OAK,7,8,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-oakland-athletics-faaf36Of/,-128,-101,-116,112
11-03-2023,CLE,OAK,4,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cleveland-guardians-oakland-athletics-drjyYNSh/,-200,152,-185,171
10-03-2023,OAK,TEX,12,11,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-texas-rangers-QuyOQ6LP/,104,-134,110,-125
09-03-2023,OAK,LAD,1,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-los-angeles-dodgers-WpnKRRlM/,110,-142,120,-132
07-03-2023,ARI,OAK,3,9,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/arizona-diamondbacks-oakland-athletics-0I9j3i64/,-138,106,-125,114
03-03-2023,OAK,KC,4,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-kansas-city-royals-lrhFHmQL/,-113,-114,-103,-105
02-03-2023,CHC,OAK,6,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-oakland-athletics-2kWy8Ljt/,-142,109,-135,117
01-03-2023,CIN,OAK,14,14,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/cincinnati-reds-oakland-athletics-Uu0K7iu0/,-155,119,-141,125
28-02-2023,OAK,LAA,5,11,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-los-angeles-angels-bws31GIQ/,-110,-117,100,-105
27-02-2023,OAK,COL,3,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-colorado-rockies-hIBKtOzp/,-124,-104,-115,108
05-10-2022,OAK,LAA,3,2,1,MLB_2022,usa/mlb-2022/oakland-athletics-los-angeles-angels-W2qGUtIA/,191,-225,204,-213
04-10-2022,OAK,LAA,2,1,1,MLB_2022,usa/mlb-2022/oakland-athletics-los-angeles-angels-thFSK5ln/,137,-155,204,-141
03-10-2022,OAK,LAA,5,4,1,MLB_2022,usa/mlb-2022/oakland-athletics-los-angeles-angels-dlDMOEkK/,139,-160,150,-135
02-10-2022,SEA,OAK,3,10,0,MLB_2022,usa/mlb-2022/seattle-mariners-oakland-athletics-hQV5QUQ0/,-253,215,-233,225
01-10-2022,SEA,OAK,5,1,1,MLB_2022,usa/mlb-2022/seattle-mariners-oakland-athletics-vsxqYLS9/,-236,199,-217,204
30-09-2022,SEA,OAK,2,1,1,MLB_2022,usa/mlb-2022/seattle-mariners-oakland-athletics-UyEGFheo/,-245,206,-233,220
29-09-2022,LAA,OAK,4,2,1,MLB_2022,usa/mlb-2022/los-angeles-angels-oakland-athletics-dOwHRblt/,-267,225,-256,252
28-09-2022,LAA,OAK,4,1,1,MLB_2022,usa/mlb-2022/los-angeles-angels-oakland-athletics-d0kLeb4C/,-184,159,-172,215
27-09-2022,LAA,OAK,4,3,1,MLB_2022,usa/mlb-2022/los-angeles-angels-oakland-athletics-AVw53k6L/,-203,174,-192,188
25-09-2022,OAK,NYM,4,13,0,MLB_2022,usa/mlb-2022/oakland-athletics-new-york-mets-xIghyXMS/,251,-306,270,-270
24-09-2022,OAK,NYM,10,4,1,MLB_2022,usa/mlb-2022/oakland-athletics-new-york-mets-M7OfSyvb/,314,-379,332,-357
23-09-2022,OAK,NYM,2,9,0,MLB_2022,usa/mlb-2022/oakland-athletics-new-york-mets-GdO0A3IC/,190,-234,215,-208
22-09-2022,OAK,SEA,5,9,0,MLB_2022,usa/mlb-2022/oakland-athletics-seattle-mariners-hfBAan4f/,205,-241,216,-217
21-09-2022,OAK,SEA,2,1,1,MLB_2022,usa/mlb-2022/oakland-athletics-seattle-mariners-CCLjAr1F/,189,-221,198,-208
20-09-2022,OAK,SEA,4,1,1,MLB_2022,usa/mlb-2022/oakland-athletics-seattle-mariners-61LdhAuU/,198,-233,215,-217
18-09-2022,HOU,OAK,11,2,1,MLB_2022,usa/mlb-2022/houston-astros-oakland-athletics-ULDSVeSa/,-340,284,-333,308
17-09-2022,HOU,OAK,5,8,0,MLB_2022,usa/mlb-2022/houston-astros-oakland-athletics-GjZ4wmU8/,-284,240,-270,290
16-09-2022,HOU,OAK,5,0,1,MLB_2022,usa/mlb-2022/houston-astros-oakland-athletics-hbPS4SNq/,-342,283,-286,308
15-09-2022,HOU,OAK,5,2,1,MLB_2022,usa/mlb-2022/houston-astros-oakland-athletics-EqrxFCoi/,-321,265,-294,290
14-09-2022,TEX,OAK,7,8,0,MLB_2022,usa/mlb-2022/texas-rangers-oakland-athletics-ETgEaXo4/,-161,140,-152,145
13-09-2022,TEX,OAK,8,7,1,MLB_2022,usa/mlb-2022/texas-rangers-oakland-athletics-QovFcjaJ/,-133,116,-120,140
