date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
26-10-2018,CHA,CHI,135,106,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-chicago-bulls-lCLqjDQL/,-583,448,-526,480
24-10-2018,CHI,CHA,112,110,1,NBA_2018/2019,usa/nba-2018-2019/chicago-bulls-charlotte-hornets-2uV9wzsG/,165,-192,170,-185
22-10-2018,TOR,CHA,127,106,1,NBA_2018/2019,usa/nba-2018-2019/toronto-raptors-charlotte-hornets-tOsIrPJl/,-417,336,-385,350
20-10-2018,MIA,CHA,112,113,0,NBA_2018/2019,usa/nba-2018-2019/miami-heat-charlotte-hornets-fRDVXhmt/,-161,139,-152,145
19-10-2018,ORL,CHA,88,120,0,NBA_2018/2019,usa/nba-2018-2019/orlando-magic-charlotte-hornets-pr7pEbd7/,102,-120,106,-112
17-10-2018,CHA,MIL,112,113,0,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-milwaukee-bucks-bRr31LC1/,138,-163,146,-156
12-10-2018,DAL,CHA,118,123,0,NBA_2018/2019,usa/nba-2018-2019/dallas-mavericks-charlotte-hornets-IHvAX1AI/,132,-160,140,-139
08-10-2018,CHA,CHI,110,104,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-chicago-bulls-6gZ6PnCs/,-212,176,-204,179
02-10-2018,CHA,MIA,122,113,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-miami-heat-OYPe1wUM/,-132,110,-128,114
30-09-2018,BOS,CHA,115,112,1,NBA_2018/2019,usa/nba-2018-2019/boston-celtics-charlotte-hornets-QTWlrbNp/,-233,194,-217,210
28-09-2018,CHA,BOS,104,97,1,NBA_2018/2019,usa/nba-2018-2019/charlotte-hornets-boston-celtics-ShiEl0pH/,186,-234,200,-227
14-07-2018,CHA,TOR,84,87,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/charlotte-hornets-toronto-raptors-OnDDF8vs/,-222,179,-189,200
11-07-2018,CHA,GSW,87,69,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/charlotte-hornets-golden-state-warriors-dEtxdMna/,-168,136,-152,150
09-07-2018,BOS,CHA,100,80,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/boston-celtics-charlotte-hornets-C2UOxoMr/,100,-124,110,-110
08-07-2018,MIA,CHA,90,94,0,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/miami-heat-charlotte-hornets-plhDsz8A/,118,-142,125,-135
06-07-2018,CHA,OKC,88,87,1,NBA_Las_Vegas_Summer_League_2018,usa/nba-las-vegas-summer-league-2018/charlotte-hornets-oklahoma-city-thunder-pfeNYvPu/,-267,212,-233,229
10-04-2018,IND,CHA,93,119,0,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-charlotte-hornets-Mo71m0H0/,-128,107,-119,112
08-04-2018,CHA,IND,117,123,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-indiana-pacers-0AupA27G/,-103,-118,106,-106
06-04-2018,ORL,CHA,100,137,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-charlotte-hornets-tnpxs4wU/,254,-324,270,-294
03-04-2018,CHI,CHA,120,114,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-charlotte-hornets-t6xPKbKr/,181,-222,200,-204
01-04-2018,CHA,PHI,102,119,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-philadelphia-76ers-ldPNi0jd/,123,-147,129,-139
31-03-2018,WSH,CHA,107,93,1,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-charlotte-hornets-CGVqarbM/,-266,214,-244,229
28-03-2018,CHA,CLE,105,118,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-cleveland-cavaliers-vuT9lzvm/,-135,112,-122,120
26-03-2018,CHA,NY,137,128,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-new-york-knicks-ARPQaIWs/,-833,559,-714,625
24-03-2018,DAL,CHA,98,102,0,NBA_2017/2018,usa/nba-2017-2018/dallas-mavericks-charlotte-hornets-YaPGiLvL/,119,-141,129,-137
22-03-2018,CHA,MEM,140,79,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-memphis-grizzlies-jqY1vB44/,-435,329,-385,361
21-03-2018,BKN,CHA,105,111,0,NBA_2017/2018,usa/nba-2017-2018/brooklyn-nets-charlotte-hornets-0E5uN9ZT/,-104,-116,-101,-106
19-03-2018,PHI,CHA,108,94,1,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-charlotte-hornets-2uowFfyg/,-438,328,-400,350
17-03-2018,NY,CHA,124,101,1,NBA_2017/2018,usa/nba-2017-2018/new-york-knicks-charlotte-hornets-MN4NKP7E/,219,-268,240,-244
15-03-2018,ATL,CHA,117,129,0,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-charlotte-hornets-r3xNiRwS/,179,-221,193,-204
13-03-2018,NO,CHA,119,115,1,NBA_2017/2018,usa/nba-2017-2018/new-orleans-pelicans-charlotte-hornets-AkIqv89S/,-203,167,-192,174
10-03-2018,CHA,PHX,122,115,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-phoenix-suns-hQFmo4ab/,-1207,716,-833,800
08-03-2018,CHA,BKN,111,125,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-brooklyn-nets-nFFgTVwD/,-308,243,-286,260
06-03-2018,CHA,PHI,114,128,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-philadelphia-76ers-IyTpEaY8/,100,-121,106,-116
04-03-2018,TOR,CHA,103,98,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-charlotte-hornets-KvdCGhf7/,-429,324,-400,346
02-03-2018,PHI,CHA,110,99,1,NBA_2017/2018,usa/nba-2017-2018/philadelphia-76ers-charlotte-hornets-tEvomWTh/,-165,139,-154,150
28-02-2018,BOS,CHA,134,106,1,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-charlotte-hornets-Gjk7yZUt/,-355,279,-323,300
27-02-2018,CHA,CHI,118,103,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-chicago-bulls-GxAYMZFm/,-745,514,-588,550
25-02-2018,CHA,DET,114,98,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-detroit-pistons-YobCpIjc/,-188,158,-175,165
23-02-2018,WSH,CHA,105,122,0,NBA_2017/2018,usa/nba-2017-2018/washington-wizards-charlotte-hornets-MDX3Juhb/,-163,138,-152,150
22-02-2018,CHA,BKN,111,96,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-brooklyn-nets-hb9t2vNN/,-376,290,-345,311
14-02-2018,ORL,CHA,102,104,0,NBA_2017/2018,usa/nba-2017-2018/orlando-magic-charlotte-hornets-W67o5kXm/,203,-247,220,-213
11-02-2018,CHA,TOR,103,123,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-toronto-raptors-Ic4LQxIE/,132,-165,145,-156
09-02-2018,UTAH,CHA,106,94,1,NBA_2017/2018,usa/nba-2017-2018/utah-jazz-charlotte-hornets-UqSfRZlq/,-253,198,-222,211
08-02-2018,POR,CHA,109,103,1,NBA_2017/2018,usa/nba-2017-2018/portland-trail-blazers-charlotte-hornets-pfulVrjH/,-157,127,-147,140
05-02-2018,DEN,CHA,121,104,1,NBA_2017/2018,usa/nba-2017-2018/denver-nuggets-charlotte-hornets-rixsKcQI/,-180,146,-172,160
04-02-2018,PHX,CHA,110,115,0,NBA_2017/2018,usa/nba-2017-2018/phoenix-suns-charlotte-hornets-6ooMOLBm/,210,-268,229,-233
02-02-2018,CHA,IND,133,126,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-indiana-pacers-bs9brD7p/,-165,134,-152,150
31-01-2018,ATL,CHA,110,123,0,NBA_2017/2018,usa/nba-2017-2018/atlanta-hawks-charlotte-hornets-O0x3gwGo/,121,-149,129,-139
29-01-2018,IND,CHA,105,96,1,NBA_2017/2018,usa/nba-2017-2018/indiana-pacers-charlotte-hornets-CSBfS0Hn/,-130,105,-123,119
27-01-2018,MIA,CHA,95,91,1,NBA_2017/2018,usa/nba-2017-2018/miami-heat-charlotte-hornets-vyZnW9IK/,-178,144,-161,165
26-01-2018,CHA,ATL,121,110,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-atlanta-hawks-Wj7cLh42/,-303,231,-263,250
24-01-2018,CHA,NO,96,101,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-new-orleans-pelicans-2eiw131j/,-134,108,-122,118
22-01-2018,CHA,SAC,112,107,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-sacramento-kings-lCcG8f3a/,-648,439,-500,520
20-01-2018,CHA,MIA,105,106,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-miami-heat-hprxeyZa/,-297,228,-250,250
17-01-2018,CHA,WSH,133,109,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-washington-wizards-lExkysrR/,-131,106,-119,110
15-01-2018,DET,CHA,107,118,0,NBA_2017/2018,usa/nba-2017-2018/detroit-pistons-charlotte-hornets-j5iBF8Fj/,-149,119,-139,129
13-01-2018,CHA,OKC,91,101,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-oklahoma-city-thunder-WvgNQYNi/,108,-135,125,-123
12-01-2018,CHA,UTAH,99,88,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-utah-jazz-pOUuEevn/,-190,154,-172,166
10-01-2018,CHA,DAL,111,115,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-dallas-mavericks-ELRprefI/,-283,219,-263,240
05-01-2018,LAL,CHA,94,108,0,NBA_2017/2018,usa/nba-2017-2018/los-angeles-lakers-charlotte-hornets-Kxajp52i/,111,-137,120,-120
02-01-2018,SAC,CHA,111,131,0,NBA_2017/2018,usa/nba-2017-2018/sacramento-kings-charlotte-hornets-61ZIEDC6/,146,-180,160,-167
31-12-2017,LAC,CHA,106,98,1,NBA_2017/2018,usa/nba-2017-2018/los-angeles-clippers-charlotte-hornets-YmFu1fr7/,-129,104,-120,116
29-12-2017,GSW,CHA,100,111,0,NBA_2017/2018,usa/nba-2017-2018/golden-state-warriors-charlotte-hornets-8OdKea6R/,-560,392,-455,454
27-12-2017,CHA,BOS,91,102,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-boston-celtics-Q755rkWA/,-109,-114,100,-108
23-12-2017,CHA,MIL,111,106,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-milwaukee-bucks-WOIgYqi6/,-193,156,-172,170
22-12-2017,MIL,CHA,109,104,1,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-charlotte-hornets-W0z7slUJ/,-206,165,-185,181
20-12-2017,CHA,TOR,111,129,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-toronto-raptors-lICxd213/,107,-133,118,-120
18-12-2017,CHA,NY,109,91,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-new-york-knicks-MJOKfw3p/,-333,272,-286,311
16-12-2017,CHA,POR,91,93,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-portland-trail-blazers-ULNAntBN/,-160,137,-149,144
15-12-2017,CHA,MIA,98,104,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-miami-heat-4GXQnk56/,-206,173,-189,186
13-12-2017,HOU,CHA,108,96,1,NBA_2017/2018,usa/nba-2017-2018/houston-rockets-charlotte-hornets-KAzudgrK/,-854,596,-714,648
11-12-2017,OKC,CHA,103,116,0,NBA_2017/2018,usa/nba-2017-2018/oklahoma-city-thunder-charlotte-hornets-QVF1Pf7r/,-330,268,-286,277
09-12-2017,CHA,LAL,99,110,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-los-angeles-lakers-2wd65uaC/,-162,139,-154,148
08-12-2017,CHA,CHI,111,119,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-chicago-bulls-pYJFFPMJ/,-507,385,-400,400
06-12-2017,CHA,GSW,87,101,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-golden-state-warriors-MaCkv30D/,130,-153,140,-143
04-12-2017,CHA,ORL,104,94,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-orlando-magic-6k9Ikx3c/,-307,252,-256,260
01-12-2017,MIA,CHA,105,100,1,NBA_2017/2018,usa/nba-2017-2018/miami-heat-charlotte-hornets-8zF6NJJ4/,-126,107,-114,110
29-11-2017,TOR,CHA,126,113,1,NBA_2017/2018,usa/nba-2017-2018/toronto-raptors-charlotte-hornets-2DCFWHcB/,-320,260,-303,286
25-11-2017,CHA,SA,86,106,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-san-antonio-spurs-U57b66RF/,-120,101,-115,108
24-11-2017,CLE,CHA,100,99,1,NBA_2017/2018,usa/nba-2017-2018/cleveland-cavaliers-charlotte-hornets-MsB2nozp/,-222,185,-204,200
22-11-2017,CHA,WSH,129,124,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-washington-wizards-nqTWeb7t/,-144,122,-128,129
20-11-2017,CHA,MIN,118,102,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-minnesota-timberwolves-M1ZvPHxJ/,-139,118,-128,127
18-11-2017,CHA,LAC,102,87,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-los-angeles-clippers-GUygFt9f/,-206,175,-196,188
17-11-2017,CHI,CHA,123,120,1,NBA_2017/2018,usa/nba-2017-2018/chicago-bulls-charlotte-hornets-U9cAN41E/,217,-260,229,-238
15-11-2017,CHA,CLE,107,115,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-cleveland-cavaliers-EP1y1jlp/,-109,-110,-102,-105
10-11-2017,BOS,CHA,90,87,1,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-charlotte-hornets-raM0Vws2/,-148,126,-137,137
07-11-2017,NY,CHA,118,113,1,NBA_2017/2018,usa/nba-2017-2018/new-york-knicks-charlotte-hornets-rHFWR4zA/,115,-134,120,-122
05-11-2017,MIN,CHA,112,94,1,NBA_2017/2018,usa/nba-2017-2018/minnesota-timberwolves-charlotte-hornets-jNjgEo6A/,-194,164,-189,174
03-11-2017,SA,CHA,108,101,1,NBA_2017/2018,usa/nba-2017-2018/san-antonio-spurs-charlotte-hornets-lMjecgVI/,-188,162,-182,185
01-11-2017,CHA,MIL,126,121,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-milwaukee-bucks-SOeIetfE/,-167,143,-152,150
30-10-2017,MEM,CHA,99,104,0,NBA_2017/2018,usa/nba-2017-2018/memphis-grizzlies-charlotte-hornets-Yo4U74X2/,-206,172,-156,184
29-10-2017,CHA,ORL,120,113,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-orlando-magic-pS2g6idb/,-173,149,-167,160
27-10-2017,CHA,HOU,93,109,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-houston-rockets-Oz7owgSB/,125,-147,129,-132
25-10-2017,CHA,DEN,110,93,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-denver-nuggets-AiPfUcqs/,115,-136,125,-130
23-10-2017,MIL,CHA,103,94,1,NBA_2017/2018,usa/nba-2017-2018/milwaukee-bucks-charlotte-hornets-dSXqZnV8/,-269,223,-233,234
20-10-2017,CHA,ATL,109,91,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-atlanta-hawks-tWeGACni/,-186,159,-179,169
18-10-2017,DET,CHA,102,90,1,NBA_2017/2018,usa/nba-2017-2018/detroit-pistons-charlotte-hornets-8CCbZkQp/,-148,126,-135,129
13-10-2017,CHA,DAL,111,96,1,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-dallas-mavericks-QyRANio8/,-335,243,-270,260
11-10-2017,CHA,BOS,100,108,0,NBA_2017/2018,usa/nba-2017-2018/charlotte-hornets-boston-celtics-0Ysm8CoL/,264,-355,276,-312
09-10-2017,MIA,CHA,109,106,1,NBA_2017/2018,usa/nba-2017-2018/miami-heat-charlotte-hornets-OzuFMjqH/,-191,150,-179,167
04-10-2017,DET,CHA,106,108,0,NBA_2017/2018,usa/nba-2017-2018/detroit-pistons-charlotte-hornets-8v3obG0a/,-154,123,-145,133
02-10-2017,BOS,CHA,94,82,1,NBA_2017/2018,usa/nba-2017-2018/boston-celtics-charlotte-hornets-l01GpcWa/,-333,253,-278,260
06-07-2017,CHA,ORL,86,78,1,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/charlotte-hornets-orlando-magic-xnwimm2K/,-131,104,-118,110
05-07-2017,DET,CHA,87,82,1,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/detroit-pistons-charlotte-hornets-SzfKOnh4/,-168,135,-154,145
04-07-2017,OKC,CHA,81,95,0,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/oklahoma-city-thunder-charlotte-hornets-428P25Vp/,-163,129,-147,140
02-07-2017,CHA,IND,77,84,0,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/charlotte-hornets-indiana-pacers-SMEoAmwB/,-103,-121,104,-109
01-07-2017,MIA,CHA,67,74,0,NBA_Orlando_Summer_League,usa/nba-orlando-summer-league/miami-heat-charlotte-hornets-p0GI6EWI/,-108,-121,100,-116
11-04-2017,ATL,CHA,103,76,1,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-charlotte-hornets-hA3Qdgx0/,-363,291,-312,309
10-04-2017,MIL,CHA,89,79,1,NBA_2016/2017,usa/nba-2016-2017/milwaukee-bucks-charlotte-hornets-OYck5HUJ/,-269,223,-238,229
08-04-2017,CHA,BOS,114,121,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-boston-celtics-UgRuk5vM/,-114,-104,-104,104
05-04-2017,CHA,MIA,99,112,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-miami-heat-IFTASjRi/,-148,126,-143,133
04-04-2017,WSH,CHA,118,111,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-charlotte-hornets-vBkYEXdh/,-151,128,-143,135
02-04-2017,OKC,CHA,101,113,0,NBA_2016/2017,usa/nba-2016-2017/oklahoma-city-thunder-charlotte-hornets-WxIMJMrK/,-204,171,-192,175
31-03-2017,CHA,DEN,122,114,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-denver-nuggets-GzwpmO7r/,-135,115,-123,123
29-03-2017,TOR,CHA,106,110,0,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-charlotte-hornets-zVEDMwHi/,-235,195,-213,210
28-03-2017,CHA,MIL,108,118,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-milwaukee-bucks-YVokd7Tb/,-184,157,-167,165
26-03-2017,CHA,PHX,120,106,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-phoenix-suns-zLRdRnUO/,-1186,782,-769,950
24-03-2017,CHA,CLE,105,112,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-cleveland-cavaliers-6LBbIiof/,139,-162,149,-159
22-03-2017,ORL,CHA,102,109,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-charlotte-hornets-C0RvP229/,166,-194,185,-179
20-03-2017,CHA,ATL,105,90,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-atlanta-hawks-6TqFk2Bj/,-237,198,-204,211
18-03-2017,CHA,WSH,98,93,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-washington-wizards-Otjhp7ZA/,-168,144,-152,154
15-03-2017,IND,CHA,98,77,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-charlotte-hornets-lSTdeCQE/,-147,125,-141,135
13-03-2017,CHA,CHI,109,115,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-chicago-bulls-6qSSKVl2/,-314,255,-278,273
11-03-2017,CHA,NO,122,125,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-new-orleans-pelicans-4I0EJR7t/,-165,142,-156,146
10-03-2017,CHA,ORL,121,81,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-orlando-magic-Gvy6BUFJ/,-449,350,-385,384
08-03-2017,MIA,CHA,108,101,1,NBA_2016/2017,usa/nba-2016-2017/miami-heat-charlotte-hornets-6mIvxUO0/,-174,148,-161,154
06-03-2017,CHA,IND,100,88,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-indiana-pacers-KIzfQWPl/,-178,153,-156,165
04-03-2017,DEN,CHA,102,112,0,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-charlotte-hornets-h6ktJf1O/,-224,187,-208,200
02-03-2017,PHX,CHA,120,103,1,NBA_2016/2017,usa/nba-2016-2017/phoenix-suns-charlotte-hornets-EgDm4Xk3/,142,-166,146,-159
28-02-2017,LAL,CHA,104,109,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-charlotte-hornets-boDdyrGa/,164,-194,170,-161
26-02-2017,LAC,CHA,124,121,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-charlotte-hornets-CfbuCRnl/,-660,483,-526,509
25-02-2017,SAC,CHA,85,99,0,NBA_2016/2017,usa/nba-2016-2017/sacramento-kings-charlotte-hornets-rBIKMNq9/,148,-175,160,-164
23-02-2017,DET,CHA,114,108,1,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-charlotte-hornets-Q18R4kON/,-201,169,-189,185
15-02-2017,TOR,CHA,90,85,1,NBA_2016/2017,usa/nba-2016-2017/toronto-raptors-charlotte-hornets-MHg6HdrA/,-255,211,-227,222
13-02-2017,CHA,PHI,99,105,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-philadelphia-76ers-plUWRFQC/,-347,279,-303,305
11-02-2017,CHA,LAC,102,107,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-los-angeles-clippers-thuqT45k/,-143,122,-132,125
09-02-2017,CHA,HOU,95,107,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-houston-rockets-ENWMN9T9/,119,-139,123,-127
07-02-2017,CHA,BKN,111,107,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-brooklyn-nets-vVahkkNp/,-574,428,-500,465
04-02-2017,UTAH,CHA,105,98,1,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-charlotte-hornets-80KCMNWs/,-347,282,-217,301
01-02-2017,GSW,CHA,126,111,1,NBA_2016/2017,usa/nba-2016-2017/golden-state-warriors-charlotte-hornets-jNdJoy5H/,-2258,1176,-1429,1267
31-01-2017,POR,CHA,115,98,1,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-charlotte-hornets-MTPTzKja/,-166,142,-149,158
28-01-2017,CHA,SAC,106,109,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-sacramento-kings-GhUuHPaQ/,-314,256,-286,266
27-01-2017,NY,CHA,110,107,1,NBA_2016/2017,usa/nba-2016-2017/new-york-knicks-charlotte-hornets-vBeYcpgl/,-102,-116,104,-110
25-01-2017,CHA,GSW,103,113,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-golden-state-warriors-GEsV2ZvG/,422,-556,509,-476
23-01-2017,CHA,WSH,99,109,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-washington-wizards-be6GilFH/,-234,198,-175,220
21-01-2017,CHA,BKN,112,105,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-brooklyn-nets-UFhUuiG5/,-897,620,-769,700
20-01-2017,CHA,TOR,113,78,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-toronto-raptors-bFdGhqI1/,-118,100,-108,110
18-01-2017,CHA,POR,107,85,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-portland-trail-blazers-bZCyzPmF/,-233,194,-222,210
16-01-2017,BOS,CHA,108,98,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-charlotte-hornets-GdrbM5JF/,-213,178,-204,185
13-01-2017,PHI,CHA,102,93,1,NBA_2016/2017,usa/nba-2016-2017/philadelphia-76ers-charlotte-hornets-8CYLifEO/,182,-217,192,-208
10-01-2017,HOU,CHA,121,114,1,NBA_2016/2017,usa/nba-2016-2017/houston-rockets-charlotte-hornets-04OqjswK/,-451,352,-385,370
07-01-2017,SA,CHA,102,85,1,NBA_2016/2017,usa/nba-2016-2017/san-antonio-spurs-charlotte-hornets-C81DYgjk/,-714,510,-625,528
05-01-2017,DET,CHA,115,114,1,NBA_2016/2017,usa/nba-2016-2017/detroit-pistons-charlotte-hornets-YegXN3xU/,-211,176,-196,190
04-01-2017,CHA,OKC,123,112,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-oklahoma-city-thunder-jwT7VTwt/,-133,114,-125,117
02-01-2017,CHI,CHA,118,111,1,NBA_2016/2017,usa/nba-2016-2017/chicago-bulls-charlotte-hornets-0WtK1bJr/,101,-120,104,-106
31-12-2016,CHA,CLE,109,121,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-cleveland-cavaliers-M1B5d3s3/,-100,-116,104,-104
29-12-2016,CHA,MIA,91,82,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-miami-heat-2wGcT4DG/,-271,226,-244,242
28-12-2016,ORL,CHA,101,120,0,NBA_2016/2017,usa/nba-2016-2017/orlando-magic-charlotte-hornets-CjSOsqBC/,156,-183,165,-169
26-12-2016,BKN,CHA,120,118,1,NBA_2016/2017,usa/nba-2016-2017/brooklyn-nets-charlotte-hornets-44mtXRdf/,228,-275,240,-250
23-12-2016,CHA,CHI,103,91,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-chicago-bulls-G00H7BTr/,-188,160,-172,165
20-12-2016,CHA,LAL,117,113,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-los-angeles-lakers-rFQJ2Pon/,-422,331,-357,367
17-12-2016,ATL,CHA,99,107,0,NBA_2016/2017,usa/nba-2016-2017/atlanta-hawks-charlotte-hornets-IDUFYpX5/,-141,120,-135,125
16-12-2016,BOS,CHA,96,88,1,NBA_2016/2017,usa/nba-2016-2017/boston-celtics-charlotte-hornets-WtvtM7m0/,-267,222,-244,242
14-12-2016,WSH,CHA,109,106,1,NBA_2016/2017,usa/nba-2016-2017/washington-wizards-charlotte-hornets-zZfEUvz3/,108,-128,118,-122
12-12-2016,IND,CHA,110,94,1,NBA_2016/2017,usa/nba-2016-2017/indiana-pacers-charlotte-hornets-hj3rBVHp/,101,-119,104,-111
10-12-2016,CLE,CHA,116,105,1,NBA_2016/2017,usa/nba-2016-2017/cleveland-cavaliers-charlotte-hornets-Moyx4EAH/,-332,269,-312,285
09-12-2016,CHA,ORL,109,88,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-orlando-magic-IyXl53kf/,-320,260,-270,275
07-12-2016,CHA,DET,87,77,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-detroit-pistons-jLwSa8DE/,-228,190,-208,200
05-12-2016,DAL,CHA,101,109,0,NBA_2016/2017,usa/nba-2016-2017/dallas-mavericks-charlotte-hornets-IwYhmVT8/,142,-165,150,-154
03-12-2016,CHA,MIN,120,125,0,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-minnesota-timberwolves-EsNZYv9b/,-241,199,-227,210
01-12-2016,CHA,DAL,97,87,1,NBA_2016/2017,usa/nba-2016-2017/charlotte-hornets-dallas-mavericks-jmdCHIMQ/,-897,622,-667,691
