date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
16-06-2012,MIN,MIL,2,6,0,MLB_2012,usa/mlb-2012/minnesota-twins-milwaukee-brewers-byWAYtMF/,-117,-102,-111,104
15-06-2012,MIN,MIL,3,5,0,MLB_2012,usa/mlb-2012/minnesota-twins-milwaukee-brewers-AsO3YMUd/,-107,-112,-105,-101
14-06-2012,MIN,PHI,1,6,0,MLB_2012,usa/mlb-2012/minnesota-twins-philadelphia-phillies-jN2F2MpT/,-136,116,-130,124
13-06-2012,MIN,PHI,8,9,0,MLB_2012,usa/mlb-2012/minnesota-twins-philadelphia-phillies-n7BF6Dum/,131,-154,135,-143
12-06-2012,MIN,PHI,11,7,1,MLB_2012,usa/mlb-2012/minnesota-twins-philadelphia-phillies-YuTDhQa7/,-117,-101,-110,112
10-06-2012,MIN,CHC,2,8,0,MLB_2012,usa/mlb-2012/minnesota-twins-chicago-cubs-MH7h5w8E/,-145,124,-139,133
09-06-2012,MIN,CHC,11,3,1,MLB_2012,usa/mlb-2012/minnesota-twins-chicago-cubs-MBjy737B/,-140,120,-123,138
08-06-2012,MIN,CHC,8,7,1,MLB_2012,usa/mlb-2012/minnesota-twins-chicago-cubs-MBU5iO7O/,-136,116,-132,125
06-06-2012,KC,MIN,2,4,0,MLB_2012,usa/mlb-2012/kansas-city-royals-minnesota-twins-0bgeTjKr/,-175,149,-169,159
05-06-2012,KC,MIN,1,0,1,MLB_2012,usa/mlb-2012/kansas-city-royals-minnesota-twins-fgEEFB87/,-127,108,-123,117
04-06-2012,KC,MIN,7,10,0,MLB_2012,usa/mlb-2012/kansas-city-royals-minnesota-twins-UDP3Nple/,-146,125,-139,129
03-06-2012,CLE,MIN,3,6,0,MLB_2012,usa/mlb-2012/cleveland-guardians-minnesota-twins-j36zMXCj/,-135,114,-128,123
02-06-2012,CLE,MIN,4,7,0,MLB_2012,usa/mlb-2012/cleveland-guardians-minnesota-twins-l4mmJ1MS/,-143,123,-135,134
01-06-2012,CLE,MIN,7,1,1,MLB_2012,usa/mlb-2012/cleveland-guardians-minnesota-twins-2gUjWVwd/,-133,113,-123,118
30-05-2012,MIN,OAK,4,0,1,MLB_2012,usa/mlb-2012/minnesota-twins-oakland-athletics-U1a3b9vn/,-117,-102,-114,108
29-05-2012,MIN,OAK,3,2,1,MLB_2012,usa/mlb-2012/minnesota-twins-oakland-athletics-O4vrezYg/,-107,-111,100,-108
28-05-2012,MIN,OAK,5,4,1,MLB_2012,usa/mlb-2012/minnesota-twins-oakland-athletics-tj2gL0Mu/,-136,116,-130,122
27-05-2012,MIN,DET,3,4,0,MLB_2012,usa/mlb-2012/minnesota-twins-detroit-tigers-KIMa5iBC/,100,-120,108,-115
26-05-2012,MIN,DET,3,6,0,MLB_2012,usa/mlb-2012/minnesota-twins-detroit-tigers-KKXxf36q/,120,-140,129,-139
25-05-2012,MIN,DET,6,10,0,MLB_2012,usa/mlb-2012/minnesota-twins-detroit-tigers-IiB7vO6d/,119,-140,127,-135
24-05-2012,CHW,MIN,11,8,1,MLB_2012,usa/mlb-2012/chicago-white-sox-minnesota-twins-25U1X6aT/,-145,123,-137,131
23-05-2012,CHW,MIN,6,0,1,MLB_2012,usa/mlb-2012/chicago-white-sox-minnesota-twins-QNuYwiGo/,-150,129,-143,135
22-05-2012,CHW,MIN,2,9,0,MLB_2012,usa/mlb-2012/chicago-white-sox-minnesota-twins-Qs2XLIf0/,-148,127,-141,133
20-05-2012,MIL,MIN,16,4,1,MLB_2012,usa/mlb-2012/milwaukee-brewers-minnesota-twins-bZ602XcA/,-225,188,-213,204
19-05-2012,MIL,MIN,4,5,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-minnesota-twins-dW3ginYB/,-180,154,-169,165
18-05-2012,MIL,MIN,3,11,0,MLB_2012,usa/mlb-2012/milwaukee-brewers-minnesota-twins-hvo7ukZa/,-134,114,-128,122
17-05-2012,DET,MIN,3,4,0,MLB_2012,usa/mlb-2012/detroit-tigers-minnesota-twins-Qk6EhXQh/,-219,184,-204,193
16-05-2012,DET,MIN,7,11,0,MLB_2012,usa/mlb-2012/detroit-tigers-minnesota-twins-hSfOw40J/,-185,157,-169,165
15-05-2012,MIN,CLE,0,5,0,MLB_2012,usa/mlb-2012/minnesota-twins-cleveland-guardians-bRQMVl2r/,118,-138,125,-133
14-05-2012,MIN,CLE,4,5,0,MLB_2012,usa/mlb-2012/minnesota-twins-cleveland-guardians-jL3eFTH1/,106,-126,114,-120
13-05-2012,MIN,TOR,4,3,1,MLB_2012,usa/mlb-2012/minnesota-twins-toronto-blue-jays-AN5OQ2Ko/,136,-159,142,-149
12-05-2012,MIN,TOR,1,2,0,MLB_2012,usa/mlb-2012/minnesota-twins-toronto-blue-jays-xGCSf2zI/,115,-135,131,-130
10-05-2012,MIN,TOR,2,6,0,MLB_2012,usa/mlb-2012/minnesota-twins-toronto-blue-jays-tdizUYV1/,134,-157,145,-154
09-05-2012,MIN,LAA,2,6,0,MLB_2012,usa/mlb-2012/minnesota-twins-los-angeles-angels-SOLztuPd/,124,-146,136,-139
08-05-2012,MIN,LAA,5,0,1,MLB_2012,usa/mlb-2012/minnesota-twins-los-angeles-angels-SQCYTDE4/,151,-177,154,-161
07-05-2012,MIN,LAA,3,8,0,MLB_2012,usa/mlb-2012/minnesota-twins-los-angeles-angels-W0lWBugJ/,151,-177,158,-167
06-05-2012,SEA,MIN,5,2,1,MLB_2012,usa/mlb-2012/seattle-mariners-minnesota-twins-A92yN51K/,-135,115,-130,131
05-05-2012,SEA,MIN,7,0,1,MLB_2012,usa/mlb-2012/seattle-mariners-minnesota-twins-Cdy7loee/,-194,167,-179,173
04-05-2012,SEA,MIN,2,3,0,MLB_2012,usa/mlb-2012/seattle-mariners-minnesota-twins-2olybbSi/,-140,120,-133,125
02-05-2012,LAA,MIN,9,0,1,MLB_2012,usa/mlb-2012/los-angeles-angels-minnesota-twins-r701G0qC/,-255,213,-250,229
01-05-2012,LAA,MIN,4,0,1,MLB_2012,usa/mlb-2012/los-angeles-angels-minnesota-twins-ltXYOXVE/,-164,142,-159,152
30-04-2012,LAA,MIN,4,3,1,MLB_2012,usa/mlb-2012/los-angeles-angels-minnesota-twins-QPQa64bj/,-245,202,-227,210
29-04-2012,MIN,KC,7,4,1,MLB_2012,usa/mlb-2012/minnesota-twins-kansas-city-royals-AXCX3Bxh/,-101,-118,104,-109
27-04-2012,MIN,KC,6,7,0,MLB_2012,usa/mlb-2012/minnesota-twins-kansas-city-royals-htdAr4AE/,-120,-100,-114,106
25-04-2012,MIN,BOS,6,7,0,MLB_2012,usa/mlb-2012/minnesota-twins-boston-red-sox-pANlI7d9/,104,-122,110,-118
24-04-2012,MIN,BOS,2,11,0,MLB_2012,usa/mlb-2012/minnesota-twins-boston-red-sox-tpRZ4cMh/,136,-159,140,-147
23-04-2012,MIN,BOS,5,6,0,MLB_2012,usa/mlb-2012/minnesota-twins-boston-red-sox-02ixjUeJ/,134,-157,145,-149
22-04-2012,TB,MIN,6,2,1,MLB_2012,usa/mlb-2012/tampa-bay-rays-minnesota-twins-67xEasTF/,-176,149,-167,156
21-04-2012,TB,MIN,4,1,1,MLB_2012,usa/mlb-2012/tampa-bay-rays-minnesota-twins-hbPRmpU3/,-201,170,-192,181
20-04-2012,TB,MIN,4,5,0,MLB_2012,usa/mlb-2012/tampa-bay-rays-minnesota-twins-Q9QBM7V4/,-183,156,-175,162
19-04-2012,NYY,MIN,7,6,1,MLB_2012,usa/mlb-2012/new-york-yankees-minnesota-twins-YuXTBjHn/,-221,184,-200,195
18-04-2012,NYY,MIN,5,6,0,MLB_2012,usa/mlb-2012/new-york-yankees-minnesota-twins-8zLEdKBr/,-233,193,-213,204
17-04-2012,NYY,MIN,8,3,1,MLB_2012,usa/mlb-2012/new-york-yankees-minnesota-twins-ld7Cpg1j/,-258,213,-244,229
16-04-2012,NYY,MIN,3,7,0,MLB_2012,usa/mlb-2012/new-york-yankees-minnesota-twins-0CnZWZWj/,-189,162,-182,177
15-04-2012,MIN,TEX,3,4,0,MLB_2012,usa/mlb-2012/minnesota-twins-texas-rangers-rFYAaSAP/,141,-165,145,-152
14-04-2012,MIN,TEX,2,6,0,MLB_2012,usa/mlb-2012/minnesota-twins-texas-rangers-KKkABS4D/,139,-162,147,-154
13-04-2012,MIN,TEX,1,4,0,MLB_2012,usa/mlb-2012/minnesota-twins-texas-rangers-fecOKWsR/,135,-158,139,-147
12-04-2012,MIN,LAA,10,9,1,MLB_2012,usa/mlb-2012/minnesota-twins-los-angeles-angels-6FKC6tNG/,126,-147,129,-137
11-04-2012,MIN,LAA,6,5,1,MLB_2012,usa/mlb-2012/minnesota-twins-los-angeles-angels-bqUiB48o/,151,-178,154,-164
09-04-2012,MIN,LAA,1,5,0,MLB_2012,usa/mlb-2012/minnesota-twins-los-angeles-angels-Gjuxp7hk/,138,-161,145,-152
08-04-2012,BAL,MIN,3,1,1,MLB_2012,usa/mlb-2012/baltimore-orioles-minnesota-twins-tYQgXT8q/,-120,101,-110,106
07-04-2012,BAL,MIN,8,2,1,MLB_2012,usa/mlb-2012/baltimore-orioles-minnesota-twins-WOCTbK0e/,-101,-117,110,-111
06-04-2012,BAL,MIN,4,2,1,MLB_2012,usa/mlb-2012/baltimore-orioles-minnesota-twins-0jRyRhnA/,-121,101,-118,110
03-04-2012,MIN,TB,2,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/minnesota-twins-tampa-bay-rays-vNsBKcM5/,-137,111,-130,125
02-04-2012,TB,MIN,6,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/tampa-bay-rays-minnesota-twins-MoJkOJSI/,-132,106,-120,110
01-04-2012,BOS,MIN,5,1,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/boston-red-sox-minnesota-twins-zXy8vKe2/,-157,128,-149,141
29-03-2012,PIT,MIN,6,11,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/pittsburgh-pirates-minnesota-twins-GbHv5yYG/,-105,-120,110,-115
28-03-2012,MIN,PHI,11,7,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/minnesota-twins-philadelphia-phillies-SWg0FTfF/,-123,-102,-116,106
27-03-2012,BAL,MIN,0,5,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/baltimore-orioles-minnesota-twins-IH6WupBP/,-139,112,-130,129
26-03-2012,MIN,TB,4,10,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/minnesota-twins-tampa-bay-rays-dQntphDC/,-122,-103,-115,108
25-03-2012,STL,MIN,9,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/st-louis-cardinals-minnesota-twins-jT5GBTKi/,-140,113,-135,125
24-03-2012,MIN,TB,19,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/minnesota-twins-tampa-bay-rays-tli088Hc/,-120,-105,-118,104
22-03-2012,MIN,BAL,1,11,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/minnesota-twins-baltimore-orioles-I5jdeQaI/,-140,113,-135,125
21-03-2012,DET,MIN,3,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/detroit-tigers-minnesota-twins-E97QJ1L0/,-154,125,-145,135
19-03-2012,BOS,MIN,4,8,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/boston-red-sox-minnesota-twins-4xNhlTK1/,-140,112,-133,119
18-03-2012,MIN,PIT,10,0,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/minnesota-twins-pittsburgh-pirates-OrcwHjP8/,-129,103,-123,108
15-03-2012,MIN,PIT,6,17,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/minnesota-twins-pittsburgh-pirates-S8DAuKBD/,-119,-106,-114,100
14-03-2012,PHI,MIN,4,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-minnesota-twins-GQJir9VT/,-141,114,-132,117
12-03-2012,TB,MIN,1,2,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/tampa-bay-rays-minnesota-twins-lU8sXSxJ/,-125,100,-111,108
10-03-2012,PIT,MIN,2,4,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/pittsburgh-pirates-minnesota-twins-CQtQpYRh/,-117,-108,-110,-102
09-03-2012,MIN,STL,2,3,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/minnesota-twins-st-louis-cardinals-CWsX4MvD/,-117,-108,-110,-102
07-03-2012,BAL,MIN,6,0,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/baltimore-orioles-minnesota-twins-x8fb2cQM/,-130,104,-120,114
06-03-2012,TB,MIN,2,3,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/tampa-bay-rays-minnesota-twins-zPD0BSgn/,-128,108,-125,112
05-03-2012,MIN,BOS,2,10,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/minnesota-twins-boston-red-sox-SIjZf795/,-114,-111,-108,-105
03-03-2012,MIN,TB,7,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/minnesota-twins-tampa-bay-rays-KnO1VB9i/,-126,101,-118,116
28-09-2011,MIN,KC,1,0,1,MLB_2011,usa/mlb-2011/minnesota-twins-kansas-city-royals-ITDfQW82/,102,-121,110,-115
27-09-2011,MIN,KC,7,4,1,MLB_2011,usa/mlb-2011/minnesota-twins-kansas-city-royals-8GyJafA3/,-112,-106,-105,-101
26-09-2011,MIN,KC,3,7,0,MLB_2011,usa/mlb-2011/minnesota-twins-kansas-city-royals-zZeecDNI/,114,-133,121,-123
25-09-2011,CLE,MIN,4,6,0,MLB_2011,usa/mlb-2011/cleveland-guardians-minnesota-twins-QokFZxu1/,-175,150,-167,158
24-09-2011,CLE,MIN,7,6,1,MLB_2011,usa/mlb-2011/cleveland-guardians-minnesota-twins-QHwLLJA1/,-141,124,-137,129
24-09-2011,CLE,MIN,8,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-minnesota-twins-fRd3qDct/,-152,133,-141,136
23-09-2011,CLE,MIN,6,5,1,MLB_2011,usa/mlb-2011/cleveland-guardians-minnesota-twins-nHFPWhDo/,-192,164,-189,177
22-09-2011,MIN,SEA,3,2,1,MLB_2011,usa/mlb-2011/minnesota-twins-seattle-mariners-UNF8aCrO/,-100,-119,110,-115
21-09-2011,MIN,SEA,4,5,0,MLB_2011,usa/mlb-2011/minnesota-twins-seattle-mariners-x4wl6GEn/,122,-143,131,-137
20-09-2011,MIN,SEA,4,5,0,MLB_2011,usa/mlb-2011/minnesota-twins-seattle-mariners-ni0OxIp0/,-108,-110,104,-109
19-09-2011,NYY,MIN,6,4,1,MLB_2011,usa/mlb-2011/new-york-yankees-minnesota-twins-rRsIvYqc/,-278,229,-270,260
18-09-2011,MIN,CLE,5,6,0,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-lUBqnsiA/,120,-141,129,-137
17-09-2011,MIN,CLE,4,10,0,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-UVgCMpw5/,-106,-112,104,-105
16-09-2011,MIN,CLE,6,7,0,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-jV78NZHs/,112,-133,122,-128
14-09-2011,KC,MIN,7,3,1,MLB_2011,usa/mlb-2011/kansas-city-royals-minnesota-twins-zRk2sIJe/,-160,137,-154,147
13-09-2011,KC,MIN,4,0,1,MLB_2011,usa/mlb-2011/kansas-city-royals-minnesota-twins-QJxRmTzB/,-139,118,-133,127
11-09-2011,DET,MIN,2,1,1,MLB_2011,usa/mlb-2011/detroit-tigers-minnesota-twins-4hK6Z84K/,-251,209,-244,229
10-09-2011,DET,MIN,3,2,1,MLB_2011,usa/mlb-2011/detroit-tigers-minnesota-twins-6ZkKBE6d/,-216,183,-208,200
09-09-2011,DET,MIN,8,4,1,MLB_2011,usa/mlb-2011/detroit-tigers-minnesota-twins-bXvI91Vi/,-170,144,-161,152
07-09-2011,MIN,CHW,5,4,1,MLB_2011,usa/mlb-2011/minnesota-twins-chicago-white-sox-QFdTb4Wu/,120,-140,131,-133
06-09-2011,MIN,CHW,0,3,0,MLB_2011,usa/mlb-2011/minnesota-twins-chicago-white-sox-WtPgrhtr/,118,-138,131,-133
05-09-2011,MIN,CHW,0,4,0,MLB_2011,usa/mlb-2011/minnesota-twins-chicago-white-sox-jgQRFl7d/,100,-120,108,-114
05-09-2011,MIN,CHW,1,2,0,MLB_2011,usa/mlb-2011/minnesota-twins-chicago-white-sox-j9vDGFsq/,-104,-115,100,-106
04-09-2011,LAA,MIN,4,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-minnesota-twins-KrqFOTwT/,-162,138,-149,142
03-09-2011,LAA,MIN,10,6,1,MLB_2011,usa/mlb-2011/los-angeles-angels-minnesota-twins-8SkgRvlg/,-284,235,-263,250
02-09-2011,LAA,MIN,5,13,0,MLB_2011,usa/mlb-2011/los-angeles-angels-minnesota-twins-bRXUeKlJ/,-179,158,-169,172
31-08-2011,CHW,MIN,6,7,0,MLB_2011,usa/mlb-2011/chicago-white-sox-minnesota-twins-CQwgXCFj/,-205,173,-200,192
30-08-2011,CHW,MIN,8,6,1,MLB_2011,usa/mlb-2011/chicago-white-sox-minnesota-twins-G07fWuPu/,-155,133,-143,138
29-08-2011,CHW,MIN,3,0,1,MLB_2011,usa/mlb-2011/chicago-white-sox-minnesota-twins-ShOeaJ9O/,-190,162,-179,171
28-08-2011,MIN,DET,11,4,1,MLB_2011,usa/mlb-2011/minnesota-twins-detroit-tigers-G6lnOBt8/,103,-122,110,-114
27-08-2011,MIN,DET,4,6,0,MLB_2011,usa/mlb-2011/minnesota-twins-detroit-tigers-6qJb42Ok/,182,-216,196,-208
26-08-2011,MIN,DET,1,8,0,MLB_2011,usa/mlb-2011/minnesota-twins-detroit-tigers-Aa4HcR1G/,125,-139,129,-135
25-08-2011,MIN,BAL,1,6,0,MLB_2011,usa/mlb-2011/minnesota-twins-baltimore-orioles-4hldrFBI/,-172,147,-164,154
24-08-2011,MIN,BAL,1,6,0,MLB_2011,usa/mlb-2011/minnesota-twins-baltimore-orioles-Wvjlpys6/,-134,114,-130,124
23-08-2011,MIN,BAL,1,8,0,MLB_2011,usa/mlb-2011/minnesota-twins-baltimore-orioles-Uw2aKKDf/,-149,127,-145,136
22-08-2011,MIN,BAL,1,4,0,MLB_2011,usa/mlb-2011/minnesota-twins-baltimore-orioles-ULdHDqiL/,-140,119,-133,129
21-08-2011,MIN,NYY,0,3,0,MLB_2011,usa/mlb-2011/minnesota-twins-new-york-yankees-0vGaaDoH/,155,-181,162,-169
20-08-2011,MIN,NYY,9,4,1,MLB_2011,usa/mlb-2011/minnesota-twins-new-york-yankees-6PSb37L5/,124,-145,129,-137
19-08-2011,MIN,NYY,1,8,0,MLB_2011,usa/mlb-2011/minnesota-twins-new-york-yankees-6XxMcCqQ/,142,-166,150,-152
18-08-2011,MIN,NYY,4,8,0,MLB_2011,usa/mlb-2011/minnesota-twins-new-york-yankees-dANVxvHk/,184,-219,195,-204
17-08-2011,DET,MIN,5,6,0,MLB_2011,usa/mlb-2011/detroit-tigers-minnesota-twins-IXL1VM9M/,-144,123,-135,129
16-08-2011,DET,MIN,7,1,1,MLB_2011,usa/mlb-2011/detroit-tigers-minnesota-twins-6FRjbOYp/,-282,233,-270,250
15-08-2011,DET,MIN,6,9,0,MLB_2011,usa/mlb-2011/detroit-tigers-minnesota-twins-Kl098y6s/,-148,126,-139,135
13-08-2011,CLE,MIN,3,1,1,MLB_2011,usa/mlb-2011/cleveland-guardians-minnesota-twins-6yR4lglM/,-138,119,-123,125
12-08-2011,CLE,MIN,3,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-minnesota-twins-UNJ1gpqt/,-149,127,-141,135
10-08-2011,MIN,BOS,5,2,1,MLB_2011,usa/mlb-2011/minnesota-twins-boston-red-sox-hEptP5Ua/,169,-198,175,-185
09-08-2011,MIN,BOS,3,4,0,MLB_2011,usa/mlb-2011/minnesota-twins-boston-red-sox-4xCddmo7/,116,-136,125,-133
08-08-2011,MIN,BOS,6,8,0,MLB_2011,usa/mlb-2011/minnesota-twins-boston-red-sox-0ntU4vmG/,-101,-117,104,-106
07-08-2011,MIN,CHW,0,7,0,MLB_2011,usa/mlb-2011/minnesota-twins-chicago-white-sox-fJUdytJT/,-104,-115,100,-108
06-08-2011,MIN,CHW,1,6,0,MLB_2011,usa/mlb-2011/minnesota-twins-chicago-white-sox-I3UgPrKH/,-129,112,-127,118
05-08-2011,MIN,CHW,3,5,0,MLB_2011,usa/mlb-2011/minnesota-twins-chicago-white-sox-21qRl7uL/,-108,-111,-105,100
04-08-2011,LAA,MIN,7,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-minnesota-twins-AFrOxAt9/,-174,148,-161,152
03-08-2011,LAA,MIN,4,11,0,MLB_2011,usa/mlb-2011/los-angeles-angels-minnesota-twins-AoXTOjC9/,-108,-111,-102,-104
02-08-2011,LAA,MIN,5,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-minnesota-twins-KUN28vMB/,-167,142,-156,147
31-07-2011,OAK,MIN,7,3,1,MLB_2011,usa/mlb-2011/oakland-athletics-minnesota-twins-0O9VhSVD/,-147,125,-141,135
30-07-2011,OAK,MIN,8,3,1,MLB_2011,usa/mlb-2011/oakland-athletics-minnesota-twins-hpgYIRve/,-134,114,-127,121
29-07-2011,OAK,MIN,5,9,0,MLB_2011,usa/mlb-2011/oakland-athletics-minnesota-twins-KxvbLSho/,-148,127,-143,136
28-07-2011,TEX,MIN,4,1,1,MLB_2011,usa/mlb-2011/texas-rangers-minnesota-twins-fsuA785L/,-163,140,-159,150
27-07-2011,TEX,MIN,2,7,0,MLB_2011,usa/mlb-2011/texas-rangers-minnesota-twins-dGAJfvGb/,-204,173,-189,179
26-07-2011,TEX,MIN,8,9,0,MLB_2011,usa/mlb-2011/texas-rangers-minnesota-twins-OUOpl3gP/,-228,190,-213,200
25-07-2011,TEX,MIN,20,6,1,MLB_2011,usa/mlb-2011/texas-rangers-minnesota-twins-27nlI4Im/,-187,159,-179,169
24-07-2011,MIN,DET,2,5,0,MLB_2011,usa/mlb-2011/minnesota-twins-detroit-tigers-zV7QLDJL/,-123,103,-115,106
23-07-2011,MIN,DET,4,1,1,MLB_2011,usa/mlb-2011/minnesota-twins-detroit-tigers-nPmdckAH/,-133,113,-122,118
22-07-2011,MIN,DET,2,8,0,MLB_2011,usa/mlb-2011/minnesota-twins-detroit-tigers-S86g0KZm/,-105,-113,106,-108
21-07-2011,MIN,DET,2,6,0,MLB_2011,usa/mlb-2011/minnesota-twins-detroit-tigers-trgOX1je/,138,-161,150,-159
20-07-2011,MIN,CLE,7,5,1,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-ObEeSZN4/,-114,-105,-104,100
19-07-2011,MIN,CLE,2,1,1,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-6g8dFdva/,-136,116,-130,122
18-07-2011,MIN,CLE,3,6,0,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-lA7wgNta/,-110,-110,-110,-110
18-07-2011,MIN,CLE,2,5,0,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-f3lV2VT6/,-136,117,-105,133
17-07-2011,MIN,KC,4,3,1,MLB_2011,usa/mlb-2011/minnesota-twins-kansas-city-royals-8xNmDr13/,-135,115,-127,121
16-07-2011,MIN,KC,4,3,1,MLB_2011,usa/mlb-2011/minnesota-twins-kansas-city-royals-UHr2x2Pj/,-131,112,-119,120
15-07-2011,MIN,KC,1,2,0,MLB_2011,usa/mlb-2011/minnesota-twins-kansas-city-royals-IsR8YSIb/,-126,106,-118,114
14-07-2011,MIN,KC,8,4,1,MLB_2011,usa/mlb-2011/minnesota-twins-kansas-city-royals-jaaYvvzE/,-149,127,-141,135
10-07-2011,CHW,MIN,3,6,0,MLB_2011,usa/mlb-2011/chicago-white-sox-minnesota-twins-tQy54HD7/,-167,142,-154,145
09-07-2011,CHW,MIN,4,3,1,MLB_2011,usa/mlb-2011/chicago-white-sox-minnesota-twins-lAP7v1pd/,-148,126,-141,137
08-07-2011,CHW,MIN,5,8,0,MLB_2011,usa/mlb-2011/chicago-white-sox-minnesota-twins-EThCkRhc/,-164,140,-159,149
07-07-2011,CHW,MIN,2,6,0,MLB_2011,usa/mlb-2011/chicago-white-sox-minnesota-twins-h45hj6y0/,-155,132,-145,136
06-07-2011,MIN,TB,5,12,0,MLB_2011,usa/mlb-2011/minnesota-twins-tampa-bay-rays-nokiRVhr/,-118,100,-108,106
05-07-2011,MIN,TB,3,2,1,MLB_2011,usa/mlb-2011/minnesota-twins-tampa-bay-rays-rT4DBjge/,-104,-115,102,-108
04-07-2011,MIN,TB,7,0,1,MLB_2011,usa/mlb-2011/minnesota-twins-tampa-bay-rays-t6o53MAN/,136,-159,140,-147
03-07-2011,MIN,MIL,9,7,1,MLB_2011,usa/mlb-2011/minnesota-twins-milwaukee-brewers-fJO9iPBB/,102,-122,106,-115
02-07-2011,MIN,MIL,7,8,0,MLB_2011,usa/mlb-2011/minnesota-twins-milwaukee-brewers-SGrmrUSt/,-105,-114,-101,-105
01-07-2011,MIN,MIL,6,2,1,MLB_2011,usa/mlb-2011/minnesota-twins-milwaukee-brewers-6Bcut7e2/,101,-120,108,-112
29-06-2011,MIN,LAD,1,0,1,MLB_2011,usa/mlb-2011/minnesota-twins-los-angeles-dodgers-fi2aOEKA/,-150,128,-147,137
28-06-2011,MIN,LAD,6,4,1,MLB_2011,usa/mlb-2011/minnesota-twins-los-angeles-dodgers-WnMwBOa0/,-115,-104,-109,102
27-06-2011,MIN,LAD,0,15,0,MLB_2011,usa/mlb-2011/minnesota-twins-los-angeles-dodgers-Y5avUJif/,-120,101,-110,112
26-06-2011,MIL,MIN,6,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-minnesota-twins-Ek2gr6G7/,-164,140,-154,152
25-06-2011,MIL,MIN,11,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-minnesota-twins-IXVEkcIG/,-148,127,-141,131
24-06-2011,MIL,MIN,4,3,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-minnesota-twins-Kl2jOvZN/,-142,122,-133,125
23-06-2011,SF,MIN,2,1,1,MLB_2011,usa/mlb-2011/san-francisco-giants-minnesota-twins-6mRtUfv0/,-174,149,-167,156
22-06-2011,SF,MIN,5,1,1,MLB_2011,usa/mlb-2011/san-francisco-giants-minnesota-twins-GE0MWdfs/,-140,119,-130,124
21-06-2011,SF,MIN,2,9,0,MLB_2011,usa/mlb-2011/san-francisco-giants-minnesota-twins-4ljaF4Jk/,-147,127,-143,134
19-06-2011,MIN,SD,5,4,1,MLB_2011,usa/mlb-2011/minnesota-twins-san-diego-padres-b7iXdjDA/,-155,132,-147,138
18-06-2011,MIN,SD,1,0,1,MLB_2011,usa/mlb-2011/minnesota-twins-san-diego-padres-Yid9ubxJ/,-148,126,-141,135
17-06-2011,MIN,SD,6,5,1,MLB_2011,usa/mlb-2011/minnesota-twins-san-diego-padres-2yldYrvr/,-137,118,-127,121
16-06-2011,MIN,CHW,1,0,1,MLB_2011,usa/mlb-2011/minnesota-twins-chicago-white-sox-A9TZ34P1/,-107,-111,-104,-102
15-06-2011,MIN,CHW,4,1,1,MLB_2011,usa/mlb-2011/minnesota-twins-chicago-white-sox-pzGREnId/,116,-136,129,-133
