date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
11-08-2011,CLE,DET,3,4,0,MLB_2011,usa/mlb-2011/cleveland-guardians-detroit-tigers-dWUJvoUn/,158,-185
10-08-2011,CLE,DET,10,3,1,MLB_2011,usa/mlb-2011/cleveland-guardians-detroit-tigers-CQwnBn00/,-133,112
09-08-2011,CLE,DET,3,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-detroit-tigers-rHveJJn3/,-129,109
07-08-2011,TEX,CLE,5,3,1,MLB_2011,usa/mlb-2011/texas-rangers-cleveland-guardians-rRinjuYM/,-175,148
06-08-2011,TEX,CLE,5,7,0,MLB_2011,usa/mlb-2011/texas-rangers-cleveland-guardians-E5lUUnjt/,-215,181
05-08-2011,TEX,CLE,8,7,1,MLB_2011,usa/mlb-2011/texas-rangers-cleveland-guardians-EeoFUolk/,-158,134
04-08-2011,BOS,CLE,3,7,0,MLB_2011,usa/mlb-2011/boston-red-sox-cleveland-guardians-61zHH84q/,-167,143
03-08-2011,BOS,CLE,4,3,1,MLB_2011,usa/mlb-2011/boston-red-sox-cleveland-guardians-fVhsBXsA/,-182,157
02-08-2011,BOS,CLE,3,2,1,MLB_2011,usa/mlb-2011/boston-red-sox-cleveland-guardians-drgHd1x6/,-267,221
01-08-2011,BOS,CLE,6,9,0,MLB_2011,usa/mlb-2011/boston-red-sox-cleveland-guardians-MZBbnQ8s/,-195,166
31-07-2011,CLE,KC,3,5,0,MLB_2011,usa/mlb-2011/cleveland-guardians-kansas-city-royals-6XbXukn8/,-129,110
30-07-2011,CLE,KC,5,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-kansas-city-royals-0pByuIec/,-160,136
29-07-2011,CLE,KC,0,12,0,MLB_2011,usa/mlb-2011/cleveland-guardians-kansas-city-royals-vJ66VCGh/,-133,114
27-07-2011,CLE,LAA,1,3,0,MLB_2011,usa/mlb-2011/cleveland-guardians-los-angeles-angels-M54Ls1Wh/,102,-122
26-07-2011,CLE,LAA,1,2,0,MLB_2011,usa/mlb-2011/cleveland-guardians-los-angeles-angels-MygRTs2g/,121,-142
25-07-2011,CLE,LAA,3,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-los-angeles-angels-plFHDkR1/,111,-131
24-07-2011,CLE,CHW,2,4,0,MLB_2011,usa/mlb-2011/cleveland-guardians-chicago-white-sox-zJHHRTOc/,-135,121
22-07-2011,CLE,CHW,0,3,0,MLB_2011,usa/mlb-2011/cleveland-guardians-chicago-white-sox-SOS6n15l/,-109,-109
20-07-2011,MIN,CLE,7,5,1,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-ObEeSZN4/,-114,-105
19-07-2011,MIN,CLE,2,1,1,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-6g8dFdva/,-136,116
18-07-2011,MIN,CLE,2,5,0,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-f3lV2VT6/,-136,117
17-07-2011,BAL,CLE,8,3,1,MLB_2011,usa/mlb-2011/baltimore-orioles-cleveland-guardians-ALHljLgj/,-107,-111
16-07-2011,BAL,CLE,6,5,1,MLB_2011,usa/mlb-2011/baltimore-orioles-cleveland-guardians-vm4NqpXG/,100,-119
15-07-2011,BAL,CLE,5,6,0,MLB_2011,usa/mlb-2011/baltimore-orioles-cleveland-guardians-0MxRJT35/,-110,-108
14-07-2011,BAL,CLE,4,8,0,MLB_2011,usa/mlb-2011/baltimore-orioles-cleveland-guardians-lE3fJGS0/,-105,-114
10-07-2011,CLE,TOR,1,7,0,MLB_2011,usa/mlb-2011/cleveland-guardians-toronto-blue-jays-lru9DLjL/,-128,108
09-07-2011,CLE,TOR,4,5,0,MLB_2011,usa/mlb-2011/cleveland-guardians-toronto-blue-jays-2cV61Oi9/,-115,-104
08-07-2011,CLE,TOR,7,11,0,MLB_2011,usa/mlb-2011/cleveland-guardians-toronto-blue-jays-p6lv4P5a/,-117,-102
07-07-2011,CLE,TOR,5,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-toronto-blue-jays-SWhyhS6m/,-113,-106
06-07-2011,CLE,NYY,5,3,1,MLB_2011,usa/mlb-2011/cleveland-guardians-new-york-yankees-Esr3oipE/,-108,-110
05-07-2011,CLE,NYY,2,9,0,MLB_2011,usa/mlb-2011/cleveland-guardians-new-york-yankees-fswzBwIj/,141,-164
04-07-2011,CLE,NYY,6,3,1,MLB_2011,usa/mlb-2011/cleveland-guardians-new-york-yankees-O8szLNub/,104,-123
03-07-2011,CIN,CLE,7,5,1,MLB_2011,usa/mlb-2011/cincinnati-reds-cleveland-guardians-6e3F0TlP/,-177,152
02-07-2011,CIN,CLE,1,3,0,MLB_2011,usa/mlb-2011/cincinnati-reds-cleveland-guardians-YFQE0xq8/,-159,136
01-07-2011,CIN,CLE,2,8,0,MLB_2011,usa/mlb-2011/cincinnati-reds-cleveland-guardians-vsBljiJ9/,-123,104
29-06-2011,ARI,CLE,2,6,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-cleveland-guardians-fyKGMhkN/,-112,-106
28-06-2011,ARI,CLE,6,4,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-cleveland-guardians-vDPo92UC/,-163,140
27-06-2011,ARI,CLE,4,5,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-cleveland-guardians-xCgOa7or/,-175,149
26-06-2011,SF,CLE,3,1,1,MLB_2011,usa/mlb-2011/san-francisco-giants-cleveland-guardians-A9ebiAgL/,-146,125
25-06-2011,SF,CLE,1,0,1,MLB_2011,usa/mlb-2011/san-francisco-giants-cleveland-guardians-rBcPv0J4/,-135,116
24-06-2011,SF,CLE,4,3,1,MLB_2011,usa/mlb-2011/san-francisco-giants-cleveland-guardians-U7RKLLbC/,-122,103
22-06-2011,CLE,COL,4,3,1,MLB_2011,usa/mlb-2011/cleveland-guardians-colorado-rockies-Aog7Drl2/,-135,115
21-06-2011,CLE,COL,3,4,0,MLB_2011,usa/mlb-2011/cleveland-guardians-colorado-rockies-zP4Xwjj4/,115,-134
20-06-2011,CLE,COL,7,8,0,MLB_2011,usa/mlb-2011/cleveland-guardians-colorado-rockies-vgZo87RS/,-112,-106
19-06-2011,CLE,PIT,5,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-pittsburgh-pirates-CAZ5tVST/,-162,139
18-06-2011,CLE,PIT,5,1,1,MLB_2011,usa/mlb-2011/cleveland-guardians-pittsburgh-pirates-4C4hqtwf/,-147,127
17-06-2011,CLE,PIT,5,1,1,MLB_2011,usa/mlb-2011/cleveland-guardians-pittsburgh-pirates-jD2MHNg1/,-149,127
16-06-2011,DET,CLE,6,2,1,MLB_2011,usa/mlb-2011/detroit-tigers-cleveland-guardians-WIUV4pAe/,-168,144
15-06-2011,DET,CLE,4,6,0,MLB_2011,usa/mlb-2011/detroit-tigers-cleveland-guardians-YBAfOAjH/,-131,111
14-06-2011,DET,CLE,4,0,1,MLB_2011,usa/mlb-2011/detroit-tigers-cleveland-guardians-SIRzNJ4a/,-187,159
13-06-2011,NYY,CLE,0,1,0,MLB_2011,usa/mlb-2011/new-york-yankees-cleveland-guardians-vNbhJLal/,-195,166
12-06-2011,NYY,CLE,9,1,1,MLB_2011,usa/mlb-2011/new-york-yankees-cleveland-guardians-Ea95QC1c/,-154,131
11-06-2011,NYY,CLE,4,0,1,MLB_2011,usa/mlb-2011/new-york-yankees-cleveland-guardians-8WcYdEXA/,-207,176
10-06-2011,NYY,CLE,11,7,1,MLB_2011,usa/mlb-2011/new-york-yankees-cleveland-guardians-vqb69jFP/,-163,139
08-06-2011,CLE,MIN,2,3,0,MLB_2011,usa/mlb-2011/cleveland-guardians-minnesota-twins-YyA8ZbIk/,-160,137
07-06-2011,CLE,MIN,1,0,1,MLB_2011,usa/mlb-2011/cleveland-guardians-minnesota-twins-Mo09ErdT/,-134,114
06-06-2011,CLE,MIN,4,6,0,MLB_2011,usa/mlb-2011/cleveland-guardians-minnesota-twins-6sIDDB5I/,-153,131
05-06-2011,CLE,TEX,0,2,0,MLB_2011,usa/mlb-2011/cleveland-guardians-texas-rangers-tlUNAIqK/,116,-137
04-06-2011,CLE,TEX,0,4,0,MLB_2011,usa/mlb-2011/cleveland-guardians-texas-rangers-x8Zryx87/,-111,-108
03-06-2011,CLE,TEX,2,11,0,MLB_2011,usa/mlb-2011/cleveland-guardians-texas-rangers-fmll22qh/,-107,-112
02-06-2011,CLE,TEX,4,7,0,MLB_2011,usa/mlb-2011/cleveland-guardians-texas-rangers-lIV2nNq5/,-123,102
01-06-2011,TOR,CLE,9,13,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-cleveland-guardians-bkWPWspI/,-110,-108
31-05-2011,TOR,CLE,3,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-cleveland-guardians-2Lix9710/,-170,145
30-05-2011,TOR,CLE,11,1,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-cleveland-guardians-Clxl8zBk/,-115,-104
29-05-2011,TB,CLE,7,0,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-cleveland-guardians-IF0dsvcp/,-147,125
28-05-2011,TB,CLE,3,7,0,MLB_2011,usa/mlb-2011/tampa-bay-rays-cleveland-guardians-biDIuoyn/,-195,166
27-05-2011,TB,CLE,5,0,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-cleveland-guardians-6TWbxO37/,-169,146
25-05-2011,CLE,BOS,2,14,0,MLB_2011,usa/mlb-2011/cleveland-guardians-boston-red-sox-fTFJOXrc/,147,-172
24-05-2011,CLE,BOS,2,4,0,MLB_2011,usa/mlb-2011/cleveland-guardians-boston-red-sox-2Jv14whO/,122,-144
23-05-2011,CLE,BOS,3,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-boston-red-sox-8ST2i08I/,103,-122
22-05-2011,CLE,CIN,12,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-cincinnati-reds-Gti8kmXD/,-107,-111
21-05-2011,CLE,CIN,2,1,1,MLB_2011,usa/mlb-2011/cleveland-guardians-cincinnati-reds-McMMjdRd/,-111,-108
20-05-2011,CLE,CIN,5,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-cincinnati-reds-hOouPJSc/,-110,-108
19-05-2011,CHW,CLE,8,2,1,MLB_2011,usa/mlb-2011/chicago-white-sox-cleveland-guardians-SY38OkHH/,-132,112
18-05-2011,CHW,CLE,1,0,1,MLB_2011,usa/mlb-2011/chicago-white-sox-cleveland-guardians-dfyWAad7/,-116,-102
17-05-2011,KC,CLE,3,7,0,MLB_2011,usa/mlb-2011/kansas-city-royals-cleveland-guardians-vRjl6p5L/,-107,-112
16-05-2011,KC,CLE,1,19,0,MLB_2011,usa/mlb-2011/kansas-city-royals-cleveland-guardians-IwmvZoUq/,-103,-116
13-05-2011,CLE,SEA,5,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-seattle-mariners-Wv8LO38G/,-163,140
12-05-2011,CLE,TB,4,7,0,MLB_2011,usa/mlb-2011/cleveland-guardians-tampa-bay-rays-2aG4So9i/,-108,-111
11-05-2011,CLE,TB,2,8,0,MLB_2011,usa/mlb-2011/cleveland-guardians-tampa-bay-rays-SQoPbmu5/,119,-139
10-05-2011,CLE,TB,5,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-tampa-bay-rays-jeJTnjtg/,-136,116
08-05-2011,LAA,CLE,6,5,1,MLB_2011,usa/mlb-2011/los-angeles-angels-cleveland-guardians-l4lRQ2TL/,-155,133
07-05-2011,LAA,CLE,3,4,0,MLB_2011,usa/mlb-2011/los-angeles-angels-cleveland-guardians-GnAKH7pi/,-190,163
06-05-2011,LAA,CLE,2,1,1,MLB_2011,usa/mlb-2011/los-angeles-angels-cleveland-guardians-Ymtk0F9a/,100,-120
05-05-2011,OAK,CLE,3,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-cleveland-guardians-v7rE4Tbf/,-181,154
04-05-2011,OAK,CLE,3,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-cleveland-guardians-zcQOaE78/,-145,124
03-05-2011,OAK,CLE,1,4,0,MLB_2011,usa/mlb-2011/oakland-athletics-cleveland-guardians-zPANQg1q/,-131,111
01-05-2011,CLE,DET,5,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-detroit-tigers-OzIZFN2U/,-145,124
30-04-2011,CLE,DET,3,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-detroit-tigers-8Qba9UZt/,-123,104
29-04-2011,CLE,DET,9,5,1,MLB_2011,usa/mlb-2011/cleveland-guardians-detroit-tigers-rqDavwpd/,-102,-117
28-04-2011,CLE,KC,8,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-kansas-city-royals-xrYKoLiM/,-158,135
27-04-2011,CLE,KC,7,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-kansas-city-royals-KABegcSo/,-139,119
26-04-2011,CLE,KC,9,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-kansas-city-royals-xhJ4Mq7D/,-158,135
24-04-2011,MIN,CLE,4,3,1,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-jJBAIA0L/,-131,111
23-04-2011,MIN,CLE,10,3,1,MLB_2011,usa/mlb-2011/minnesota-twins-cleveland-guardians-MRoO40Q4/,-120,101
21-04-2011,KC,CLE,3,2,1,MLB_2011,usa/mlb-2011/kansas-city-royals-cleveland-guardians-nwRvr6St/,-103,-116
20-04-2011,KC,CLE,5,7,0,MLB_2011,usa/mlb-2011/kansas-city-royals-cleveland-guardians-tSxIYSkQ/,-105,-113
19-04-2011,KC,CLE,5,4,1,MLB_2011,usa/mlb-2011/kansas-city-royals-cleveland-guardians-WbvjingL/,-125,106
18-04-2011,KC,CLE,3,7,0,MLB_2011,usa/mlb-2011/kansas-city-royals-cleveland-guardians-MVuusBPd/,-104,-115
17-04-2011,CLE,BAL,4,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-baltimore-orioles-bgOPWItP/,-139,119
15-04-2011,CLE,BAL,8,2,1,MLB_2011,usa/mlb-2011/cleveland-guardians-baltimore-orioles-Yk7pJSLE/,-111,-107
13-04-2011,LAA,CLE,4,3,1,MLB_2011,usa/mlb-2011/los-angeles-angels-cleveland-guardians-ABCb3dGA/,-157,134
12-04-2011,LAA,CLE,2,0,1,MLB_2011,usa/mlb-2011/los-angeles-angels-cleveland-guardians-8KT9haHb/,-166,142
11-04-2011,LAA,CLE,0,4,0,MLB_2011,usa/mlb-2011/los-angeles-angels-cleveland-guardians-jkGrnOfP/,-132,114
10-04-2011,SEA,CLE,4,6,0,MLB_2011,usa/mlb-2011/seattle-mariners-cleveland-guardians-0K9qnXl8/,-128,108
09-04-2011,SEA,CLE,1,2,0,MLB_2011,usa/mlb-2011/seattle-mariners-cleveland-guardians-Qm8oCWck/,-117,-102
08-04-2011,SEA,CLE,3,12,0,MLB_2011,usa/mlb-2011/seattle-mariners-cleveland-guardians-rZcKO8u4/,-140,119
07-04-2011,CLE,BOS,1,0,1,MLB_2011,usa/mlb-2011/cleveland-guardians-boston-red-sox-WWZQekE5/,157,-185
06-04-2011,CLE,BOS,8,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-boston-red-sox-UZRzsjaC/,143,-168
05-04-2011,CLE,BOS,3,1,1,MLB_2011,usa/mlb-2011/cleveland-guardians-boston-red-sox-8hF2vHhK/,139,-165
03-04-2011,CLE,CHW,7,1,1,MLB_2011,usa/mlb-2011/cleveland-guardians-chicago-white-sox-2iMZ9oYM/,110,-132
02-04-2011,CLE,CHW,3,8,0,MLB_2011,usa/mlb-2011/cleveland-guardians-chicago-white-sox-APaX1jkh/,110,-132
01-04-2011,CLE,CHW,10,15,0,MLB_2011,usa/mlb-2011/cleveland-guardians-chicago-white-sox-SWbYlD5n/,-107,-114
29-03-2011,CLE,CIN,3,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-cincinnati-reds-hKBMlYte/,-123,-102
28-03-2011,CLE,CHC,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-chicago-cubs-Ei9tdPr4/,-125,102
27-03-2011,LAD,CLE,1,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-cleveland-guardians-d48x1a3n/,-128,103
25-03-2011,MIL,CLE,7,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-cleveland-guardians-ATBsuCjF/,-137,111
24-03-2011,SF,CLE,1,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-francisco-giants-cleveland-guardians-WY8WKjaq/,-116,-108
23-03-2011,CLE,KC,8,7,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-kansas-city-royals-Yo3yafhT/,-132,107
22-03-2011,ARI,CLE,3,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-cleveland-guardians-b1GubN1I/,-150,122
19-03-2011,LAA,CLE,7,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-angels-cleveland-guardians-YL54QNOk/,-122,100
17-03-2011,CIN,CLE,5,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cincinnati-reds-cleveland-guardians-0YfrJFB5/,-137,116
15-03-2011,CLE,MIL,9,7,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-milwaukee-brewers-MNaJ1f70/,-112,-112
14-03-2011,CLE,OAK,9,8,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-oakland-athletics-4z9KaUEF/,-135,110
13-03-2011,SD,CLE,7,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-cleveland-guardians-fHqg7W3h/,-124,102
12-03-2011,CLE,LAA,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-los-angeles-angels-44SbgDZh/,-135,109
11-03-2011,CLE,SEA,5,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-seattle-mariners-0fhrYxbQ/,-137,110
10-03-2011,CHC,CLE,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/chicago-cubs-cleveland-guardians-xCaTGwxr/,-143,120
08-03-2011,CLE,ARI,5,16,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-arizona-diamondbacks-dAHV9sbB/,-130,108
06-03-2011,COL,CLE,3,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/colorado-rockies-cleveland-guardians-AFvf6y18/,-135,108
04-03-2011,CLE,COL,6,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-colorado-rockies-YuMwOnCB/,-125,-101
02-03-2011,OAK,CLE,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-cleveland-guardians-z54IarID/,-132,107
01-03-2011,CLE,LAD,2,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-los-angeles-dodgers-KpjClR3e/,-122,100
28-02-2011,CIN,CLE,0,12,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cincinnati-reds-cleveland-guardians-Uq5pcI54/,-127,106
27-02-2011,CLE,CIN,6,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cleveland-guardians-cincinnati-reds-6g2LRc6U/,-129,104
03-10-2010,CHW,CLE,6,5,1,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-zyNiRTbf/,-135,116
02-10-2010,CHW,CLE,6,2,1,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-OnjDYK03/,-110,-106
01-10-2010,CHW,CLE,3,7,0,MLB_2010,usa/mlb-2010/chicago-white-sox-cleveland-guardians-8tVd5tnN/,106,-123
29-09-2010,CLE,DET,4,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-detroit-tigers-Ya03tFcl/,125,-139
29-09-2010,CLE,DET,4,0,1,MLB_2010,usa/mlb-2010/cleveland-guardians-detroit-tigers-nm0PGIqq/,118,-131
27-09-2010,CLE,DET,6,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-detroit-tigers-SGxlNT0b/,-138,120
26-09-2010,CLE,KC,5,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-O6lN8tLI/,-145,126
25-09-2010,CLE,KC,7,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-bBgJJ6TJ/,113,-130
24-09-2010,CLE,KC,7,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-j9bkqg1d/,-122,103
23-09-2010,CLE,KC,2,4,0,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-lrZjgwP3/,-150,130
22-09-2010,MIN,CLE,5,1,1,MLB_2010,usa/mlb-2010/minnesota-twins-cleveland-guardians-0OVITtBb/,-108,-104
21-09-2010,MIN,CLE,6,4,1,MLB_2010,usa/mlb-2010/minnesota-twins-cleveland-guardians-WOZmCutO/,-148,129
20-09-2010,MIN,CLE,9,3,1,MLB_2010,usa/mlb-2010/minnesota-twins-cleveland-guardians-bPfyFjjl/,-190,165
19-09-2010,KC,CLE,6,4,1,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-bi7A6gbR/,-123,104
18-09-2010,KC,CLE,4,6,0,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-buDcDklc/,100,-119
17-09-2010,KC,CLE,4,11,0,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-t4lPbJrg/,-108,-109
16-09-2010,CLE,LAA,3,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-los-angeles-angels-viMbhrMJ/,-111,-107
15-09-2010,CLE,LAA,0,7,0,MLB_2010,usa/mlb-2010/cleveland-guardians-los-angeles-angels-O689GLaD/,118,-137
14-09-2010,CLE,LAA,4,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-los-angeles-angels-hjSMTzmi/,-117,-101
12-09-2010,CLE,MIN,2,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-minnesota-twins-6khvluKh/,121,-140
11-09-2010,CLE,MIN,0,1,0,MLB_2010,usa/mlb-2010/cleveland-guardians-minnesota-twins-jkli0NCm/,-100,-117
10-09-2010,CLE,MIN,2,0,1,MLB_2010,usa/mlb-2010/cleveland-guardians-minnesota-twins-l23VjgUF/,125,-144
08-09-2010,LAA,CLE,4,3,1,MLB_2010,usa/mlb-2010/los-angeles-angels-cleveland-guardians-dKtbRdGA/,-144,125
07-09-2010,LAA,CLE,1,6,0,MLB_2010,usa/mlb-2010/los-angeles-angels-cleveland-guardians-AJxi6evo/,-139,121
06-09-2010,LAA,CLE,2,3,0,MLB_2010,usa/mlb-2010/los-angeles-angels-cleveland-guardians-0b6CDntf/,-178,154
05-09-2010,SEA,CLE,3,0,1,MLB_2010,usa/mlb-2010/seattle-mariners-cleveland-guardians-AyQY7i4E/,-199,170
04-09-2010,SEA,CLE,2,4,0,MLB_2010,usa/mlb-2010/seattle-mariners-cleveland-guardians-WxwsyDrq/,-122,103
03-09-2010,SEA,CLE,1,0,1,MLB_2010,usa/mlb-2010/seattle-mariners-cleveland-guardians-Ozpaay4n/,-121,103
02-09-2010,SEA,CLE,3,6,0,MLB_2010,usa/mlb-2010/seattle-mariners-cleveland-guardians-EZNWUdk6/,-157,136
01-09-2010,CLE,CHW,4,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-zqBkInFk/,114,-131
31-08-2010,CLE,CHW,3,4,0,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-CxQBCiwA/,113,-131
30-08-2010,CLE,CHW,6,10,0,MLB_2010,usa/mlb-2010/cleveland-guardians-chicago-white-sox-plFAwXWp/,113,-131
29-08-2010,CLE,KC,2,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-rDQvm4Jm/,-147,129
28-08-2010,CLE,KC,4,3,1,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-8SXDv7RQ/,108,-127
27-08-2010,CLE,KC,15,4,1,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-pAEOT1nM/,-140,121
26-08-2010,CLE,OAK,3,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-oakland-athletics-YTgK9tej/,101,-120
25-08-2010,CLE,OAK,1,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-oakland-athletics-QwqbHiC5/,125,-144
24-08-2010,CLE,OAK,0,5,0,MLB_2010,usa/mlb-2010/cleveland-guardians-oakland-athletics-xte9iyqf/,-103,-115
22-08-2010,DET,CLE,8,1,1,MLB_2010,usa/mlb-2010/detroit-tigers-cleveland-guardians-joIXmVoi/,-192,167
21-08-2010,DET,CLE,5,2,1,MLB_2010,usa/mlb-2010/detroit-tigers-cleveland-guardians-QTsjC8Pp/,-179,155
20-08-2010,DET,CLE,6,0,1,MLB_2010,usa/mlb-2010/detroit-tigers-cleveland-guardians-bNZfP6xm/,-142,124
19-08-2010,KC,CLE,3,7,0,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-ILDFMDGl/,-113,-105
18-08-2010,KC,CLE,9,7,1,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-CU7cGd9L/,-110,-108
17-08-2010,KC,CLE,2,1,1,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-SAcMmvQS/,-172,148
15-08-2010,CLE,SEA,9,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-seattle-mariners-SMsPRY6s/,121,-140
14-08-2010,CLE,SEA,3,9,0,MLB_2010,usa/mlb-2010/cleveland-guardians-seattle-mariners-W8VaJyFK/,-122,103
13-08-2010,CLE,SEA,2,3,0,MLB_2010,usa/mlb-2010/cleveland-guardians-seattle-mariners-654SMID4/,-157,137
12-08-2010,CLE,BAL,4,1,1,MLB_2010,usa/mlb-2010/cleveland-guardians-baltimore-orioles-x68c5HrU/,-132,114
11-08-2010,CLE,BAL,1,3,0,MLB_2010,usa/mlb-2010/cleveland-guardians-baltimore-orioles-SvwWd2pg/,-141,122
10-08-2010,CLE,BAL,8,14,0,MLB_2010,usa/mlb-2010/cleveland-guardians-baltimore-orioles-t8QHmY1L/,-140,121
08-08-2010,CLE,MIN,4,5,0,MLB_2010,usa/mlb-2010/cleveland-guardians-minnesota-twins-M54w3zCj/,135,-155
07-08-2010,CLE,MIN,2,7,0,MLB_2010,usa/mlb-2010/cleveland-guardians-minnesota-twins-40bvjcSp/,120,-139
06-08-2010,CLE,MIN,7,6,1,MLB_2010,usa/mlb-2010/cleveland-guardians-minnesota-twins-M3oR5WyK/,151,-173
05-08-2010,BOS,CLE,6,2,1,MLB_2010,usa/mlb-2010/boston-red-sox-cleveland-guardians-QoHC2r4r/,-215,183
04-08-2010,BOS,CLE,1,9,0,MLB_2010,usa/mlb-2010/boston-red-sox-cleveland-guardians-CAPseRdF/,-260,218
03-08-2010,BOS,CLE,3,1,1,MLB_2010,usa/mlb-2010/boston-red-sox-cleveland-guardians-feGhtyx5/,-260,218
02-08-2010,BOS,CLE,5,6,0,MLB_2010,usa/mlb-2010/boston-red-sox-cleveland-guardians-EBL6WJNn/,-207,178
01-08-2010,TOR,CLE,4,5,0,MLB_2010,usa/mlb-2010/toronto-blue-jays-cleveland-guardians-rBcI4sPm/,-168,146
31-07-2010,TOR,CLE,1,2,0,MLB_2010,usa/mlb-2010/toronto-blue-jays-cleveland-guardians-CtxkUaMq/,-224,192
