date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
18-08-2010,KC,CLE,9,7,1,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-CU7cGd9L/,-110,-108
17-08-2010,KC,CLE,2,1,1,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-SAcMmvQS/,-172,148
15-08-2010,KC,NYY,1,0,1,MLB_2010,usa/mlb-2010/kansas-city-royals-new-york-yankees-Qs7ipYSP/,186,-219
14-08-2010,KC,NYY,3,8,0,MLB_2010,usa/mlb-2010/kansas-city-royals-new-york-yankees-Q9ijBDM0/,203,-242
13-08-2010,KC,NYY,4,3,1,MLB_2010,usa/mlb-2010/kansas-city-royals-new-york-yankees-ldW6Jp93/,164,-190
12-08-2010,KC,NYY,3,4,0,MLB_2010,usa/mlb-2010/kansas-city-royals-new-york-yankees-SE5ONbbb/,212,-250
11-08-2010,LAA,KC,2,1,1,MLB_2010,usa/mlb-2010/los-angeles-angels-kansas-city-royals-6PlNbOFt/,-167,146
10-08-2010,LAA,KC,3,1,1,MLB_2010,usa/mlb-2010/los-angeles-angels-kansas-city-royals-274qqqGg/,-256,216
09-08-2010,LAA,KC,6,4,1,MLB_2010,usa/mlb-2010/los-angeles-angels-kansas-city-royals-6kY4jzI2/,-219,183
08-08-2010,SEA,KC,3,2,1,MLB_2010,usa/mlb-2010/seattle-mariners-kansas-city-royals-p8cOwHm3/,-154,133
07-08-2010,SEA,KC,1,2,0,MLB_2010,usa/mlb-2010/seattle-mariners-kansas-city-royals-820Z3Gdp/,-122,103
06-08-2010,SEA,KC,7,1,1,MLB_2010,usa/mlb-2010/seattle-mariners-kansas-city-royals-nDLsCmqm/,132,-152
04-08-2010,OAK,KC,4,3,1,MLB_2010,usa/mlb-2010/oakland-athletics-kansas-city-royals-KWKvZqzd/,-192,166
03-08-2010,OAK,KC,2,3,0,MLB_2010,usa/mlb-2010/oakland-athletics-kansas-city-royals-bcYwdGyh/,-181,158
02-08-2010,OAK,KC,6,0,1,MLB_2010,usa/mlb-2010/oakland-athletics-kansas-city-royals-0CuzSexI/,-225,191
01-08-2010,KC,BAL,5,4,1,MLB_2010,usa/mlb-2010/kansas-city-royals-baltimore-orioles-EPItOMVP/,-143,124
31-07-2010,KC,BAL,4,3,1,MLB_2010,usa/mlb-2010/kansas-city-royals-baltimore-orioles-4xxw2l3k/,-233,196
30-07-2010,KC,BAL,7,5,1,MLB_2010,usa/mlb-2010/kansas-city-royals-baltimore-orioles-AqUbF07j/,-132,113
29-07-2010,KC,BAL,5,6,0,MLB_2010,usa/mlb-2010/kansas-city-royals-baltimore-orioles-zu7RsgoP/,-128,111
28-07-2010,KC,MIN,4,6,0,MLB_2010,usa/mlb-2010/kansas-city-royals-minnesota-twins-E9bkDnUf/,120,-137
27-07-2010,KC,MIN,2,11,0,MLB_2010,usa/mlb-2010/kansas-city-royals-minnesota-twins-KOz4c7U7/,133,-154
26-07-2010,KC,MIN,1,19,0,MLB_2010,usa/mlb-2010/kansas-city-royals-minnesota-twins-Sxny4IoN/,-110,-108
25-07-2010,NYY,KC,12,6,1,MLB_2010,usa/mlb-2010/new-york-yankees-kansas-city-royals-OUCiy02U/,-312,254
24-07-2010,NYY,KC,4,7,0,MLB_2010,usa/mlb-2010/new-york-yankees-kansas-city-royals-IFp8mZ4E/,-230,193
23-07-2010,NYY,KC,7,1,1,MLB_2010,usa/mlb-2010/new-york-yankees-kansas-city-royals-ImEFChT1/,-256,216
22-07-2010,NYY,KC,10,4,1,MLB_2010,usa/mlb-2010/new-york-yankees-kansas-city-royals-rw8HaFqd/,-301,248
21-07-2010,KC,TOR,5,2,1,MLB_2010,usa/mlb-2010/kansas-city-royals-toronto-blue-jays-O0FxFgsh/,-153,133
20-07-2010,KC,TOR,1,13,0,MLB_2010,usa/mlb-2010/kansas-city-royals-toronto-blue-jays-IXuFI2rQ/,-104,-114
19-07-2010,KC,TOR,5,4,1,MLB_2010,usa/mlb-2010/kansas-city-royals-toronto-blue-jays-rmH9pOMf/,113,-131
18-07-2010,KC,OAK,6,9,0,MLB_2010,usa/mlb-2010/kansas-city-royals-oakland-athletics-rZBmum0L/,-110,-108
17-07-2010,KC,OAK,5,6,0,MLB_2010,usa/mlb-2010/kansas-city-royals-oakland-athletics-CvNyrbAo/,103,-122
16-07-2010,KC,OAK,1,5,0,MLB_2010,usa/mlb-2010/kansas-city-royals-oakland-athletics-4Kz3Eata/,-159,138
11-07-2010,CHW,KC,15,5,1,MLB_2010,usa/mlb-2010/chicago-white-sox-kansas-city-royals-zoQwADb2/,-169,152
10-07-2010,CHW,KC,5,1,1,MLB_2010,usa/mlb-2010/chicago-white-sox-kansas-city-royals-OUxm6dx4/,-185,161
09-07-2010,CHW,KC,8,2,1,MLB_2010,usa/mlb-2010/chicago-white-sox-kansas-city-royals-lKWlgJhb/,-154,133
07-07-2010,SEA,KC,3,7,0,MLB_2010,usa/mlb-2010/seattle-mariners-kansas-city-royals-KldqnVfK/,-153,133
06-07-2010,SEA,KC,2,3,0,MLB_2010,usa/mlb-2010/seattle-mariners-kansas-city-royals-fFSvEjZl/,129,-149
05-07-2010,SEA,KC,4,6,0,MLB_2010,usa/mlb-2010/seattle-mariners-kansas-city-royals-nXJl9yr3/,-215,184
04-07-2010,LAA,KC,11,0,1,MLB_2010,usa/mlb-2010/los-angeles-angels-kansas-city-royals-tCY5BQMu/,-190,161
03-07-2010,LAA,KC,2,4,0,MLB_2010,usa/mlb-2010/los-angeles-angels-kansas-city-royals-lhWRcJRg/,-178,151
02-07-2010,LAA,KC,1,2,0,MLB_2010,usa/mlb-2010/los-angeles-angels-kansas-city-royals-Crc6TvDD/,-163,138
30-06-2010,KC,CHW,7,6,1,MLB_2010,usa/mlb-2010/kansas-city-royals-chicago-white-sox-WQKQQE04/,-121,102
29-06-2010,KC,CHW,3,4,0,MLB_2010,usa/mlb-2010/kansas-city-royals-chicago-white-sox-21Lg1Rtr/,114,-132
28-06-2010,KC,CHW,3,1,1,MLB_2010,usa/mlb-2010/kansas-city-royals-chicago-white-sox-C21XWnS1/,108,-127
27-06-2010,KC,STL,10,3,1,MLB_2010,usa/mlb-2010/kansas-city-royals-st-louis-cardinals-SSfXzs2j/,127,-147
26-06-2010,KC,STL,3,5,0,MLB_2010,usa/mlb-2010/kansas-city-royals-st-louis-cardinals-IgiKTh4C/,102,-121
25-06-2010,KC,STL,4,2,1,MLB_2010,usa/mlb-2010/kansas-city-royals-st-louis-cardinals-6B3YFZZC/,-157,137
23-06-2010,WSH,KC,0,1,0,MLB_2010,usa/mlb-2010/washington-nationals-kansas-city-royals-dl25ajg4/,-248,209
22-06-2010,WSH,KC,4,3,1,MLB_2010,usa/mlb-2010/washington-nationals-kansas-city-royals-YcatUVgU/,-114,-104
21-06-2010,WSH,KC,2,1,1,MLB_2010,usa/mlb-2010/washington-nationals-kansas-city-royals-ncuDYgua/,-138,120
20-06-2010,ATL,KC,8,5,1,MLB_2010,usa/mlb-2010/atlanta-braves-kansas-city-royals-Y3EDNxRt/,-183,160
19-06-2010,ATL,KC,5,4,1,MLB_2010,usa/mlb-2010/atlanta-braves-kansas-city-royals-0j8EtHVR/,-144,125
18-06-2010,ATL,KC,6,4,1,MLB_2010,usa/mlb-2010/atlanta-braves-kansas-city-royals-xz449Ifj/,-205,176
17-06-2010,KC,HOU,5,2,1,MLB_2010,usa/mlb-2010/kansas-city-royals-houston-astros-rqg6duBp/,-106,-106
16-06-2010,KC,HOU,2,4,0,MLB_2010,usa/mlb-2010/kansas-city-royals-houston-astros-SUgw3jSa/,-102,-116
15-06-2010,KC,HOU,15,7,1,MLB_2010,usa/mlb-2010/kansas-city-royals-houston-astros-K8h3xET0/,-116,-102
13-06-2010,CIN,KC,3,7,0,MLB_2010,usa/mlb-2010/cincinnati-reds-kansas-city-royals-8pRLX7Wc/,-108,-109
12-06-2010,CIN,KC,11,5,1,MLB_2010,usa/mlb-2010/cincinnati-reds-kansas-city-royals-h4gSNjIu/,-180,157
11-06-2010,CIN,KC,5,6,0,MLB_2010,usa/mlb-2010/cincinnati-reds-kansas-city-royals-ERX893x0/,-163,141
10-06-2010,MIN,KC,8,9,0,MLB_2010,usa/mlb-2010/minnesota-twins-kansas-city-royals-KfPMgOxD/,-197,170
09-06-2010,MIN,KC,6,2,1,MLB_2010,usa/mlb-2010/minnesota-twins-kansas-city-royals-ClrJ4cuc/,-176,153
08-06-2010,MIN,KC,7,3,1,MLB_2010,usa/mlb-2010/minnesota-twins-kansas-city-royals-AHuByJQG/,-149,129
06-06-2010,KC,DET,7,2,1,MLB_2010,usa/mlb-2010/kansas-city-royals-detroit-tigers-Ot9TWCTD/,107,-126
05-06-2010,KC,DET,2,4,0,MLB_2010,usa/mlb-2010/kansas-city-royals-detroit-tigers-p2OmcWi1/,137,-158
04-06-2010,KC,DET,7,3,1,MLB_2010,usa/mlb-2010/kansas-city-royals-detroit-tigers-lzViAU43/,120,-139
03-06-2010,KC,LAA,4,5,0,MLB_2010,usa/mlb-2010/kansas-city-royals-los-angeles-angels-KY9ZidqI/,-117,-101
02-06-2010,KC,LAA,2,7,0,MLB_2010,usa/mlb-2010/kansas-city-royals-los-angeles-angels-hEYdvcUO/,-108,-110
01-06-2010,KC,LAA,6,3,1,MLB_2010,usa/mlb-2010/kansas-city-royals-los-angeles-angels-SlSby48Q/,-107,-112
31-05-2010,KC,LAA,1,7,0,MLB_2010,usa/mlb-2010/kansas-city-royals-los-angeles-angels-bwjabOaf/,-106,-112
30-05-2010,BOS,KC,8,1,1,MLB_2010,usa/mlb-2010/boston-red-sox-kansas-city-royals-44fOf988/,-315,253
29-05-2010,BOS,KC,1,0,1,MLB_2010,usa/mlb-2010/boston-red-sox-kansas-city-royals-4URTLl2q/,-153,130
28-05-2010,BOS,KC,5,12,0,MLB_2010,usa/mlb-2010/boston-red-sox-kansas-city-royals-OdVGAblO/,-198,168
27-05-2010,BOS,KC,3,4,0,MLB_2010,usa/mlb-2010/boston-red-sox-kansas-city-royals-tUeVbL4I/,-215,177
26-05-2010,KC,TEX,5,2,1,MLB_2010,usa/mlb-2010/kansas-city-royals-texas-rangers-IFWvniFe/,104,-118
25-05-2010,KC,TEX,7,8,0,MLB_2010,usa/mlb-2010/kansas-city-royals-texas-rangers-MePpYXpd/,124,-145
23-05-2010,KC,COL,7,11,0,MLB_2010,usa/mlb-2010/kansas-city-royals-colorado-rockies-jqT1lhTo/,-151,128
22-05-2010,KC,COL,0,3,0,MLB_2010,usa/mlb-2010/kansas-city-royals-colorado-rockies-ABWlw2FQ/,102,-120
21-05-2010,KC,COL,9,2,1,MLB_2010,usa/mlb-2010/kansas-city-royals-colorado-rockies-8h9gR4GE/,105,-124
20-05-2010,CLE,KC,3,9,0,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-dEewQVC4/,-139,119
19-05-2010,CLE,KC,4,8,0,MLB_2010,usa/mlb-2010/cleveland-guardians-kansas-city-royals-bBqAeibO/,-138,119
18-05-2010,BAL,KC,4,3,1,MLB_2010,usa/mlb-2010/baltimore-orioles-kansas-city-royals-jHYBrEEI/,119,-138
17-05-2010,BAL,KC,3,4,0,MLB_2010,usa/mlb-2010/baltimore-orioles-kansas-city-royals-2utZWqPe/,-136,117
16-05-2010,KC,CHW,5,3,1,MLB_2010,usa/mlb-2010/kansas-city-royals-chicago-white-sox-2XqZtUn3/,-109,-109
15-05-2010,KC,CHW,4,5,0,MLB_2010,usa/mlb-2010/kansas-city-royals-chicago-white-sox-25Dt6mBj/,124,-146
14-05-2010,KC,CHW,6,1,1,MLB_2010,usa/mlb-2010/kansas-city-royals-chicago-white-sox-ERu2HtTt/,115,-134
13-05-2010,KC,CLE,6,4,1,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-jJqq1XHD/,-206,173
12-05-2010,KC,CLE,0,4,0,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-SjkuCcQE/,-106,-112
11-05-2010,KC,CLE,2,8,0,MLB_2010,usa/mlb-2010/kansas-city-royals-cleveland-guardians-ClAgbmjb/,-119,100
09-05-2010,TEX,KC,6,4,1,MLB_2010,usa/mlb-2010/texas-rangers-kansas-city-royals-0hHougaP/,-168,143
08-05-2010,TEX,KC,3,2,1,MLB_2010,usa/mlb-2010/texas-rangers-kansas-city-royals-hE0l5h86/,-212,179
07-05-2010,TEX,KC,4,1,1,MLB_2010,usa/mlb-2010/texas-rangers-kansas-city-royals-MZXBi2md/,-119,100
06-05-2010,TEX,KC,13,12,1,MLB_2010,usa/mlb-2010/texas-rangers-kansas-city-royals-WKFpoRQM/,-150,128
05-05-2010,CHW,KC,9,2,1,MLB_2010,usa/mlb-2010/chicago-white-sox-kansas-city-royals-8W7kluGH/,-144,123
04-05-2010,CHW,KC,2,7,0,MLB_2010,usa/mlb-2010/chicago-white-sox-kansas-city-royals-I9RNZ8AD/,-186,157
03-05-2010,CHW,KC,5,1,1,MLB_2010,usa/mlb-2010/chicago-white-sox-kansas-city-royals-2k9DPXtk/,-182,154
02-05-2010,TB,KC,1,0,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-kansas-city-royals-bueSJx59/,-144,123
01-05-2010,TB,KC,2,4,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-kansas-city-royals-hCmD0ObU/,-288,238
30-04-2010,TB,KC,2,3,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-kansas-city-royals-Qs5ffkom/,-272,224
29-04-2010,TB,KC,11,1,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-kansas-city-royals-l4UnByBb/,-252,208
28-04-2010,KC,SEA,5,6,0,MLB_2010,usa/mlb-2010/kansas-city-royals-seattle-mariners-vcmH1YC5/,100,-119
27-04-2010,KC,SEA,2,3,0,MLB_2010,usa/mlb-2010/kansas-city-royals-seattle-mariners-vy6OqJR5/,-203,172
26-04-2010,KC,SEA,3,1,1,MLB_2010,usa/mlb-2010/kansas-city-royals-seattle-mariners-nipuhjE8/,147,-172
25-04-2010,KC,MIN,4,3,1,MLB_2010,usa/mlb-2010/kansas-city-royals-minnesota-twins-d4nIleTa/,118,-143
24-04-2010,KC,MIN,7,9,0,MLB_2010,usa/mlb-2010/kansas-city-royals-minnesota-twins-Q519vqJM/,101,-119
23-04-2010,KC,MIN,3,8,0,MLB_2010,usa/mlb-2010/kansas-city-royals-minnesota-twins-6yeWS5ZG/,120,-139
21-04-2010,TOR,KC,3,4,0,MLB_2010,usa/mlb-2010/toronto-blue-jays-kansas-city-royals-t6Fse6pF/,-116,-102
20-04-2010,TOR,KC,4,3,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-kansas-city-royals-hCyIdsgL/,-149,130
19-04-2010,TOR,KC,8,1,1,MLB_2010,usa/mlb-2010/toronto-blue-jays-kansas-city-royals-8MxyrrvS/,-119,100
18-04-2010,MIN,KC,5,10,0,MLB_2010,usa/mlb-2010/minnesota-twins-kansas-city-royals-x8HCO2Xk/,-198,169
17-04-2010,MIN,KC,6,5,1,MLB_2010,usa/mlb-2010/minnesota-twins-kansas-city-royals-OWJvq9o3/,-190,161
16-04-2010,MIN,KC,10,3,1,MLB_2010,usa/mlb-2010/minnesota-twins-kansas-city-royals-O87KYekt/,-138,118
14-04-2010,DET,KC,3,7,0,MLB_2010,usa/mlb-2010/detroit-tigers-kansas-city-royals-G60ADVa3/,-185,156
13-04-2010,DET,KC,6,5,1,MLB_2010,usa/mlb-2010/detroit-tigers-kansas-city-royals-GxkGaCV3/,-127,108
12-04-2010,DET,KC,5,10,0,MLB_2010,usa/mlb-2010/detroit-tigers-kansas-city-royals-tSrInZob/,-192,162
11-04-2010,KC,BOS,6,8,0,MLB_2010,usa/mlb-2010/kansas-city-royals-boston-red-sox-8dDSGAHG/,147,-175
10-04-2010,KC,BOS,3,8,0,MLB_2010,usa/mlb-2010/kansas-city-royals-boston-red-sox-vydPxIXu/,-102,-117
09-04-2010,KC,BOS,4,3,1,MLB_2010,usa/mlb-2010/kansas-city-royals-boston-red-sox-hfMtOIIn/,134,-157
08-04-2010,KC,DET,3,7,0,MLB_2010,usa/mlb-2010/kansas-city-royals-detroit-tigers-UVJyPs4J/,-122,102
07-04-2010,KC,DET,3,2,1,MLB_2010,usa/mlb-2010/kansas-city-royals-detroit-tigers-4bk38nDr/,112,-132
05-04-2010,KC,DET,4,8,0,MLB_2010,usa/mlb-2010/kansas-city-royals-detroit-tigers-bZsCnVPk/,-120,101
03-04-2010,TEX,KC,7,10,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-kansas-city-royals-nBrA2sBS/,-132,106
02-04-2010,TEX,KC,2,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-kansas-city-royals-AypD3Wk5/,-142,114
31-03-2010,SD,KC,8,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-diego-padres-kansas-city-royals-lvBRaoIQ/,-124,-101
30-03-2010,KC,CLE,7,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-cleveland-guardians-hK3XoSmR/,-124,-111
27-03-2010,KC,OAK,14,12,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-oakland-athletics-xWaKf2V5/,-124,-111
26-03-2010,LAD,KC,4,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/los-angeles-dodgers-kansas-city-royals-zyTtMfOE/,-146,116
24-03-2010,LAA,KC,8,6,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/los-angeles-angels-kansas-city-royals-Aqz1bTZu/,-144,115
23-03-2010,KC,CHC,5,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-chicago-cubs-Q9ygZJiL/,-108,-117
22-03-2010,KC,CHW,9,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-chicago-white-sox-pQt7P2w3/,-126,-100
21-03-2010,KC,COL,11,11,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-colorado-rockies-jLG9CPgc/,-122,-105
19-03-2010,ARI,KC,9,24,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/arizona-diamondbacks-kansas-city-royals-v5yIgjWK/,-142,114
17-03-2010,KC,SD,14,16,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-san-diego-padres-ltfbPGt1/,-145,115
16-03-2010,KC,MIL,0,2,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-milwaukee-brewers-rPIGKAqb/,-129,102
15-03-2010,CHW,KC,1,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-white-sox-kansas-city-royals-tM14jjpO/,-135,107
14-03-2010,OAK,KC,10,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/oakland-athletics-kansas-city-royals-4dxAln32/,-127,100
13-03-2010,KC,LAA,12,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-los-angeles-angels-xn4CZonI/,-116,-106
12-03-2010,SEA,KC,6,6,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/seattle-mariners-kansas-city-royals-AqOkQj3m/,-135,113
11-03-2010,KC,LAD,4,6,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-los-angeles-dodgers-xdLH0fkr/,-123,102
10-03-2010,COL,KC,0,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/colorado-rockies-kansas-city-royals-zJL9PpwN/,-137,114
08-03-2010,CIN,KC,14,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/cincinnati-reds-kansas-city-royals-CYyx6uRQ/,-131,104
06-03-2010,TEX,KC,1,2,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-kansas-city-royals-CQqcpwmA/,-137,110
05-03-2010,KC,TEX,4,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-texas-rangers-zNZ5X8cm/,-122,-104
04-03-2010,KC,TEX,3,13,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-texas-rangers-ppk9sRUQ/,-123,107
04-10-2009,MIN,KC,13,4,1,MLB_2009,usa/mlb-2009/minnesota-twins-kansas-city-royals-2kysG5Al/,-213,179
03-10-2009,MIN,KC,5,4,1,MLB_2009,usa/mlb-2009/minnesota-twins-kansas-city-royals-baP778IR/,110,-127
02-10-2009,MIN,KC,10,7,1,MLB_2009,usa/mlb-2009/minnesota-twins-kansas-city-royals-nwHo8jX5/,-195,160
30-09-2009,NYY,KC,3,4,0,MLB_2009,usa/mlb-2009/new-york-yankees-kansas-city-royals-Ayl7RQH1/,-182,150
29-09-2009,NYY,KC,4,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-kansas-city-royals-CthMb9y2/,-245,202
28-09-2009,NYY,KC,8,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-kansas-city-royals-Q7pSfzV9/,-157,131
27-09-2009,KC,MIN,4,1,1,MLB_2009,usa/mlb-2009/kansas-city-royals-minnesota-twins-6w8wtiWP/,-181,155
26-09-2009,KC,MIN,6,11,0,MLB_2009,usa/mlb-2009/kansas-city-royals-minnesota-twins-zq9lAhel/,147,-174
25-09-2009,KC,MIN,4,9,0,MLB_2009,usa/mlb-2009/kansas-city-royals-minnesota-twins-hE6O90mt/,-106,-112
24-09-2009,KC,BOS,3,10,0,MLB_2009,usa/mlb-2009/kansas-city-royals-boston-red-sox-zBsGnDz9/,168,-201
23-09-2009,KC,BOS,2,9,0,MLB_2009,usa/mlb-2009/kansas-city-royals-boston-red-sox-WUbOTyeL/,176,-206
22-09-2009,KC,BOS,5,1,1,MLB_2009,usa/mlb-2009/kansas-city-royals-boston-red-sox-OlNNy7tn/,-157,135
21-09-2009,KC,BOS,12,9,1,MLB_2009,usa/mlb-2009/kansas-city-royals-boston-red-sox-Y1eftVZs/,143,-169
20-09-2009,CHW,KC,1,2,0,MLB_2009,usa/mlb-2009/chicago-white-sox-kansas-city-royals-OQABTuPk/,-132,108
19-09-2009,CHW,KC,13,3,1,MLB_2009,usa/mlb-2009/chicago-white-sox-kansas-city-royals-Y5sRNpmA/,-185,169
18-09-2009,CHW,KC,0,11,0,MLB_2009,usa/mlb-2009/chicago-white-sox-kansas-city-royals-SChgmI2d/,-238,190
17-09-2009,DET,KC,2,9,0,MLB_2009,usa/mlb-2009/detroit-tigers-kansas-city-royals-YZjWTOym/,-112,-107
16-09-2009,DET,KC,4,3,1,MLB_2009,usa/mlb-2009/detroit-tigers-kansas-city-royals-OjQlH57m/,-179,152
15-09-2009,DET,KC,1,11,0,MLB_2009,usa/mlb-2009/detroit-tigers-kansas-city-royals-AkZc4beS/,-168,144
13-09-2009,CLE,KC,0,7,0,MLB_2009,usa/mlb-2009/cleveland-guardians-kansas-city-royals-QJdl80As/,-115,-106
12-09-2009,CLE,KC,13,6,1,MLB_2009,usa/mlb-2009/cleveland-guardians-kansas-city-royals-8b86g1el/,-150,127
11-09-2009,CLE,KC,1,2,0,MLB_2009,usa/mlb-2009/cleveland-guardians-kansas-city-royals-EBFe0HdI/,121,-142
10-09-2009,KC,DET,7,4,1,MLB_2009,usa/mlb-2009/kansas-city-royals-detroit-tigers-ABW7HP55/,144,-175
09-09-2009,KC,DET,5,1,1,MLB_2009,usa/mlb-2009/kansas-city-royals-detroit-tigers-lELNFCU0/,167,-203
08-09-2009,KC,DET,7,5,1,MLB_2009,usa/mlb-2009/kansas-city-royals-detroit-tigers-lr1aA2B4/,139,-166
07-09-2009,KC,LAA,6,3,1,MLB_2009,usa/mlb-2009/kansas-city-royals-los-angeles-angels-viIyUQcC/,145,-187
06-09-2009,KC,LAA,2,7,0,MLB_2009,usa/mlb-2009/kansas-city-royals-los-angeles-angels-Ekp4KmP3/,145,-187
05-09-2009,KC,LAA,1,2,0,MLB_2009,usa/mlb-2009/kansas-city-royals-los-angeles-angels-xtBrj9AN/,-106,-116
04-09-2009,KC,LAA,1,2,0,MLB_2009,usa/mlb-2009/kansas-city-royals-los-angeles-angels-OAvOmY9I/,151,-182
02-09-2009,OAK,KC,10,4,1,MLB_2009,usa/mlb-2009/oakland-athletics-kansas-city-royals-prjCdBr1/,-166,137
01-09-2009,OAK,KC,3,4,0,MLB_2009,usa/mlb-2009/oakland-athletics-kansas-city-royals-QkJAJspc/,-149,125
31-08-2009,OAK,KC,8,5,1,MLB_2009,usa/mlb-2009/oakland-athletics-kansas-city-royals-K2akGDNJ/,-147,124
30-08-2009,SEA,KC,0,3,0,MLB_2009,usa/mlb-2009/seattle-mariners-kansas-city-royals-voRjtEZg/,113,-134
29-08-2009,SEA,KC,8,4,1,MLB_2009,usa/mlb-2009/seattle-mariners-kansas-city-royals-4bR3m5y3/,-135,113
28-08-2009,SEA,KC,6,3,1,MLB_2009,usa/mlb-2009/seattle-mariners-kansas-city-royals-nHkzmlQ1/,-263,202
27-08-2009,SEA,KC,4,8,0,MLB_2009,usa/mlb-2009/seattle-mariners-kansas-city-royals-xb00jG6e/,-168,141
26-08-2009,KC,CLE,2,4,0,MLB_2009,usa/mlb-2009/kansas-city-royals-cleveland-guardians-82zazyJs/,-122,100
25-08-2009,KC,CLE,6,2,1,MLB_2009,usa/mlb-2009/kansas-city-royals-cleveland-guardians-Y5yMKeJf/,-158,132
24-08-2009,KC,CLE,6,10,0,MLB_2009,usa/mlb-2009/kansas-city-royals-cleveland-guardians-2wZ0q9v3/,-108,-113
23-08-2009,KC,MIN,3,10,0,MLB_2009,usa/mlb-2009/kansas-city-royals-minnesota-twins-ETGCa9vE/,-102,-117
22-08-2009,KC,MIN,7,8,0,MLB_2009,usa/mlb-2009/kansas-city-royals-minnesota-twins-C8lxEV3k/,-105,-116
21-08-2009,KC,MIN,4,5,0,MLB_2009,usa/mlb-2009/kansas-city-royals-minnesota-twins-6iHUcqv4/,-103,-119
19-08-2009,CHW,KC,4,2,1,MLB_2009,usa/mlb-2009/chicago-white-sox-kansas-city-royals-lxxZD7bF/,117,-140
18-08-2009,CHW,KC,4,5,0,MLB_2009,usa/mlb-2009/chicago-white-sox-kansas-city-royals-OESViQyd/,-131,106
17-08-2009,CHW,KC,8,7,1,MLB_2009,usa/mlb-2009/chicago-white-sox-kansas-city-royals-Gdw76Qts/,-234,189
16-08-2009,DET,KC,2,3,0,MLB_2009,usa/mlb-2009/detroit-tigers-kansas-city-royals-xvEsdxnK/,-192,159
15-08-2009,DET,KC,10,3,1,MLB_2009,usa/mlb-2009/detroit-tigers-kansas-city-royals-lp6iswXQ/,-244,204
14-08-2009,DET,KC,1,0,1,MLB_2009,usa/mlb-2009/detroit-tigers-kansas-city-royals-nJhzVvWN/,-127,105
13-08-2009,MIN,KC,4,5,0,MLB_2009,usa/mlb-2009/minnesota-twins-kansas-city-royals-O2Gx7pYa/,-174,146
12-08-2009,MIN,KC,7,1,1,MLB_2009,usa/mlb-2009/minnesota-twins-kansas-city-royals-Eq9oF8QJ/,-197,163
11-08-2009,MIN,KC,6,14,0,MLB_2009,usa/mlb-2009/minnesota-twins-kansas-city-royals-QqhRnJjG/,-227,183
09-08-2009,KC,OAK,3,6,0,MLB_2009,usa/mlb-2009/kansas-city-royals-oakland-athletics-ryc7tHRA/,108,-132
08-08-2009,KC,OAK,12,6,1,MLB_2009,usa/mlb-2009/kansas-city-royals-oakland-athletics-2VfTS6if/,-208,191
07-08-2009,KC,OAK,4,9,0,MLB_2009,usa/mlb-2009/kansas-city-royals-oakland-athletics-4fccBYV8/,-137,114
