date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
25-04-2010,TEX,DET,8,4,1,MLB_2010,usa/mlb-2010/texas-rangers-detroit-tigers-IJzRnZcC/,-157,129,-154,140
24-04-2010,TEX,DET,4,8,0,MLB_2010,usa/mlb-2010/texas-rangers-detroit-tigers-dlhuZMtp/,-187,160,-182,175
23-04-2010,TEX,DET,5,4,1,MLB_2010,usa/mlb-2010/texas-rangers-detroit-tigers-fgTFUR44/,-128,109,-119,114
22-04-2010,BOS,TEX,0,3,0,MLB_2010,usa/mlb-2010/boston-red-sox-texas-rangers-QqU8JAjn/,-151,129,-145,134
21-04-2010,BOS,TEX,8,7,1,MLB_2010,usa/mlb-2010/boston-red-sox-texas-rangers-KGjsOaxE/,-198,167,-192,179
20-04-2010,BOS,TEX,7,6,1,MLB_2010,usa/mlb-2010/boston-red-sox-texas-rangers-j7JrjLGr/,-137,118,-130,123
18-04-2010,NYY,TEX,5,2,1,MLB_2010,usa/mlb-2010/new-york-yankees-texas-rangers-jD0zriYA/,-170,144,-164,152
17-04-2010,NYY,TEX,7,3,1,MLB_2010,usa/mlb-2010/new-york-yankees-texas-rangers-EH4tMovj/,-184,157,-169,160
16-04-2010,NYY,TEX,5,1,1,MLB_2010,usa/mlb-2010/new-york-yankees-texas-rangers-WhZNIcSg/,-221,193,-204,200
15-04-2010,CLE,TEX,3,2,1,MLB_2010,usa/mlb-2010/cleveland-guardians-texas-rangers-KfT6UToG/,100,-114,104,-109
14-04-2010,CLE,TEX,2,6,0,MLB_2010,usa/mlb-2010/cleveland-guardians-texas-rangers-WzMjg1El/,-111,-108,-105,102
12-04-2010,CLE,TEX,2,4,0,MLB_2010,usa/mlb-2010/cleveland-guardians-texas-rangers-KIsMog14/,109,-129,116,-122
11-04-2010,TEX,SEA,9,2,1,MLB_2010,usa/mlb-2010/texas-rangers-seattle-mariners-p0k9leHo/,-167,142,-161,158
10-04-2010,TEX,SEA,3,4,0,MLB_2010,usa/mlb-2010/texas-rangers-seattle-mariners-zac3KhIi/,127,-149,133,-141
09-04-2010,TEX,SEA,6,2,1,MLB_2010,usa/mlb-2010/texas-rangers-seattle-mariners-Y598tRYD/,-148,126,-137,129
08-04-2010,TEX,TOR,1,3,0,MLB_2010,usa/mlb-2010/texas-rangers-toronto-blue-jays-MuVnGk0J/,-160,135,-149,140
07-04-2010,TEX,TOR,4,7,0,MLB_2010,usa/mlb-2010/texas-rangers-toronto-blue-jays-UczPD8kL/,-187,157,-175,162
05-04-2010,TEX,TOR,5,4,1,MLB_2010,usa/mlb-2010/texas-rangers-toronto-blue-jays-OSqPgDXF/,-150,129,-143,144
03-04-2010,TEX,KC,7,10,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-kansas-city-royals-nBrA2sBS/,-132,106,-123,117
02-04-2010,TEX,KC,2,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-kansas-city-royals-AypD3Wk5/,-142,114,-133,123
01-04-2010,CIN,TEX,7,6,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/cincinnati-reds-texas-rangers-EJBd9nes/,-130,105,-125,118
31-03-2010,TEX,SEA,6,7,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-seattle-mariners-MsnRQvv0/,-124,-101,-115,108
30-03-2010,ARI,TEX,2,4,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/arizona-diamondbacks-texas-rangers-4E5LR6de/,-137,102,-132,110
29-03-2010,TEX,COL,7,6,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-colorado-rockies-rXhmPXk3/,-147,110,-141,120
27-03-2010,MIL,TEX,3,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/milwaukee-brewers-texas-rangers-8deGerGa/,-139,104,-135,114
25-03-2010,LAA,TEX,9,6,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/los-angeles-angels-texas-rangers-nabF3M2T/,-146,119,-143,133
24-03-2010,TEX,CHC,1,12,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-chicago-cubs-fgVnwp4U/,-124,-101,-116,106
22-03-2010,SF,TEX,5,4,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-francisco-giants-texas-rangers-x8w3Gb0k/,-127,-100,-116,104
21-03-2010,SD,TEX,14,5,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-diego-padres-texas-rangers-6BJL9NwG/,-111,-115,100,-111
18-03-2010,TEX,MIL,6,4,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-milwaukee-brewers-pEQJtDnF/,-141,113,-139,125
17-03-2010,SEA,TEX,1,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/seattle-mariners-texas-rangers-C2kXuxRs/,-124,-101,-114,102
16-03-2010,CHC,TEX,4,1,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/chicago-cubs-texas-rangers-YcqyI8TG/,-141,112,-130,120
13-03-2010,CLE,TEX,0,5,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/cleveland-guardians-texas-rangers-0dm4yaNM/,-128,104,-125,120
12-03-2010,TEX,SD,6,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-san-diego-padres-MRk6OUXa/,-141,118,-135,131
11-03-2010,COL,TEX,5,16,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/colorado-rockies-texas-rangers-AgyscCl7/,-136,114,-130,118
10-03-2010,TEX,SEA,3,6,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-seattle-mariners-hfW4QQNG/,-135,113,-132,120
08-03-2010,TEX,LAA,9,13,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-los-angeles-angels-hnMGbcJ0/,-129,102,-123,110
06-03-2010,TEX,KC,1,2,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/texas-rangers-kansas-city-royals-CQqcpwmA/,-137,110,-133,123
05-03-2010,KC,TEX,4,2,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-texas-rangers-zNZ5X8cm/,-122,-104,-114,104
04-03-2010,KC,TEX,3,13,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/kansas-city-royals-texas-rangers-ppk9sRUQ/,-123,107,-120,110
04-10-2009,SEA,TEX,4,3,1,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-pAMGJvHt/,-195,158,-185,166
03-10-2009,SEA,TEX,2,1,1,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-GCsLMkna/,-143,118,-143,131
02-10-2009,SEA,TEX,4,7,0,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-QNl8Pi2t/,-116,-102,-106,110
01-10-2009,LAA,TEX,3,11,0,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-QXDMpyIp/,-160,138,-152,145
30-09-2009,LAA,TEX,5,0,1,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-xdXfUJw0/,-142,118,-141,129
29-09-2009,LAA,TEX,5,2,1,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-AeAjC8je/,-129,120,-127,121
28-09-2009,LAA,TEX,11,0,1,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-varKnCxj/,-176,146,-167,154
27-09-2009,TEX,TB,6,7,0,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-OIf5yBvs/,-103,-116,102,-110
26-09-2009,TEX,TB,15,3,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-U58h9CAf/,-101,-119,104,-114
25-09-2009,TEX,TB,8,3,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-Cz7AlHHU/,-102,-117,104,-109
24-09-2009,OAK,TEX,12,3,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-6FikxZnr/,-119,-101,-116,108
23-09-2009,OAK,TEX,8,9,0,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-dK6FLD21/,110,-130,120,-127
22-09-2009,OAK,TEX,9,1,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-xbfpXreH/,-134,112,-127,114
21-09-2009,OAK,TEX,3,10,0,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-6aBJxmZ6/,-110,-109,-105,-103
20-09-2009,TEX,LAA,5,10,0,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-MaoDwQnc/,131,-161,135,-156
19-09-2009,TEX,LAA,3,2,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-pl9sMOHM/,-113,-109,-103,-104
18-09-2009,TEX,LAA,0,2,0,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-KnkokvYq/,-102,-117,110,-108
16-09-2009,TEX,OAK,0,4,0,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-hGZMB1yP/,-158,137,-154,146
15-09-2009,TEX,OAK,1,6,0,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-dniPKJu9/,-179,151,-161,154
14-09-2009,TEX,OAK,0,9,0,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-Gj2G6UZj/,-214,179,-200,190
13-09-2009,TEX,SEA,7,2,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-0hNItKAn/,112,-120,112,-120
12-09-2009,TEX,SEA,3,8,0,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-zBaNkJfD/,-203,171,-189,177
09-09-2009,CLE,TEX,0,10,0,MLB_2009,usa/mlb-2009/cleveland-guardians-texas-rangers-tQce1bYj/,121,-145,127,-135
08-09-2009,CLE,TEX,9,11,0,MLB_2009,usa/mlb-2009/cleveland-guardians-texas-rangers-fmA2n8Dt/,120,-154,120,-154
08-09-2009,CLE,TEX,5,10,0,MLB_2009,usa/mlb-2009/cleveland-guardians-texas-rangers-KO2Ie3dB/,-121,105,-120,112
06-09-2009,BAL,TEX,7,0,1,MLB_2009,usa/mlb-2009/baltimore-orioles-texas-rangers-O6IY48PG/,-114,-114,-111,-111
05-09-2009,BAL,TEX,5,4,1,MLB_2009,usa/mlb-2009/baltimore-orioles-texas-rangers-vFMJl50T/,121,-147,127,-141
04-09-2009,BAL,TEX,1,5,0,MLB_2009,usa/mlb-2009/baltimore-orioles-texas-rangers-nL5YxyB6/,111,-134,118,-127
02-09-2009,TEX,TOR,6,4,1,MLB_2009,usa/mlb-2009/texas-rangers-toronto-blue-jays-U1bWeIoT/,-194,156,-182,169
01-09-2009,TEX,TOR,5,2,1,MLB_2009,usa/mlb-2009/texas-rangers-toronto-blue-jays-AgRq10US/,-182,140,-182,140
31-08-2009,TEX,TOR,10,18,0,MLB_2009,usa/mlb-2009/texas-rangers-toronto-blue-jays-Cv3FgAVC/,-181,152,-172,168
30-08-2009,MIN,TEX,5,3,1,MLB_2009,usa/mlb-2009/minnesota-twins-texas-rangers-O4H8PhkD/,-144,120,-143,136
29-08-2009,MIN,TEX,0,3,0,MLB_2009,usa/mlb-2009/minnesota-twins-texas-rangers-Wp7nX36S/,-106,-115,-103,-103
28-08-2009,MIN,TEX,3,2,1,MLB_2009,usa/mlb-2009/minnesota-twins-texas-rangers-zPjdfWXR/,-104,-118,100,-108
27-08-2009,NYY,TEX,2,7,0,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-AXTd0UCA/,-227,184,-200,185
26-08-2009,NYY,TEX,9,2,1,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-bmZl2axs/,-200,168,-182,175
25-08-2009,NYY,TEX,9,10,0,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-O2SZ4GJ7/,-204,168,-200,185
23-08-2009,TB,TEX,0,4,0,MLB_2009,usa/mlb-2009/tampa-bay-rays-texas-rangers-A7pgulmr/,-154,134,-143,139
22-08-2009,TB,TEX,5,4,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-texas-rangers-2Z26JitS/,-168,145,-167,162
21-08-2009,TB,TEX,5,3,1,MLB_2009,usa/mlb-2009/tampa-bay-rays-texas-rangers-ChOLa59i/,-171,145,-167,161
20-08-2009,TEX,MIN,11,1,1,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-C6ZORTii/,-200,163,-196,184
19-08-2009,TEX,MIN,4,5,0,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-rio1tzdq/,-138,114,-132,121
18-08-2009,TEX,MIN,6,9,0,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-UiTRh6Mk/,-180,149,-164,156
17-08-2009,TEX,MIN,8,5,1,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-zaPxOhCE/,-149,125,-139,131
16-08-2009,TEX,BOS,4,3,1,MLB_2009,usa/mlb-2009/texas-rangers-boston-red-sox-hdXVnY86/,-139,117,-132,127
15-08-2009,TEX,BOS,7,2,1,MLB_2009,usa/mlb-2009/texas-rangers-boston-red-sox-SObqZEv7/,-127,106,-125,122
14-08-2009,TEX,BOS,4,8,0,MLB_2009,usa/mlb-2009/texas-rangers-boston-red-sox-fXPBUSdA/,122,-144,135,-139
13-08-2009,CLE,TEX,1,4,0,MLB_2009,usa/mlb-2009/cleveland-guardians-texas-rangers-6slQ7QIg/,-109,-113,104,-111
12-08-2009,CLE,TEX,0,5,0,MLB_2009,usa/mlb-2009/cleveland-guardians-texas-rangers-rHYNeTJs/,100,-122,102,-111
11-08-2009,CLE,TEX,5,0,1,MLB_2009,usa/mlb-2009/cleveland-guardians-texas-rangers-CxpGScap/,-126,104,-112,108
09-08-2009,LAA,TEX,0,7,0,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-4lIOv4j6/,-201,164,-192,175
08-08-2009,LAA,TEX,3,2,1,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-bg4eERi7/,-166,139,-159,152
07-08-2009,LAA,TEX,6,11,0,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-0A0p4jOr/,-138,114,-132,120
06-08-2009,OAK,TEX,4,6,0,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-nHugNgkL/,101,-124,110,-119
05-08-2009,OAK,TEX,7,5,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-Q5kH2tjs/,114,-136,121,-127
04-08-2009,OAK,TEX,6,0,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-486xjJnD/,105,-127,110,-120
03-08-2009,OAK,TEX,3,2,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-WlBahTfn/,-126,105,-119,114
02-08-2009,TEX,SEA,4,2,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-nTcExlea/,-173,147,-164,162
01-08-2009,TEX,SEA,2,7,0,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-IsT3c3fN/,100,-121,106,-112
31-07-2009,TEX,SEA,5,4,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-QwBsILIN/,-173,143,-164,150
30-07-2009,TEX,SEA,7,1,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-6F03QJPN/,-171,148,-161,156
29-07-2009,TEX,DET,5,13,0,MLB_2009,usa/mlb-2009/texas-rangers-detroit-tigers-pAFwQ840/,-104,-119,102,-114
28-07-2009,TEX,DET,7,3,1,MLB_2009,usa/mlb-2009/texas-rangers-detroit-tigers-naRueCje/,-125,105,-118,110
27-07-2009,TEX,DET,5,2,1,MLB_2009,usa/mlb-2009/texas-rangers-detroit-tigers-0nTObHEF/,-160,137,-154,146
26-07-2009,KC,TEX,2,7,0,MLB_2009,usa/mlb-2009/kansas-city-royals-texas-rangers-42bZ9YzP/,126,-151,136,-145
25-07-2009,KC,TEX,6,3,1,MLB_2009,usa/mlb-2009/kansas-city-royals-texas-rangers-MoD4GuFQ/,-108,-112,102,-106
24-07-2009,KC,TEX,0,2,0,MLB_2009,usa/mlb-2009/kansas-city-royals-texas-rangers-GMVEAddR/,-148,125,-139,131
22-07-2009,TEX,BOS,3,1,1,MLB_2009,usa/mlb-2009/texas-rangers-boston-red-sox-YshfU0w8/,129,-152,146,-143
21-07-2009,TEX,BOS,4,2,1,MLB_2009,usa/mlb-2009/texas-rangers-boston-red-sox-OU3F4qq5/,150,-179,161,-169
20-07-2009,TEX,BOS,6,3,1,MLB_2009,usa/mlb-2009/texas-rangers-boston-red-sox-4QvDKEeB/,-114,-109,-108,-104
19-07-2009,TEX,MIN,5,3,1,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-v5fvPce7/,-116,-106,-110,102
18-07-2009,TEX,MIN,1,4,0,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-6JhVh4rj/,-124,104,-114,108
17-07-2009,TEX,MIN,3,5,0,MLB_2009,usa/mlb-2009/texas-rangers-minnesota-twins-EgcGAwnD/,-130,108,-122,110
12-07-2009,SEA,TEX,5,3,1,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-UVtiy7ud/,-151,125,-145,131
11-07-2009,SEA,TEX,4,1,1,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-Q7mJTilA/,-115,-105,-110,106
10-07-2009,SEA,TEX,4,6,0,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-fD87UpKJ/,-105,-116,100,-108
09-07-2009,SEA,TEX,3,1,1,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-UNt4PsqC/,-188,152,-172,156
08-07-2009,LAA,TEX,1,8,0,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-rDmLP3Fn/,-143,122,-137,129
07-07-2009,LAA,TEX,5,8,0,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-zNCMJwz5/,-182,142,-182,145
06-07-2009,LAA,TEX,9,4,1,MLB_2009,usa/mlb-2009/los-angeles-angels-texas-rangers-0zc7S5we/,-152,120,-149,120
05-07-2009,TEX,TB,5,2,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-tlug3a4F/,108,-138,110,-133
04-07-2009,TEX,TB,12,4,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-8x67SgUq/,110,-133,120,-128
03-07-2009,TEX,TB,3,1,1,MLB_2009,usa/mlb-2009/texas-rangers-tampa-bay-rays-UwqmG11q/,123,-147,129,-139
01-07-2009,TEX,LAA,9,7,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-8EancaXc/,-110,-111,100,-106
30-06-2009,TEX,LAA,9,5,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-vywCkKu2/,-117,-105,-110,102
29-06-2009,TEX,LAA,2,5,0,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-4AfbcFYR/,-135,113,-130,118
28-06-2009,TEX,SD,0,2,0,MLB_2009,usa/mlb-2009/texas-rangers-san-diego-padres-v7awpOpM/,-152,125,-139,129
27-06-2009,TEX,SD,3,7,0,MLB_2009,usa/mlb-2009/texas-rangers-san-diego-padres-08W44b1d/,-159,134,-149,146
26-06-2009,TEX,SD,12,2,1,MLB_2009,usa/mlb-2009/texas-rangers-san-diego-padres-GYLMj4Wi/,-236,193,-217,206
25-06-2009,ARI,TEX,8,9,0,MLB_2009,usa/mlb-2009/arizona-diamondbacks-texas-rangers-xAXHnIyf/,-107,-115,100,-108
24-06-2009,ARI,TEX,1,2,0,MLB_2009,usa/mlb-2009/arizona-diamondbacks-texas-rangers-YegDP5Ki/,-185,156,-175,168
23-06-2009,ARI,TEX,8,2,1,MLB_2009,usa/mlb-2009/arizona-diamondbacks-texas-rangers-QLGJLvoa/,-142,119,-139,129
21-06-2009,SF,TEX,3,2,1,MLB_2009,usa/mlb-2009/san-francisco-giants-texas-rangers-ru6OUqXS/,117,-140,127,-135
20-06-2009,SF,TEX,2,1,1,MLB_2009,usa/mlb-2009/san-francisco-giants-texas-rangers-6oyWJllb/,-152,126,-141,131
19-06-2009,SF,TEX,6,4,1,MLB_2009,usa/mlb-2009/san-francisco-giants-texas-rangers-vVcYKotL/,-108,-113,-103,-105
18-06-2009,TEX,HOU,3,5,0,MLB_2009,usa/mlb-2009/texas-rangers-houston-astros-MZ4v2BWb/,-167,140,-161,154
17-06-2009,TEX,HOU,5,4,1,MLB_2009,usa/mlb-2009/texas-rangers-houston-astros-OfTtTy8q/,-146,123,-137,129
16-06-2009,TEX,HOU,6,1,1,MLB_2009,usa/mlb-2009/texas-rangers-houston-astros-Ekq8FWUr/,-140,117,-132,124
14-06-2009,TEX,LAD,3,6,0,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-dodgers-UkLuA7Jb/,121,-144,124,-127
13-06-2009,TEX,LAD,1,3,0,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-dodgers-ClcSkFr7/,-123,101,-118,108
12-06-2009,TEX,LAD,6,0,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-dodgers-MHezhveT/,-107,-116,-104,-108
11-06-2009,TEX,TOR,1,0,1,MLB_2009,usa/mlb-2009/texas-rangers-toronto-blue-jays-YFX1aC9P/,-163,137,-156,148
09-06-2009,TEX,TOR,0,9,0,MLB_2009,usa/mlb-2009/texas-rangers-toronto-blue-jays-CleOWL3f/,-120,-101,-116,108
08-06-2009,TEX,TOR,3,6,0,MLB_2009,usa/mlb-2009/texas-rangers-toronto-blue-jays-tEvT44v4/,-160,132,-154,142
07-06-2009,BOS,TEX,3,6,0,MLB_2009,usa/mlb-2009/boston-red-sox-texas-rangers-xn1eWPPN/,-183,149,-175,158
06-06-2009,BOS,TEX,8,1,1,MLB_2009,usa/mlb-2009/boston-red-sox-texas-rangers-h6TMGntI/,-211,174,-200,185
05-06-2009,BOS,TEX,1,5,0,MLB_2009,usa/mlb-2009/boston-red-sox-texas-rangers-b7WSKMT8/,-144,119,-135,125
04-06-2009,NYY,TEX,8,6,1,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-GE7j7h0t/,-170,143,-164,156
03-06-2009,NYY,TEX,2,4,0,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-2BePbtAr/,-184,152,-172,164
02-06-2009,NYY,TEX,12,3,1,MLB_2009,usa/mlb-2009/new-york-yankees-texas-rangers-jubeFDy4/,-204,172,-185,181
31-05-2009,TEX,OAK,4,5,0,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-tfz04Z98/,-161,134,-152,140
30-05-2009,TEX,OAK,14,1,1,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-6kgEfL3T/,-155,130,-145,137
29-05-2009,TEX,OAK,6,3,1,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-lhH4oiMc/,-152,135,-149,146
29-05-2009,TEX,OAK,5,2,1,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-pEswNS1d/,-115,-107,-102,-103
27-05-2009,TEX,NYY,2,9,0,MLB_2009,usa/mlb-2009/texas-rangers-new-york-yankees-EL1xINci/,112,-145,114,-143
26-05-2009,TEX,NYY,7,3,1,MLB_2009,usa/mlb-2009/texas-rangers-new-york-yankees-v905Gjv8/,105,-127,114,-122
25-05-2009,TEX,NYY,1,11,0,MLB_2009,usa/mlb-2009/texas-rangers-new-york-yankees-hGAuvN32/,-116,-107,-104,-102
24-05-2009,HOU,TEX,0,5,0,MLB_2009,usa/mlb-2009/houston-astros-texas-rangers-r7G8FXsD/,-102,-119,110,-118
23-05-2009,HOU,TEX,3,6,0,MLB_2009,usa/mlb-2009/houston-astros-texas-rangers-r5gmKKG3/,100,-121,102,-109
22-05-2009,HOU,TEX,5,6,0,MLB_2009,usa/mlb-2009/houston-astros-texas-rangers-nFVUF1n4/,-107,-115,100,-110
21-05-2009,DET,TEX,4,3,1,MLB_2009,usa/mlb-2009/detroit-tigers-texas-rangers-rksFZ9cL/,-140,116,-133,129
20-05-2009,DET,TEX,5,3,1,MLB_2009,usa/mlb-2009/detroit-tigers-texas-rangers-pMFVAVyj/,-167,141,-164,158
19-05-2009,DET,TEX,4,0,1,MLB_2009,usa/mlb-2009/detroit-tigers-texas-rangers-OQefqKvj/,110,-133,112,-120
17-05-2009,TEX,LAA,3,0,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-xxARRxdm/,-105,-117,102,-110
16-05-2009,TEX,LAA,5,3,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-2J1tRAAJ/,-123,100,-118,106
15-05-2009,TEX,LAA,10,8,1,MLB_2009,usa/mlb-2009/texas-rangers-los-angeles-angels-C0BC0AJ0/,-131,110,-123,120
14-05-2009,TEX,SEA,3,2,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-Ikp7lFHI/,-108,-114,102,-111
13-05-2009,TEX,SEA,6,5,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-O40X8uQJ/,-144,121,-133,125
12-05-2009,TEX,SEA,7,1,1,MLB_2009,usa/mlb-2009/texas-rangers-seattle-mariners-tSiDdWcH/,-150,125,-143,133
10-05-2009,CHW,TEX,1,7,0,MLB_2009,usa/mlb-2009/chicago-white-sox-texas-rangers-Sft5hkN5/,-115,-106,-105,-103
09-05-2009,CHW,TEX,3,2,1,MLB_2009,usa/mlb-2009/chicago-white-sox-texas-rangers-xvP3uEgs/,-137,115,-130,125
08-05-2009,CHW,TEX,0,6,0,MLB_2009,usa/mlb-2009/chicago-white-sox-texas-rangers-ns499SeE/,-122,100,-116,118
07-05-2009,OAK,TEX,9,4,1,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-Uqxm6DaI/,-118,-105,-111,102
06-05-2009,OAK,TEX,2,3,0,MLB_2009,usa/mlb-2009/oakland-athletics-texas-rangers-6DoREcNP/,-121,-102,-118,110
05-05-2009,SEA,TEX,2,7,0,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-4K1IExnC/,-163,135,-156,142
04-05-2009,SEA,TEX,5,6,0,MLB_2009,usa/mlb-2009/seattle-mariners-texas-rangers-thmTH0Xt/,-155,130,-147,140
03-05-2009,TEX,CHW,5,1,1,MLB_2009,usa/mlb-2009/texas-rangers-chicago-white-sox-M53IV2y0/,108,-130,114,-120
02-05-2009,TEX,CHW,9,6,1,MLB_2009,usa/mlb-2009/texas-rangers-chicago-white-sox-bcH5VU5f/,-128,103,-125,117
01-05-2009,TEX,CHW,3,4,0,MLB_2009,usa/mlb-2009/texas-rangers-chicago-white-sox-M3fAeBOh/,-103,-119,106,-114
30-04-2009,TEX,OAK,2,4,0,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-bsHt8ZPu/,-124,103,-123,116
28-04-2009,TEX,OAK,5,4,1,MLB_2009,usa/mlb-2009/texas-rangers-oakland-athletics-hfo2kfJ3/,-146,122,-132,124
27-04-2009,BAL,TEX,4,6,0,MLB_2009,usa/mlb-2009/baltimore-orioles-texas-rangers-x6cnsnSD/,-154,129,-149,140
26-04-2009,BAL,TEX,8,5,1,MLB_2009,usa/mlb-2009/baltimore-orioles-texas-rangers-hbDizyRG/,-116,-105,-108,100
25-04-2009,BAL,TEX,5,6,0,MLB_2009,usa/mlb-2009/baltimore-orioles-texas-rangers-W21oOurn/,-126,102,-120,108
24-04-2009,BAL,TEX,4,5,0,MLB_2009,usa/mlb-2009/baltimore-orioles-texas-rangers-lpNNyQRm/,-140,115,-137,125
