date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
24-03-2018,EDM,LA,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-los-angeles-kings-j13C2d6F/#home-away;1,107,-126
22-03-2018,OTT,EDM,2,6,0,NHL_2017/2018,usa/nhl-2017-2018/ottawa-senators-edmonton-oilers-4UCxjJM9/#home-away;1,114,-134
20-03-2018,CAR,EDM,3,7,0,NHL_2017/2018,usa/nhl-2017-2018/carolina-hurricanes-edmonton-oilers-WMkAjVeN/#home-away;1,-163,140
18-03-2018,TB,EDM,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/tampa-bay-lightning-edmonton-oilers-Oj3gfDdb/#home-away;1,-231,194
17-03-2018,FLA,EDM,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/florida-panthers-edmonton-oilers-KK3Ukb5C/#home-away;1,-171,147
14-03-2018,EDM,SJ,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-san-jose-sharks-dO7v0rTJ/#home-away;1,136,-158
13-03-2018,CGY,EDM,1,0,1,NHL_2017/2018,usa/nhl-2017-2018/calgary-flames-edmonton-oilers-tGPixuyD/#home-away;1,-162,138
10-03-2018,EDM,MIN,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-minnesota-wild-UevIP1i7/#home-away;1,-103,-113
08-03-2018,EDM,NYI,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-new-york-islanders-ra6UY5UK/#home-away;1,-135,116
05-03-2018,EDM,ARI,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-arizona-coyotes-IqNxm2yB/#home-away;1,-165,141
03-03-2018,EDM,NYR,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-new-york-rangers-dAWHiQMu/#home-away;1,-195,164
01-03-2018,EDM,NSH,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-nashville-predators-lp7vv7ht/#home-away;1,135,-157
27-02-2018,SJ,EDM,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-edmonton-oilers-zwiOyHBC/#home-away;1,-151,129
25-02-2018,ANA,EDM,5,6,0,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-edmonton-oilers-WUkgOcsD/#home-away;1,-172,148
24-02-2018,LA,EDM,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-edmonton-oilers-l60lPwS6/#home-away;1,-148,128
22-02-2018,EDM,COL,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-colorado-avalanche-dCyBBKc7/#home-away;1,-142,121
20-02-2018,EDM,BOS,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-boston-bruins-Q5SHYja3/#home-away;1,112,-132
18-02-2018,COL,EDM,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/colorado-avalanche-edmonton-oilers-04hqKipA/#home-away;1,-142,122
17-02-2018,ARI,EDM,1,0,1,NHL_2017/2018,usa/nhl-2017-2018/arizona-coyotes-edmonton-oilers-z5ohaj8p/#home-away;1,-101,-115
15-02-2018,VGK,EDM,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/vegas-golden-knights-edmonton-oilers-r76D6YFA/#home-away;1,-200,171
12-02-2018,EDM,FLA,5,7,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-florida-panthers-MwwWgeW4/#home-away;1,-137,117
10-02-2018,SJ,EDM,6,4,1,NHL_2017/2018,usa/nhl-2017-2018/san-jose-sharks-edmonton-oilers-2Z99xf1U/#home-away;1,-170,145
09-02-2018,ANA,EDM,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/anaheim-ducks-edmonton-oilers-GI7cudHB/#home-away;1,-153,132
07-02-2018,LA,EDM,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/los-angeles-kings-edmonton-oilers-Sb6Mwqt7/#home-away;1,-132,113
05-02-2018,EDM,TB,6,2,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-tampa-bay-lightning-0dnsNps8/#home-away;1,119,-140
01-02-2018,EDM,COL,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-colorado-avalanche-rij1QbW2/#home-away;1,-141,121
25-01-2018,EDM,CGY,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-calgary-flames-0bH9evXS/#home-away;1,-142,123
23-01-2018,EDM,BUF,0,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-buffalo-sabres-pQqbwuBp/#home-away;1,-245,204
20-01-2018,EDM,VAN,5,2,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-vancouver-canucks-lzC6mPYi/#home-away;1,-188,160
13-01-2018,VGK,EDM,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/vegas-golden-knights-edmonton-oilers-2RRDTUsJ/#home-away;1,-190,165
12-01-2018,ARI,EDM,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/arizona-coyotes-edmonton-oilers-S8Z0WWc0/#home-away;1,121,-141
09-01-2018,NSH,EDM,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/nashville-predators-edmonton-oilers-25jwHibD/#home-away;1,-156,134
07-01-2018,CHI,EDM,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/chicago-blackhawks-edmonton-oilers-QJ9nRyMK/#home-away;1,-136,115
06-01-2018,DAL,EDM,5,1,1,NHL_2017/2018,usa/nhl-2017-2018/dallas-stars-edmonton-oilers-2oOi5fa1/#home-away;1,-147,125
04-01-2018,EDM,ANA,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-anaheim-ducks-neLu8dFr/#home-away;1,-128,109
02-01-2018,EDM,LA,0,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-los-angeles-kings-vkbEiyV1/#home-away;1,-134,115
31-12-2017,EDM,WPG,0,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-winnipeg-jets-OxrrKYXd/#home-away;1,-157,135
29-12-2017,EDM,CHI,3,4,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-chicago-blackhawks-Wl6H3DmG/#home-away;1,-203,169
27-12-2017,WPG,EDM,4,3,1,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-edmonton-oilers-hrJkkEYM/#home-away;1,-130,111
23-12-2017,EDM,MTL,4,1,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-montreal-canadiens-GxOQfI4o/#home-away;1,-192,163
18-12-2017,EDM,SJ,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-san-jose-sharks-rVUUOHKH/#home-away;1,-144,124
16-12-2017,MIN,EDM,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/minnesota-wild-edmonton-oilers-6PZ5ULjt/#home-away;1,-114,-103
14-12-2017,EDM,NSH,0,4,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-nashville-predators-Eirhvx37/#home-away;1,-121,103
12-12-2017,CBJ,EDM,2,7,0,NHL_2017/2018,usa/nhl-2017-2018/columbus-blue-jackets-edmonton-oilers-fRq4k2B8/#home-away;1,-180,156
10-12-2017,TOR,EDM,1,0,1,NHL_2017/2018,usa/nhl-2017-2018/toronto-maple-leafs-edmonton-oilers-6539TKlk/#home-away;1,-142,121
09-12-2017,MTL,EDM,2,6,0,NHL_2017/2018,usa/nhl-2017-2018/montreal-canadiens-edmonton-oilers-0j5Ryqs9/#home-away;1,-153,132
06-12-2017,EDM,PHI,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-philadelphia-flyers-hpr0LNdS/#home-away;1,-133,114
02-12-2017,CGY,EDM,5,7,0,NHL_2017/2018,usa/nhl-2017-2018/calgary-flames-edmonton-oilers-rcLnnHs2/#home-away;1,-151,131
30-11-2017,EDM,TOR,4,6,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-toronto-maple-leafs-Eyr4fuzM/#home-away;1,100,-119
28-11-2017,EDM,ARI,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-arizona-coyotes-Ikb1zKrj/#home-away;1,-201,172
26-11-2017,BOS,EDM,2,4,0,NHL_2017/2018,usa/nhl-2017-2018/boston-bruins-edmonton-oilers-bVnQrryA/#home-away;1,-122,103
24-11-2017,BUF,EDM,3,1,1,NHL_2017/2018,usa/nhl-2017-2018/buffalo-sabres-edmonton-oilers-bBKvXpxb/#home-away;1,100,-118
22-11-2017,DET,EDM,2,6,0,NHL_2017/2018,usa/nhl-2017-2018/detroit-red-wings-edmonton-oilers-4pT3VX0g/#home-away;1,-120,103
18-11-2017,DAL,EDM,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/dallas-stars-edmonton-oilers-CY8jOGgQ/#home-away;1,-109,-108
14-11-2017,EDM,VGK,8,2,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-vegas-golden-knights-vTSFBwAK/#home-away;1,-185,162
12-11-2017,WSH,EDM,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/washington-capitals-edmonton-oilers-jTFv7r0o/#home-away;1,-159,136
11-11-2017,NYR,EDM,4,2,1,NHL_2017/2018,usa/nhl-2017-2018/new-york-rangers-edmonton-oilers-WOrEjNF4/#home-away;1,-124,106
09-11-2017,NJ,EDM,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/new-jersey-devils-edmonton-oilers-fPWj4LS6/#home-away;1,106,-125
07-11-2017,NYI,EDM,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/new-york-islanders-edmonton-oilers-SCuz83Ts/#home-away;1,-125,106
05-11-2017,EDM,DET,0,4,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-detroit-red-wings-K6I8irq1/#home-away;1,-206,175
03-11-2017,EDM,NJ,6,3,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-new-jersey-devils-l4PQa6yL/#home-away;1,-190,162
01-11-2017,EDM,PIT,2,3,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-pittsburgh-penguins-AD4io7MR/#home-away;1,-118,100
28-10-2017,EDM,WSH,2,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-washington-capitals-YF3iSRFk/#home-away;1,-135,115
26-10-2017,EDM,DAL,5,4,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-dallas-stars-f1M0xCwc/#home-away;1,-128,110
24-10-2017,PIT,EDM,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/pittsburgh-penguins-edmonton-oilers-bHHHxLXu/#home-away;1,-156,135
21-10-2017,PHI,EDM,2,1,1,NHL_2017/2018,usa/nhl-2017-2018/philadelphia-flyers-edmonton-oilers-pI3r57at/#home-away;1,-125,106
19-10-2017,CHI,EDM,1,2,0,NHL_2017/2018,usa/nhl-2017-2018/chicago-blackhawks-edmonton-oilers-KzWLm6U5/#home-away;1,-113,-104
17-10-2017,EDM,CAR,3,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-carolina-hurricanes-YwbYdA7J/#home-away;1,-132,112
14-10-2017,EDM,OTT,1,6,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-ottawa-senators-pIHwyTp0/#home-away;1,-197,167
09-10-2017,EDM,WPG,2,5,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-winnipeg-jets-dKiavsze/#home-away;1,-162,139
07-10-2017,VAN,EDM,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/vancouver-canucks-edmonton-oilers-4MCKoPsL/#home-away;1,135,-156
04-10-2017,EDM,CGY,3,0,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-calgary-flames-dbGOR3jk/#home-away;1,-156,135
30-09-2017,VAN,EDM,3,2,1,NHL_2017/2018,usa/nhl-2017-2018/vancouver-canucks-edmonton-oilers-dteckXze/#home-away;1,128,-159
27-09-2017,CAR,EDM,0,4,0,NHL_2017/2018,usa/nhl-2017-2018/carolina-hurricanes-edmonton-oilers-IkdgjDLl/#home-away;1,131,-163
25-09-2017,EDM,CAR,2,6,0,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-carolina-hurricanes-lGikig6r/#home-away;1,-171,140
23-09-2017,EDM,WPG,6,2,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-winnipeg-jets-CjUL8LyG/#home-away;1,-224,175
22-09-2017,EDM,VAN,5,3,1,NHL_2017/2018,usa/nhl-2017-2018/edmonton-oilers-vancouver-canucks-OlWky7lO/#home-away;1,-303,239
20-09-2017,WPG,EDM,1,4,0,NHL_2017/2018,usa/nhl-2017-2018/winnipeg-jets-edmonton-oilers-URvH91M9/#home-away;1,-203,159
10-05-2017,ANA,EDM,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-YodmGwjS/#home-away;1,-123,105
07-05-2017,EDM,ANA,7,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-pAqZO1Uh/#home-away;1,-132,114
05-05-2017,ANA,EDM,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-f5paviAr/#home-away;1,-133,114
03-05-2017,EDM,ANA,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-rH1Hg3B8/#home-away;1,-136,117
30-04-2017,EDM,ANA,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-WKbUXLlk/#home-away;1,-124,106
28-04-2017,ANA,EDM,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-vNJku4dF/#home-away;1,-141,120
26-04-2017,ANA,EDM,3,5,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-W6JeJMZe/#home-away;1,-133,114
22-04-2017,SJ,EDM,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-WKjHkrtT/#home-away;1,-145,125
20-04-2017,EDM,SJ,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-nNwpPPVu/#home-away;1,-136,116
18-04-2017,SJ,EDM,7,0,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-OtGEO5ST/#home-away;1,-139,120
16-04-2017,SJ,EDM,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-hxStWVTu/#home-away;1,-129,110
14-04-2017,EDM,SJ,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-2XUFHWEn/#home-away;1,-140,120
12-04-2017,EDM,SJ,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-EDTvGJwr/#home-away;1,-151,130
09-04-2017,EDM,VAN,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-vancouver-canucks-f9MJJI69/#home-away;1,-308,252
08-04-2017,VAN,EDM,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-edmonton-oilers-pvuTdead/#home-away;1,188,-225
06-04-2017,SJ,EDM,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-v3Ru8L7c/#home-away;1,-127,108
04-04-2017,LA,EDM,6,4,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-edmonton-oilers-YP4Ei0NG/#home-away;1,-110,-106
01-04-2017,EDM,ANA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-SbnTu3O4/#home-away;1,-127,110
30-03-2017,EDM,SJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-zBA2PsvO/#home-away;1,-139,118
28-03-2017,EDM,LA,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-los-angeles-kings-IgbtWRft/#home-away;1,-133,114
25-03-2017,EDM,COL,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-colorado-avalanche-OYkEShll/#home-away;1,-303,250
23-03-2017,COL,EDM,4,7,0,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-edmonton-oilers-xxroT4N1/#home-away;1,160,-185
22-03-2017,ANA,EDM,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-CCkax90F/#home-away;1,-106,-110
20-03-2017,EDM,LA,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-los-angeles-kings-AqTTMT0S/#home-away;1,-129,112
18-03-2017,EDM,VAN,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-vancouver-canucks-UTX8Rinc/#home-away;1,-290,241
16-03-2017,EDM,BOS,7,4,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-boston-bruins-xvmgAjHM/#home-away;1,-111,-106
14-03-2017,EDM,DAL,7,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-dallas-stars-U7dYEE2i/#home-away;1,-184,158
12-03-2017,EDM,MTL,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-montreal-canadiens-fwtbD1Rn/#home-away;1,-132,114
10-03-2017,EDM,PIT,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-pittsburgh-penguins-O2XQPMcQ/#home-away;1,-104,-111
07-03-2017,EDM,NYI,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-new-york-islanders-61aF7Nyr/#home-away;1,-165,143
04-03-2017,EDM,DET,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-detroit-red-wings-jVxphrxe/#home-away;1,-195,167
26-02-2017,NSH,EDM,5,4,1,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-edmonton-oilers-IuD5a5SN/#home-away;1,-141,121
24-02-2017,WSH,EDM,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/washington-capitals-edmonton-oilers-r3It59bn/#home-away;1,-201,171
22-02-2017,FLA,EDM,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/florida-panthers-edmonton-oilers-WAZOnSrI/#home-away;1,-141,121
21-02-2017,TB,EDM,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/tampa-bay-lightning-edmonton-oilers-dhsCkUba/#home-away;1,-153,132
18-02-2017,CHI,EDM,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/chicago-blackhawks-edmonton-oilers-dhLtzkaC/#home-away;1,-136,115
16-02-2017,EDM,PHI,6,3,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-philadelphia-flyers-AyJUxiFg/#home-away;1,-159,137
14-02-2017,EDM,ARI,5,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-arizona-coyotes-veZAMVUC/#home-away;1,-227,191
11-02-2017,EDM,CHI,1,5,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-chicago-blackhawks-O67EprH2/#home-away;1,-137,118
05-02-2017,MTL,EDM,0,1,0,NHL_2016/2017,usa/nhl-2016-2017/montreal-canadiens-edmonton-oilers-04YhKo3c/#home-away;1,-119,102
03-02-2017,CAR,EDM,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/carolina-hurricanes-edmonton-oilers-292O463A/#home-away;1,-136,116
02-02-2017,NSH,EDM,2,0,1,NHL_2016/2017,usa/nhl-2016-2017/nashville-predators-edmonton-oilers-lWTF8l4o/#home-away;1,-140,121
31-01-2017,EDM,MIN,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-minnesota-wild-xh0cj7lH/#home-away;1,-120,101
26-01-2017,SJ,EDM,1,4,0,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-EadFD6B1/#home-away;1,-156,134
25-01-2017,ANA,EDM,0,4,0,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-QZNRMAlF/#home-away;1,-141,121
21-01-2017,CGY,EDM,3,7,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-edmonton-oilers-v5poAX49/#home-away;1,-155,134
20-01-2017,EDM,NSH,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-nashville-predators-8KEokWSq/#home-away;1,-149,127
18-01-2017,EDM,FLA,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-florida-panthers-vq9AcfL3/#home-away;1,-185,158
16-01-2017,EDM,ARI,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-arizona-coyotes-2aBwe1a5/#home-away;1,-222,187
14-01-2017,EDM,CGY,2,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-calgary-flames-CGDe3PiP/#home-away;1,-167,143
12-01-2017,EDM,NJ,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-new-jersey-devils-xvZhq40g/#home-away;1,-198,169
10-01-2017,EDM,SJ,3,5,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-san-jose-sharks-UXBRSrGC/#home-away;1,-106,-111
08-01-2017,OTT,EDM,5,3,1,NHL_2016/2017,usa/nhl-2016-2017/ottawa-senators-edmonton-oilers-2LKAWQGm/#home-away;1,-139,119
07-01-2017,NJ,EDM,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/new-jersey-devils-edmonton-oilers-zBzWw9OD/#home-away;1,117,-138
05-01-2017,BOS,EDM,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/boston-bruins-edmonton-oilers-x4IqIR1f/#home-away;1,-154,134
03-01-2017,CBJ,EDM,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/columbus-blue-jackets-edmonton-oilers-SUf0RmP1/#home-away;1,-165,142
31-12-2016,EDM,VAN,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-vancouver-canucks-6guGnbeA/#home-away;1,-240,198
29-12-2016,EDM,LA,3,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-los-angeles-kings-Qw0HRdJp/#home-away;1,-132,112
23-12-2016,SJ,EDM,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/san-jose-sharks-edmonton-oilers-CIv8JaRN/#home-away;1,-156,135
21-12-2016,ARI,EDM,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-edmonton-oilers-UaOZyYN8/#home-away;1,144,-167
17-12-2016,EDM,TB,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-tampa-bay-lightning-UudlQzPd/#home-away;1,-174,150
13-12-2016,EDM,CBJ,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-columbus-blue-jackets-Qm7Q45yi/#home-away;1,-110,-108
11-12-2016,EDM,WPG,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-winnipeg-jets-YkSoCmqH/#home-away;1,-169,146
09-12-2016,MIN,EDM,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/minnesota-wild-edmonton-oilers-UsRGbUEH/#home-away;1,-162,140
08-12-2016,PHI,EDM,6,5,1,NHL_2016/2017,usa/nhl-2016-2017/philadelphia-flyers-edmonton-oilers-YeVe3h0n/#home-away;1,-125,106
06-12-2016,BUF,EDM,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/buffalo-sabres-edmonton-oilers-jZWSaJgf/#home-away;1,114,-132
04-12-2016,EDM,MIN,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-minnesota-wild-6sgp8snE/#home-away;1,108,-127
03-12-2016,EDM,ANA,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-anaheim-ducks-Em6bpvf7/#home-away;1,-138,118
01-12-2016,WPG,EDM,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-edmonton-oilers-C6E7fOHE/#home-away;1,-114,-103
29-11-2016,EDM,TOR,2,4,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-toronto-maple-leafs-pfZ8ZMuk/#home-away;1,-139,119
27-11-2016,EDM,ARI,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-arizona-coyotes-pvooKst2/#home-away;1,-208,179
25-11-2016,ARI,EDM,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/arizona-coyotes-edmonton-oilers-GI72S5YL/#home-away;1,138,-160
23-11-2016,COL,EDM,3,6,0,NHL_2016/2017,usa/nhl-2016-2017/colorado-avalanche-edmonton-oilers-WUXb8psj/#home-away;1,111,-129
21-11-2016,EDM,CHI,5,0,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-chicago-blackhawks-ED96VGrn/#home-away;1,-115,-102
19-11-2016,DAL,EDM,2,5,0,NHL_2016/2017,usa/nhl-2016-2017/dallas-stars-edmonton-oilers-QBspEFDB/#home-away;1,-124,106
17-11-2016,LA,EDM,4,2,1,NHL_2016/2017,usa/nhl-2016-2017/los-angeles-kings-edmonton-oilers-QmacNJjP/#home-away;1,-135,117
15-11-2016,ANA,EDM,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/anaheim-ducks-edmonton-oilers-K0JPCVce/#home-away;1,-145,125
13-11-2016,EDM,NYR,1,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-new-york-rangers-nk0yZLEc/#home-away;1,-117,100
11-11-2016,EDM,DAL,2,3,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-dallas-stars-EytbL2pb/#home-away;1,-185,160
08-11-2016,PIT,EDM,4,3,1,NHL_2016/2017,usa/nhl-2016-2017/pittsburgh-penguins-edmonton-oilers-MXF9k20U/#home-away;1,-221,185
06-11-2016,DET,EDM,1,2,0,NHL_2016/2017,usa/nhl-2016-2017/detroit-red-wings-edmonton-oilers-hhOhgp15/#home-away;1,-159,137
05-11-2016,NYI,EDM,3,4,0,NHL_2016/2017,usa/nhl-2016-2017/new-york-islanders-edmonton-oilers-lKuA18gP/#home-away;1,-119,100
03-11-2016,NYR,EDM,5,3,1,NHL_2016/2017,usa/nhl-2016-2017/new-york-rangers-edmonton-oilers-hYe7sm2g/#home-away;1,-173,148
01-11-2016,TOR,EDM,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/toronto-maple-leafs-edmonton-oilers-bDiqwYA7/#home-away;1,-116,-102
30-10-2016,EDM,OTT,0,2,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-ottawa-senators-CdkXuzRl/#home-away;1,-151,128
28-10-2016,VAN,EDM,0,2,0,NHL_2016/2017,usa/nhl-2016-2017/vancouver-canucks-edmonton-oilers-4jGmlbJ8/#home-away;1,100,-118
26-10-2016,EDM,WSH,4,1,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-washington-capitals-pnqNXxZR/#home-away;1,141,-166
23-10-2016,WPG,EDM,0,3,0,NHL_2016/2017,usa/nhl-2016-2017/winnipeg-jets-edmonton-oilers-QLAgzBwT/#home-away;1,-104,-114
18-10-2016,EDM,CAR,3,2,1,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-carolina-hurricanes-M9keRFfb/#home-away;1,-140,119
16-10-2016,EDM,BUF,2,6,0,NHL_2016/2017,usa/nhl-2016-2017/edmonton-oilers-buffalo-sabres-UHsTNtl6/#home-away;1,-182,153
14-10-2016,CGY,EDM,3,5,0,NHL_2016/2017,usa/nhl-2016-2017/calgary-flames-edmonton-oilers-feDqW4tQ/#home-away;1,-142,122
