date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
09-01-2016,DAL,MIN,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/dallas-stars-minnesota-wild-GAFf3wvh/,109,283
07-01-2016,MIN,PHI,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-philadelphia-flyers-th1Cj0fn/,-109,281
05-01-2016,CBJ,MIN,2,4,0,NHL_2015/2016,usa/nhl-2015-2016/columbus-blue-jackets-minnesota-wild-0KQwx1ug/,175,270
03-01-2016,FLA,MIN,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-minnesota-wild-hEy4r32P/,144,272
02-01-2016,TB,MIN,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/tampa-bay-lightning-minnesota-wild-CIbHKaAI/,125,266
31-12-2015,STL,MIN,1,3,0,NHL_2015/2016,usa/nhl-2015-2016/st-louis-blues-minnesota-wild-vkCo7ttJ/,121,265
28-12-2015,MIN,DET,3,1,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-detroit-red-wings-GfNNEXsS/,117,269
26-12-2015,MIN,PIT,1,3,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-pittsburgh-penguins-lK3t2fbM/,102,278
22-12-2015,MIN,MTL,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-montreal-canadiens-GUNgZDs2/,107,274
21-12-2015,MIN,DAL,3,6,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-dallas-stars-dQv3lyUM/,137,271
19-12-2015,NSH,MIN,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/nashville-predators-minnesota-wild-tMEPnOui/,121,267
17-12-2015,MIN,NYR,5,2,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-new-york-rangers-xUP1Rhho/,119,259
15-12-2015,MIN,VAN,6,2,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-vancouver-canucks-vmiz0SG0/,107,265
12-12-2015,SJ,MIN,0,2,0,NHL_2015/2016,usa/nhl-2015-2016/san-jose-sharks-minnesota-wild-O2HuMcG5/,107,272
11-12-2015,ARI,MIN,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/arizona-coyotes-minnesota-wild-Wlf8LQPf/,198,270
07-12-2015,COL,MIN,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/colorado-avalanche-minnesota-wild-hMymGVmF/,152,250
05-12-2015,MIN,COL,3,0,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-colorado-avalanche-jgFH0jlS/,104,263
03-12-2015,MIN,TOR,1,0,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-toronto-maple-leafs-4WwdVGB9/,-144,310
01-12-2015,CHI,MIN,1,2,0,NHL_2015/2016,usa/nhl-2015-2016/chicago-blackhawks-minnesota-wild-M1kvUiDj/,104,274
28-11-2015,MIN,DAL,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-dallas-stars-O8bTYtaI/,155,265
27-11-2015,MIN,WPG,1,3,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-winnipeg-jets-l2lZJS6t/,-107,282
25-11-2015,MIN,VAN,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-vancouver-canucks-OKGC2Ry6/,113,272
21-11-2015,MIN,NSH,4,0,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-nashville-predators-zRERYLsL/,140,260
19-11-2015,BOS,MIN,4,2,1,NHL_2015/2016,usa/nhl-2015-2016/boston-bruins-minnesota-wild-QiPsZUy4/,131,260
17-11-2015,PIT,MIN,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/pittsburgh-penguins-minnesota-wild-x844LB74/,126,268
14-11-2015,DAL,MIN,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/dallas-stars-minnesota-wild-pKSw5jNN/,118,265
12-11-2015,CAR,MIN,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/carolina-hurricanes-minnesota-wild-WxU7dkGo/,178,263
10-11-2015,MIN,WPG,5,3,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-winnipeg-jets-z9ivbH9t/,116,266
07-11-2015,MIN,TB,1,0,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-tampa-bay-lightning-YTM8RUGB/,131,269
05-11-2015,MIN,NSH,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-nashville-predators-x27UDBnC/,136,267
31-10-2015,STL,MIN,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/st-louis-blues-minnesota-wild-21C5NOJ8/,124,261
30-10-2015,MIN,CHI,5,4,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-chicago-blackhawks-bFQu73ZR/,112,272
27-10-2015,MIN,EDM,4,3,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-edmonton-oilers-WKEoNUsG/,-120,291
25-10-2015,WPG,MIN,5,4,1,NHL_2015/2016,usa/nhl-2015-2016/winnipeg-jets-minnesota-wild-drzq39jp/,117,278
24-10-2015,MIN,ANA,3,0,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-anaheim-ducks-fPbiquQN/,126,270
22-10-2015,MIN,CBJ,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-columbus-blue-jackets-WpERlqdn/,-125,294
18-10-2015,ANA,MIN,4,1,1,NHL_2015/2016,usa/nhl-2015-2016/anaheim-ducks-minnesota-wild-jTmYUl5D/,122,282
16-10-2015,LAK,MIN,2,1,1,NHL_2015/2016,usa/nhl-2015-2016/los-angeles-kings-minnesota-wild-p82wtFDE/,113,273
15-10-2015,ARI,MIN,3,4,0,NHL_2015/2016,usa/nhl-2015-2016/arizona-coyotes-minnesota-wild-bafjKXje/,222,275
10-10-2015,MIN,STL,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-st-louis-blues-hKdWgywj/,129,272
08-10-2015,COL,MIN,4,5,0,NHL_2015/2016,usa/nhl-2015-2016/colorado-avalanche-minnesota-wild-bJISd4gU/,172,267
01-10-2015,MIN,BUF,6,1,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-buffalo-sabres-dlisRFpr/,-157,357
27-09-2015,MIN,WPG,8,1,1,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-winnipeg-jets-hSzH4MY3/,-170,359
26-09-2015,EDM,MIN,3,0,1,NHL_2015/2016,usa/nhl-2015-2016/edmonton-oilers-minnesota-wild-vVcfmL3T/,158,315
24-09-2015,CBJ,MIN,2,5,0,NHL_2015/2016,usa/nhl-2015-2016/columbus-blue-jackets-minnesota-wild-W4hR3nmH/,125,291
22-09-2015,WPG,MIN,0,1,0,NHL_2015/2016,usa/nhl-2015-2016/winnipeg-jets-minnesota-wild-bm47lAr6/,134,285
21-09-2015,MIN,BUF,2,3,0,NHL_2015/2016,usa/nhl-2015-2016/minnesota-wild-buffalo-sabres-vTpVArwm/,-154,351
07-05-2015,MIN,CHI,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-chicago-blackhawks-I5OAbGdF/,133,254
05-05-2015,MIN,CHI,0,1,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-chicago-blackhawks-OU97ads9/,118,268
03-05-2015,CHI,MIN,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-minnesota-wild-pvB30xS2/,116,265
01-05-2015,CHI,MIN,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-minnesota-wild-rZWKygk2/,114,263
26-04-2015,MIN,STL,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-st-louis-blues-lCRd5eqB/,128,253
24-04-2015,STL,MIN,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-minnesota-wild-n1Ur2qf0/,113,260
22-04-2015,MIN,STL,1,6,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-st-louis-blues-KpZjDfuB/,120,263
20-04-2015,MIN,STL,3,0,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-st-louis-blues-x2wWHIQu/,126,258
18-04-2015,STL,MIN,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-minnesota-wild-8QmH0He5/,112,266
16-04-2015,STL,MIN,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-minnesota-wild-fNNsnItC/,115,275
11-04-2015,STL,MIN,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-minnesota-wild-xxOB0BH7/,103,266
09-04-2015,NSH,MIN,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-minnesota-wild-4fIxlYX1/,-102,276
07-04-2015,CHI,MIN,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-minnesota-wild-ATAuCpKi/,106,258
06-04-2015,MIN,WPG,0,2,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-winnipeg-jets-lGeR5OF8/,108,269
04-04-2015,MIN,DET,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-detroit-red-wings-6s3ptpzO/,107,267
02-04-2015,MIN,NYR,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-new-york-rangers-4huCqbPI/,123,264
28-03-2015,MIN,LAK,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-los-angeles-kings-0Khxfis9/,168,252
27-03-2015,MIN,CGY,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-calgary-flames-YqgrMIqo/,-115,280
24-03-2015,NYI,MIN,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/new-york-islanders-minnesota-wild-KrCT7D6p/,110,273
23-03-2015,TOR,MIN,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-minnesota-wild-6HcTRmG6/,300,304
21-03-2015,MIN,STL,6,3,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-st-louis-blues-K6hC1xpB/,136,264
19-03-2015,MIN,WSH,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-washington-capitals-xpfqb3wJ/,111,264
17-03-2015,NSH,MIN,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-minnesota-wild-IPjU7qW3/,130,260
14-03-2015,STL,MIN,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-minnesota-wild-YLGWlVPO/,104,271
13-03-2015,MIN,ANA,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-anaheim-ducks-bqM7fZem/,116,281
10-03-2015,MIN,NJ,6,2,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-new-jersey-devils-dEb5nx4Q/,-135,299
08-03-2015,MIN,COL,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-colorado-avalanche-KI6fUxrr/,-136,301
06-03-2015,CAR,MIN,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/carolina-hurricanes-minnesota-wild-WYoHGJDr/,175,260
05-03-2015,WSH,MIN,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-minnesota-wild-4KVzylac/,135,252
03-03-2015,MIN,OTT,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-ottawa-senators-88SBlGnt/,-119,288
28-02-2015,COL,MIN,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-minnesota-wild-YP6r6TaN/,206,272
26-02-2015,NSH,MIN,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-minnesota-wild-AN3jCq5a/,109,269
24-02-2015,MIN,EDM,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-edmonton-oilers-zwiTRJuQ/,-190,365
22-02-2015,MIN,DAL,6,2,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-dallas-stars-2wx11Sjs/,-121,296
20-02-2015,EDM,MIN,0,4,0,NHL_2014/2015,usa/nhl-2014-2015/edmonton-oilers-minnesota-wild-rqSkE0BQ/,268,291
18-02-2015,CGY,MIN,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/calgary-flames-minnesota-wild-za4IDTKF/,162,264
16-02-2015,VAN,MIN,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/vancouver-canucks-minnesota-wild-0tC5GVzc/,165,255
14-02-2015,MIN,CAR,6,3,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-carolina-hurricanes-KbGfTsub/,-120,290
12-02-2015,MIN,FLA,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-florida-panthers-tlcRRU3g/,-106,288
10-02-2015,WPG,MIN,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/winnipeg-jets-minnesota-wild-65BcmX6A/,122,269
09-02-2015,MIN,VAN,5,3,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-vancouver-canucks-lUvXWBMT/,114,274
07-02-2015,MIN,COL,1,0,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-colorado-avalanche-dO361Ykl/,-110,279
03-02-2015,MIN,CHI,3,0,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-chicago-blackhawks-Igphcyqd/,205,266
01-02-2015,VAN,MIN,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/vancouver-canucks-minnesota-wild-Olf9LNH0/,114,268
29-01-2015,CGY,MIN,0,1,0,NHL_2014/2015,usa/nhl-2014-2015/calgary-flames-minnesota-wild-l8mYNeM1/,132,272
27-01-2015,EDM,MIN,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/edmonton-oilers-minnesota-wild-Mw1sYup9/,212,285
20-01-2015,DET,MIN,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-minnesota-wild-dAt5jKCS/,-112,294
19-01-2015,MIN,CBJ,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-columbus-blue-jackets-MwZhgMS9/,-112,286
17-01-2015,MIN,ARI,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-arizona-coyotes-zsDNwsTM/,-126,295
15-01-2015,BUF,MIN,0,7,0,NHL_2014/2015,usa/nhl-2014-2015/buffalo-sabres-minnesota-wild-CvEZrHm5/,257,284
13-01-2015,PIT,MIN,7,2,1,NHL_2014/2015,usa/nhl-2014-2015/pittsburgh-penguins-minnesota-wild-hzs9Se3O/,-129,310
11-01-2015,CHI,MIN,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-minnesota-wild-IsKiYaZn/,-155,328
10-01-2015,MIN,NSH,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-nashville-predators-QkCPUQSf/,162,261
08-01-2015,MIN,CHI,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-chicago-blackhawks-GGxtwkLE/,238,291
06-01-2015,MIN,SJ,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-san-jose-sharks-je0eRiM2/,112,277
03-01-2015,DAL,MIN,7,1,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-minnesota-wild-jZOKEExc/,105,282
02-01-2015,MIN,TOR,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-toronto-maple-leafs-ppECcjxn/,108,288
31-12-2014,CBJ,MIN,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-minnesota-wild-dEfNe0WH/,148,263
29-12-2014,WPG,MIN,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/winnipeg-jets-minnesota-wild-QsM51awK/,121,276
27-12-2014,MIN,WPG,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-winnipeg-jets-jkP8bB5r/,110,272
23-12-2014,MIN,PHI,2,5,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-philadelphia-flyers-4MdNv8eQ/,-120,296
20-12-2014,MIN,NSH,5,6,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-nashville-predators-lWTyTAdE/,131,267
17-12-2014,MIN,BOS,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-boston-bruins-CnOyRT9T/,116,284
16-12-2014,CHI,MIN,5,3,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-minnesota-wild-YePXR9fN/,-111,292
13-12-2014,ARI,MIN,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/arizona-coyotes-minnesota-wild-IkUgGCeB/,215,280
11-12-2014,SJ,MIN,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-minnesota-wild-MNbP0XeO/,125,265
09-12-2014,MIN,NYI,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-new-york-islanders-nsSTBc4P/,120,272
05-12-2014,MIN,ANA,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-anaheim-ducks-jsZMdRbL/,127,278
03-12-2014,MIN,MTL,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-montreal-canadiens-QqHZ1jBs/,117,280
29-11-2014,MIN,STL,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-st-louis-blues-fDrjZW0c/,138,257
28-11-2014,DAL,MIN,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-minnesota-wild-6w7ouVh7/,137,276
26-11-2014,MIN,LAK,0,4,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-los-angeles-kings-E5c2kFGE/,112,281
24-11-2014,FLA,MIN,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/florida-panthers-minnesota-wild-fPWWZZGR/,184,268
22-11-2014,TB,MIN,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-minnesota-wild-pQNpOxIF/,112,279
20-11-2014,PHI,MIN,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/philadelphia-flyers-minnesota-wild-Ae7AMPtB/,179,287
16-11-2014,MIN,WPG,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-winnipeg-jets-YsxrIJ88/,-105,277
15-11-2014,DAL,MIN,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-minnesota-wild-6sccdTS5/,133,264
13-11-2014,MIN,BUF,6,3,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-buffalo-sabres-40LStlTI/,-222,373
11-11-2014,NJ,MIN,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/new-jersey-devils-minnesota-wild-KlHvnOm1/,178,265
08-11-2014,MTL,MIN,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/montreal-canadiens-minnesota-wild-QwnP5kJo/,135,263
06-11-2014,OTT,MIN,3,0,1,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-minnesota-wild-WGQkij4h/,161,266
04-11-2014,MIN,PIT,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-pittsburgh-penguins-h0pkuGzH/,137,271
01-11-2014,MIN,DAL,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-dallas-stars-KnQBRd6H/,-107,293
30-10-2014,MIN,SJ,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-san-jose-sharks-69VXFa75/,131,259
28-10-2014,BOS,MIN,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/boston-bruins-minnesota-wild-n1jEMAOK/,-104,283
27-10-2014,NYR,MIN,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/new-york-rangers-minnesota-wild-hviANj9E/,144,268
25-10-2014,MIN,TB,7,2,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-tampa-bay-lightning-jFAF19ne/,-105,320
23-10-2014,MIN,ARI,2,0,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-arizona-coyotes-UosYlW2k/,-125,326
19-10-2014,LAK,MIN,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-minnesota-wild-KjGNretG/,107,295
17-10-2014,ANA,MIN,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-minnesota-wild-WWEnsr5B/,112,306
11-10-2014,COL,MIN,0,3,0,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-minnesota-wild-t6SxVGfJ/,130,288
09-10-2014,MIN,COL,5,0,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-colorado-avalanche-rkVpsNmE/,122,288
04-10-2014,MIN,STL,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-st-louis-blues-UoD7hIlU/,138,312
02-10-2014,STL,MIN,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-minnesota-wild-6kcSeWwP/,-131,350
29-09-2014,MIN,PIT,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-pittsburgh-penguins-KCJuneA0/,138,309
27-09-2014,MIN,WPG,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-winnipeg-jets-YFNEH7Hr/,102,322
25-09-2014,PIT,MIN,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/pittsburgh-penguins-minnesota-wild-0WlJYpzp/,-101,359
22-09-2014,WPG,MIN,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/winnipeg-jets-minnesota-wild-Sv0El9md/,130,298
13-05-2014,MIN,CHI,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-chicago-blackhawks-v1r7a4K9/,168,263
11-05-2014,CHI,MIN,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-minnesota-wild-2cbJ1Ngg/,-130,303
09-05-2014,MIN,CHI,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-chicago-blackhawks-l4T7k2c8/,184,268
06-05-2014,MIN,CHI,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-chicago-blackhawks-z1uQQIK7/,179,271
04-05-2014,CHI,MIN,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-minnesota-wild-dAtMRb51/,-132,303
02-05-2014,CHI,MIN,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-minnesota-wild-vZoHSvje/,-132,299
30-04-2014,COL,MIN,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-minnesota-wild-htlmjL8g/,111,280
28-04-2014,MIN,COL,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-colorado-avalanche-Y7FDP8WJ/,116,270
26-04-2014,COL,MIN,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-minnesota-wild-vPhQT3G0/,113,280
24-04-2014,MIN,COL,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-colorado-avalanche-xjw2W48H/,121,271
21-04-2014,MIN,COL,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-colorado-avalanche-OnDSH5gO/,126,272
19-04-2014,COL,MIN,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-minnesota-wild-l6tXSV1P/,108,275
17-04-2014,COL,MIN,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-minnesota-wild-nNgMAWus/,110,282
13-04-2014,MIN,NSH,3,7,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-nashville-predators-SM6kwLX3/,-106,278
10-04-2014,MIN,STL,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-st-louis-blues-KvA689SC/,185,276
08-04-2014,MIN,BOS,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-boston-bruins-IgxFaEqr/,182,275
07-04-2014,WPG,MIN,0,1,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-minnesota-wild-ra2xneFr/,190,281
05-04-2014,MIN,PIT,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-pittsburgh-penguins-A7PUk4GG/,145,271
03-04-2014,CHI,MIN,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-minnesota-wild-0vJFtuM5/,100,288
31-03-2014,LAK,MIN,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-minnesota-wild-boojHOhf/,-113,288
29-03-2014,ARI,MIN,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-minnesota-wild-lvImMDvM/,119,271
27-03-2014,STL,MIN,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-minnesota-wild-KbrWfytN/,-133,306
26-03-2014,MIN,VAN,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-vancouver-canucks-QN3gsIBN/,-101,280
23-03-2014,DET,MIN,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-minnesota-wild-biSwU7y7/,136,265
22-03-2014,MIN,DET,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-detroit-red-wings-MXepKW7r/,101,278
20-03-2014,NJ,MIN,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-minnesota-wild-UazUV8kc/,135,263
18-03-2014,NYI,MIN,0,6,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-minnesota-wild-bgHNEGE5/,161,277
17-03-2014,BOS,MIN,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-minnesota-wild-UXwuNv7P/,-118,291
15-03-2014,MIN,CBJ,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-columbus-blue-jackets-GfeJnbVC/,108,282
13-03-2014,MIN,NYR,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-new-york-rangers-hfNndB29/,133,265
11-03-2014,MIN,EDM,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-edmonton-oilers-x4f1pE3c/,-128,302
09-03-2014,MIN,STL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-st-louis-blues-63rdIeK4/,174,270
08-03-2014,DAL,MIN,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-minnesota-wild-Mc1W1zzO/,119,276
03-03-2014,MIN,CGY,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-calgary-flames-SEYy4prc/,-121,290
28-02-2014,VAN,MIN,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-minnesota-wild-Uo39XC7I/,106,286
27-02-2014,EDM,MIN,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-minnesota-wild-tQAdzFNa/,152,271
06-02-2014,MIN,NSH,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-nashville-predators-ClFPGTQ9/,104,283
04-02-2014,MIN,TB,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-tampa-bay-lightning-MuOkb0go/,138,273
01-02-2014,CGY,MIN,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-minnesota-wild-vwAh1T9P/,148,271
30-01-2014,COL,MIN,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-minnesota-wild-lWqzmwkF/,102,285
28-01-2014,ANA,MIN,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-minnesota-wild-t6KdZJKF/,-134,307
25-01-2014,SJ,MIN,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-minnesota-wild-CjCWBPMi/,-137,311
