date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
23-06-2012,PHI,TB,7,6,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-tampa-bay-rays-A1E5r1rB/,123,-140
21-06-2012,PHI,COL,1,4,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-colorado-rockies-bTXYKoTk/,-186,158
20-06-2012,PHI,COL,7,6,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-colorado-rockies-6Z8e7Sbj/,-152,129
19-06-2012,PHI,COL,7,2,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-colorado-rockies-votAav1C/,-238,197
17-06-2012,TOR,PHI,6,2,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-philadelphia-phillies-OW86s6uR/,-137,117
16-06-2012,TOR,PHI,6,5,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-philadelphia-phillies-KpX6ZM69/,-113,-105
15-06-2012,TOR,PHI,3,0,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-philadelphia-phillies-UTksHLaM/,-130,110
14-06-2012,MIN,PHI,1,6,0,MLB_2012,usa/mlb-2012/minnesota-twins-philadelphia-phillies-jN2F2MpT/,-136,116
13-06-2012,MIN,PHI,8,9,0,MLB_2012,usa/mlb-2012/minnesota-twins-philadelphia-phillies-n7BF6Dum/,131,-154
12-06-2012,MIN,PHI,11,7,1,MLB_2012,usa/mlb-2012/minnesota-twins-philadelphia-phillies-YuTDhQa7/,-117,-101
10-06-2012,BAL,PHI,5,4,1,MLB_2012,usa/mlb-2012/baltimore-orioles-philadelphia-phillies-GKK6szG7/,126,-148
09-06-2012,BAL,PHI,6,4,1,MLB_2012,usa/mlb-2012/baltimore-orioles-philadelphia-phillies-2mPXvsf9/,-105,-110
08-06-2012,BAL,PHI,6,9,0,MLB_2012,usa/mlb-2012/baltimore-orioles-philadelphia-phillies-d4qtcSwm/,-129,109
07-06-2012,PHI,LAD,3,8,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-los-angeles-dodgers-nTh2L2M4/,-195,165
06-06-2012,PHI,LAD,5,6,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-los-angeles-dodgers-E1XPDBKe/,-113,-106
05-06-2012,PHI,LAD,1,2,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-los-angeles-dodgers-Ii5VPeWE/,-189,160
04-06-2012,PHI,LAD,3,4,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-los-angeles-dodgers-jNQaOQYl/,102,-122
03-06-2012,PHI,MIA,1,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-miami-marlins-2wYnVyj4/,-107,-112
02-06-2012,PHI,MIA,4,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-miami-marlins-xA9u0MFj/,-155,132
01-06-2012,PHI,MIA,6,4,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-miami-marlins-tvtrYi9q/,-105,-113
30-05-2012,NYM,PHI,6,10,0,MLB_2012,usa/mlb-2012/new-york-mets-philadelphia-phillies-4vfSh58N/,129,-151
29-05-2012,NYM,PHI,6,3,1,MLB_2012,usa/mlb-2012/new-york-mets-philadelphia-phillies-EVl81xeQ/,-100,-119
28-05-2012,NYM,PHI,4,8,0,MLB_2012,usa/mlb-2012/new-york-mets-philadelphia-phillies-82Xv2wMH/,117,-137
27-05-2012,STL,PHI,8,3,1,MLB_2012,usa/mlb-2012/st-louis-cardinals-philadelphia-phillies-EuM34BQI/,-116,-103
26-05-2012,STL,PHI,0,4,0,MLB_2012,usa/mlb-2012/st-louis-cardinals-philadelphia-phillies-hYiG7Mzq/,-168,143
25-05-2012,STL,PHI,3,5,0,MLB_2012,usa/mlb-2012/st-louis-cardinals-philadelphia-phillies-Wfak37qc/,104,-123
24-05-2012,STL,PHI,9,10,0,MLB_2012,usa/mlb-2012/st-louis-cardinals-philadelphia-phillies-KpHTSQ7p/,-136,115
23-05-2012,PHI,WSH,4,1,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-washington-nationals-p6yAZyPa/,-158,135
22-05-2012,PHI,WSH,2,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-washington-nationals-UFng8aQ0/,-147,126
21-05-2012,PHI,WSH,1,2,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-washington-nationals-Ay9W4QJ8/,110,-130
20-05-2012,PHI,BOS,1,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-boston-red-sox-j9q3cNfo/,-148,127
19-05-2012,PHI,BOS,5,7,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-boston-red-sox-tzYclpIU/,105,-124
18-05-2012,PHI,BOS,6,4,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-boston-red-sox-GhKxQ9ZC/,-156,134
17-05-2012,CHC,PHI,7,8,0,MLB_2012,usa/mlb-2012/chicago-cubs-philadelphia-phillies-O8f6j21M/,147,-172
16-05-2012,CHC,PHI,2,9,0,MLB_2012,usa/mlb-2012/chicago-cubs-philadelphia-phillies-Y1UmxCtC/,-159,140
15-05-2012,PHI,HOU,4,3,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-houston-astros-hplfzVgR/,-219,189
14-05-2012,PHI,HOU,5,1,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-houston-astros-Um4CFxCp/,-177,151
13-05-2012,PHI,SD,3,2,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-san-diego-padres-hhMA7uKN/,-263,220
12-05-2012,PHI,SD,1,2,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-san-diego-padres-fXG7aQLn/,-192,165
11-05-2012,PHI,SD,7,3,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-san-diego-padres-jRYQjdwF/,-160,138
09-05-2012,PHI,NYM,6,10,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-new-york-mets-MNhEOwfM/,-199,170
08-05-2012,PHI,NYM,4,7,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-new-york-mets-YTA1RKh6/,-197,167
07-05-2012,PHI,NYM,2,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-new-york-mets-Ugq8HqPs/,-180,154
06-05-2012,WSH,PHI,3,9,0,MLB_2012,usa/mlb-2012/washington-nationals-philadelphia-phillies-SpctMPGQ/,-110,-109
05-05-2012,WSH,PHI,7,1,1,MLB_2012,usa/mlb-2012/washington-nationals-philadelphia-phillies-l2nqdxc4/,-128,109
04-05-2012,WSH,PHI,4,3,1,MLB_2012,usa/mlb-2012/washington-nationals-philadelphia-phillies-x4fqRHcU/,-187,160
03-05-2012,ATL,PHI,0,4,0,MLB_2012,usa/mlb-2012/atlanta-braves-philadelphia-phillies-hxrhwOjP/,-126,106
02-05-2012,ATL,PHI,15,13,1,MLB_2012,usa/mlb-2012/atlanta-braves-philadelphia-phillies-AH8lJ2ag/,-103,-116
01-05-2012,ATL,PHI,2,4,0,MLB_2012,usa/mlb-2012/atlanta-braves-philadelphia-phillies-6qnZK3Dq/,-117,-101
30-04-2012,PHI,CHC,6,4,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-chicago-cubs-hKpPgREp/,-180,153
29-04-2012,PHI,CHC,1,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-chicago-cubs-YiZFoUMN/,-110,-108
28-04-2012,PHI,CHC,5,2,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-chicago-cubs-2kxKluXm/,-150,128
27-04-2012,PHI,CHC,1,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-chicago-cubs-KSyXUptF/,-256,213
25-04-2012,ARI,PHI,2,7,0,MLB_2012,usa/mlb-2012/arizona-diamondbacks-philadelphia-phillies-jFpIHz6b/,100,-119
24-04-2012,ARI,PHI,5,8,0,MLB_2012,usa/mlb-2012/arizona-diamondbacks-philadelphia-phillies-xCKr3yi5/,-110,-108
23-04-2012,ARI,PHI,9,5,1,MLB_2012,usa/mlb-2012/arizona-diamondbacks-philadelphia-phillies-hdvODXmQ/,-123,103
22-04-2012,SD,PHI,6,1,1,MLB_2012,usa/mlb-2012/san-diego-padres-philadelphia-phillies-tnd2wiCD/,-113,-105
21-04-2012,SD,PHI,5,1,1,MLB_2012,usa/mlb-2012/san-diego-padres-philadelphia-phillies-MwHrp2TS/,127,-148
20-04-2012,SD,PHI,1,4,0,MLB_2012,usa/mlb-2012/san-diego-padres-philadelphia-phillies-pEcxwTFo/,118,-139
19-04-2012,SD,PHI,0,2,0,MLB_2012,usa/mlb-2012/san-diego-padres-philadelphia-phillies-n3wp88GB/,101,-120
18-04-2012,SF,PHI,1,0,1,MLB_2012,usa/mlb-2012/san-francisco-giants-philadelphia-phillies-jJY08HAf/,-107,-111
17-04-2012,SF,PHI,4,2,1,MLB_2012,usa/mlb-2012/san-francisco-giants-philadelphia-phillies-Gxtz42J8/,-140,119
16-04-2012,SF,PHI,2,5,0,MLB_2012,usa/mlb-2012/san-francisco-giants-philadelphia-phillies-hQLtjFwT/,-103,-116
15-04-2012,PHI,NYM,8,2,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-new-york-mets-bRb7u7Jg/,-195,165
14-04-2012,PHI,NYM,0,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-new-york-mets-dxZhzCsE/,-151,130
13-04-2012,PHI,NYM,2,5,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-new-york-mets-6ZGTbkL7/,-189,162
12-04-2012,PHI,MIA,3,1,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-miami-marlins-d0RqabFj/,-108,-113
11-04-2012,PHI,MIA,7,1,1,MLB_2012,usa/mlb-2012/philadelphia-phillies-miami-marlins-SAtzgNhH/,-144,123
09-04-2012,PHI,MIA,2,6,0,MLB_2012,usa/mlb-2012/philadelphia-phillies-miami-marlins-YRkXpmwq/,-152,129
08-04-2012,PIT,PHI,5,4,1,MLB_2012,usa/mlb-2012/pittsburgh-pirates-philadelphia-phillies-OhvSyA0S/,112,-132
07-04-2012,PIT,PHI,2,1,1,MLB_2012,usa/mlb-2012/pittsburgh-pirates-philadelphia-phillies-vkGycbV7/,142,-166
05-04-2012,PIT,PHI,0,1,0,MLB_2012,usa/mlb-2012/pittsburgh-pirates-philadelphia-phillies-82kBAX1T/,139,-161
03-04-2012,PHI,PIT,7,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-pittsburgh-pirates-82ZRGFLU/,-187,154
02-04-2012,PHI,PIT,4,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-pittsburgh-pirates-4QC8vuDa/,-171,138
01-04-2012,ATL,PHI,7,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/atlanta-braves-philadelphia-phillies-WGpIl4J9/,123,-152
31-03-2012,PHI,TOR,5,8,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-toronto-blue-jays-zLeoeOrM/,-130,104
30-03-2012,NYY,PHI,13,9,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/new-york-yankees-philadelphia-phillies-f75Sew0p/,-146,118
29-03-2012,PHI,TB,2,1,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-tampa-bay-rays-x8Iz6HIA/,-142,114
28-03-2012,MIN,PHI,11,7,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/minnesota-twins-philadelphia-phillies-SWg0FTfF/,-123,-102
27-03-2012,PHI,PIT,5,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-pittsburgh-pirates-CYA5Zslg/,-195,162
26-03-2012,PHI,BOS,0,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-boston-red-sox-ATjpqCSI/,-126,100
22-03-2012,TOR,PHI,2,0,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-philadelphia-phillies-QBP9Em0t/,-141,114
20-03-2012,BAL,PHI,1,4,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/baltimore-orioles-philadelphia-phillies-25CrE04E/,105,-132
19-03-2012,PHI,DET,4,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-detroit-tigers-MDXmk95e/,-105,-120
18-03-2012,TOR,PHI,10,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-philadelphia-phillies-fXWH98Hr/,-110,-113
16-03-2012,PIT,PHI,3,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/pittsburgh-pirates-philadelphia-phillies-byG0uFHb/,-106,-118
14-03-2012,PHI,MIN,4,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-minnesota-twins-GQJir9VT/,-141,114
13-03-2012,HOU,PHI,6,5,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/houston-astros-philadelphia-phillies-OAXp1fvg/,-101,-125
12-03-2012,PIT,PHI,1,4,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/pittsburgh-pirates-philadelphia-phillies-t45ZYl86/,101,-127
10-03-2012,PHI,BAL,0,1,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-baltimore-orioles-0jwMoECn/,-138,111
09-03-2012,DET,PHI,5,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/detroit-tigers-philadelphia-phillies-hURV6rA0/,-112,-112
08-03-2012,PHI,PIT,5,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-pittsburgh-pirates-4nr8EZB9/,-154,125
07-03-2012,PHI,HOU,3,10,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-houston-astros-CMp9Kvti/,-144,116
06-03-2012,TOR,PHI,0,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-philadelphia-phillies-UoD4An9h/,100,-119
05-03-2012,PHI,NYY,9,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-new-york-yankees-OIgZx7cd/,-132,105
04-03-2012,NYY,PHI,7,4,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/new-york-yankees-philadelphia-phillies-0WExhFEa/,-127,107
03-03-2012,PHI,NYY,5,8,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-new-york-yankees-YkS5UVOc/,-124,-101
07-10-2011,PHI,STL,0,1,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-6Xh1iHic/,-181,155
05-10-2011,STL,PHI,5,3,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-philadelphia-phillies-0rzPPe0n/,103,-122
04-10-2011,STL,PHI,2,3,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-philadelphia-phillies-WMEyL9EH/,109,-129
02-10-2011,PHI,STL,4,5,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-bBqDOiFh/,-185,158
01-10-2011,PHI,STL,11,6,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-lhhr7jpI/,-230,192
28-09-2011,ATL,PHI,3,4,0,MLB_2011,usa/mlb-2011/atlanta-braves-philadelphia-phillies-Qk9i4knq/,-187,166
27-09-2011,ATL,PHI,1,7,0,MLB_2011,usa/mlb-2011/atlanta-braves-philadelphia-phillies-dUcjbpET/,-111,-108
26-09-2011,ATL,PHI,2,4,0,MLB_2011,usa/mlb-2011/atlanta-braves-philadelphia-phillies-rZPU2Hgs/,124,-145
25-09-2011,NYM,PHI,4,9,0,MLB_2011,usa/mlb-2011/new-york-mets-philadelphia-phillies-n1wOXG9D/,168,-199
24-09-2011,NYM,PHI,6,3,1,MLB_2011,usa/mlb-2011/new-york-mets-philadelphia-phillies-KUDXUWsb/,101,-120
24-09-2011,NYM,PHI,2,1,1,MLB_2011,usa/mlb-2011/new-york-mets-philadelphia-phillies-fkVXS1IR/,123,-144
22-09-2011,PHI,WSH,1,6,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-2eIUIZrn/,-195,166
21-09-2011,PHI,WSH,5,7,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-netNmZbI/,-199,170
20-09-2011,PHI,WSH,0,3,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-04TxjGc2/,-255,212
20-09-2011,PHI,WSH,3,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-nRzhwH67/,-186,163
19-09-2011,PHI,STL,3,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-rFZU1Mjc/,-225,188
18-09-2011,PHI,STL,0,5,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-trXMYsxH/,-122,105
17-09-2011,PHI,STL,9,2,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-K4KWJrNN/,-147,129
16-09-2011,PHI,STL,2,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-st-louis-cardinals-ObCw6Yn7/,-136,116
15-09-2011,PHI,MIA,2,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-tSSPwaX1/,-331,268
15-09-2011,PHI,MIA,3,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-2yULvuIe/,-150,129
14-09-2011,HOU,PHI,0,1,0,MLB_2011,usa/mlb-2011/houston-astros-philadelphia-phillies-rTERmKtS/,222,-270
13-09-2011,HOU,PHI,5,2,1,MLB_2011,usa/mlb-2011/houston-astros-philadelphia-phillies-rBFEl9L4/,196,-236
12-09-2011,HOU,PHI,5,1,1,MLB_2011,usa/mlb-2011/houston-astros-philadelphia-phillies-C4UBvYit/,162,-189
11-09-2011,MIL,PHI,3,2,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-philadelphia-phillies-8YQ1Q4R6/,-142,121
10-09-2011,MIL,PHI,2,3,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-philadelphia-phillies-EquqGTcr/,131,-153
09-09-2011,MIL,PHI,3,5,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-philadelphia-phillies-AwoHaH7p/,115,-134
08-09-2011,MIL,PHI,2,7,0,MLB_2011,usa/mlb-2011/milwaukee-brewers-philadelphia-phillies-8OsiiKFN/,110,-130
07-09-2011,PHI,ATL,3,2,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-atlanta-braves-U7m5s315/,-132,112
06-09-2011,PHI,ATL,6,3,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-atlanta-braves-ChvGSCte/,-122,103
05-09-2011,PHI,ATL,9,0,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-atlanta-braves-xnxPzyZE/,-227,188
04-09-2011,MIA,PHI,5,4,1,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-tQ5INdmI/,189,-226
03-09-2011,MIA,PHI,8,4,1,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-Eu3S8cYO/,151,-177
02-09-2011,MIA,PHI,3,5,0,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-4IFx64CQ/,141,-164
01-09-2011,CIN,PHI,4,6,0,MLB_2011,usa/mlb-2011/cincinnati-reds-philadelphia-phillies-WGVhX3L7/,111,-130
31-08-2011,CIN,PHI,0,3,0,MLB_2011,usa/mlb-2011/cincinnati-reds-philadelphia-phillies-vHmdgfxA/,154,-180
30-08-2011,CIN,PHI,0,9,0,MLB_2011,usa/mlb-2011/cincinnati-reds-philadelphia-phillies-21RNRHwB/,155,-181
29-08-2011,CIN,PHI,2,3,0,MLB_2011,usa/mlb-2011/cincinnati-reds-philadelphia-phillies-8Cu5HtAn/,127,-148
26-08-2011,PHI,MIA,5,6,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-tKG40THc/,-265,219
24-08-2011,PHI,NYM,4,7,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-new-york-mets-fqK9vt5Q/,-193,164
23-08-2011,PHI,NYM,9,4,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-new-york-mets-Gn47Sr6E/,-199,170
22-08-2011,PHI,NYM,10,0,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-new-york-mets-EXdZh2U1/,-246,205
21-08-2011,WSH,PHI,5,4,1,MLB_2011,usa/mlb-2011/washington-nationals-philadelphia-phillies-ELQTGEGi/,179,-214
20-08-2011,WSH,PHI,0,5,0,MLB_2011,usa/mlb-2011/washington-nationals-philadelphia-phillies-zeDZ6kMt/,121,-139
19-08-2011,WSH,PHI,8,4,1,MLB_2011,usa/mlb-2011/washington-nationals-philadelphia-phillies-6PMwbugF/,117,-137
18-08-2011,PHI,ARI,4,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-arizona-diamondbacks-IJORwK1q/,-139,119
17-08-2011,PHI,ARI,9,2,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-arizona-diamondbacks-zPbkW2fG/,-255,212
16-08-2011,PHI,ARI,2,3,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-arizona-diamondbacks-WMzP24QT/,-254,211
13-08-2011,PHI,WSH,11,3,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-2yMllsF8/,-186,157
12-08-2011,PHI,WSH,2,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-washington-nationals-GvMDjrTb/,-278,232
10-08-2011,LAD,PHI,8,9,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-philadelphia-phillies-IJMQDlGs/,103,-122
09-08-2011,LAD,PHI,1,2,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-philadelphia-phillies-bZufJAhK/,152,-179
08-08-2011,LAD,PHI,3,5,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-philadelphia-phillies-QJho3IHS/,138,-162
07-08-2011,SF,PHI,3,1,1,MLB_2011,usa/mlb-2011/san-francisco-giants-philadelphia-phillies-ATyNgNYc/,-144,122
06-08-2011,SF,PHI,1,2,0,MLB_2011,usa/mlb-2011/san-francisco-giants-philadelphia-phillies-fwXBwNHD/,109,-128
05-08-2011,SF,PHI,2,9,0,MLB_2011,usa/mlb-2011/san-francisco-giants-philadelphia-phillies-8MUatPXf/,101,-120
04-08-2011,SF,PHI,0,3,0,MLB_2011,usa/mlb-2011/san-francisco-giants-philadelphia-phillies-4xrSyUeF/,119,-139
03-08-2011,COL,PHI,6,8,0,MLB_2011,usa/mlb-2011/colorado-rockies-philadelphia-phillies-2ilvkjLj/,171,-202
02-08-2011,COL,PHI,0,5,0,MLB_2011,usa/mlb-2011/colorado-rockies-philadelphia-phillies-2gTc9K65/,-103,-116
01-08-2011,COL,PHI,3,4,0,MLB_2011,usa/mlb-2011/colorado-rockies-philadelphia-phillies-65jQ4PUP/,126,-148
31-07-2011,PHI,PIT,6,5,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-pittsburgh-pirates-d2wCY6vr/,-199,170
30-07-2011,PHI,PIT,7,4,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-pittsburgh-pirates-r90tvxB3/,-262,217
29-07-2011,PHI,PIT,10,3,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-pittsburgh-pirates-I3IcXYot/,-294,241
28-07-2011,PHI,SF,1,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-francisco-giants-8QxbAAL2/,106,-122
27-07-2011,PHI,SF,1,2,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-francisco-giants-f3KpvJVH/,-163,142
26-07-2011,PHI,SF,7,2,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-francisco-giants-UwEnyQ9J/,-161,142
25-07-2011,PHI,SD,4,5,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-diego-padres-AVM4Gisq/,-254,211
24-07-2011,PHI,SD,5,3,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-diego-padres-Q32J46Hp/,-244,203
23-07-2011,PHI,SD,8,6,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-diego-padres-40bibVfB/,-140,119
22-07-2011,PHI,SD,3,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-san-diego-padres-EXEOh3SK/,-197,168
20-07-2011,CHC,PHI,1,9,0,MLB_2011,usa/mlb-2011/chicago-cubs-philadelphia-phillies-C63u9oNq/,100,-119
19-07-2011,CHC,PHI,2,4,0,MLB_2011,usa/mlb-2011/chicago-cubs-philadelphia-phillies-6JwhIbft/,129,-152
18-07-2011,CHC,PHI,6,1,1,MLB_2011,usa/mlb-2011/chicago-cubs-philadelphia-phillies-GSX95Xql/,179,-212
17-07-2011,NYM,PHI,5,8,0,MLB_2011,usa/mlb-2011/new-york-mets-philadelphia-phillies-GbIpi1vp/,-106,-113
16-07-2011,NYM,PHI,11,2,1,MLB_2011,usa/mlb-2011/new-york-mets-philadelphia-phillies-v3n6o624/,124,-145
15-07-2011,NYM,PHI,2,7,0,MLB_2011,usa/mlb-2011/new-york-mets-philadelphia-phillies-rPYeyVYu/,-106,-112
10-07-2011,PHI,ATL,14,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-atlanta-braves-67qh7JTl/,-186,158
09-07-2011,PHI,ATL,1,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-atlanta-braves-KYu224x3/,-158,134
08-07-2011,PHI,ATL,3,2,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-atlanta-braves-QLqw2qL5/,-169,144
06-07-2011,MIA,PHI,7,6,1,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-CINwukNs/,-136,115
05-07-2011,MIA,PHI,2,14,0,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-CdQOVKvA/,134,-157
04-07-2011,MIA,PHI,0,1,0,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-IBvSMqBo/,-113,-105
03-07-2011,TOR,PHI,7,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-philadelphia-phillies-QLeOypCO/,160,-187
02-07-2011,TOR,PHI,3,5,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-philadelphia-phillies-rsvooHbR/,143,-167
01-07-2011,TOR,PHI,6,7,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-philadelphia-phillies-n36oU9dj/,-152,130
30-06-2011,PHI,BOS,2,5,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-boston-red-sox-4A5nHWCp/,-127,107
29-06-2011,PHI,BOS,2,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-boston-red-sox-8jbh3Dro/,-114,-105
28-06-2011,PHI,BOS,5,0,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-boston-red-sox-pMEmdPp7/,-141,121
26-06-2011,PHI,OAK,3,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-oakland-athletics-Ac5xnlHr/,-254,211
25-06-2011,PHI,OAK,1,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-oakland-athletics-2Zn2VyRp/,-193,164
24-06-2011,PHI,OAK,1,0,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-oakland-athletics-j9EwRtk5/,-177,152
23-06-2011,STL,PHI,12,2,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-philadelphia-phillies-0nKkSY8C/,-114,-105
22-06-2011,STL,PHI,0,4,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-philadelphia-phillies-AXNgywnQ/,132,-155
21-06-2011,STL,PHI,2,10,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-philadelphia-phillies-p49SKQeS/,149,-174
