date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
03-11-2009,TOR,TB,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-tampa-bay-lightning-KUFpFkSh/,101,318,110,350
31-10-2009,MTL,TOR,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-toronto-maple-leafs-EyFOawxe/,102,311,120,325
30-10-2009,BUF,TOR,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-toronto-maple-leafs-xbMS2iRk/,-128,333,-111,375
28-10-2009,DAL,TOR,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-toronto-maple-leafs-Eyg6ezKM/,-122,326,-111,375
26-10-2009,ANA,TOR,3,6,0,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-toronto-maple-leafs-S6mzJ9Gf/,-122,332,-118,375
24-10-2009,VAN,TOR,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-toronto-maple-leafs-WhJTc2lH/,-134,334,-125,375
17-10-2009,TOR,NYR,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-new-york-rangers-bPdsTVRS/,177,323,190,350
13-10-2009,TOR,COL,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-colorado-avalanche-4bDNhx99/,115,315,120,325
12-10-2009,NYR,TOR,7,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-rangers-toronto-maple-leafs-YNURi5Ib/,-120,324,-116,350
10-10-2009,TOR,PIT,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-pittsburgh-penguins-f1usIUBh/,165,321,175,350
06-10-2009,TOR,OTT,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-ottawa-senators-jqZy60fA/,120,311,125,325
03-10-2009,WSH,TOR,6,4,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-toronto-maple-leafs-EkUp8kZn/,-135,331,-133,375
01-10-2009,TOR,MTL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-montreal-canadiens-EoSH5JVN/,125,309,129,325
27-09-2009,TOR,BUF,6,7,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-buffalo-sabres-raFNuNTi/,112,307,125,315
26-09-2009,TOR,DET,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-detroit-red-wings-WOBJt3Eo/,162,314,165,320
25-09-2009,DET,TOR,4,5,0,NHL_2009/2010,usa/nhl-2009-2010/detroit-red-wings-toronto-maple-leafs-nibPTNdN/,-154,322,-143,345
23-09-2009,BUF,TOR,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-toronto-maple-leafs-nVCtt6lG/,107,309,125,309
22-09-2009,TOR,PIT,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-pittsburgh-penguins-zgQmM4Cj/,129,312,135,325
19-09-2009,TOR,PHI,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-philadelphia-flyers-8CFMv3Mn/,127,300,129,315
18-09-2009,PIT,TOR,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/pittsburgh-penguins-toronto-maple-leafs-0rOGn9DD/,-133,337,-125,345
17-09-2009,PHI,TOR,0,4,0,NHL_2009/2010,usa/nhl-2009-2010/philadelphia-flyers-toronto-maple-leafs-rVREF4nO/,-103,319,100,330
16-09-2009,TOR,BOS,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-boston-bruins-tERE5YEm/,140,312,145,325
11-04-2009,TOR,OTT,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-ottawa-senators-pKrIp924/,138,305,150,325
08-04-2009,TOR,BUF,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-buffalo-sabres-xh0IiOiM/,191,321,204,350
07-04-2009,NJ,TOR,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-toronto-maple-leafs-xpfijF5U/,-167,354,-154,400
04-04-2009,TOR,MTL,2,6,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-montreal-canadiens-rDF4GIpA/,200,330,210,375
03-04-2009,PHI,TOR,8,5,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-toronto-maple-leafs-E1ZgGm68/,-192,380,-182,450
01-04-2009,TOR,PHI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-philadelphia-flyers-hI1iyf8d/,241,324,254,334
28-03-2009,TOR,BOS,5,7,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-boston-bruins-h04L7xlR/,263,323,275,330
27-03-2009,BUF,TOR,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-toronto-maple-leafs-O02oBlYB/,-147,339,-137,375
24-03-2009,TOR,WSH,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-washington-capitals-juCTPYHD/,215,342,235,400
21-03-2009,MTL,TOR,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-toronto-maple-leafs-vyyaHZML/,-141,338,-133,400
19-03-2009,FLA,TOR,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-toronto-maple-leafs-vkCw5cKl/,-136,337,-133,375
17-03-2009,TB,TOR,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-toronto-maple-leafs-4Kwr4gCO/,117,316,125,325
14-03-2009,TOR,CGY,8,6,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-calgary-flames-G0fc6rZP/,214,316,239,325
12-03-2009,TOR,TB,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-tampa-bay-lightning-0Mc9wx9D/,-111,323,-110,350
10-03-2009,TOR,NYI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-new-york-islanders-zJ4hMMHj/,106,316,120,325
09-03-2009,OTT,TOR,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-toronto-maple-leafs-nXvRLYus/,-127,333,-118,375
07-03-2009,TOR,EDM,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-edmonton-oilers-6Nr1mrIk/,163,315,179,325
05-03-2009,WSH,TOR,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-toronto-maple-leafs-WxvUgiPp/,-195,358,-182,375
03-03-2009,TOR,NJ,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-new-jersey-devils-rsB2Wj3F/,211,322,225,350
28-02-2009,OTT,TOR,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-toronto-maple-leafs-hYVk7Jqe/,-103,319,100,350
26-02-2009,NYI,TOR,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-toronto-maple-leafs-88nE4yeg/,150,312,160,325
25-02-2009,TOR,NYR,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-new-york-rangers-bcVC3cJi/,169,316,189,325
22-02-2009,NYR,TOR,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-toronto-maple-leafs-WzV7DMgN/,-127,332,-120,375
21-02-2009,TOR,VAN,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-vancouver-canucks-CvKkPNx1/,191,322,210,350
19-02-2009,TOR,CBJ,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-columbus-blue-jackets-nHIjxSHh/,143,312,150,325
17-02-2009,TOR,BUF,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-buffalo-sabres-QTKiP8ca/,159,312,165,320
14-02-2009,TOR,PIT,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-pittsburgh-penguins-69HpW2Mj/,173,331,179,375
12-02-2009,TB,TOR,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-toronto-maple-leafs-Ec38oquk/,123,311,129,325
10-02-2009,FLA,TOR,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-toronto-maple-leafs-xYcfme35/,-126,328,-118,375
07-02-2009,MTL,TOR,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-toronto-maple-leafs-AmXaOBLU/,-143,342,-133,400
04-02-2009,BUF,TOR,5,0,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-toronto-maple-leafs-ELP2K4oB/,-134,343,-132,400
03-02-2009,TOR,FLA,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-florida-panthers-rDNQZn1S/,137,309,160,325
31-01-2009,TOR,PIT,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-pittsburgh-penguins-EqtAtZhK/,154,329,160,350
29-01-2009,COL,TOR,4,7,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-toronto-maple-leafs-GUJjGXjS/,-103,321,100,325
27-01-2009,MIN,TOR,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-toronto-maple-leafs-rsyMHh9R/,-134,325,-125,340
21-01-2009,TOR,BOS,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-boston-bruins-ELZpIATh/,240,326,260,340
19-01-2009,TOR,CAR,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-carolina-hurricanes-YT2px8pi/,134,314,140,320
16-01-2009,WPG,TOR,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-toronto-maple-leafs-EZO0cgjA/,116,324,125,333
15-01-2009,CAR,TOR,4,6,0,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-toronto-maple-leafs-lpHkYEoP/,-126,327,-120,333
13-01-2009,TOR,NSH,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-nashville-predators-4EUQffYA/,122,316,129,320
10-01-2009,PHI,TOR,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-toronto-maple-leafs-G84J7WQd/,-152,359,-143,375
08-01-2009,MTL,TOR,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-toronto-maple-leafs-xSWC0XRL/,-114,320,-110,333
06-01-2009,TOR,FLA,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-florida-panthers-lEj5rVO4/,119,316,129,320
03-01-2009,TOR,OTT,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-ottawa-senators-v71rQaKk/,113,318,125,320
01-01-2009,TOR,BUF,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-buffalo-sabres-AFBTnGkG/,144,320,154,320
30-12-2008,TOR,WPG,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-winnipeg-jets-jZ8koXGb/,100,321,110,325
28-12-2008,WSH,TOR,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-toronto-maple-leafs-jFGcprpD/,-135,334,-125,350
26-12-2008,NYI,TOR,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-toronto-maple-leafs-SxJNFFza/,152,316,175,320
23-12-2008,TOR,DAL,2,8,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-dallas-stars-hQFznGEG/,130,308,135,320
22-12-2008,WPG,TOR,2,6,0,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-toronto-maple-leafs-WMwWClUP/,124,326,129,333
20-12-2008,PIT,TOR,3,7,0,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-toronto-maple-leafs-8C8G8xt7/,-149,334,-143,350
18-12-2008,BOS,TOR,8,5,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-toronto-maple-leafs-2wrhOD3r/,-157,334,-143,350
16-12-2008,TOR,NJ,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-new-jersey-devils-rmQuEbMi/,152,314,160,320
12-12-2008,BUF,TOR,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-toronto-maple-leafs-KpJY2MC6/,-112,324,-105,333
08-12-2008,TOR,NYI,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-new-york-islanders-G0UoZ1B2/,-103,320,100,320
06-12-2008,TOR,WSH,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-washington-capitals-UTFSToWS/,127,320,129,320
04-12-2008,ARI,TOR,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-toronto-maple-leafs-82N6Mrqs/,125,314,125,320
02-12-2008,SJ,TOR,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-toronto-maple-leafs-xOOjuucn/,-200,365,-182,375
01-12-2008,LAK,TOR,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-toronto-maple-leafs-KrOnxMSn/,112,320,120,320
29-11-2008,TOR,PHI,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-philadelphia-flyers-2w8FDXBf/,140,309,145,320
27-11-2008,OTT,TOR,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-toronto-maple-leafs-rNz0rMt1/,-108,317,-105,320
25-11-2008,TOR,WPG,3,6,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-winnipeg-jets-ML30g12I/,-103,326,104,333
22-11-2008,TOR,CHI,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-chicago-blackhawks-UwRhakxb/,157,317,170,320
17-11-2008,TOR,BOS,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-boston-bruins-84xOX71o/,154,314,165,320
15-11-2008,VAN,TOR,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-toronto-maple-leafs-QXQIY4g8/,-110,324,-105,333
13-11-2008,EDM,TOR,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-toronto-maple-leafs-tK5wCYxs/,107,317,114,320
11-11-2008,CGY,TOR,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-toronto-maple-leafs-vyHp1rAj/,102,305,110,320
08-11-2008,TOR,MTL,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-montreal-canadiens-vHtOd7bE/,154,305,154,305
06-11-2008,BOS,TOR,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-toronto-maple-leafs-fXM6iNiR/,-105,300,-105,300
04-11-2008,TOR,CAR,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-carolina-hurricanes-xMa5OTtP/,124,307,129,315
02-11-2008,CAR,TOR,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-toronto-maple-leafs-YNPo86q7/,-111,300,-111,300
29-10-2008,NJ,TOR,5,6,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-toronto-maple-leafs-2Td3NS6E/,-133,330,-133,330
28-10-2008,TOR,TB,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-tampa-bay-lightning-COHWuFvi/,117,301,120,309
25-10-2008,TOR,OTT,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-ottawa-senators-Ctii92aF/,145,305,150,315
23-10-2008,BOS,TOR,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-toronto-maple-leafs-Gp8XE8QD/,-120,312,-118,315
21-10-2008,TOR,ANA,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-anaheim-ducks-pAX4yizJ/,160,307,170,315
18-10-2008,PIT,TOR,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-toronto-maple-leafs-xUmp4efJ/,-138,327,-133,340
17-10-2008,NYR,TOR,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-toronto-maple-leafs-IiPR81No/,-148,330,-143,330
13-10-2008,TOR,STL,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-st-louis-blues-rTugzrKF/,125,302,125,305
11-10-2008,TOR,MTL,1,6,0,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-montreal-canadiens-OO02htfE/,150,300,150,300
09-10-2008,DET,TOR,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-toronto-maple-leafs-SjActvqH/,-200,354,-200,359
05-04-2008,MTL,TOR,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-toronto-maple-leafs-23Dl2wV3/,-160,340,-154,340
03-04-2008,TOR,OTT,2,8,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-ottawa-senators-8jHbuGNj/,179,312,200,315
01-04-2008,TOR,BUF,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-buffalo-sabres-O0jNb4OB/,157,307,160,320
29-03-2008,TOR,MTL,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-montreal-canadiens-SYdE0Qga/,147,302,150,315
27-03-2008,BOS,TOR,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-toronto-maple-leafs-C0es881P/,117,317,125,334
25-03-2008,TOR,BOS,2,6,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-boston-bruins-bc7aqPOO/,110,315,110,315
22-03-2008,OTT,TOR,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-toronto-maple-leafs-OvFnnRv6/,-157,337,-143,355
21-03-2008,BUF,TOR,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-toronto-maple-leafs-GEBvlmAg/,-111,325,-111,325
18-03-2008,NYI,TOR,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-toronto-maple-leafs-zVlzeXo4/,125,280,125,280
12-03-2008,PHI,TOR,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-toronto-maple-leafs-hA5DkHhR/,-103,300,100,315
11-03-2008,TOR,PHI,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-philadelphia-flyers-CfQEUFG1/,125,302,125,305
08-03-2008,TOR,NJ,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-new-jersey-devils-6JjdQ0PF/,137,300,140,300
06-03-2008,BOS,TOR,2,8,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-toronto-maple-leafs-lSmHWouJ/,100,307,100,315
04-03-2008,TOR,NJ,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-new-jersey-devils-rJ8CekKO/,147,307,150,315
01-03-2008,WSH,TOR,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-toronto-maple-leafs-M9NDlG6s/,-103,307,100,334
29-02-2008,TB,TOR,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-toronto-maple-leafs-4YjmYfM0/,127,297,135,315
27-02-2008,FLA,TOR,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-toronto-maple-leafs-dn0YwQhM/,117,309,120,325
25-02-2008,OTT,TOR,0,5,0,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-toronto-maple-leafs-2Bo5Zme0/,-143,347,-143,355
23-02-2008,TOR,WPG,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-winnipeg-jets-YT8IU0bB/,110,307,110,315
21-02-2008,TOR,BUF,1,5,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-buffalo-sabres-Knd0zUuf/,122,300,125,320
19-02-2008,TOR,CBJ,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-columbus-blue-jackets-4WNQ1BO7/,107,312,110,325
16-02-2008,TOR,BOS,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-boston-bruins-tdcdyAQm/,113,303,114,320
14-02-2008,TOR,NYI,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-new-york-islanders-dW39xeed/,102,307,104,325
13-02-2008,BUF,TOR,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-toronto-maple-leafs-nLrgxjBs/,-114,319,-111,330
09-02-2008,TOR,DET,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-detroit-red-wings-QkOGWSS5/,220,312,240,315
07-02-2008,MTL,TOR,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-toronto-maple-leafs-zsFzK8eD/,-129,321,-125,325
05-02-2008,TOR,FLA,0,8,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-florida-panthers-IsfkOqJl/,110,307,110,315
02-02-2008,TOR,OTT,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-ottawa-senators-0OMNMABf/,159,301,165,309
31-01-2008,CAR,TOR,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-toronto-maple-leafs-2XEdIHjb/,-103,307,100,325
29-01-2008,TOR,STL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-st-louis-blues-vV1670xt/,115,299,120,309
24-01-2008,WSH,TOR,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-toronto-maple-leafs-nRyIy0hC/,228,304,600,334
23-01-2008,TOR,WSH,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-washington-capitals-veoctOws/,119,316,125,330
20-01-2008,NJ,TOR,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/new-jersey-devils-toronto-maple-leafs-htIeOkIe/,-140,328,-125,350
19-01-2008,TOR,BUF,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-buffalo-sabres-lpsmTCYQ/,114,318,125,325
17-01-2008,BOS,TOR,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-toronto-maple-leafs-AgrqUhJK/,109,311,114,320
15-01-2008,TOR,CAR,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-carolina-hurricanes-QVRrAaco/,129,306,135,320
12-01-2008,SJ,TOR,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-toronto-maple-leafs-lUnvUaXJ/,-159,338,-143,350
10-01-2008,LAK,TOR,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-toronto-maple-leafs-08pEhwBD/,122,312,125,325
09-01-2008,ANA,TOR,5,0,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-toronto-maple-leafs-xAuZ1slR/,-131,326,-125,345
05-01-2008,TOR,PHI,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-philadelphia-flyers-jHVDTVyo/,120,307,125,315
03-01-2008,PIT,TOR,6,2,1,NHL_2007/2008,usa/nhl-2007-2008/pittsburgh-penguins-toronto-maple-leafs-zVl8MEUH/,-111,321,-105,333
01-01-2008,TOR,TB,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-tampa-bay-lightning-n9WLAHV5/,106,314,114,325
29-12-2007,TOR,NYR,1,6,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-new-york-rangers-WdGT2TXR/,138,311,145,320
27-12-2007,PHI,TOR,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/philadelphia-flyers-toronto-maple-leafs-pKjq9qw4/,104,318,110,334
26-12-2007,NYI,TOR,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/new-york-islanders-toronto-maple-leafs-lhczB58i/,134,298,140,300
22-12-2007,FLA,TOR,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-toronto-maple-leafs-dtgqvPwU/,118,314,125,320
20-12-2007,TB,TOR,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-toronto-maple-leafs-Mqveszlf/,127,301,135,315
18-12-2007,CAR,TOR,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-toronto-maple-leafs-UXJszJtR/,111,314,120,325
15-12-2007,MTL,TOR,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/montreal-canadiens-toronto-maple-leafs-E7btAXRl/,114,306,125,320
14-12-2007,WPG,TOR,0,4,0,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-toronto-maple-leafs-pQLd3K5k/,121,314,125,325
10-12-2007,TOR,TB,6,1,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-tampa-bay-lightning-hUieaE8n/,114,314,125,325
08-12-2007,TOR,BOS,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-boston-bruins-dWJFSurG/,-112,322,-105,333
06-12-2007,NYR,TOR,2,6,0,NHL_2007/2008,usa/nhl-2007-2008/new-york-rangers-toronto-maple-leafs-ADGRWRDD/,-109,318,100,320
04-12-2007,TOR,NSH,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-nashville-predators-MmSwYGhj/,118,311,120,320
01-12-2007,TOR,PIT,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-pittsburgh-penguins-EuI1W3Ho/,119,316,125,333
29-11-2007,WPG,TOR,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-toronto-maple-leafs-MyhD03XH/,116,311,125,320
27-11-2007,TOR,MTL,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-montreal-canadiens-l6G7U1D3/,133,293,135,300
24-11-2007,ARI,TOR,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-toronto-maple-leafs-x2uvjeDr/,132,305,140,320
23-11-2007,DAL,TOR,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-toronto-maple-leafs-zggCfy5R/,100,313,100,320
20-11-2007,TOR,BOS,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-boston-bruins-0pzD8Kjp/,-107,322,100,333
17-11-2007,TOR,OTT,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-ottawa-senators-2euwFMDG/,185,311,204,320
15-11-2007,BOS,TOR,5,2,1,NHL_2007/2008,usa/nhl-2007-2008/boston-bruins-toronto-maple-leafs-SxmQHOTc/,129,315,129,315
13-11-2007,TOR,MTL,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-montreal-canadiens-YFmMI4Ei/,157,320,190,320
10-11-2007,TOR,NYR,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/toronto-maple-leafs-new-york-rangers-nc6LotMd/,137,300,140,300
09-11-2007,BUF,TOR,0,3,0,NHL_2007/2008,usa/nhl-2007-2008/buffalo-sabres-toronto-maple-leafs-EVW9FYnU/,108,311,120,320
06-11-2007,OTT,TOR,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/ottawa-senators-toronto-maple-leafs-pjqcIz3B/,-149,334,-143,350
