date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
09-04-2011,SD,LAD,0,4,0,MLB_2011,usa/mlb-2011/san-diego-padres-los-angeles-dodgers-Cdf3IYKL/,107,-121
06-04-2011,SD,SF,4,8,0,MLB_2011,usa/mlb-2011/san-diego-padres-san-francisco-giants-bDMaC143/,121,-142
05-04-2011,SD,SF,3,1,1,MLB_2011,usa/mlb-2011/san-diego-padres-san-francisco-giants-bw04Hgo7/,107,-129
03-04-2011,STL,SD,2,0,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-san-diego-padres-UT0c6xXl/,-167,142
02-04-2011,STL,SD,3,11,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-san-diego-padres-jmJ4dnJT/,-127,105
31-03-2011,STL,SD,3,5,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-san-diego-padres-Ag5AnNOI/,-187,157
29-03-2011,SD,MIL,7,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-milwaukee-brewers-0pFUnCB7/,-121,-103
27-03-2011,LAA,SD,9,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-angels-san-diego-padres-jVR9eeXN/,-123,-102
26-03-2011,SD,LAD,4,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-los-angeles-dodgers-t4WUVbJI/,-120,102
25-03-2011,CIN,SD,4,10,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/cincinnati-reds-san-diego-padres-lOvlAj8N/,-135,117
23-03-2011,SD,CIN,10,7,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-cincinnati-reds-jRk3fE0p/,-132,106
22-03-2011,MIL,SD,7,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/milwaukee-brewers-san-diego-padres-tQLza3nC/,-133,111
21-03-2011,SD,CHW,5,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-chicago-white-sox-K2Ly9mAJ/,-132,107
20-03-2011,SEA,SD,4,1,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/seattle-mariners-san-diego-padres-O8ezzT3f/,-126,104
19-03-2011,SD,CHC,14,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-chicago-cubs-Gpe9Psvd/,-121,-101
18-03-2011,LAA,SD,7,6,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-angels-san-diego-padres-xzUODY8b/,-125,103
17-03-2011,SD,TEX,15,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-texas-rangers-hl9iFXAU/,-131,109
15-03-2011,SD,LAA,6,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-los-angeles-angels-EwI6F9E2/,-115,-110
14-03-2011,CHW,SD,6,7,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/chicago-white-sox-san-diego-padres-QqAG0Aa9/,-145,118
13-03-2011,SD,CLE,7,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-cleveland-guardians-fHqg7W3h/,-124,102
11-03-2011,SD,SF,4,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-san-francisco-giants-tEPZNhzJ/,-123,-102
10-03-2011,LAD,SD,2,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/los-angeles-dodgers-san-diego-padres-6PxdZoh9/,-115,-106
08-03-2011,OAK,SD,6,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/oakland-athletics-san-diego-padres-IZ0ACqEh/,-132,110
05-03-2011,CHC,SD,9,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/chicago-cubs-san-diego-padres-fVlDva29/,-127,110
04-03-2011,ARI,SD,2,3,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/arizona-diamondbacks-san-diego-padres-xdgAS13c/,-117,-108
03-03-2011,SD,ARI,6,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-arizona-diamondbacks-ERsgC9S5/,-128,102
02-03-2011,SD,COL,7,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-colorado-rockies-dbcB7fyK/,-123,-102
01-03-2011,KC,SD,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/kansas-city-royals-san-diego-padres-tfi8k7lk/,-138,112
28-02-2011,SD,SEA,6,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/san-diego-padres-seattle-mariners-bJ9ldxLA/,-127,104
27-02-2011,SEA,SD,13,12,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/seattle-mariners-san-diego-padres-hjbHSwiO/,-132,106
03-10-2010,SF,SD,3,0,1,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-pj8cWw2J/,-127,119
02-10-2010,SF,SD,2,4,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-SSd8PGNk/,-123,113
01-10-2010,SF,SD,4,6,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-OIvJK1W3/,-167,144
30-09-2010,SD,CHC,0,1,0,MLB_2010,usa/mlb-2010/san-diego-padres-chicago-cubs-OI4AiWB6/,-166,145
29-09-2010,SD,CHC,3,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-chicago-cubs-YqvjfYRm/,-149,129
28-09-2010,SD,CHC,2,5,0,MLB_2010,usa/mlb-2010/san-diego-padres-chicago-cubs-tKWMPgD7/,-166,145
27-09-2010,SD,CHC,0,1,0,MLB_2010,usa/mlb-2010/san-diego-padres-chicago-cubs-rJe4LbyS/,-135,117
26-09-2010,SD,CIN,2,12,0,MLB_2010,usa/mlb-2010/san-diego-padres-cincinnati-reds-W0aLLJ4O/,-130,109
25-09-2010,SD,CIN,4,3,1,MLB_2010,usa/mlb-2010/san-diego-padres-cincinnati-reds-2i0EA2j6/,-112,-106
24-09-2010,SD,CIN,4,3,1,MLB_2010,usa/mlb-2010/san-diego-padres-cincinnati-reds-0dyk67EQ/,-120,101
23-09-2010,LAD,SD,3,1,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-rqesoFWq/,-105,-113
22-09-2010,LAD,SD,1,3,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-jNiLyxfT/,-132,115
21-09-2010,LAD,SD,0,6,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-MXWEUMeh/,-127,108
19-09-2010,STL,SD,4,1,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-san-diego-padres-YiMl1XLl/,-175,152
18-09-2010,STL,SD,4,8,0,MLB_2010,usa/mlb-2010/st-louis-cardinals-san-diego-padres-xWB1C933/,-103,-114
17-09-2010,STL,SD,14,4,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-san-diego-padres-hnGuccD5/,131,-153
16-09-2010,STL,SD,4,0,1,MLB_2010,usa/mlb-2010/st-louis-cardinals-san-diego-padres-ncBYotam/,-127,108
15-09-2010,COL,SD,9,6,1,MLB_2010,usa/mlb-2010/colorado-rockies-san-diego-padres-llGdJNFf/,-156,135
14-09-2010,COL,SD,6,7,0,MLB_2010,usa/mlb-2010/colorado-rockies-san-diego-padres-EgQJSo8E/,-167,145
13-09-2010,COL,SD,4,6,0,MLB_2010,usa/mlb-2010/colorado-rockies-san-diego-padres-GpZaADnT/,-162,141
12-09-2010,SD,SF,1,6,0,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-Mu92cz3N/,-145,126
11-09-2010,SD,SF,1,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-dG24fssP/,-120,103
10-09-2010,SD,SF,0,1,0,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-KSCGdl6e/,-114,-104
09-09-2010,SD,SF,3,7,0,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-xSaRiZE9/,-111,-106
08-09-2010,SD,LAD,4,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-Q3EiyEUS/,-105,-113
07-09-2010,SD,LAD,2,1,1,MLB_2010,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-6VmoUbWi/,-139,125
06-09-2010,SD,LAD,4,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-rNeHC6e0/,-129,112
05-09-2010,SD,COL,2,4,0,MLB_2010,usa/mlb-2010/san-diego-padres-colorado-rockies-QNOwplC7/,-137,118
04-09-2010,SD,COL,2,6,0,MLB_2010,usa/mlb-2010/san-diego-padres-colorado-rockies-dYi1gLbA/,-137,118
03-09-2010,SD,COL,3,4,0,MLB_2010,usa/mlb-2010/san-diego-padres-colorado-rockies-46osuYIU/,-149,129
01-09-2010,ARI,SD,5,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-SMFhvUy9/,125,-144
31-08-2010,ARI,SD,7,4,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-UsWAPUMF/,-122,104
30-08-2010,ARI,SD,7,2,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-t8M4ij1p/,107,-125
29-08-2010,SD,PHI,0,5,0,MLB_2010,usa/mlb-2010/san-diego-padres-philadelphia-phillies-2VKzpZgH/,-106,-111
28-08-2010,SD,PHI,1,3,0,MLB_2010,usa/mlb-2010/san-diego-padres-philadelphia-phillies-U5p4g6tK/,-126,108
27-08-2010,SD,PHI,2,3,0,MLB_2010,usa/mlb-2010/san-diego-padres-philadelphia-phillies-23U1yJgk/,-134,116
26-08-2010,SD,ARI,5,11,0,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-4fkGAMup/,-166,144
25-08-2010,SD,ARI,9,3,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-IuSqVAt5/,-181,156
24-08-2010,SD,ARI,5,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-W6zC1CCI/,-204,175
22-08-2010,MIL,SD,3,7,0,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-diego-padres-zyXzw5wj/,112,-129
21-08-2010,MIL,SD,6,5,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-diego-padres-hQz2WTGG/,-102,-115
20-08-2010,MIL,SD,10,6,1,MLB_2010,usa/mlb-2010/milwaukee-brewers-san-diego-padres-rw2VIMLU/,-147,127
19-08-2010,CHC,SD,3,5,0,MLB_2010,usa/mlb-2010/chicago-cubs-san-diego-padres-voyo7hW7/,151,-172
18-08-2010,CHC,SD,1,5,0,MLB_2010,usa/mlb-2010/chicago-cubs-san-diego-padres-Qks42wuM/,126,-144
17-08-2010,CHC,SD,0,1,0,MLB_2010,usa/mlb-2010/chicago-cubs-san-diego-padres-SQu5k0eG/,101,-120
16-08-2010,CHC,SD,5,9,0,MLB_2010,usa/mlb-2010/chicago-cubs-san-diego-padres-Gf40jkzg/,-104,-114
15-08-2010,SF,SD,2,8,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-IP3myUkC/,-168,146
14-08-2010,SF,SD,3,2,1,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-vVQdcfh1/,100,-119
13-08-2010,SF,SD,2,3,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-d6yhbzwe/,-137,119
12-08-2010,SD,PIT,3,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-pittsburgh-pirates-fsJh6cTN/,-196,168
11-08-2010,SD,PIT,8,5,1,MLB_2010,usa/mlb-2010/san-diego-padres-pittsburgh-pirates-lIkMB1an/,-195,170
10-08-2010,SD,PIT,4,1,1,MLB_2010,usa/mlb-2010/san-diego-padres-pittsburgh-pirates-KSWer3Va/,-216,184
08-08-2010,ARI,SD,1,10,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-SAiTFDed/,134,-154
07-08-2010,ARI,SD,6,5,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-feKbAIJG/,120,-139
06-08-2010,ARI,SD,2,1,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-lxt7Ik6J/,-105,-113
05-08-2010,LAD,SD,0,5,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-SdfQatl1/,-165,144
04-08-2010,LAD,SD,9,0,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-K0WYn34e/,-145,126
03-08-2010,LAD,SD,2,1,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-GYSrezib/,-108,-110
02-08-2010,LAD,SD,5,10,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-fZvvRFiO/,-132,114
01-08-2010,SD,MIA,5,4,1,MLB_2010,usa/mlb-2010/san-diego-padres-miami-marlins-I5LXFbw6/,124,-143
31-07-2010,SD,MIA,3,6,0,MLB_2010,usa/mlb-2010/san-diego-padres-miami-marlins-vuWpNkuF/,-118,100
30-07-2010,SD,MIA,2,4,0,MLB_2010,usa/mlb-2010/san-diego-padres-miami-marlins-KbT6z2qG/,-150,130
29-07-2010,SD,LAD,3,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-vgRSMi9a/,-153,135
28-07-2010,SD,LAD,6,1,1,MLB_2010,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-MqVnMNcJ/,-111,-107
27-07-2010,SD,LAD,0,2,0,MLB_2010,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-dpf6JliR/,-110,-107
25-07-2010,PIT,SD,3,6,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-san-diego-padres-vR4IgsIb/,125,-143
24-07-2010,PIT,SD,2,9,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-san-diego-padres-GEr6PMIO/,153,-176
23-07-2010,PIT,SD,3,5,0,MLB_2010,usa/mlb-2010/pittsburgh-pirates-san-diego-padres-xEKAzdL8/,-102,-116
22-07-2010,ATL,SD,8,0,1,MLB_2010,usa/mlb-2010/atlanta-braves-san-diego-padres-IeOx7ciM/,-167,145
21-07-2010,ATL,SD,4,6,0,MLB_2010,usa/mlb-2010/atlanta-braves-san-diego-padres-vNK6AVeN/,-169,148
20-07-2010,ATL,SD,4,1,1,MLB_2010,usa/mlb-2010/atlanta-braves-san-diego-padres-QgyCdLL6/,-163,142
18-07-2010,SD,ARI,6,4,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-2qrNW4he/,-137,120
17-07-2010,SD,ARI,8,5,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-phLqtxub/,-165,143
16-07-2010,SD,ARI,12,1,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-z5IKAHuO/,-112,-106
11-07-2010,COL,SD,7,9,0,MLB_2010,usa/mlb-2010/colorado-rockies-san-diego-padres-zqoKkqDm/,-120,102
10-07-2010,COL,SD,4,2,1,MLB_2010,usa/mlb-2010/colorado-rockies-san-diego-padres-OblsKF63/,-152,131
09-07-2010,COL,SD,10,8,1,MLB_2010,usa/mlb-2010/colorado-rockies-san-diego-padres-zyVdicNA/,-165,144
08-07-2010,WSH,SD,1,7,0,MLB_2010,usa/mlb-2010/washington-nationals-san-diego-padres-z7FXxRH6/,142,-163
07-07-2010,WSH,SD,7,6,1,MLB_2010,usa/mlb-2010/washington-nationals-san-diego-padres-6XvjBlJ7/,-103,-109
06-07-2010,WSH,SD,6,5,1,MLB_2010,usa/mlb-2010/washington-nationals-san-diego-padres-xMC16ZRL/,-101,-117
04-07-2010,SD,HOU,3,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-houston-astros-46uqh3MH/,-162,137
03-07-2010,SD,HOU,1,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-houston-astros-fVWNbaCm/,-157,133
02-07-2010,SD,HOU,3,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-houston-astros-I5achOkE/,-173,148
01-07-2010,SD,HOU,3,6,0,MLB_2010,usa/mlb-2010/san-diego-padres-houston-astros-CC2uxWEM/,-225,192
30-06-2010,SD,COL,13,3,1,MLB_2010,usa/mlb-2010/san-diego-padres-colorado-rockies-O0ou0Ina/,-140,122
29-06-2010,SD,COL,3,6,0,MLB_2010,usa/mlb-2010/san-diego-padres-colorado-rockies-zayJcqt7/,-123,104
28-06-2010,SD,COL,6,10,0,MLB_2010,usa/mlb-2010/san-diego-padres-colorado-rockies-SGSShUlL/,129,-149
27-06-2010,MIA,SD,2,4,0,MLB_2010,usa/mlb-2010/miami-marlins-san-diego-padres-pdgxpou4/,-110,-107
26-06-2010,MIA,SD,1,2,0,MLB_2010,usa/mlb-2010/miami-marlins-san-diego-padres-OvxbqY3a/,-204,175
25-06-2010,MIA,SD,0,3,0,MLB_2010,usa/mlb-2010/miami-marlins-san-diego-padres-I5g4KcLs/,-111,-107
24-06-2010,TB,SD,5,3,1,MLB_2010,usa/mlb-2010/tampa-bay-rays-san-diego-padres-nkmXjaie/,-185,161
23-06-2010,TB,SD,4,5,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-san-diego-padres-MwAdiS0p/,-202,174
22-06-2010,TB,SD,1,2,0,MLB_2010,usa/mlb-2010/tampa-bay-rays-san-diego-padres-z522mgfh/,-139,120
20-06-2010,SD,BAL,9,4,1,MLB_2010,usa/mlb-2010/san-diego-padres-baltimore-orioles-4fqrHhAO/,-165,143
19-06-2010,SD,BAL,4,5,0,MLB_2010,usa/mlb-2010/san-diego-padres-baltimore-orioles-ClfqZE8e/,-204,176
18-06-2010,SD,BAL,3,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-baltimore-orioles-UD87VaH9/,-169,146
16-06-2010,SD,TOR,1,7,0,MLB_2010,usa/mlb-2010/san-diego-padres-toronto-blue-jays-SdKhiDrf/,-101,-117
15-06-2010,SD,TOR,8,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-toronto-blue-jays-WtH5bejK/,-118,-100
14-06-2010,SD,TOR,3,6,0,MLB_2010,usa/mlb-2010/san-diego-padres-toronto-blue-jays-YLV7QGUl/,-107,-110
13-06-2010,SD,SEA,2,4,0,MLB_2010,usa/mlb-2010/san-diego-padres-seattle-mariners-CrJHBHFe/,-114,-103
12-06-2010,SD,SEA,7,1,1,MLB_2010,usa/mlb-2010/san-diego-padres-seattle-mariners-dMunHnnH/,114,-132
11-06-2010,SD,SEA,4,3,1,MLB_2010,usa/mlb-2010/san-diego-padres-seattle-mariners-MVssQOMt/,-143,124
10-06-2010,NYM,SD,2,4,0,MLB_2010,usa/mlb-2010/new-york-mets-san-diego-padres-GUlEeg2q/,-134,124
08-06-2010,NYM,SD,2,1,1,MLB_2010,usa/mlb-2010/new-york-mets-san-diego-padres-pQQstsCo/,-149,128
07-06-2010,PHI,SD,1,3,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-san-diego-padres-nPVPLnLC/,-179,154
06-06-2010,PHI,SD,5,6,0,MLB_2010,usa/mlb-2010/philadelphia-phillies-san-diego-padres-lvFLBBil/,-152,131
05-06-2010,PHI,SD,6,2,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-san-diego-padres-UBLy0Y7r/,-132,114
04-06-2010,PHI,SD,3,2,1,MLB_2010,usa/mlb-2010/philadelphia-phillies-san-diego-padres-SxK78HTb/,-220,188
02-06-2010,SD,NYM,5,1,1,MLB_2010,usa/mlb-2010/san-diego-padres-new-york-mets-Grzkj3NJ/,102,-121
01-06-2010,SD,NYM,2,4,0,MLB_2010,usa/mlb-2010/san-diego-padres-new-york-mets-OKDUVsWm/,-107,-111
31-05-2010,SD,NYM,18,6,1,MLB_2010,usa/mlb-2010/san-diego-padres-new-york-mets-WK92xgm3/,-120,102
30-05-2010,SD,WSH,3,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-washington-nationals-hSFIo5Vf/,-165,140
29-05-2010,SD,WSH,4,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-washington-nationals-GAnYuAgF/,-183,157
28-05-2010,SD,WSH,3,5,0,MLB_2010,usa/mlb-2010/san-diego-padres-washington-nationals-jeiAOHIN/,-149,128
27-05-2010,SD,STL,3,8,0,MLB_2010,usa/mlb-2010/san-diego-padres-st-louis-cardinals-8GcN0sz6/,-119,-101
26-05-2010,SD,STL,2,1,1,MLB_2010,usa/mlb-2010/san-diego-padres-st-louis-cardinals-hbvZ9oDJ/,110,-129
25-05-2010,SD,STL,1,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-st-louis-cardinals-8dTigZML/,124,-145
23-05-2010,SEA,SD,1,8,0,MLB_2010,usa/mlb-2010/seattle-mariners-san-diego-padres-IuxzqlcN/,-144,124
22-05-2010,SEA,SD,1,2,0,MLB_2010,usa/mlb-2010/seattle-mariners-san-diego-padres-2kLBZhEh/,107,-127
21-05-2010,SEA,SD,15,8,1,MLB_2010,usa/mlb-2010/seattle-mariners-san-diego-padres-z9xsI0w1/,-169,144
20-05-2010,LAD,SD,4,1,1,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-C2N21mxe/,-161,137
19-05-2010,LAD,SD,5,10,0,MLB_2010,usa/mlb-2010/los-angeles-dodgers-san-diego-padres-0n2URirh/,-122,102
18-05-2010,SD,SF,6,7,0,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-Cfo2cDTB/,-122,103
17-05-2010,SD,SF,3,1,1,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-Ue1A5pGE/,-102,-117
16-05-2010,SD,LAD,0,1,0,MLB_2010,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-lYabwnnS/,-112,-106
15-05-2010,SD,LAD,1,4,0,MLB_2010,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-YTTzUj3c/,103,-120
14-05-2010,SD,LAD,3,4,0,MLB_2010,usa/mlb-2010/san-diego-padres-los-angeles-dodgers-AJODCbS5/,-138,119
13-05-2010,SF,SD,0,1,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-YLwY9PLD/,-171,145
12-05-2010,SF,SD,2,5,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-tbVF5e3r/,-175,147
11-05-2010,SF,SD,2,3,0,MLB_2010,usa/mlb-2010/san-francisco-giants-san-diego-padres-lWAgyHl2/,-152,129
09-05-2010,HOU,SD,4,3,1,MLB_2010,usa/mlb-2010/houston-astros-san-diego-padres-UT0iHk7I/,-146,125
08-05-2010,HOU,SD,1,2,0,MLB_2010,usa/mlb-2010/houston-astros-san-diego-padres-EwpT7fOm/,126,-148
07-05-2010,HOU,SD,0,7,0,MLB_2010,usa/mlb-2010/houston-astros-san-diego-padres-8WT7hrYk/,107,-127
05-05-2010,SD,COL,5,6,0,MLB_2010,usa/mlb-2010/san-diego-padres-colorado-rockies-nN6gmaVN/,-144,123
04-05-2010,SD,COL,3,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-colorado-rockies-KfN1eWHQ/,-145,123
03-05-2010,SD,COL,2,5,0,MLB_2010,usa/mlb-2010/san-diego-padres-colorado-rockies-x81QMVQ7/,121,-142
02-05-2010,SD,MIL,8,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-milwaukee-brewers-noLnHzkS/,-106,-113
01-05-2010,SD,MIL,1,2,0,MLB_2010,usa/mlb-2010/san-diego-padres-milwaukee-brewers-88uvJ5Eb/,108,-128
30-04-2010,SD,MIL,3,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-milwaukee-brewers-buHFimV5/,-135,115
29-04-2010,SD,MIL,9,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-milwaukee-brewers-Qm629FuB/,-138,118
28-04-2010,MIA,SD,4,6,0,MLB_2010,usa/mlb-2010/miami-marlins-san-diego-padres-0MWe4zTn/,116,-137
27-04-2010,MIA,SD,1,4,0,MLB_2010,usa/mlb-2010/miami-marlins-san-diego-padres-OInzgN4J/,-131,111
26-04-2010,MIA,SD,10,1,1,MLB_2010,usa/mlb-2010/miami-marlins-san-diego-padres-vsgvn0Qk/,-163,139
25-04-2010,CIN,SD,5,4,1,MLB_2010,usa/mlb-2010/cincinnati-reds-san-diego-padres-4zimfOI9/,-106,-116
24-04-2010,CIN,SD,0,5,0,MLB_2010,usa/mlb-2010/cincinnati-reds-san-diego-padres-IVQxn271/,-127,108
23-04-2010,CIN,SD,4,10,0,MLB_2010,usa/mlb-2010/cincinnati-reds-san-diego-padres-4rPC8pro/,-125,106
21-04-2010,SD,SF,5,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-hQtv2IFf/,-130,116
20-04-2010,SD,SF,1,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-GfKN3vor/,100,-118
19-04-2010,SD,SF,3,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-san-francisco-giants-0YWEz0W1/,100,-119
18-04-2010,SD,ARI,5,3,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-8hHZdSF2/,-112,-106
17-04-2010,SD,ARI,5,0,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-0vzGpglh/,-154,135
16-04-2010,SD,ARI,6,3,1,MLB_2010,usa/mlb-2010/san-diego-padres-arizona-diamondbacks-Ec0XVgZb/,-103,-116
15-04-2010,SD,ATL,2,6,0,MLB_2010,usa/mlb-2010/san-diego-padres-atlanta-braves-8jMg5bD0/,110,-129
14-04-2010,SD,ATL,1,6,0,MLB_2010,usa/mlb-2010/san-diego-padres-atlanta-braves-IDJ2DM5K/,119,-139
12-04-2010,SD,ATL,17,2,1,MLB_2010,usa/mlb-2010/san-diego-padres-atlanta-braves-hGgsqioN/,110,-128
11-04-2010,COL,SD,4,2,1,MLB_2010,usa/mlb-2010/colorado-rockies-san-diego-padres-zJqPFUWM/,-253,210
10-04-2010,COL,SD,4,5,0,MLB_2010,usa/mlb-2010/colorado-rockies-san-diego-padres-n1aXzd2h/,-167,144
09-04-2010,COL,SD,7,0,1,MLB_2010,usa/mlb-2010/colorado-rockies-san-diego-padres-WCwkM5sr/,-180,154
07-04-2010,ARI,SD,5,3,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-nNv876Sl/,-136,116
06-04-2010,ARI,SD,3,6,0,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-M54f5vr8/,-149,128
05-04-2010,ARI,SD,6,3,1,MLB_2010,usa/mlb-2010/arizona-diamondbacks-san-diego-padres-tbXGokud/,-193,163
31-03-2010,SD,KC,8,8,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-diego-padres-kansas-city-royals-lvBRaoIQ/,-124,-101
30-03-2010,CIN,SD,5,7,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/cincinnati-reds-san-diego-padres-QN6HSnsk/,-131,-103
29-03-2010,SD,ARI,11,3,1,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-diego-padres-arizona-diamondbacks-hCBuFmSe/,-127,-108
28-03-2010,SF,SD,0,7,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/san-francisco-giants-san-diego-padres-0M2qQMUu/,-145,110
26-03-2010,MIL,SD,4,9,0,MLB_-_Spring_Training_2010,usa/mlb-spring-training-2010/milwaukee-brewers-san-diego-padres-YPNGFh1r/,-143,114
